Date,close,high,low,open,volume
2021-05-11,137.5243377685547,138.31645494994262,136.32694937050096,137.7361789756848,4273700
2021-05-12,134.47561645507812,137.31250100928256,134.2729808401814,136.93486063112505,4357100
2021-05-13,136.29006958007812,136.95323789566802,134.54005066937106,134.7242609671805,2993700
2021-05-14,138.42697143554688,138.7493500838803,137.07301765385282,137.10985410155018,2992200
2021-05-17,138.27960205078125,138.5190740801649,137.44142886641706,138.0769664665537,3319500
2021-05-18,137.05455017089844,138.49141011226817,137.0453305210536,138.45457367592158,2383100
2021-05-19,136.3453826904297,136.3914387958396,134.41113869801453,135.45194765200793,3919400
2021-05-20,137.37692260742188,137.83745538727155,136.34533367794901,136.59402531428447,2460200
2021-05-21,137.5611572265625,138.59274623300436,137.24798423159595,137.85589091939755,2968500
2021-05-24,138.35325622558594,138.81378897986886,137.9571907486436,138.27034964851333,3187600
2021-05-25,137.77296447753906,138.88744574320245,137.5703289648107,138.74929155467976,1637300
2021-05-26,138.24273681640625,138.33484900099995,137.75457315762108,137.96641431697125,3546000
2021-05-27,138.92433166503906,139.09933638470125,138.71249050382255,138.89670082028675,1843300
2021-05-28,139.19143676757812,139.53224061561392,138.8690722221372,139.40329198656826,1552200
2021-06-01,139.6519317626953,140.30589438206752,139.29271681806625,140.17694578795306,2395400
2021-06-02,139.75328063964844,139.98354704143924,139.28354223955972,139.9098601063447,1741100
2021-06-03,139.55062866210938,139.80852587742305,138.53746504604686,139.14537164829088,2884300
2021-06-04,140.24142456054688,140.39800400521844,139.65194321705354,140.12169560541207,2075800
2021-06-07,139.9927978515625,140.49016720622177,139.77173699707564,140.49016720622177,2400100
2021-06-08,140.16773986816406,140.3519642100941,139.33878654685515,140.14010902774336,1646000
2021-06-09,139.53221130371094,140.3519589992261,139.53221130371094,140.3519589992261,1600900
2021-06-10,139.79933166503906,140.43486915964732,139.2835371924136,140.15854667664217,1756400
2021-06-11,140.16773986816406,140.26905763448795,139.63353425046796,140.02038007070172,1315500
2021-06-14,139.73487854003906,140.24145341346807,139.06249048392456,140.1401356279129,1441900
2021-06-15,139.75328063964844,140.06645362738672,139.2374861483324,139.86381806946318,2714500
2021-06-16,138.80459594726562,139.7440868813766,138.19668922199693,139.6519746911188,2776700
2021-06-17,137.44143676757812,138.99804018392607,136.4927401388599,138.62960543944666,3518800
2021-06-18,135.07423400878906,136.3268835030972,135.00976673965792,136.20715455918432,2341900
2021-06-21,137.67910766601562,137.7437600975135,135.85939612885326,135.9517587588087,4364700
2021-06-22,137.96548461914062,138.33496340561393,137.0971939667449,137.72532481740419,2095500
2021-06-23,137.73455810546875,138.33496466262164,137.69761586437065,138.0855728221065,2445700
2021-06-24,138.63980102539062,138.79683022715167,138.06710463135462,138.4181193733578,1848400
2021-06-25,139.6096954345703,139.7759707622311,138.8522596599527,139.0092888559745,2162900
2021-06-28,139.0277557373047,139.86833624008352,138.53818997078804,139.8498580711452,2222200
2021-06-29,138.9261474609375,139.7297857235072,138.8337848053327,139.29564036749633,1883000
2021-06-30,139.23097229003906,139.43418986273016,138.8522614452175,138.8522614452175,2614000
2021-07-01,140.2008819580078,140.38562137530903,139.60970736581552,139.69283798939395,2159200
2021-07-02,140.61656188964844,140.73664886437766,140.0530974543492,140.46877879926868,1228400
2021-07-06,139.3879852294922,140.50568174892217,138.43656402046605,140.50568174892217,2424500
2021-07-07,139.7205047607422,139.87753392136645,138.6305326712173,139.33254787660402,2481700
2021-07-08,138.43653869628906,138.97229267336724,137.28190014949354,137.94697308002446,3747100
2021-07-09,140.4040985107422,140.50570730371615,139.2494595427262,139.30487995803674,3006800
2021-07-12,140.85670471191406,140.90287898917654,139.68358771837498,140.06231263597053,1809600
2021-07-13,139.5265655517578,140.6350160613778,139.48960921443316,140.5611174814414,2234300
2021-07-14,139.32334899902344,140.53340830306203,139.0092906030328,139.96994395980212,2338600
2021-07-15,138.9538116455078,139.2863481039179,138.2425644635348,138.6674635469591,5040600
2021-07-16,137.91932678222656,139.56353170706737,137.74381938664547,139.41573452187114,2092400
2021-07-19,135.42527770996094,136.17348140589084,134.50156665924018,135.96103181074443,6121100
2021-07-20,137.99319458007812,138.4273399055105,135.5823081516033,135.74858347152167,2391600
2021-07-21,139.3787384033203,139.5634777660565,138.67672318703876,138.69518725701545,1733600
2021-07-22,138.99082946777344,139.36955445361178,138.47355343575754,139.36955445361178,1664700
2021-07-23,140.14547729492188,140.2840283497927,139.18480966543214,139.6743896136455,2106100
2021-07-26,140.54258728027344,140.76428293800512,139.94218092080652,140.0253115069405,2110500
2021-07-27,140.293212890625,140.41328572055914,139.4803428063472,140.08999536955557,4277300
2021-07-28,140.36717224121094,140.9213905521081,139.54506976620522,140.53343350606542,2638000
2021-07-29,141.420166015625,141.8727754051014,140.90287599310463,141.01373090242924,2714100
2021-07-30,141.03221130371094,141.90974817003533,140.84747189306344,140.88442823202107,2070000
2021-08-02,140.8197479248047,142.5286190194028,140.75509548001725,141.67880653770007,2172000
2021-08-03,142.0021209716797,142.02059914247846,139.969959119966,141.06917771970276,2180700
2021-08-04,140.66273498535156,141.68805494161023,140.66273498535156,141.30009794393314,2270300
2021-08-05,141.7249755859375,141.7249755859375,141.10609089148892,141.17998946474256,1476400
2021-08-06,142.3069305419922,142.59327872930933,141.91897356936448,142.17761155111629,1910600
2021-08-09,141.98362731933594,142.3253958869902,141.56794608388316,142.08523609549147,1861900
2021-08-10,142.64871215820312,143.0274371284415,141.98365306923034,142.1683924880958,1845700
2021-08-11,143.56317138671875,143.5724034232309,142.5009093046204,142.94428666731136,2127200
2021-08-12,143.48928833007812,143.60014325377497,142.83346129897663,143.49853446230256,1601800
2021-08-13,143.4707794189453,143.74788140480572,143.29527209809413,143.61856244650107,1672800
2021-08-16,143.51699829101562,143.56318666791722,142.3254170973514,142.9443018826343,2458800
2021-08-17,142.43624877929688,142.74107513361585,141.2723778675713,142.69488675968032,3097700
2021-08-18,140.96754455566406,142.60251706823823,140.87516781235237,142.10370520589458,1788100
2021-08-19,140.65350341796875,141.15230124673127,139.68360387317702,139.89605349517643,2900600
2021-08-20,141.66957092285156,141.8266001229487,140.37638098398506,140.61654080271362,2207100
2021-08-23,142.73182678222656,143.05511717339684,142.39929026049833,142.48242086725259,1745500
2021-08-24,143.3137664794922,143.5816505820963,142.99047606270642,143.0643746394692,1144400
2021-08-25,144.07118225097656,144.4221968839153,143.07357284265777,143.4522976734907,1225400
2021-08-26,143.08282470703125,143.99730364840588,142.94427369835824,143.9603614109967,1735300
2021-08-27,144.61619567871094,144.83789139859232,143.40613649228737,143.40613649228737,1623800
2021-08-30,144.40374755859375,144.9117914459617,144.25595041050272,144.73628409444262,1514900
2021-08-31,144.37603759765625,144.57000902197865,144.06197922846923,144.4037478011309,1477800
2021-09-01,144.40374755859375,144.73628409444262,143.886471634987,144.73628409444262,1300100
2021-09-02,145.38291931152344,145.4475858672613,144.87487528328225,144.94877387781875,1321600
2021-09-03,144.91180419921875,145.22586259551764,144.7547750010693,145.09654360323498,1118900
2021-09-07,143.70172119140625,144.8933021312741,143.57238812574312,144.66237439066546,1626100
2021-09-08,143.60939025878906,144.00657933385074,143.00898357960247,143.4708392081199,1438600
2021-09-09,143.20291137695312,144.32060785876837,143.14749097358742,143.49850565451817,1464200
2021-09-10,142.2607421875,144.00655561192275,142.22379994497874,143.90494682659812,1987200
2021-09-13,142.65797424316406,143.4800767295524,141.94671260154675,143.31380136768013,2194700
2021-09-14,141.641845703125,143.18444142908956,141.33701937240696,143.09207878308248,2146300
2021-09-15,142.89808654785156,143.11053612786358,141.3739690606215,141.66954924654547,2816800
2021-09-16,142.63021850585938,143.17520461165043,141.88201485304262,142.83343605288508,2159100
2021-09-17,141.36476135253906,142.64871940676116,141.2723986857701,142.28847258851798,3120900
2021-09-20,139.2296600341797,139.7395597654929,137.5794493737105,139.20184860758067,4130100
2021-09-21,138.7290496826172,140.27728050254808,138.54363544389605,140.03624340683058,2452700
2021-09-22,140.2865447998047,141.19508437078463,139.58195096638516,139.67466514852924,3319000
2021-09-23,142.3446502685547,143.14194407775204,140.99111384706427,141.03747093463795,3218400
2021-09-24,142.58570861816406,142.9194598607611,141.89966046777084,141.92747189247078,2444000
2021-09-27,143.05853271484375,143.8280152239484,142.79894995830233,142.86385272053732,3239300
2021-09-28,140.91697692871094,142.75260200934625,140.72228277573137,142.65062205229984,4857900
2021-09-29,141.22286987304688,141.92744943093433,140.92619586160237,141.38047263680346,2633500
2021-09-30,138.8959503173828,141.62156968520756,138.84959321517255,141.62156968520756,4426400
2021-10-01,140.7686004638672,141.50100562657332,138.5157904246337,139.60047831161978,3351600
2021-10-04,139.8786163330078,141.38975555534972,139.26673671978614,140.51830736990343,4596900
2021-10-05,140.87991333007812,141.76064169161475,139.88792509344736,140.39782492787432,2497600
2021-10-06,141.07456970214844,141.08383546260208,138.7290450032521,139.67467597889305,2846900
2021-10-07,142.27052307128906,143.2254198436226,142.04801749616485,142.04801749616485,2243800
2021-10-08,141.936767578125,142.69697018143586,141.8255077207581,142.46519885237046,1861000
2021-10-11,141.1580047607422,142.88238400994283,141.1301933330292,142.03874712565053,1408300
2021-10-12,141.1951141357422,141.9924081731831,140.85208290645414,141.3156256224965,1524000
2021-10-13,141.42681884765625,141.83473850893725,140.0361913548498,141.22285901701574,2283400
2021-10-14,143.85581970214844,143.8650854622204,142.46519179662843,142.61352883497156,1646800
2021-10-15,144.34715270996094,145.15372639693464,144.28226410652428,144.70871534681243,2032700
2021-10-18,144.40280151367188,144.7087413608054,143.41082759678358,143.75384463166097,1658200
2021-10-19,145.2464599609375,145.3113627255571,144.52333452026087,144.99614295571874,1576200
2021-10-20,146.35891723632812,146.48870858184304,145.20934078925197,145.2278723056143,1919700
2021-10-21,146.5351104736328,146.55365614186186,145.68219363569622,146.14573631802264,1870600
2021-10-22,146.95228576660156,147.4436398437593,146.29406312566906,146.71124868130502,1547500
2021-10-25,147.28602600097656,147.73103709675289,146.7297833505531,147.26749448163434,2595000
2021-10-26,146.99862670898438,147.76810912075027,146.95226961985196,147.67539494248547,2502700
2021-10-27,145.04251098632812,146.99866178644174,145.0146995554517,146.9523046862474,2476600
2021-10-28,146.5165557861328,146.53510145322022,145.320621963678,145.366979058297,1758500
2021-10-29,146.25694274902344,146.70195378978673,145.7655887694357,146.19205414695145,1324400
2021-11-01,147.4251251220703,147.49929365204358,146.58147400810006,146.73907682946802,2186400
2021-11-02,147.8330078125,147.98133068897147,147.23967386802286,147.7402936367829,1759200
2021-11-03,148.70448303222656,148.8528200818688,147.37875778482316,147.39730345257834,2342600
2021-11-04,148.39852905273438,149.2421658012119,147.87934947787522,148.8249803064796,2505200
2021-11-05,149.52957153320312,150.31759964250944,149.0104060642852,149.53885143913254,2047600
2021-11-08,149.7520751953125,150.4288434483232,149.44613537365612,150.18780638256268,1344700
2021-11-09,149.73353576660156,150.06728702720105,149.12167024400122,149.76134719280165,1152300
2021-11-10,148.77865600585938,149.96532414608197,148.3892818485551,149.353458553861,2132400
2021-11-11,149.14019775390625,149.27926902736579,148.75082365137612,149.047497717798,1083100
2021-11-12,149.8633575439453,150.0487859511661,149.12170049986747,149.5388861237116,1188500
2021-11-15,150.12289428710938,150.40102266642094,149.82623438972152,150.34539981979802,1194200
2021-11-16,150.31764221191406,150.92952203622005,150.0487936415868,150.19711657028353,1732100
2021-11-17,149.52032470703125,150.2434501511922,149.16802774585545,150.16001586445051,1608600
2021-11-18,148.9733428955078,149.8448053629833,148.25948323548226,149.8448053629833,1280400
2021-11-19,148.00918579101562,148.7508569770338,147.89794006428335,148.67668844381186,1595000
2021-11-22,148.24093627929688,149.52958430190114,148.20385909100722,148.56542179817822,2230300
2021-11-23,148.85281372070312,149.04750785831334,147.74031418832786,148.39855097661103,2112100
2021-11-24,148.92698669433594,149.05677807455635,148.03697855411065,148.16678408053053,1595200
2021-11-26,145.0517578125,146.08082295883412,144.42133251527846,145.77488314276746,3644300
2021-11-29,146.2662811279297,147.10065240708153,145.25574719679457,146.7390896332888,2657000
2021-11-30,142.39100646972656,145.32059897330274,142.34464938244147,145.15373043451268,4223100
2021-12-01,140.62026977539062,145.46893533010058,140.51830398850456,144.55111593235426,6193400
2021-12-02,144.02268981933594,144.588212350669,141.00966295404606,141.1487200739651,5321200
2021-12-03,143.23468017578125,144.94979365513595,142.00165501782448,144.6994766608833,5924200
2021-12-06,145.357666015625,146.3125766792556,143.9763182757882,144.54184075034433,4885400
2021-12-07,147.81448364257812,148.5190633834147,146.73906129114403,146.8317754803432,2510800
2021-12-08,148.194580078125,148.5097856620971,147.65686894571482,148.07405447111296,3000100
2021-12-09,147.1376953125,148.00914349990342,147.1191496479433,147.60123790303675,1829500
2021-12-10,148.09262084960938,148.20386656628875,146.93376414686603,148.02771808407977,2200800
2021-12-13,147.01718139648438,147.90717531917747,146.47020449126694,147.90717531917747,3743000
2021-12-14,146.136474609375,147.23970848729655,145.69146343673748,146.06230608060207,3265000
2021-12-15,147.73106384277344,147.85157532510766,145.31137038793258,146.24772154736277,4800700
2021-12-16,147.47149658203125,149.14023915722615,146.98940816336057,148.5098278103662,4805000
2021-12-17,145.51527404785156,147.66610398381906,144.44911776453657,146.93371302682107,6970300
2021-12-20,144.02206420898438,144.21732309614166,142.64600192299682,144.11504733377032,6794600
2021-12-21,146.9415740966797,147.00666512968408,145.0448401220819,145.193607465605,3589700
2021-12-22,147.97364807128906,148.01084700671575,146.70915382428458,146.82073644332766,1855000
2021-12-23,148.977783203125,149.44267051254133,148.4478190477525,148.4478190477525,1614100
2021-12-27,150.8838348388672,150.89312747831795,148.98710072269384,149.2381296729872,2518200
2021-12-28,151.11624145507812,151.64621970576877,150.75362998411222,150.8466131047629,2754600
2021-12-29,151.5625457763672,151.85078780697393,150.95819798782628,151.12555059859739,2915200
2021-12-30,151.32081604003906,152.3528664127785,151.16275606062206,151.7299191336993,2090100
2021-12-31,151.32081604003906,151.97165542211923,151.05118764861817,151.16275606062206,3194700
2022-01-03,151.4509735107422,151.99024444376687,150.4375226720459,151.67412450665248,3841500
2022-01-04,152.66897583007812,153.05947943236262,152.10181279616253,152.11111962134322,3532000
2022-01-05,150.31661987304688,153.3197870992918,150.251543044863,152.78053045240534,5266400
2022-01-06,150.65139770507812,151.5718797911394,149.84249823344746,150.9489324272445,3597700
2022-01-07,150.40966796875,151.15349061949442,150.08424112553774,150.66069694092707,4051800
2022-01-10,149.65652465820312,149.9540451504552,147.64820813337266,149.77738570791442,5845200
2022-01-11,151.0697479248047,151.1162394845238,148.72672653706988,149.82385357283317,4053700
2022-01-12,151.1906280517578,151.9809420309472,150.48400455767305,151.5346400678312,3526500
2022-01-13,150.49331665039062,152.17620639890617,150.1493045898443,151.581151225057,3157800
2022-01-14,150.23297119140625,150.3724316968776,148.53148208848793,149.498441363301,3948500
2022-01-18,147.84344482421875,149.27530556382902,147.4064496544758,149.2288139992797,4653200
2022-01-19,146.30931091308594,148.76391494214198,146.25352671493982,148.49428658869164,4899600
2022-01-20,144.4497833251953,148.38272593532045,144.31032280921855,146.69983616877278,7227200
2022-01-21,142.3391571044922,145.08198870105738,142.08812823550778,144.25449006642114,8646900
2022-01-24,143.408447265625,143.63158410201572,137.75541568555056,140.43315703288616,10105000
2022-01-25,142.0509490966797,143.46421033021323,139.1314576905638,141.37221767396747,6199200
2022-01-26,140.9073028564453,144.44974079151905,139.60561027926644,143.25963078150033,8083200
2022-01-27,140.11705017089844,143.64090437256334,139.33604279596125,142.37641016146839,5311300
2022-01-28,142.51585388183594,142.51585388183594,138.50852750407387,139.87529734256725,5525700
2022-01-31,144.71011352539062,144.82168193388966,141.59536304060785,141.82780668313688,5070600
2022-02-01,145.8351593017578,146.00251192862598,143.78964372513443,144.76590994357102,5615600
2022-02-02,146.78347778320312,147.06241293645942,145.29584727788819,145.95597914712252,4974300
2022-02-03,144.92396545410156,146.5510710388166,144.72872072878724,145.85374007393872,5293900
2022-02-04,144.79376220703125,145.909488640858,143.33402378780934,144.3381818344228,5358900
2022-02-07,144.8867950439453,145.9839223940087,144.58926032629248,144.9704713630716,2881100
2022-02-08,146.2163543701172,146.4952895987842,144.514865081207,145.00765869128526,3488800
2022-02-09,148.6895294189453,148.82900409979527,147.44363505185322,147.6109876441944,3969700
2022-02-10,146.3465118408203,149.1823271205983,145.66778037622888,146.90438225846762,4940500
2022-02-11,144.41256713867188,147.38784239195545,143.8732962822593,146.42086906761858,4224800
2022-02-14,143.25965881347656,144.81238054932234,142.32059166178058,144.46836851907165,4231900
2022-02-15,145.44464111328125,145.56551635721755,144.32891437514954,144.48697436255495,2927000
2022-02-16,145.92813110351562,146.33723422682803,144.54277592994057,144.85889591168726,4015700
2022-02-17,143.30613708496094,145.04481072488997,143.0643866539244,144.82165975483284,3052100
2022-02-18,142.7669219970703,144.22666104159293,142.1160824808106,143.19461045608207,3681700
2022-02-22,141.34434509277344,143.17600227305607,140.3680788809259,142.53445549992097,4534400
2022-02-23,139.1593475341797,142.65529454229528,138.99199493426602,142.26479095526372,4773700
2022-02-24,140.4889373779297,140.64699734580924,135.85864999646958,136.24915359721317,8030900
2022-02-25,144.2638397216797,144.28242500007934,140.82367631543028,140.84226159382993,6433300
2022-02-28,143.41769409179688,144.07784012545991,141.69760586215693,142.16249303911576,6172900
2022-03-01,140.95379638671875,143.6315368531886,140.0426073137492,142.79474561752252,7314500
2022-03-02,143.95697021484375,144.54273261927236,141.7534094549171,141.78130155158212,5611900
2022-03-03,143.6594696044922,144.92396363912403,142.63672604782067,144.62644314186426,4578400
2022-03-04,142.79478454589844,142.88775349341154,141.1118947925026,142.29269831783674,4066500
2022-03-07,138.84324645996094,142.58094442505475,138.74097068371694,142.38568551141265,4467100
2022-03-08,137.8483428955078,141.11186001182705,137.8297576229267,139.1314360651534,5654700
2022-03-09,140.7678680419922,141.57678158715632,139.93107658118453,140.31228757016254,4120100
2022-03-10,140.49822998046875,140.7492730763241,138.90830928969615,139.1593523855515,2684000
2022-03-11,139.01991271972656,141.70696095025545,138.91763693847173,141.2792583593983,2091100
2022-03-14,138.50851440429688,140.4517397885994,137.94135136722116,139.62424101521682,2753400
2022-03-15,140.73997497558594,140.9538333458321,138.89902526207186,139.11286944508367,3326000
2022-03-16,143.3990936279297,143.40840045123136,140.28435807645957,141.762695883899,4260500
2022-03-17,145.202880859375,145.202880859375,142.66460046608444,142.80406096513173,3085000
2022-03-18,146.1326904296875,146.2907504289591,144.40330889021988,144.70084360925082,2489600
2022-03-21,145.72560119628906,146.81798128706242,144.7732643556729,145.99635622876488,2529300
2022-03-22,146.9486846923828,147.24746260437362,146.3231344664814,146.36982029604434,2010300
2022-03-23,144.84796142578125,146.50987450774517,144.81995277524942,146.304468239501,1802700
2022-03-24,146.5378875732422,146.55656475633148,144.88530590949375,145.3801586590028,953200
2022-03-25,147.53689575195312,147.60224451654977,146.20175509973927,146.90199980814452,988100
2022-03-28,147.97569274902344,147.97569274902344,146.33244298382206,147.30345679898883,1943100
2022-03-29,150.43124389648438,150.54329274632147,148.98408278186875,149.25483782206632,1903100
2022-03-30,149.2828369140625,150.3285311354765,148.56391501358272,150.02976746357905,2053100
2022-03-31,147.24745178222656,149.57225491053757,147.17275730971863,149.0774164958722,2252000
2022-04-01,147.72364807128906,148.03175750105453,146.5192190052497,147.9103771736119,2171600
2022-04-04,148.04107666015625,148.15311126293074,147.04206821021288,147.80766174003202,1814300
2022-04-05,146.4632110595703,148.52660552537873,146.07107564567605,147.71432604277763,1669600
2022-04-06,145.72560119628906,146.18309955766216,144.66122975554714,145.45483191729747,2000700
2022-04-07,146.1737518310547,146.7712934343591,144.52117026937077,145.5668787600402,1312300
2022-04-08,146.48184204101562,147.34080709287196,145.64155416864918,146.11771539678833,2334800
2022-04-11,145.06268310546875,146.61256141375384,144.8946312208789,145.76292778428876,1553500
2022-04-12,144.5772247314453,146.8366797222795,144.11039483466507,145.5855647715549,2301400
2022-04-13,146.21109008789062,146.38847343393482,144.70789765425772,144.70789765425772,1957000
2022-04-14,145.21209716796875,147.08874810299463,145.16541133200437,146.39784901818274,1735500
2022-04-18,144.9039764404297,145.68824713597837,144.25041752747245,144.9039764404297,1922500
2022-04-19,147.4715576171875,147.7143182748212,144.99736492873402,144.99736492873402,2264000
2022-04-20,148.41452026367188,149.17078217859384,147.88232751079295,148.09706520658864,2557200
2022-04-21,146.26712036132812,149.83369272282656,145.96834244281763,149.6189549979692,2620800
2022-04-22,142.28041076660156,145.80031206344492,142.16837615388548,145.71628610390786,3873000
2022-04-25,142.70986938476562,142.87792126716832,139.4980782202701,141.44942328068845,3456600
2022-04-26,139.2926483154297,142.11230369548915,139.23663103081125,141.8602116681944,2998400
2022-04-27,139.5541229248047,141.01062984443018,138.7138348547183,139.6101402299415,3588900
2022-04-28,141.9816436767578,142.5791853412405,138.86320931392544,140.73987451143097,4006200
2022-04-29,137.66812133789062,142.16836797670874,137.42537494212883,141.37475152490364,4108000
2022-05-02,138.04159545898438,138.95657799660947,135.13791315659225,137.80818052871658,5308800
2022-05-03,139.18063354492188,140.0769387193416,138.10691653312017,138.29364559058146,2430400
2022-05-04,143.05531311035156,143.27939652439184,138.34032967462613,139.39536949344273,2935800
2022-05-05,138.75119018554688,142.05633976957535,137.41604919852378,141.83227052446614,5450600
2022-05-06,137.4813995361328,138.37771917339288,135.5767398959165,137.96690659992024,3421500
2022-05-09,133.40127563476562,136.09955105461182,132.87842858748263,135.63272129860718,4993600
2022-05-10,133.0558319091797,135.68875896676866,131.32857010048141,135.12855747683017,5322100
2022-05-11,131.337890625,135.2592579882886,131.1978473874418,133.03715788878327,3826000
2022-05-12,131.89810180664062,132.81308426811012,129.66665582886833,130.71235007054773,4555100
2022-05-13,134.913818359375,135.46467412936028,133.0278218922473,133.1305250227967,2373400
2022-05-16,134.4376678466797,135.5020393547303,133.48533094583968,134.46567649848234,2105600
2022-05-17,137.28530883789062,137.3133317342198,135.33396358613294,136.3423177189661,5057700
2022-05-18,132.12216186523438,135.93149465626223,131.65533207584147,135.9034860086198,2108300
2022-05-19,131.8234100341797,133.30792547846252,130.6003181556882,130.89908183951437,2515000
2022-05-20,131.8234100341797,133.11186492737696,128.95706803183876,132.9157901297755,4302400
2022-05-23,133.68141174316406,134.0642157044323,131.80476055574377,133.1212243758016,2905500
2022-05-24,132.8504180908203,133.23322194562454,130.53494627401813,132.77573785982352,4026400
2022-05-25,134.38165283203125,134.8858371195514,132.3649584215059,132.43030720158092,1937100
2022-05-26,137.21995544433594,137.8174970310716,135.16590713033932,135.16590713033932,3162500
2022-05-27,140.36639404296875,140.36639404296875,137.94821887076026,137.97622752167263,3196700
2022-05-31,139.04991149902344,140.16096865539748,138.3123267147367,139.5447641728534,2746200
2022-06-01,137.57473754882812,139.94622648836722,136.43567178163994,139.6567943132891,2113400
2022-06-02,139.992919921875,140.03026003666653,136.95852628216642,137.66810243532223,1872400
2022-06-03,138.34033203125,139.27399156921877,138.07890850033988,138.76047597403317,1591900
2022-06-06,138.8445281982422,139.96491689164463,138.50841016556996,139.46073271937865,2004800
2022-06-07,140.1703338623047,140.31037711724187,137.50939804636823,137.64010983314836,1581100
2022-06-08,138.19097900390625,139.78754349726987,137.91089246692812,139.51677418283413,1370300
2022-06-09,135.05386352539062,137.91087403947685,135.05386352539062,137.6307732934077,1182100
2022-06-10,131.37522888183594,133.04647304672923,131.37522888183594,132.94376993627125,2594700
2022-06-13,126.09077453613281,128.7423652790606,125.47455557225645,128.30354397871105,3705400
2022-06-14,125.43718719482422,127.08975461688802,124.32612986528483,126.78164520433802,3562600
2022-06-15,126.64159393310547,128.30350696483276,124.59687702699314,126.55756798404991,2899900
2022-06-16,122.16001892089844,124.03668383890894,121.30105379653911,124.03668383890894,2967400
2022-06-17,122.44011688232422,123.48581105415822,120.96493303476433,122.44944834938894,3359100
2022-06-21,124.55500793457031,125.09005477250814,123.94484971614403,124.26401579002354,1833300
2022-06-22,124.4892807006836,125.61572212720722,122.86534817417213,123.03432011746976,3062800
2022-06-23,125.52183532714844,125.75650821486397,123.89790295467994,125.05248955171737,2607900
2022-06-24,129.60513305664062,129.6520561696648,126.53560805956516,126.5825454958839,2259500
2022-06-27,129.5394287109375,130.27160694474435,128.8541879174097,129.99939270839906,2063000
2022-06-28,127.56819915771484,131.36052173169543,127.45556073464773,130.24347629195015,1664200
2022-06-29,126.78910064697266,127.6339174866513,126.06630399408357,127.6057578802153,2203500
2022-06-30,126.00056457519531,127.14576942868457,124.37663218064279,125.35286510456488,1868600
2022-07-01,127.5400161743164,127.8310082627679,125.03371145737744,125.76588971970584,2679100
2022-07-05,127.23965454101562,127.25843238432044,124.33910081387126,125.81283923910118,1646500
2022-07-06,127.26785278320312,128.14082939739635,126.16018886469219,127.2115335594877,1318500
2022-07-07,129.11705017089844,129.39866055421962,128.06570569471927,128.08448353982044,1481400
2022-07-08,128.63829040527344,129.48312143822406,127.92488994652818,128.94806035169228,1120400
2022-07-11,127.4555435180664,128.15956221373548,127.23964846191772,127.69959817617809,1346600
2022-07-12,126.84539794921875,128.30975452414256,126.26339942904112,126.95803635550617,1622200
2022-07-13,126.14138793945312,126.92988548429236,124.65825342037107,125.13698100331678,1679700
2022-07-14,125.14635467529297,125.3059305076978,123.41915147071515,124.13256616063704,1818900
2022-07-15,127.52127075195312,127.55881211698859,125.65326914804977,126.6388982789867,1669400
