Date,close,high,low,open,volume
2022-06-28,92.6949234008789,92.80917612615194,92.57115506303624,92.75204613160223,89700
2022-06-29,91.96179962158203,92.46641029558734,91.9237226497941,92.46641029558734,102100
2022-06-30,92.26647186279297,92.35215594352721,91.67617711704288,91.73329983753237,184800
2022-07-01,91.83802032470703,91.86658168204616,91.32389410112984,91.59047645472742,303700
2022-07-05,90.409912109375,90.46703483527575,90.15285257899583,90.3623122590663,673800
2022-07-06,89.70536041259766,89.78152887996605,89.49590075924702,89.75296025683427,127400
2022-07-07,89.51493072509766,89.71487474886735,89.32451683862311,89.57206070209935,106200
2022-07-08,89.60064697265625,89.69585394236637,89.23885758222735,89.50544000294614,93900
2022-07-11,88.42005157470703,88.8294480217442,88.33436022988175,88.57238125109347,141900
2022-07-12,88.33436584472656,88.67711671816392,88.31532735790252,88.45814143247235,179500
2022-07-13,88.54379272460938,89.08648019591698,88.12487353138145,88.248649073284,199100
2022-07-14,88.16300201416016,88.45815307747955,87.62031427041357,87.79168972969283,267000
2022-07-15,88.74374389648438,88.86751219471293,88.3914702208467,88.57236849533957,133600
2022-07-18,89.27689361572266,89.7719812532847,89.25785513604235,89.27689361572266,191900
2022-07-19,89.97196197509766,90.32423576394592,89.95292348610718,90.12429894232709,232400
2022-07-20,89.53399658203125,90.04812290757806,89.3721440157922,90.0195615445742,115500
2022-07-21,89.8386459350586,89.87673016634191,89.42924952854335,89.50541799111,209400
2022-07-22,89.86720275878906,90.2004306859264,89.6006204170792,89.61965889984818,167200
2022-07-25,89.97196197509766,90.2004601621154,89.81010939528619,90.2004601621154,100300
2022-07-26,89.00084686279297,89.35311341801601,88.9627626177205,89.28646780509595,200200
2022-07-27,89.82913208007812,89.93386191066598,88.87704799387946,89.23884459548303,133300
2022-07-28,89.61966705322266,89.6387128015484,89.11506367996084,89.48637587024122,80200
2022-07-29,89.9148178100586,89.95290204278729,89.29596173991054,89.39116868981992,77400
2022-08-01,90.25758361816406,90.40039043481323,90.0957237862519,90.18141514006726,172700
2022-08-02,89.45782470703125,90.04811948738507,89.45782470703125,89.9719510130506,103700
2022-08-03,89.46734619140625,89.51494603925616,89.08651108947997,89.51494603925616,143900
2022-08-04,90.13379669189453,90.1814038006754,89.54350922043162,89.60063193990868,38000
2022-08-05,89.55303955078125,89.65776939625341,89.30550288314355,89.35310273592334,97500
2022-08-08,89.64825439453125,89.91483681615732,89.61968576607742,89.69585424763521,66100
2022-08-09,89.77201843261719,90.11476931939666,89.77201843261719,90.10524644370115,54700
2022-08-10,90.61935424804688,91.19060318795374,90.54318578570613,90.77168390890401,239400
