Date,close,high,low,open,volume
2021-04-01,38.545387268066406,38.545387268066406,37.704951652262324,38.316176229870436,2582100
2021-04-05,38.91785430908203,39.38582520316243,38.75549936498818,39.09931047774917,3136700
2021-04-06,38.545387268066406,39.31896678020786,38.40212991379569,39.00380570127249,2060700
2021-04-07,38.22067642211914,38.68864367810231,38.05831783307367,38.59314119738341,2285100
2021-04-08,38.14427947998047,38.51674797612864,37.42799979561277,38.3830393747697,3003700
2021-04-09,37.724063873291016,38.125178753087425,37.447101517324775,38.03922868729127,3728300
2021-04-12,37.42799377441406,37.771808550509526,37.103280224011264,37.676306065232474,3007700
2021-04-13,37.40888977050781,37.829109418165864,36.864517629847164,37.63810081861093,3550700
2021-04-14,38.64088439941406,39.12795642204045,37.609443978109674,37.609443978109674,4910300
2021-04-15,39.01335525512695,39.15661261220207,38.47853556084319,39.06111013627594,4356300
2021-04-16,39.26167297363281,39.62458899028241,38.84145327755861,39.37627668929558,3187400
2021-04-19,38.78414535522461,39.69143339077382,38.2970732871194,39.19481253296598,2915000
2021-04-20,37.59989929199219,38.69819603397318,37.198784501959125,38.650444793710115,4407400
2021-04-21,38.803245544433594,38.860545567494796,37.07462319943715,37.456640354711304,3102500
2021-04-22,38.16337966918945,38.87011054151671,37.86731973935497,38.81280685678095,4398500
2021-04-23,39.09930419921875,39.261662760427285,38.411678440929016,38.64088581263043,2177100
2021-04-26,40.10210037231445,40.20715163127222,39.290314810506025,39.36671970049605,3280800
2021-04-27,39.882442474365234,40.37906338377532,39.69143751498034,40.0734510769362,3050000
2021-04-28,40.22625732421875,40.55097085639125,39.51953022919901,39.68188517369222,5150300
2021-04-29,39.29031753540039,40.531867938357834,38.82235030290653,40.531867938357834,3807600
2021-04-30,38.64088439941406,39.72007969432973,38.574031948180696,38.736390503451275,3693700
2021-05-03,40.58916091918945,40.83746947710546,39.14705351070905,39.29985961785389,6880100
2021-05-04,41.80207061767578,41.9357755368284,40.47456657296646,40.57006904573667,9931000
2021-05-05,42.432403564453125,42.709365882643425,42.13634001985111,42.13634001985111,4804100
2021-05-06,43.16778564453125,43.16778564453125,42.14589368244621,42.77621959964994,5149900
2021-05-07,43.683502197265625,43.80765469173297,42.49925178060204,43.21553130499421,6501400
2021-05-10,43.37788009643555,45.15425364790547,43.33012886355222,44.65763281091067,10672400
2021-05-11,44.3615837097168,44.5430398958318,42.021736300699644,42.19364369520288,8699000
