Date,close,high,low,open,volume
2021-04-01,81.33409118652344,81.46851124610069,81.06045296714969,81.41570284231364,8140000
2021-04-05,83.18238067626953,83.4896275831179,82.47667167805868,82.63029146881082,8628400
2021-04-06,83.54242706298828,83.86887366179928,83.04795173956713,83.10555823927652,6301400
2021-04-07,83.29278564453125,83.79205906155495,83.1487620717199,83.49441571632985,5049400
2021-04-08,83.68645477294922,83.87848133169837,83.14876722283303,83.75846290114423,6424800
2021-04-09,84.48338317871094,84.50259023242795,83.51843750175436,83.60965269354848,6093800
2021-04-12,85.0258560180664,85.10746767063412,84.40656414842034,84.47857227558492,6285600
2021-04-13,85.92359924316406,86.0916279887727,85.05466691235506,85.1698872515162,5351200
2021-04-14,85.07865142822266,86.49006910787283,84.9010265247777,86.11561225310962,6676400
2021-04-15,85.68834686279297,85.74115525634352,85.20827322154881,85.67394523958303,5031200
2021-04-16,86.3508529663086,86.46607328995297,85.66435110028677,85.8947844222323,5276000
2021-04-19,85.38111877441406,85.95720580534262,85.11227132299297,85.87559414745094,7030800
2021-04-20,84.30573272705078,85.2754835368549,83.67683742687399,85.07865158517352,8462000
2021-04-21,85.4291000366211,85.52031519735424,83.82085778933885,83.98887916275164,5540000
2021-04-22,84.48338317871094,85.65956249448658,84.17133814658392,85.5347459467047,5960000
2021-04-23,85.3667221069336,85.71717391125982,84.48338079449684,84.7570263621566,3823800
2021-04-26,85.74117279052734,86.01481101281783,85.18428549471776,85.65475570825294,4460600
2021-04-27,85.64034271240234,85.98599634492285,85.44831617226559,85.78436628017639,4438600
2021-04-28,85.53953552246094,86.00040953625701,85.3427108562178,85.5347374221822,4761400
2021-04-29,85.56352996826172,86.13481881973665,84.80501267452838,86.0820104219026,6444600
2021-04-30,85.89478302001953,86.16842853720404,85.39550960973085,85.46271963275707,5651000
2021-05-03,85.48672485351562,86.40366002727995,85.37150453165596,86.36045515358626,7371400
2021-05-04,84.59379577636719,84.98265432832389,83.53762770272697,84.84823426901401,9207200
