Date,close,high,low,open,volume
2021-04-01,75.970703125,76.0861374709417,72.69427128307348,73.04056077226639,10925500
2021-04-05,72.30358123779297,75.59777525954168,71.73531097267984,75.50010317263325,12406300
2021-04-06,72.8096923828125,74.7364838358878,72.55219387732127,72.96951880779616,7834600
2021-04-07,72.64098358154297,73.1559805836726,71.7530605189672,72.9162443374759,5033700
2021-04-08,71.0782470703125,72.16150756502057,69.96834319210222,72.16150756502057,7691300
2021-04-09,69.69307708740234,71.60211296661309,69.44445972161027,70.98056955213292,5463300
2021-04-12,68.00601959228516,71.15814896470918,67.87283656120054,70.54547992446034,6357400
2021-04-13,68.19249725341797,68.503268985668,67.48215605886156,68.13034290696795,5761600
2021-04-14,71.06938171386719,72.83634718328638,69.02715541503258,69.12482751993528,10005200
2021-04-15,69.97721862792969,71.34462103995169,69.15144985879678,71.30022894872607,5706700
2021-04-16,68.82292175292969,70.52773248838605,68.68085080448381,70.43894153276523,4251600
2021-04-19,68.80516052246094,70.456698064017,68.26352687849277,69.24024772782276,6137100
2021-04-20,65.70631408691406,68.52102888885545,64.85390866302879,68.48551114940406,9704300
2021-04-21,67.01155853271484,67.34896687745864,64.24123597682414,64.47209788339397,8158700
2021-04-22,66.4521484375,67.68636753528803,65.91052168576448,67.62421320152727,5106300
2021-04-23,67.3756103515625,67.81069759948751,65.97269683624886,66.65639472334803,5204200
2021-04-26,69.06266784667969,69.49774833320838,67.02932283408303,67.14475718971478,5165100
2021-04-27,70.37679290771484,70.58101144481323,68.92947379360366,69.44447086211336,5988200
2021-04-28,73.38683319091797,73.91070447987947,70.82073640671432,70.86512848963685,9558900
2021-04-29,73.33356475830078,75.6244079565512,72.26805975992716,74.84303807603158,8394000
2021-04-30,71.21143341064453,73.75977527166093,71.03385149164181,71.94841124570615,6290100
2021-05-03,73.64435577392578,74.01728190929764,71.74420058019292,72.21479881401694,5419100
2021-05-04,73.53777313232422,74.32802395875551,71.7352907580076,73.82190818481284,5245400
2021-05-05,75.4912338256836,76.21933063988186,73.14711692268833,74.16823004334026,10099200
2021-05-06,75.05614471435547,75.49122517222742,73.18262627776568,75.45571420671297,6160600
2021-05-07,76.93852996826172,77.00068430782504,73.52002774364882,74.06166132026422,7571100
2021-05-10,75.97959899902344,79.22052050505539,75.82865365891479,77.75544565719794,6269900
2021-05-11,75.06501007080078,75.86414211329202,72.61434073193259,73.61769804196067,8312500
2021-05-12,74.78089141845703,77.97741351650804,74.4523574025981,75.69545121137246,8000800
2021-05-13,72.44562530517578,75.75758066382514,71.30908509046616,73.6887187053822,12618700
2021-05-14,76.6810302734375,77.06283743167899,73.83079827674331,73.94622582716428,6518300
2021-05-17,79.64671325683594,79.73551100178167,76.10390136650324,76.53898186460663,7624900
2021-05-18,78.4124984741211,80.09067284116904,78.03069121327165,79.53128364359193,8740500
2021-05-19,76.76982879638672,77.34698015409562,74.73648412728903,75.82863249798837,7967200
2021-05-20,76.43241882324219,76.84086261895361,75.00286215109453,76.71655393218558,6090900
2021-05-21,76.90303039550781,78.5279315090706,76.88526813754382,77.7554358712334,5708000
2021-05-24,77.80870056152344,78.00404473180059,76.09500866906804,77.85309942724672,6464500
2021-05-25,75.73985290527344,78.32370593677939,75.58890081033049,77.8353522334027,4693300
2021-05-26,77.84420776367188,78.13722397943032,75.57112705205103,75.90853535320885,4537300
2021-05-27,79.06068420410156,79.60231790944111,78.19939759809223,78.41249727376658,5508700
2021-05-28,79.08732604980469,79.75326850787792,78.31483035968562,79.75326850787792,3572700
2021-06-01,84.20175170898438,84.3970958806983,81.11177624816986,81.21832946209996,10375300
2021-06-02,85.55138397216797,86.65240665040402,83.44701069252407,84.96535828551411,9997500
2021-06-03,85.64016723632812,86.7767143215782,84.64569785141688,85.55137629472027,6020000
2021-06-04,85.61354064941406,86.9809429879893,84.37932812599321,86.65240901385053,5325700
2021-06-07,86.4393081665039,87.03421498832428,85.72897378613065,86.03974550093866,5265200
2021-06-08,87.2828369140625,87.55809088670225,84.48587800331279,86.04862443928312,6721600
2021-06-09,86.80337524414062,88.80120247441371,86.61691218223311,88.21516990186167,5930700
2021-06-10,85.87104034423828,88.3661020338827,84.60131006752961,88.18852012742204,6935800
2021-06-11,86.44818878173828,87.35386731300125,86.13741706877136,86.85663257225414,5142300
2021-06-14,85.49811553955078,88.20627691183161,85.14294494706535,87.11413529975971,4827400
2021-06-15,86.98983001708984,87.12301984128015,85.25837585124751,86.12854349821713,5586000
2021-06-16,86.52810668945312,87.37163773125376,85.00088458955946,86.49259572549487,6623500
2021-06-17,82.5946044921875,86.9454290744979,80.96082922579721,86.13742256918758,12656300
2021-06-18,80.80989074707031,82.6567658184399,80.36592915576023,80.80100961843556,9642800
2021-06-21,85.00627136230469,85.05083384859903,81.41420039131663,81.6905177277424,7619700
2021-06-22,85.47866821289062,85.71932465818838,83.4286036182953,84.65864509517961,6075800
2021-06-23,86.48587036132812,88.26853286672603,86.44130787888385,86.47695514471216,5842000
2021-06-24,87.86743927001953,88.04570280600502,85.9688992902159,86.56609641643509,4237500
2021-06-25,88.9103012084961,89.1955269654229,87.84070632010022,88.4913743904402,8313200
2021-06-28,85.03300476074219,88.74093931835907,84.46255329033959,88.72311568504809,8825200
2021-06-29,84.57843017578125,86.85132780934005,84.41799026282041,85.99565054032173,5499400
2021-06-30,86.18283081054688,86.40566364908872,85.03301254763271,85.42519371924975,5790000
2021-07-01,88.22399139404297,89.31141006902786,87.25243656106869,88.8568359181274,6465500
2021-07-02,86.62848663330078,87.91199901308065,86.30760683827637,87.9030905967817,6765500
2021-07-06,83.09882354736328,86.66414889565131,82.46597231376194,86.60175597406901,9549700
2021-07-07,81.17353820800781,84.13275774222842,79.6582777743408,83.09881700874594,9023800
2021-07-08,81.62813568115234,82.81360813966783,78.74021689194359,79.33741413064793,5695800
2021-07-09,83.68709564208984,83.89210483428103,81.54789915105724,82.90272654218242,5290200
2021-07-12,83.08098602294922,83.9901477173601,81.70833506495163,82.56401225948561,4371600
2021-07-13,82.02922821044922,83.24143946669858,81.46769187275447,82.89382076236579,6222000
2021-07-14,77.97364807128906,83.26815021170736,77.59928383888239,82.49269650242327,12021500
2021-07-15,76.40493774414062,78.2143396123641,75.54034509570208,76.99321300164002,9394400
2021-07-16,73.37440490722656,77.50126708471753,73.12483318854555,77.34974236984966,10210500
2021-07-19,70.37950897216797,71.7521598018058,69.02468857426102,70.39733940389885,10942900
2021-07-20,72.07305908203125,72.51872479151682,69.71102946169394,70.4597513897956,8989000
2021-07-21,75.5403060913086,76.44946076540114,73.62394298379623,73.73982037189087,8463200
2021-07-22,74.00723266601562,75.61163163758582,73.13373184840789,75.54032350544541,7113200
2021-07-23,73.24961853027344,74.39943691205957,72.18893193305507,74.3192135457251,5285700
2021-07-26,75.49574279785156,76.25337968663248,73.11589035043524,73.11589035043524,5896400
2021-07-27,73.16046905517578,74.77377640680088,72.20674491024506,74.77377640680088,7492000
2021-07-28,74.7916030883789,75.70075790604399,72.79501633532449,73.8646178388145,6955300
2021-07-29,74.68465423583984,75.78098798233813,73.83788537764647,75.62946328571942,6187400
2021-07-30,73.80224609375,74.40835174612585,72.84852172313262,73.99833329865814,8696900
2021-08-02,72.33152770996094,75.9414149633144,72.09086447954698,73.86461845077602,6982500
2021-08-03,73.8200454711914,74.23897219917579,70.93213445318428,71.93042098763183,7541600
2021-08-04,70.50431823730469,73.18722787828516,70.30822422496253,72.21567303540434,14626300
2021-08-05,72.39393615722656,73.81114979482174,71.01236979074073,71.01236979074073,8965600
2021-08-06,73.20503997802734,74.17659466778471,72.4741485565123,73.50809616760688,5521100
2021-08-09,71.99282836914062,72.67024208249774,71.07475818936788,71.85913411019769,6046300
2021-08-10,73.98049926757812,74.45290377725992,72.29588362346234,72.61676344141947,5600200
2021-08-11,74.24790954589844,74.27464840028165,72.21566820862736,73.39222540372165,6763100
2021-08-12,74.02506256103516,74.8005163913916,72.78611267545357,74.0696250430606,6894300
2021-08-13,71.51152038574219,73.83788905649986,71.44912746047771,73.74875727759616,5915800
2021-08-16,69.41688537597656,70.44191782229744,68.95339605085273,70.28147790200097,7350600
2021-08-17,68.93556213378906,70.50430718631857,68.31163291987764,68.89991486469562,6226500
2021-08-18,67.00135803222656,69.96949226616672,66.89440265102876,68.94446012768182,9852200
2021-08-19,64.96021270751953,66.39525642389081,63.71235451964633,65.68219557372286,10789600
2021-08-20,65.21869659423828,65.53066112701639,63.92626918687893,64.46998171557082,12763000
2021-08-23,68.51664733886719,68.7127345350937,67.20638908951258,67.47378442999543,7047900
2021-08-24,70.56670379638672,70.93215292672224,69.10492087568215,69.52384771277164,6974700
2021-08-25,71.83238983154297,72.61676576737024,69.72885411357314,70.65583272812056,6688500
2021-08-26,70.61126708984375,71.97500289882318,70.15668622007787,71.21737264942551,6792500
2021-08-27,74.33705139160156,75.09468183641535,71.6808804247128,71.69871086359497,8264400
2021-08-30,73.10697937011719,75.14812855983932,72.9108922255231,74.83616401126108,5684500
2021-08-31,73.66853332519531,74.43507878743024,72.2334893877777,72.54545398279933,6447900
2021-09-01,73.11592102050781,73.90029708373919,72.6702552756062,73.49919383313598,6002900
2021-09-02,75.54924011230469,76.77927481293185,74.02506446142391,74.07854216135442,6806000
2021-09-03,75.33533477783203,76.33362849786343,74.71140545301216,75.54925923232994,4692500
2021-09-07,75.12141418457031,76.45841137143472,74.57770145121991,74.6757484556155,6471400
2021-09-08,74.25680541992188,76.53861807973784,73.98941012094075,75.8790280482184,7083000
2021-09-09,75.18383026123047,76.37821831870805,73.27638089808877,73.7755244920858,5564500
2021-09-10,74.57768249511719,76.69013996153497,74.55985886262991,76.6188318309506,4799400
2021-09-13,77.65278625488281,78.0182285561918,75.95034018688563,75.98599425536035,9036100
2021-09-14,75.70968627929688,78.80260712056288,75.14814318227303,78.62433677217497,5938200
2021-09-15,80.15741729736328,80.33568082214974,77.41211549361932,77.51016247234715,7986500
2021-09-16,79.11456298828125,79.8187154858934,78.24105537849265,79.6760992229411,7344900
2021-09-17,78.39258575439453,79.99698482761038,78.02714345457872,78.85608184235387,7180500
2021-09-20,75.52462768554688,76.95637279065078,74.11972673442943,75.3456552804719,7180200
2021-09-21,75.69464874267578,77.25167806431418,74.15552690356726,76.76846277419534,4889100
2021-09-22,78.49549102783203,79.62299313685143,77.3500950942052,77.3500950942052,8059700
2021-09-23,81.9137954711914,82.25383279896921,78.52234521201324,79.23822117555503,8023100
2021-09-24,82.37017822265625,83.1576364322853,80.94737642126611,81.0994978662342,5746500
2021-09-27,88.30297088623047,88.75934202170069,84.62517130054049,84.6788596127959,15560300
2021-09-28,87.1128158569336,89.86892922676596,86.91594964093149,89.66311268446412,11945900
2021-09-29,86.82646942138672,87.30968464935145,85.28734095315065,86.728036310481,9598900
2021-09-30,86.5490493774414,87.70339544367182,84.98307714316788,86.66537628566104,12320800
2021-10-01,88.8040771484375,89.28729242448522,86.82647806117336,86.86227254389165,7906200
2021-10-04,91.05906677246094,91.9270640608958,89.68996046270217,90.26265843767187,9305000
2021-10-05,91.60492706298828,93.77044186039998,89.51994472378911,92.66978380846989,10173000
2021-10-06,89.56468200683594,91.00537736074676,87.39022372680405,89.48414954924905,9575700
2021-10-07,91.98075866699219,92.60714498657991,89.21569488001472,90.18212533917766,6590600
2021-10-08,94.2894515991211,95.23798140733024,93.14404874087937,93.2514321789611,8172100
2021-10-11,93.96730041503906,96.94711718641477,93.86886731163494,96.14176536161492,7298700
2021-10-12,93.67202758789062,95.41696613775241,92.499787168604,93.67202758789062,7092500
2021-10-13,93.27828216552734,93.68096496319426,90.62060164390296,92.56241301484052,6357100
2021-10-14,94.68318176269531,95.56012948137578,93.64516911980944,95.1395528625749,4669100
2021-10-15,94.14627838134766,96.7860650423992,94.08363974611453,96.17757251709199,6024900
2021-10-18,94.63845825195312,97.34982745756817,93.68992142608333,95.47066128975479,8132200
2021-10-19,95.39904022216797,96.24019330539893,93.98518920097916,95.13953540229677,5555000
2021-10-20,96.60709381103516,96.8129103733598,93.78834153708063,94.15522985297692,6439200
2021-10-21,94.5221176147461,96.57130573841943,93.6093821686657,95.90017452518099,6987100
2021-10-22,96.2670669555664,96.34759942756875,93.49305918840699,95.10377007235438,8272000
2021-10-25,99.05001831054688,100.12382549343954,97.64511727983084,97.98515462809029,7396000
2021-10-26,98.89789581298828,99.94486572847339,98.17307626366009,99.19319519497382,5132100
2021-10-27,94.70108032226562,98.56679544097842,94.3968306533753,97.21558282531359,10315200
2021-10-28,95.77488708496094,96.088080252495,93.91361507918839,94.88004556223557,6708700
2021-10-29,95.17533874511719,96.44601198666719,93.4930392489988,96.02543540586295,6762600
2021-11-01,98.0567398071289,98.5846930506495,96.59814369463095,96.73237129408342,6562900
2021-11-02,97.01872253417969,98.86210083271992,96.32969752101282,97.5287819620589,6742000
2021-11-03,96.11492156982422,98.06566933922794,95.06795190489957,95.45273399407057,8242800
2021-11-04,95.54222869873047,98.9336789715092,94.37893878718394,98.28044846722443,7842400
2021-11-05,98.17305755615234,98.50415136017438,96.0970256039976,96.87554014621762,7150800
2021-11-08,99.74799346923828,100.98287240988672,99.16634506833809,99.31846650065212,5541300
2021-11-09,99.5511245727539,100.08802814885,96.83975571043412,99.56901840021405,6690200
2021-11-10,94.88899230957031,98.9247293364101,93.80623492716914,98.61152935359179,9221000
2021-11-11,96.338623046875,97.60929612575231,95.33639827681951,95.61379691073137,5969400
2021-11-12,96.12388610839844,96.63394556363072,95.05902921276251,95.64962113756313,4939700
2021-11-15,96.77710723876953,97.80617630418328,94.3968256296021,95.94490439090782,5877700
2021-11-16,96.24916076660156,97.17979685425557,95.22009838341363,96.94713612556716,5560500
2021-11-17,92.83084869384766,96.40127094033674,92.28499487151518,95.34535777237703,7890000
2021-11-18,93.02772521972656,94.54895992647337,91.05907657228849,93.03667554667012,5964800
2021-11-19,88.38350677490234,90.88906612597837,87.83765964928291,90.20004105933747,12299300
2021-11-22,89.77945709228516,91.94497207092621,88.41035057130216,88.51772719123844,10765700
2021-11-23,93.39460754394531,93.71675102228747,91.22908597795663,91.47069700026259,7356500
2021-11-24,94.62055969238281,95.22905232304863,92.38345543656735,92.61611619076027,6492900
2021-11-26,88.41033935546875,88.58035459116601,85.51104809720678,88.1687283370643,11524500
2021-11-29,89.5110092163086,92.338712109185,88.2492860390669,91.1306704192068,8641100
2021-11-30,87.14861297607422,88.52666970275243,85.16206375744846,86.89805844887796,13093100
2021-12-01,83.69451141357422,90.14631680802515,83.65871693987754,90.07473468772956,9900000
2021-12-02,86.40589904785156,87.03229223755322,81.77061948329627,83.02339903560026,8944800
2021-12-03,85.12628173828125,88.91146483417656,84.04352418607097,88.35666056624987,7158000
2021-12-06,87.73919677734375,88.83984781064228,84.47302449637355,86.5222119996283,7489000
2021-12-07,91.264892578125,92.61610530135586,89.74366459387011,89.77050874944761,10012500
2021-12-08,91.43489837646484,92.43712324443544,90.95168318085929,91.81073014179192,4316600
2021-12-09,89.79734802246094,90.89800613098942,89.51099900003796,90.39689022142478,6710100
2021-12-10,90.88011169433594,91.46176010604728,88.09715374206601,91.16646073634926,4252800
2021-12-13,86.79068756103516,89.92263325805733,86.72804892017871,89.60944005377509,5576500
2021-12-14,85.25154876708984,87.49760289810912,84.90256111980028,85.609486741184,5675100
2021-12-15,85.59158325195312,86.18217503950042,82.08380652145293,84.97414048702336,8547700
2021-12-16,84.77729034423828,88.36560703253993,84.62516891240767,86.85332256042511,6197300
2021-12-17,83.76611328125,85.10837552996941,82.19119033116489,83.98982365603656,7829200
2021-12-20,81.81233978271484,81.92028597081439,79.1767137401223,80.82285707853755,7978400
2021-12-21,85.67132568359375,85.90520565200043,82.87378388244089,83.24259486580821,6259200
2021-12-22,86.16608428955078,87.08360298546377,84.27707036534572,85.45545390197849,3909500
2021-12-23,85.84222412109375,87.25448719604042,85.74327518452182,86.45390533677688,3094200
2021-12-27,89.3144302368164,89.37739712977972,84.51093132048366,86.01315324611139,4816600
2021-12-28,88.54083251953125,90.5737744073435,88.09106704028196,89.7462007097386,3803800
2021-12-29,88.18102264404297,89.46735224581712,87.47039233201195,88.41490262515015,3685900
2021-12-30,86.52588653564453,89.13452086844973,86.47191001047928,88.53183676330518,4177600
2021-12-31,86.23802947998047,86.9576500791368,85.83323645900869,86.10309847298987,3105400
2022-01-03,90.33090209960938,90.41186345895669,86.48990771837494,86.5438773826885,8318700
2022-01-04,94.20787048339844,94.59466902974967,91.23041865436885,91.34736205902499,7482300
2022-01-05,91.32937622070312,96.10588336726592,91.18545483745365,95.15238275674906,8672300
2022-01-06,94.10892486572266,95.26932054579295,92.15693760446425,94.10892486572266,8014200
2022-01-07,94.18087768554688,95.10740023014876,92.97550963515098,94.6396403427744,5730200
2022-01-10,93.59619140625,94.57667677752457,91.65320139887417,93.79408243629663,9118000
2022-01-11,97.7340316772461,98.29173643170492,93.1554159203244,94.74758942427373,8701500
2022-01-12,98.7594985961914,99.4881164310014,97.24828640567267,98.74150413493311,7898200
2022-01-13,96.83451080322266,99.53310372743948,96.39374254720605,98.15682243414918,6749200
2022-01-14,99.83893585205078,99.92888757234303,96.67259000277981,96.75354449217993,7271100
2022-01-18,98.15681457519531,101.6020127168184,97.068383006452,100.747461104387,8031500
2022-01-19,97.07738494873047,99.55109522614435,95.80904979337063,99.2182731446972,10813700
2022-01-20,93.82106018066406,98.75048485851462,93.63215268341021,95.79102786082926,9685400
2022-01-21,90.44782257080078,93.11043285301335,89.45833322363124,92.34583306346207,15302900
2022-01-24,92.07598114013672,92.45378246147425,85.32050233069235,87.3354495740351,14493800
2022-01-25,95.57516479492188,96.32177714111612,88.96361359109554,90.69970862376778,11418200
2022-01-26,94.33381652832031,98.81347697429851,92.92155316146449,97.3562411760805,12593200
2022-01-27,94.37877655029297,97.93192757880445,91.96803356162441,96.54664922548456,12669100
