Date,close,high,low,open,volume
2022-06-23,119.05229187011719,119.64587231477627,117.65511561748296,119.05229187011719,3346100
2022-06-24,122.12059783935547,122.129738634999,119.76457169637288,120.0020094368697,3414900
2022-06-27,122.42192077636719,123.03375476303486,121.86487581326135,122.50410431170995,3083400
2022-06-28,121.307861328125,124.16614353791057,121.15262107765105,123.3260124525658,3897600
2022-06-29,120.85125732421875,121.79183954399322,120.44032564451491,121.53614810177133,3680600
2022-06-30,120.43119812011719,121.0795535828432,119.09793794947433,119.52713728243987,3205900
2022-07-01,121.64574432373047,121.89229497962745,119.23492926043127,120.17551151285345,2198100
2022-07-05,120.3033447265625,120.31247158667425,118.00210797188505,120.22114724900656,2760100
2022-07-06,120.4129638671875,121.1526438785935,119.40845154667174,120.26685045072297,2860300
2022-07-07,121.64574432373047,121.96535167053216,121.02476941810998,121.27133400814598,3554300
2022-07-08,121.53614044189453,122.20277745594366,121.16173016290325,121.67312694925452,2027900
2022-07-11,120.84213256835938,121.39003683946197,120.58644112168375,120.80559725646927,2376400
2022-07-12,120.2485580444336,121.49049396052212,119.76456964436832,120.2759664967549,2946100
2022-07-13,119.41757202148438,120.24856232615552,118.51351108687385,118.96097812334288,2197800
2022-07-14,118.39476776123047,118.559148776363,116.90628143593568,117.42679112655836,3471900
2022-07-15,120.77820587158203,120.83300884083832,119.28971932572277,119.94721561540678,2282500
2022-07-18,119.85588836669922,121.89229308272313,119.5362670907325,121.645742430663,2823900
2022-07-19,122.55892181396484,122.80547244925232,120.76906787176343,120.87864593189119,2165500
2022-07-20,122.35803985595703,122.76897158422601,121.673148997462,122.4128288951742,2314700
2022-07-21,122.85113525390625,122.85113525390624,121.15260564245862,121.87403169972902,2962500
2022-07-22,122.60459899902344,123.59084357545926,121.87405984682606,123.17991181881295,2123400
2022-07-25,123.54515838623047,123.70953941875985,122.63197068191195,122.96985960772402,2285200
2022-07-26,123.01551818847656,123.61821146578657,122.78722126906179,123.27120962349005,1386200
2022-07-27,124.43095397949219,124.90581549647602,122.74156505432894,123.1798912593162,2234900
2022-07-28,125.5450210571289,125.85551541551844,123.57254652988622,124.61357978436907,1863500
2022-07-29,126.52217102050781,126.79613014418243,125.37154548790235,125.37154548790235,2477100
2022-08-01,126.1112060546875,126.5495321765247,125.51762578752461,125.70026051044543,2306100
2022-08-02,125.12500762939453,126.54045163486346,125.05195092665807,126.00166019394963,1834700
2022-08-03,126.0107650756836,126.36690769117963,125.14322568678794,125.75507365605245,1967000
2022-08-04,125.24368286132812,126.00163029646542,125.11583714540967,125.93771440557518,1732600
2022-08-05,125.56330108642578,125.63635777006348,124.37615436205385,124.52226772932927,3598900
2022-08-08,125.70941162109375,126.60433159074961,125.48111471517173,126.01989206895473,1864900
2022-08-09,125.91942596435547,126.3851465810065,125.59067790138543,125.97421498582786,1986000
2022-08-10,127.69104766845703,127.8097665375907,127.15227022785575,127.32576419963785,1759800
2022-08-11,128.35765075683594,129.31650055302322,128.18414287806124,128.3485238968458,2833000
2022-08-12,130.21142578125,130.25708795131814,128.54943147704518,128.8325174236746,1597900
2022-08-15,130.42149353027344,130.53107161175615,129.06083863725402,129.33479777510135,1845200
2022-08-16,130.97850036621094,131.4625026490421,130.1292425244377,130.1475101793331,2065800
2022-08-17,130.29364013671875,130.9237420038974,129.70920045040575,129.88270837721046,1877100
2022-08-18,130.74107360839844,130.85979246130492,130.08357738853397,130.44886080742404,1744500
2022-08-19,129.8553009033203,130.37582463181562,129.5630880563807,130.2388381028822,1696600
2022-08-22,127.72754669189453,128.74118549747197,127.48099606950278,128.74118549747197,2617200
2022-08-23,127.49925994873047,128.30286956937033,127.34401971458654,127.72755686967241,1548500
2022-08-24,127.87366485595703,128.13849707620972,127.18877412198562,127.46273320240172,1641800
2022-08-25,129.43524169921875,129.44436856078104,127.95586801188048,128.2298271342868,1496500
2022-08-26,125.95598602294922,129.61787800302207,125.93773229960867,129.44437009230722,2096600
2022-08-29,125.51764678955078,126.44910214667819,124.9332072179321,125.28022300344081,2742000
2022-08-30,124.12960052490234,125.67289000655656,123.70041511441052,125.5541850777562,2326600
2022-08-31,123.13424682617188,124.6592688694748,123.09772544305254,124.18442121821913,2030000
2022-09-01,123.69127655029297,123.7460655852104,121.8375065535117,122.57718639317508,3807800
2022-09-02,122.65936279296875,125.33499572181384,122.1753605547465,124.978853121937,2826200
2022-09-06,122.3032455444336,123.30775778169122,121.85579240304342,122.99727724804474,2688300
2022-09-07,124.13873291015625,124.29397314048518,121.84662296237904,121.96534181727559,1820700
2022-09-08,125.05192565917969,125.14323606854451,123.17988809047,123.61821428418116,2083700
2022-09-09,126.50386047363281,126.83260852375655,125.58154613523838,125.70025103241144,1536800
2022-09-12,127.60883331298828,128.02889178306853,127.0243938380803,127.21615542055375,2169700
2022-09-13,123.24383544921875,125.90120143985851,122.80549525901512,125.59072092240294,2282200
2022-09-14,123.42644500732422,123.92870099713134,122.45846833649829,123.4721071762408,1799000
2022-09-15,122.7597885131836,123.9469350459159,122.4767026186217,123.17986089275423,2713500
2022-09-16,121.91969299316406,122.11146855405572,121.04304054544643,121.91056613184138,2695600
