Date,close,high,low,open,volume
2021-10-21,24.395172119140625,24.75211251901784,24.195454984395226,24.66287782429238,64241800
2021-10-22,24.624635696411133,24.64588182206264,24.254947922953328,24.484408349355302,43005000
2021-10-25,24.985822677612305,25.121799815971322,24.794604320240136,24.926332882202153,50112200
2021-10-26,25.130298614501953,25.2450296290383,24.97732392845349,25.070808819033186,45503200
2021-10-27,24.40791893005371,24.99432134995701,24.352679332240072,24.858344212149774,68007600
2021-10-28,24.582138061523438,24.603385804898192,24.271940135759795,24.27619033282484,46735000
2021-10-29,24.420669555664062,24.760612423213562,24.318685884911485,24.705371200681938,43997800
2021-11-01,24.841346740722656,24.909335309834393,24.594888785558354,24.662877354670094,49656800
2021-11-02,24.607635498046875,24.88808854098726,24.526899580873614,24.69687018876079,34125400
2021-11-03,24.403675079345703,24.65863185686177,24.208208108518342,24.310190171134504,46674800
2021-11-04,24.43766212463379,24.828597584317713,24.216700506826843,24.76485759623575,76363200
2021-11-05,24.75636100769043,24.866843447318534,24.55239529719475,24.77335855547558,45207000
2021-11-08,24.981578826904297,25.240785802489363,24.84560166282289,24.964581276150206,40022400
2021-11-09,25.08355712890625,25.092055903009143,24.654379573050313,25.011319980494775,39378000
2021-11-10,24.420669555664062,25.058063040185168,24.276193634333595,24.977325494721537,72033000
2021-11-11,24.51415252685547,24.679876192393337,24.437665179984275,24.437665179984275,48996600
2021-11-12,24.454662322998047,24.5523957932743,24.30593782931145,24.412170073651993,34190000
2021-11-15,24.65862464904785,24.803100546336253,24.225196957182646,24.433412840706442,42751400
2021-11-16,24.696874618530273,24.89659178011978,24.577895009570874,24.730869718790444,40958800
2021-11-17,24.31868553161621,24.80735451103999,24.23369941071963,24.454662676660572,47339000
2021-11-18,24.174211502075195,24.45466458827405,23.881011064086803,24.263446206553112,57911000
2021-11-19,23.230867385864258,23.715287801935514,23.179876360321405,23.651547804275342,91379600
2021-11-22,23.643047332763672,23.999987727893494,23.19262366767807,23.196872244095232,67785800
2021-11-23,24.36967658996582,24.45041413436983,23.93200025505099,23.953246380061096,67724600
2021-11-24,24.607635498046875,24.74786283000472,24.20820286748794,24.242196340675253,42868600
2021-11-26,23.6175537109375,23.694039436767063,23.00565493649754,23.388091670522513,89454400
2021-11-29,23.753528594970703,24.373924463575413,23.677041255446802,24.131715095408158,70882400
2021-11-30,23.196870803833008,23.660043411363052,23.08213979598884,23.307351614548544,92524000
2021-12-01,22.950410842895508,23.957493576152373,22.937663493681573,23.740778913664094,89549600
2021-12-02,23.6175537109375,23.70253821096489,22.691208396055163,22.963162686483845,100743800
2021-12-03,23.43058204650879,24.0424807720078,23.20537022169335,23.93624853449481,75880200
2021-12-06,23.779027938842773,24.059481031551975,23.49857484613357,23.791776911903824,63939000
2021-12-07,24.335681915283203,24.56514394442928,24.08072356479578,24.11047008351503,73686600
2021-12-08,24.33142852783203,24.590635420737605,24.280437512810078,24.47165584536133,47030000
2021-12-09,24.144460678100586,24.24219413345666,23.995736207118554,24.178455769168,46798800
2021-12-10,24.322933197021484,24.42066665853646,23.88950548444945,24.403669111931617,39051200
2021-12-13,23.64729881286621,24.178460047468096,23.53256779167515,24.10622127665501,57208000
2021-12-14,23.5495662689209,23.910756920141075,23.468830336071402,23.50282543683474,57597600
2021-12-15,23.434831619262695,23.57505732613594,22.912167598168505,23.51556753407,67716200
2021-12-16,23.583559036254883,24.067977827373234,23.545315362167884,23.638800259041762,53731800
2021-12-17,23.1033878326416,23.519818032106244,22.895173543396975,23.413585788743568,69270200
2021-12-20,22.817153930664062,22.834371570276478,22.23607255044319,22.481418168044403,72661600
2021-12-21,23.467105865478516,23.55319242156196,23.04097831594594,23.049587135750734,50319400
2021-12-22,23.617755889892578,23.777016591869486,23.20884598373113,23.492932108782544,42206200
2021-12-23,23.63066864013672,23.957795561886357,23.622059820884836,23.721058779334914,33370600
2021-12-27,24.147184371948242,24.16870724080381,23.355191071815646,23.553190628322067,43484400
2021-12-28,24.129966735839844,24.36670349948415,23.996532511039042,24.207444460954598,35877000
2021-12-29,23.975011825561523,24.207445006140514,23.85879523527203,24.09122841585102,30218200
2021-12-30,23.82866668701172,24.173011249143368,23.807145459746813,23.983622150462057,27180000
2021-12-31,23.888927459716797,24.01375288015435,23.72966840306873,23.768407270033332,26482400
2022-01-03,24.6292724609375,24.668011332526532,23.910451541888705,23.923365593728136,65054200
2022-01-04,25.481517791748047,25.580516733505796,24.883218911319336,24.965000217476405,79957600
2022-01-05,25.477210998535156,26.015249763310504,25.438472141792772,25.73116536118768,90804000
2022-01-06,26.045385360717773,26.191732001644766,25.679519579382465,26.075517048582007,74681400
2022-01-07,26.40264129638672,26.47151020033504,25.963601417979607,26.144383317071565,71169200
2022-01-10,26.32086181640625,26.514554493379848,25.976515630754733,26.46290322231784,66473000
2022-01-11,27.21615982055664,27.26350750699284,26.32516752369276,26.54899190559561,76887800
2022-01-12,27.267805099487305,27.435674580472664,27.06980721971676,27.362500451535855,60496800
2022-01-13,27.13007164001465,27.48733024026792,27.01816027675763,27.26780946031452,59554000
2022-01-14,27.767108917236328,27.810151366942254,27.138678314566054,27.155895951234104,64801000
2022-01-18,27.87902069091797,28.206149243940352,27.45289482464544,28.064106193873293,82133400
2022-01-19,27.67672348022461,28.12436897377799,27.457202680398012,28.094238925482493,65978000
2022-01-20,27.422761917114258,28.158798621647904,27.366807062592393,27.495936049744305,83980800
2022-01-21,26.880422592163086,27.285027236091054,26.596338131114862,27.11285578082918,114539600
2022-01-24,27.061206817626953,27.155902199124064,25.757000916294807,26.243388591305525,124505600
2022-01-25,28.1114501953125,28.21475600942817,26.458596576600485,26.9578965177441,118434400
2022-01-26,28.064104080200195,28.63657818389081,27.758498418603235,28.408450245228877,130725400
2022-01-27,28.369714736938477,28.86470786362279,27.900543140885475,28.559102183592213,108901400
2022-01-28,28.249191284179688,28.524666919354964,27.659502791974145,28.180324017350173,105302400
2022-01-31,28.374021530151367,28.55480183080818,27.73698524671427,28.18463405114721,63298400
2022-02-01,29.385526657104492,29.45439720213662,28.14158117183465,28.206146486820185,90444600
2022-02-02,29.480222702026367,29.536180842151975,28.87331660843754,29.234877126502646,65197000
2022-02-03,29.200443267822266,29.419964040955744,28.881925184010946,29.35970395169221,61962600
2022-02-04,29.656700134277344,30.130173634606933,29.501744692870812,29.570611953535764,81733400
2022-02-07,30.035486221313477,30.3152671358434,29.290842143548787,29.514664904815216,65165000
2022-02-08,29.38983726501465,30.005353917173412,29.183232159969556,29.945093821207852,75764200
2022-02-09,29.635183334350586,29.863311313138393,29.385532484989632,29.458708274580935,70791400
2022-02-10,29.45009422302246,30.018263127250503,29.256401547189856,29.488834728546134,75643200
2022-02-11,30.306655883789062,30.345393107214605,29.463008022440416,29.648093530196178,93034000
2022-02-14,29.59213638305664,30.156000040007584,29.23918303319041,30.121568049820223,99633000
2022-02-15,29.282230377197266,29.351100936937858,28.701148986084426,28.86471163957478,86092200
2022-02-16,29.518962860107422,30.031173588039888,29.33818260319008,29.514657630010806,73444200
2022-02-17,29.47161293029785,29.78152379502102,29.243485011523333,29.493132511280887,67622800
2022-02-18,29.290834426879883,29.523264305299037,29.00674835603465,29.054096034508856,63291600
2022-02-22,28.817363739013672,30.177527728535885,28.382630648579063,30.177527728535885,93002800
2022-02-23,29.114356994628906,29.338182987588286,28.81735850871021,28.98522636146554,67958000
2022-02-24,28.886228561401367,29.7686135437599,28.132974209997663,29.7341782709815,123485800
2022-02-25,29.64809799194336,29.678228042673748,28.950801593917422,28.950801593917422,78423000
2022-02-28,30.379823684692383,30.414258956140966,29.273616039850413,29.43717865333884,96394200
2022-03-01,30.68543243408203,31.20194842234835,30.255001349217245,30.650997159149995,124231000
2022-03-02,31.387035369873047,31.63668619876812,31.003951949364165,31.154602179239223,90908200
2022-03-03,31.47311782836914,31.688333341540332,31.016858707375093,31.081424018112074,89119800
2022-03-04,32.38133239746094,32.39854675123132,31.387034344897927,31.46881730298599,105216800
2022-03-07,32.85911178588867,33.38423830426797,32.12738015846346,32.71707200489298,131214800
2022-03-08,33.37562561035156,34.52918101098431,32.424373338341226,33.608058782560605,196054400
2022-03-09,32.35550308227539,33.117367923146304,31.6366839759976,32.153199951830246,174036400
2022-03-10,33.34550857543945,33.43159350957637,32.506165689920635,32.73859895280601,137802600
2022-03-11,33.07862854003906,33.49184199149726,32.76011045360998,32.81176336651548,91837800
2022-03-14,32.08864212036133,32.60085293303185,31.658210989485546,32.37272495909631,101490000
2022-03-15,30.913564682006836,31.270823320262476,30.31957088451588,30.84469740649568,124724400
2022-03-16,30.771522521972656,31.300954290485347,30.448699153933706,31.029780559617993,107536200
2022-03-17,31.830379486083984,31.912162448393993,31.124472723626752,31.318168694793282,76956400
2022-03-18,31.800247192382812,32.01546273362941,31.55920683704376,31.774422378290357,58550800
2022-03-21,33.0821647644043,33.186458755678004,32.425999141513124,32.44338147339208,68714800
2022-03-22,32.83882141113281,33.125624937376415,32.46510953378932,32.9431120955209,66462200
2022-03-23,33.40373611450195,33.712265075239074,33.295099016411086,33.455879799767246,58663000
2022-03-24,33.48630142211914,33.81655916182276,33.26468410677277,33.52975891799863,52700600
2022-03-25,34.220680236816406,34.26413440579504,33.26032884642408,33.28640068474314,56083600
2022-03-28,33.37331771850586,33.52975540432238,33.16038662010269,33.51671616772008,69760400
2022-03-29,33.28641128540039,33.30379362159568,32.23915122353196,32.625899086687625,73274000
2022-03-30,33.67314910888672,33.91215201613603,33.39938485495259,33.60796619642412,49736400
2022-03-31,33.21687316894531,33.98602220249307,33.212526757642664,33.35592849256628,65606600
2022-04-01,33.48630142211914,33.79917682653926,33.151700585100734,33.173426017699015,49612600
2022-04-04,33.52975845336914,33.81221228062301,33.17342555800732,33.703575173112625,46007400
2022-04-05,33.00394821166992,34.107701497279486,32.964840448742606,33.590591178307974,54577200
2022-04-06,33.199485778808594,33.66445225710917,33.012629905360335,33.36461291439593,64328400
2022-04-07,33.634037017822266,33.74702049718001,32.738865320357405,33.35592638812645,54097400
2022-04-08,34.55962371826172,34.65522486904455,33.725291827440984,33.725291827440984,53426200
2022-04-11,33.52106857299805,34.198963122506534,33.44719612908324,34.19027361189255,52461000
2022-04-12,34.07728958129883,34.69869401433436,34.01210664895547,34.19896262015754,63929400
2022-04-13,34.5857048034668,34.681305979817374,33.925192708753606,34.49445003931609,49295800
2022-04-14,34.698692321777344,34.97245996119706,34.368434578597785,34.42058158499713,51869400
2022-04-18,35.20711135864258,35.41569605797963,34.768219843620116,34.985494052564775,60913200
2022-04-19,34.92030715942383,35.36789144854397,34.71606889576529,35.024597839572955,45727800
2022-04-20,35.055023193359375,35.241879162285024,34.6726217451276,35.01156901077375,52079400
2022-04-21,33.94256591796875,35.42003071135713,33.812200109745575,35.26359306762541,65157800
2022-04-22,33.112579345703125,34.29455125971931,33.099543427074195,33.80785928242355,71499200
2022-04-25,32.01752471923828,32.19134473402541,30.85293493010789,32.06967171827672,110724400
2022-04-26,32.06097412109375,32.938763573186314,31.97840888040985,32.25652285187027,89168600
2022-04-27,32.530296325683594,32.847514828752175,31.68727129526744,32.26522151334329,89132600
2022-04-28,33.5167121887207,33.79047976406934,32.10443008717408,32.747563087551384,87469600
2022-04-29,32.656314849853516,33.78179368089516,32.538984918339764,33.590594628046055,79416200
2022-05-02,33.17776107788086,33.1907969960476,32.35646507997261,32.45641264481821,104141200
2022-05-03,34.10770797729492,34.26414568940737,33.21688561618191,33.2386110501554,83298800
2022-05-04,35.524330139160156,35.59820256823252,34.32063258279739,34.76387047257263,90767400
2022-05-05,34.989830017089844,35.81112940959441,34.2771710222528,35.77636474756805,93194000
2022-05-06,36.03274917602539,36.03709558791607,34.7334505093449,35.441763141845854,94245600
2022-05-09,33.0517463684082,35.289671029122744,32.91703744110942,35.25925277730235,106044000
2022-05-10,33.35158920288086,34.19461414722441,32.64761961185099,33.560173890521945,113727800
2022-05-11,33.79916763305664,34.907267169747676,33.74267754525684,33.9078047125228,99705000
2022-05-12,33.94256591796875,33.95994824675452,32.886613480449725,33.78612827423703,90043600
2022-05-13,35.10281753540039,35.241872884107295,34.385812046773125,34.44664855462358,59437400
2022-05-16,36.028404235839844,36.397769659465766,35.207104828253705,35.22883357125435,56518800
2022-05-17,36.44557571411133,36.667193012358375,36.11966441221027,36.515101734539456,56329400
2022-05-18,35.511295318603516,36.749757579497896,35.085436433368024,36.70630340312884,66461400
2022-05-19,35.38092803955078,35.97626050922521,34.70303363272516,34.70303363272516,71441000
2022-05-20,35.53302001953125,36.23698959748373,34.820360932619835,35.81547713314224,63840000
2022-05-23,36.47164535522461,36.59766478219167,35.732914441656035,35.954531726522006,53289400
2022-05-24,36.61069869995117,36.76278996026559,35.78940257891247,36.067513259299076,53127600
2022-05-25,37.36681365966797,37.41896065794192,36.68457284678676,36.736719845060705,52648000
2022-05-26,37.77963638305664,38.06209017154067,37.56670529451757,37.59278045117312,42678200
2022-05-27,38.47057342529297,38.57486412412237,37.518911266867725,37.61016935810269,37334400
2022-05-31,37.892616271972656,39.3092448765277,37.68838132439217,39.10500661360628,78681200
2022-06-01,38.509674072265625,38.79212783356999,37.94910633055679,38.370618739733715,59297200
2022-06-02,38.388004302978516,38.657425506174114,38.0056029021271,38.240259437424974,52605400
2022-06-03,38.89643096923828,39.018103999407764,38.39235319814595,38.435807378157705,41050600
2022-06-06,38.852970123291016,39.109352062112364,38.64438545354311,39.083280221646696,33384600
2022-06-07,40.01321792602539,40.065361612804324,38.79648106595143,38.82689932168622,51378800
2022-06-08,40.100120544433594,40.54770480707763,39.852428121643165,40.20875763013713,56985400
2022-06-09,39.213645935058594,40.008870287477365,39.17019175896087,39.756831424632985,49176200
2022-06-10,38.54878234863281,39.34400659630474,38.10119809463385,38.76171010420364,62543600
2022-06-13,36.53682327270508,37.41895582536616,35.81112837932129,37.379844752876565,89462600
2022-06-14,36.60634994506836,37.7492141608672,36.12834745095818,37.27120835141641,69512800
2022-06-15,35.79808807373047,36.7062957526548,35.194066196672175,36.52378626073945,86446400
2022-06-16,33.78179168701172,35.037636297758674,33.49064505469958,34.8464372561946,115958200
2022-06-17,31.934961318969727,33.79482795980776,31.548213504185238,33.54713550185206,128468400
2022-06-21,33.58938217163086,33.81787988767046,32.72811639191214,32.785239982792,70013400
2022-06-22,32.244747161865234,32.8116012762924,31.796538725061357,31.972307988472235,82425200
2022-06-23,31.04952049255371,32.63143700263344,30.526607907276762,32.39854417633953,113842200
2022-06-24,31.458181381225586,32.12610389204161,31.124223478337328,31.581222208758884,94797000
2022-06-27,32.38097381591797,32.60068458225744,31.783360263272982,31.822906592004372,67958800
2022-06-28,33.25542449951172,33.791519350473685,32.75448417869951,33.14996426158297,79568000
2022-06-29,32.09974670410156,33.8310653926366,32.00746522511899,33.716818199409545,71184000
2022-06-30,31.42302703857422,32.23595600427167,31.14179759479261,31.409844932228115,75533400
2022-07-01,31.893218994140625,32.02943861076302,30.81663411456045,31.80533266686763,69204000
2022-07-05,30.62767791748047,31.383483451367184,29.964153850946026,31.234081747120776,89865800
2022-07-06,30.10477066040039,30.84299898210078,29.19956000779663,30.298113858391243,96419000
2022-07-07,31.19014549255371,31.436220506669752,30.84739384107985,30.9220980582399,67587200
2022-07-08,31.176956176757812,31.699868869664936,30.74192980126209,31.568041069807947,43940600
2022-07-11,30.878145217895508,31.137405628473076,30.46509131586106,30.78586711150952,45508200
2022-07-12,30.276142120361328,30.456303192645144,29.731260397269786,30.069613478276953,64690200
2022-07-13,30.22780418395996,30.860572191576416,29.836719332730304,29.836719332730304,58978000
2022-07-14,29.65655517578125,29.69170969929488,28.773320402010462,29.168797057719228,73273600
2022-07-15,30.139923095703125,30.33326965429712,29.6917145810321,30.302510279295387,59920600
