Date,close,high,low,open,volume
2021-04-01,42.477603912353516,42.56298472794257,42.1531509503903,42.20438139398533,9224300
2021-04-05,43.11797332763672,43.14358692299483,42.75082992784573,42.82767397098965,9219800
2021-04-06,42.7422981262207,42.81060214082026,42.63130043829269,42.682530892044845,10604800
2021-04-07,42.81914520263672,42.87037240293708,42.69960746877205,42.75937796423949,5940200
2021-04-08,43.066749572753906,43.10944324774515,42.91306146258176,43.0069823362503,7075100
2021-04-09,43.16920471191406,43.17774149152876,42.99843980599313,43.01551662229219,6944600
2021-04-12,42.938682556152344,43.06675382255372,42.87891531375095,43.04967700228612,5710200
2021-04-13,43.228973388671875,43.23751016857257,43.015518063387006,43.05820847703002,5454000
2021-04-14,43.27165985107422,43.42534793181128,43.22896944132937,43.24604625664121,6699800
2021-04-15,43.604652404785156,43.621729221192695,43.48511794700209,43.52780835948608,5908900
2021-04-16,43.86080551147461,43.88642236892795,43.664426975373566,43.74127103359312,9082500
2021-04-19,43.73272705078125,43.937642334242064,43.638806188749335,43.8949519216102,15499900
2021-04-20,43.00697708129883,43.35704367679019,42.9301330356022,43.32289330086813,11657400
2021-04-21,43.39973831176758,43.42535190854619,42.87036675983114,42.90452039358248,11195800
2021-04-22,43.220436096191406,43.510735487295584,43.160668861882016,43.4765818513845,9660600
2021-04-23,43.71564483642578,43.792488872502524,43.40826869211883,43.425345506476916,16386300
2021-04-26,43.78396987915039,43.84373712959289,43.715665845960764,43.73274266852589,11905100
2021-04-27,43.647342681884766,43.69003309423634,43.53634826118459,43.60465226953318,12910100
2021-04-28,43.76688766479492,43.89496218971998,43.59612597432213,43.60466275601758,10869700
2021-04-29,43.80957794189453,43.95472601893719,43.527815311771434,43.92911241876971,7707500
2021-04-30,43.21189880371094,43.57904224272959,43.092364336508574,43.51927500912841,9882200
2021-05-03,43.6644287109375,43.71565917081025,43.459513385587236,43.544894228304784,7245300
2021-05-04,43.13505554199219,43.33997084464174,42.85329292951154,43.25459001138276,9581500
2021-05-05,43.647342681884766,43.71564994730304,43.519271444830025,43.519271444830025,4117800
2021-05-06,44.005950927734375,44.005950927734375,43.544886640433035,43.69857473620015,8396400
2021-05-07,44.518245697021484,44.53532251526466,44.04864459507945,44.07425819390919,7410100
2021-05-10,44.28770446777344,44.68900147164126,44.26209087418847,44.68900147164126,11723400
2021-05-11,43.758338928222656,43.860796565928766,43.459502794467504,43.527806800581715,8673600
2021-05-12,42.989906311035156,43.57904516325749,42.89598869270349,43.374126593556205,9505700
2021-05-13,43.28873825073242,43.374119073347025,42.98989885744211,42.98989885744211,8009700
2021-05-14,43.980342864990234,44.02303654451391,43.655893048689414,43.66442983035188,4776100
2021-05-17,43.912025451660156,43.920562230719746,43.681493332217705,43.732723777783626,7209900
2021-05-18,44.06571578979492,44.27917110498899,44.057175753228165,44.253557509427985,6291400
2021-05-19,43.6729621887207,43.869340703126575,43.31435553762354,43.51927408926047,9117900
2021-05-20,44.27916717529297,44.313320804389654,43.929100619725254,43.93763739846475,10651300
2021-05-21,44.27063751220703,44.38163520424364,44.108412621592066,44.373098423503954,6317300
2021-05-24,44.54385757446289,44.603628064539194,44.347479057860504,44.398709510610225,4771000
2021-05-25,44.54385757446289,44.706085712968715,44.46701678094319,44.680472115128815,7082300
2021-05-26,44.54385757446289,44.612164844795856,44.449939963359945,44.48409034145651,4419300
2021-05-27,44.629241943359375,44.7060859944328,44.52678429428479,44.61216512566862,7097800
2021-05-28,44.7573127746582,44.919540912678364,44.72316239666388,44.7573127746582,7663600
2021-06-01,44.99638748168945,45.19276600869613,44.9451570262255,45.1842259709171,8252800
2021-06-02,45.12445068359375,45.19275794535824,44.98783941713429,45.039069863457655,7365200
2021-06-03,44.885398864746094,44.94516611300242,44.74878754629296,44.89393890425171,6215600
2021-06-04,45.31230163574219,45.329378454665346,45.15861352250396,45.23545757912308,6039600
2021-06-07,45.41475296020508,45.43182977674728,45.295218501479404,45.3806025841904,10276700
2021-06-08,45.38914108276367,45.46598513157871,45.28668343670024,45.44890831438983,6909800
2021-06-09,45.2098388671875,45.372063743008695,45.1927620501953,45.354986926016494,5873300
2021-06-10,45.3549919128418,45.43183596922087,45.22692065692344,45.27814785646272,7050200
2021-06-11,45.43183898925781,45.44891580926279,45.27815086628339,45.41476216925283,4867400
2021-06-14,45.5001335144043,45.50867029347851,45.37205902880476,45.414749438314786,4623500
2021-06-15,45.50867462158203,45.542828255266016,45.414753757485954,45.50867462158203,7736600
2021-06-16,45.2098388671875,45.6196727037909,45.0646875512887,45.5769822898453,7192800
2021-06-17,44.876853942871094,45.0390788362764,44.68047541177935,44.93662118028727,6041500
2021-06-18,44.02302932739258,44.25356147933113,43.963262094342205,44.13402375616046,8868100
2021-06-21,44.62898254394531,44.66341263484884,44.17279533149326,44.2502613943091,6778700
2021-06-22,44.67201614379883,44.749482196807435,44.387972854956004,44.49125983115623,5644600
2021-06-23,44.43101501464844,44.680628251740124,44.37076399651379,44.62898311472432,6192300
2021-06-24,44.801124572753906,44.82694877968454,44.6978375953328,44.76669448580227,7565000
2021-06-25,44.94744873046875,44.94744873046875,44.8269467151217,44.93883956741044,5942400
2021-06-28,44.65481185913086,44.80113483704836,44.568736622031246,44.80113483704836,6246800
2021-06-29,44.64618682861328,44.71504699382341,44.57732994683655,44.69783195252087,7136400
2021-06-30,44.344940185546875,44.4482271694265,44.1814021874513,44.3019042158832,9424200
2021-07-01,44.474056243896484,44.48266540946716,44.250267190578185,44.32773326354118,8125000
2021-07-02,44.63758850097656,44.646194381366975,44.37076024079833,44.517086474907025,7998700
2021-07-06,44.37076187133789,44.65480518616894,44.17279378074385,44.65480518616894,7103900
2021-07-07,44.525699615478516,44.611774850587516,44.301910571064084,44.51709373368486,8151000
2021-07-08,43.8801383972168,43.97481948880853,43.64774024970081,43.79406646855174,13796500
2021-07-09,44.63758850097656,44.65480354519134,44.29329418354878,44.344939316193134,7099500
2021-07-12,44.801124572753906,44.81833961622972,44.56872641098106,44.628977421429525,4810100
2021-07-13,44.551517486572266,44.74087970738101,44.517090678325985,44.66341364281691,5872700
2021-07-14,44.66341781616211,44.79252903031117,44.603166791808434,44.79252903031117,4406700
2021-07-15,44.30190658569336,44.41379945611752,44.13836529541557,44.30190658569336,7503400
2021-07-16,43.957611083984375,44.30190541750025,43.88875418734167,44.30190541750025,5953800
2021-07-19,43.09687805175781,43.277631097287276,42.873089035878586,43.243204291067904,13735600
2021-07-20,43.48420715332031,43.553064047295386,42.967765673054366,43.036625850463416,7918500
2021-07-21,44.112545013427734,44.1297600591524,43.699393766338474,43.716608812063136,12997700
2021-07-22,44.172794342041016,44.31912058338626,44.035077264945905,44.31912058338626,6642400
2021-07-23,44.43962478637695,44.49987580533481,44.31912274846124,44.42240974046981,5845200
2021-07-26,44.491268157958984,44.50848320445321,44.31912425988546,44.31912425988546,5525000
2021-07-27,44.327728271484375,44.33633415265126,44.11254512453542,44.31051322571635,7594500
2021-07-28,44.525699615478516,44.60316568535937,44.250265429998684,44.353552428695,6511000
