Date,close,high,low,open,volume
2021-04-01,65.79978942871094,65.85971611545217,65.24332360524576,65.28613118071193,26312600
2021-04-05,66.75862121582031,66.81854790100655,66.22783733880016,66.3391278879978,20340500
2021-04-06,66.04805755615234,66.15078528459962,65.88539661075237,65.96244893860667,18995900
2021-04-07,66.18502044677734,66.27919187188648,66.01380323649778,66.06516709327808,14349400
2021-04-08,66.56171417236328,66.66444842982813,66.36480847843534,66.48466837790366,15502500
2021-04-09,66.76718139648438,66.81855179500832,66.51035552994144,66.51035552994144,16330500
2021-04-12,66.39906311035156,66.55316125371755,66.29633536912068,66.49323456082631,13729500
2021-04-13,66.78430938720703,66.80142849963725,66.45043117690243,66.4932322237377,12712500
2021-04-14,66.83566284179688,67.07536956758595,66.77573616034961,66.81854373203412,13079200
2021-04-15,67.39213562011719,67.41781755318964,67.19522991402995,67.25515660170535,20480100
2021-04-16,67.8801040649414,67.8972231744965,67.54622591071104,67.64895363107834,17058700
2021-04-19,67.76026153564453,67.9914054749399,67.58048146474384,67.9486044284508,15206800
2021-04-20,66.54459381103516,67.05825202566673,66.39049569349382,66.98119970113679,29570100
2021-04-21,67.22947692871094,67.25515886264674,66.39905956335025,66.416185206987,15615600
2021-04-22,67.00688171386719,67.44349413601991,66.89559116887548,67.38356745309844,22677800
2021-04-23,67.6917724609375,67.82875148623442,67.22947804783954,67.24660369176136,18607900
2021-04-26,67.74312591552734,67.82874105893603,67.63183537322183,67.71744398511211,14052100
2021-04-27,67.52054595947266,67.57190982116164,67.32364027046732,67.40924888378848,13612200
2021-04-28,67.6917724609375,67.85443342059774,67.40925811990218,67.46918481058972,14288600
2021-04-29,67.71744537353516,67.95715210435002,67.29795859460913,67.9229073525881,16411000
2021-04-30,66.86991119384766,67.41781417701876,66.63020445515015,67.3065236287717,28951400
2021-05-03,67.60616302490234,67.68320882706807,67.26372199728729,67.41782013313811,21382200
2021-05-04,66.60453033447266,67.04113628908131,66.27065211905685,66.8699190360802,29144900
2021-05-05,67.5119857788086,67.65752108029771,67.17810760173649,67.33220572434813,17680000
2021-05-06,68.0684585571289,68.09414049160848,67.38357649058271,67.59760131993846,21533100
2021-05-07,68.83894348144531,68.87318170353646,68.11981671867187,68.18830622589199,23316000
2021-05-10,68.47083282470703,69.06153696874573,68.41946241931926,69.06153696874573,16927500
