Date,close,high,low,open,volume
2021-04-01,183.17184448242188,183.25560868441607,176.71242868876172,179.77459397946672,579500
2021-04-05,178.45294189453125,183.81407844552618,176.25636826925142,183.81407844552618,498700
2021-04-06,176.8334503173828,183.6837806749623,176.8334503173828,179.24409285381384,591200
2021-04-07,177.5035858154297,179.60707863051007,175.64208322441203,177.13127677594355,402500
2021-04-08,175.27911376953125,176.18192957858372,171.56541050074736,176.18192957858372,638900
2021-04-09,171.73291015625,175.62345781465004,170.68117088814915,174.76716835827838,346000
2021-04-12,170.7183837890625,174.32970299798163,169.57356378704992,172.98011659533117,422000
2021-04-13,168.493896484375,170.3181751706807,166.8092390058845,169.88072095003946,391900
2021-04-14,177.39187622070312,180.6122817745234,170.34609668733398,170.3926370899706,651200
2021-04-15,173.24072265625,178.12716637884026,171.60259148083367,178.12716637884026,485500
2021-04-16,170.75564575195312,174.94402674924712,169.86211822358956,174.42279407312105,311100
2021-04-19,170.3740234375,173.1476582556531,168.88481571919453,170.83939907420327,242900
2021-04-20,162.1927032470703,169.76901764540912,160.40566260052393,169.51772504036583,669100
2021-04-21,163.80291748046875,164.03560529279858,156.56167389693573,158.54416440053265,714600
2021-04-22,162.15548706054688,165.28281188937112,160.72212215451142,165.0780454742232,728000
2021-04-23,163.91461181640625,165.71095500624665,159.89375938815564,162.15549242958105,341300
2021-04-26,167.283935546875,169.01513361962677,164.2962316775034,164.2962316775034,427200
2021-04-27,166.381103515625,168.29846319533442,161.68082063604342,167.33977625441057,393100
2021-04-28,175.94923400878906,176.8706829845254,167.2094791493456,167.2094791493456,717300
2021-04-29,176.5728302001953,179.50469102846722,173.22211993748115,177.60596468102074,896200
2021-04-30,169.98309326171875,176.52627294841793,169.78762926415834,174.4600041839723,509800
2021-05-03,178.22024536132812,179.65361023942773,173.57580571351045,173.79917692412764,529200
2021-05-04,179.90492248535156,181.08698067837412,174.96263508115024,178.657719082835,1010600
2021-05-05,190.5341033935547,190.86917442704032,180.56575079896018,182.42725338451646,2475500
2021-05-06,192.73997497558594,192.93542478937272,184.56797994929667,190.478242001092,1753000
2021-05-07,202.24293518066406,202.88515582286394,188.02105705389448,189.473040950325,2390500
2021-05-10,197.54266357421875,208.39521307865508,197.32858054691667,204.68152443309506,1914900
2021-05-11,196.78872680664062,199.18076429770883,190.58061777320677,191.83713762136009,1399700
2021-05-12,197.4309539794922,205.37026114150726,196.84459033942414,197.5240347869378,1503200
2021-05-13,195.6532440185547,199.86022981945848,190.56203308932055,194.62941187108706,1130500
2021-05-14,202.838623046875,204.34644980330316,198.47341140000984,198.47341140000984,1007000
2021-05-17,209.49349975585938,209.73548997583123,199.8788373315342,201.69379948666662,917900
2021-05-18,203.54600524902344,210.69416845742555,203.35054122594997,209.49350552240756,965600
2021-05-19,197.5054168701172,199.6554500338325,193.67072617819676,197.3006504543217,1000700
2021-05-20,196.24891662597656,197.3378939390584,191.43691992327547,197.05866570956974,1063600
2021-05-21,198.02664184570312,200.14875367750219,197.00282393507038,199.18077857263188,788600
2021-05-24,197.97079467773438,199.89745664691173,195.52292846554627,199.89745664691173,650100
2021-05-25,193.03781127929688,198.7340188142631,192.72135925017028,197.2913514787139,582000
2021-05-26,196.1465301513672,197.46819526667417,191.53929994681266,192.61897484172962,388000
2021-05-27,199.28314208984375,201.16326351015755,198.110400678315,198.23138867813108,367000
2021-05-28,198.13833618164062,200.93059000966988,196.18375282116517,200.93059000966988,428400
2021-06-01,207.73439025878906,208.84198660659993,203.08993603964194,203.32262387062278,1077000
2021-06-02,223.6129913330078,224.88811602089922,206.30101212959747,210.3777072134638,3570700
2021-06-03,226.3028564453125,228.08059472630865,219.6665955441858,222.42162546985406,2287100
2021-06-04,227.69898986816406,230.91007890561866,222.70086009857945,228.45289612367267,1351500
2021-06-07,222.34716796875,229.5604902348996,220.8300388700243,228.40635355954626,1247100
2021-06-08,222.6356964111328,224.47857991161675,217.47002412736862,220.82073431200945,1201200
2021-06-09,220.48565673828125,224.56235164136712,219.45252231224455,223.38959601054154,786600
2021-06-10,217.8516387939453,224.44135945380853,215.01284459552343,222.99869215276095,913800
2021-06-11,219.0523223876953,221.83525966311777,217.7585786591056,219.6573050470121,654600
2021-06-14,215.05938720703125,221.90041475525138,213.43988907881885,219.87136959179216,1272200
2021-06-15,220.1413116455078,220.5787659129337,215.37585511140557,215.52477873481405,906400
2021-06-16,220.0761260986328,224.31104704721292,216.399661570444,219.21053426937667,1297700
2021-06-17,207.66921997070312,220.89520183977467,202.3918619447595,219.04300168942177,2287600
2021-06-18,201.87063598632812,207.35276022485198,200.9398847458172,202.7920848272032,1432800
2021-06-21,213.15133666992188,214.3520137244664,203.73213865209385,203.73213865209385,1477600
2021-06-22,212.70458984375,213.4957341161813,208.9164395021373,211.81107656410788,894900
2021-06-23,211.84829711914062,220.63459137971668,211.53184509587396,215.83191141831307,1428500
2021-06-24,215.645751953125,216.11112756208692,210.42423705248657,213.04894810192093,886400
2021-06-25,213.17926025390625,217.12565067043067,212.76042503143512,216.61373464201617,434300
2021-06-28,202.7455596923828,212.70459587538153,200.3349172064404,212.70459587538153,1288000
2021-06-29,202.7455596923828,207.65992547618288,202.60593847450997,204.87697394471746,1070700
2021-06-30,203.7693634033203,206.91530715845846,202.5221601425998,203.8345228075448,836800
2021-07-01,212.07168579101562,213.9424907595339,209.16773212678703,210.27532842735414,1057800
2021-07-02,210.39633178710938,211.5597708987367,207.53891851192668,211.5597708987367,594500
