Date,close,high,low,open,volume
2021-04-01,93.09708404541016,93.15731851555663,93.01963597518477,93.10568428038475,3096000
2021-04-05,93.10570526123047,93.18315334890833,93.07129118344734,93.15733950803784,2075800
2021-04-06,93.26058959960938,93.2691964011018,93.2089619207868,93.23477576019809,2401400
2021-04-07,93.2433853149414,93.2950129952884,93.23477851319484,93.2433853149414,1335300
2021-04-08,93.26058959960938,93.27780320259421,93.20035511929439,93.23477576019809,1352000
2021-04-09,93.26058959960938,93.3036170420055,93.15733424196424,93.1745412798831,1134100
2021-04-12,93.2778091430664,93.29501618208111,93.2261748958895,93.28641594510695,1298500
2021-04-13,93.44992065429688,93.44992065429688,93.2950310182677,93.30363782167693,1504400
2021-04-14,93.43269348144531,93.48432116064215,93.4068796418469,93.47571435908733,939100
2021-04-15,93.57038879394531,93.61341624553422,93.4499198075772,93.4499198075772,1461200
2021-04-16,93.44131469726562,93.52736960200265,93.44131469726562,93.45852830424002,1148600
2021-04-19,93.45848083496094,93.48429466724373,93.41545340444685,93.4240602035625,1383500
2021-04-20,93.58760070800781,93.58760070800781,93.45852492064286,93.45852492064286,1489500
2021-04-21,93.66503143310547,93.66503143310547,93.56177606718227,93.57898310648062,1182500
2021-04-22,93.63059997558594,93.66502061527376,93.60478613708649,93.63059997558594,811900
2021-04-23,93.53591918945312,93.61336724876377,93.52731895569056,93.61336724876377,717300
2021-04-26,93.53591918945312,93.5789466185217,93.52731895569056,93.53591918945312,1541100
2021-04-27,93.51874542236328,93.54455926296107,93.48432477987747,93.51874542236328,3779000
2021-04-28,93.56175994873047,93.56175994873047,93.38965676006353,93.52733931099708,918300
2021-04-29,93.53591918945312,93.53591918945312,93.43266386379085,93.44987089637992,1023300
2021-04-30,93.67364501953125,93.69085206007583,93.56178284332407,93.61341053002478,1786100
2021-05-03,93.66503143310547,93.71673511408223,93.60470828038908,93.63056012087746,1130700
2021-05-04,93.64778137207031,93.7511952964774,93.63054900536734,93.74257582576104,965100
2021-05-05,93.67359924316406,93.67359924316406,93.63051505466422,93.6563668827096,882200
2021-05-06,93.67359924316406,93.67359924316406,93.63051505466422,93.63913452225513,1274700
2021-05-07,93.68226623535156,93.81153201588181,93.64779492222812,93.76844123079482,1107000
2021-05-10,93.54437255859375,93.72534199242699,93.54437255859375,93.69949015541219,1226200
2021-05-11,93.45819091796875,93.50128169610767,93.4495780221247,93.49266222553396,1643300
2021-05-12,93.19105529785156,93.28584975891988,93.19105529785156,93.23414608005726,1536200
2021-05-13,93.33751678466797,93.36336861394742,93.30304548738614,93.31166495538852,1307600
2021-05-14,93.41510772705078,93.41510772705078,93.37201694844482,93.39786878571651,895500
2021-05-17,93.29447937011719,93.40650621140537,93.29447937011719,93.38065436916433,1181600
2021-05-18,93.32893371582031,93.3461660826042,93.28584293676592,93.3030753035498,1134000
2021-05-19,93.23412322998047,93.42371210565214,93.22550376070576,93.30305925999218,1316600
2021-05-20,93.32893371582031,93.36339844938809,93.29446240752276,93.31169477430664,1773200
2021-05-21,93.39786529541016,93.39786529541016,93.30307084580332,93.32030978649337,813200
2021-05-24,93.44960021972656,93.44960021972656,93.38065758821983,93.39788995873091,837800
2021-05-25,93.57023620605469,93.57023620605469,93.46682227021292,93.46682227021292,721400
2021-05-26,93.47541046142578,93.5271141246794,93.42370679817218,93.44955862979899,1285800
2021-05-27,93.34614562988281,93.43232059438033,93.32891326687464,93.41508823137217,1367700
2021-05-28,93.38926696777344,93.38926696777344,93.33755671236639,93.33755671236639,911300
2021-06-01,93.37027740478516,93.37890706865454,93.27537084973648,93.28400051360586,841900
2021-06-02,93.38750457763672,93.43064630266525,93.36162217562081,93.40476390064936,901300
2021-06-03,93.35299682617188,93.36162648807681,93.31849134355888,93.36162648807681,834200
2021-06-04,93.50833129882812,93.54284337629792,93.43931372639423,93.43931372639423,1194500
2021-06-07,93.4478759765625,93.49101769094197,93.4478759765625,93.49101769094197,687700
2021-06-08,93.49104309082031,93.56869029879702,93.49104309082031,93.54280789613811,723500
2021-06-09,93.56867980957031,93.59456879183024,93.52554467080876,93.54279740981288,1153000
2021-06-10,93.6463623046875,93.65499196808679,93.50831402031692,93.53420301051477,595600
2021-06-11,93.57732391357422,93.65497770733454,93.56007117190721,93.65497770733454,611300
2021-06-14,93.47380065917969,93.50831272979603,93.44791825184353,93.50831272979603,1068500
2021-06-15,93.4478759765625,93.47375837218961,93.4478759765625,93.47375837218961,1226500
2021-06-16,93.1028060913086,93.48242568424438,93.1028060913086,93.4565432781924,1143100
2021-06-17,93.30123901367188,93.33575108137529,93.19770281056164,93.21496213566527,1347900
2021-06-18,93.28401184082031,93.30126458814918,93.12871078483786,93.21498768649353,1392700
2021-06-21,93.18049621582031,93.23226105176016,93.15461379785039,93.18049621582031,659900
2021-06-22,93.3185043334961,93.3185043334961,93.22359778684094,93.22359778684094,661100
2021-06-23,93.25809478759766,93.35300132561613,93.24947170778047,93.32711892115722,6632100
2021-06-24,93.3185043334961,93.35300982091226,93.30124500728373,93.30124500728373,1508400
2021-06-25,93.24085235595703,93.30987649714923,93.24085235595703,93.30987649714923,1465700
2021-06-28,93.38750457763672,93.38750457763672,93.29259804857637,93.31848703309532,1764100
2021-06-29,93.35299682617188,93.39613855319317,93.33574408486538,93.3443737467703,4194500
2021-06-30,93.3788833618164,93.40476576434874,93.33574163592706,93.40476576434874,2532700
2021-07-01,93.30721282958984,93.33311845111157,93.25539499813804,93.28993802296979,1088200
2021-07-02,93.40220642089844,93.44538026151945,93.39356901741085,93.39356901741085,1105200
2021-07-06,93.57490539550781,93.60944841751889,93.42810249326652,93.48855113468397,1484300
2021-07-07,93.58355712890625,93.61810015620705,93.51447107430468,93.54901410160547,1522500
2021-07-08,93.69581604003906,93.73899647081271,93.64400479383767,93.65263560926542,1813900
2021-07-09,93.4971923828125,93.56627843454442,93.47992416408378,93.5490102158157,2716800
2021-07-12,93.50585174560547,93.53175737398658,93.46267789444032,93.51448915120253,4258800
2021-07-13,93.41082763671875,93.52309410529503,93.40219682252656,93.47127627810299,3069200
2021-07-14,93.60943603515625,93.62670424967372,93.48853876831325,93.50580698283072,1567600
2021-07-15,93.68717193603516,93.69580933925391,93.59218026585357,93.65262891156837,974000
2021-07-16,93.65263366699219,93.68717669321298,93.60082242186532,93.64400285174344,972400
2021-07-19,93.7994384765625,93.84261231586919,93.74762064562289,93.77352626688857,1738500
2021-07-20,93.74763488769531,93.85990138144635,93.7303666670309,93.85990138144635,1881400
2021-07-21,93.58355712890625,93.71308524577323,93.58355712890625,93.70445443025461,2135300
2021-07-22,93.72174072265625,93.7562837566182,93.6094808035875,93.6094808035875,1453700
2021-07-23,93.80809020996094,93.81672761511167,93.7476415507253,93.80809020996094,3744800
2021-07-26,93.74763488769531,93.81672094717145,93.74763488769531,93.79945272650704,1925900
2021-07-27,93.81673431396484,93.83400912549978,93.73038002152074,93.7390174272882,1944400
2021-07-28,93.87716674804688,93.88580415232111,93.72172641315592,93.79944987480593,2837200
2021-07-29,93.84262084960938,93.89443868526112,93.81671522598793,93.88580128125102,1248700
2021-07-30,93.85991668701172,93.88582231643734,93.84264187512109,93.86854750454671,599300
2021-08-02,93.96357727050781,94.00678290453124,93.9030841082669,93.9030841082669,749200
2021-08-03,93.97225952148438,94.05004024925559,93.97225952148438,94.03275271274494,776100
2021-08-04,93.9981918334961,94.04140408500342,93.8512807275934,94.00683560245034,2968600
2021-08-05,93.86852264404297,93.98950897754571,93.75617348203279,93.98086521279247,920400
2021-08-06,93.69569396972656,93.78211185007083,93.69569396972656,93.77347467731956,1443400
2021-08-09,93.66116333007812,93.80808103859344,93.64388238433389,93.79079349958491,1082200
2021-08-10,93.59199523925781,93.63520088284005,93.5660639411945,93.61791994405948,1171900
2021-08-11,93.70435333251953,93.71299709997118,93.5747231937958,93.5920107286991,1037400
2021-08-12,93.66116333007812,93.71301935383941,93.64388238433389,93.67845086908666,953100
2021-08-13,93.79076385498047,93.79076385498047,93.66113372644611,93.66113372644611,878300
2021-08-16,93.77348327636719,93.83397645748158,93.7129900952528,93.76483950956164,1031900
2021-08-17,93.64385223388672,93.74755765475504,93.64385223388672,93.68706447423074,869500
2021-08-18,93.70435333251953,93.70435333251953,93.62657261198021,93.65250391433514,750800
2021-08-19,93.7130126953125,93.75621835323537,93.69572515753228,93.72164987093878,1231100
2021-08-20,93.68704986572266,93.73025550606748,93.63519386674324,93.71297456858179,637700
2021-08-23,93.74755096435547,93.74755096435547,93.62655801867948,93.66112648983523,808500
2021-08-24,93.7130126953125,93.78214306664185,93.70436892642239,93.75621835323537,719100
2021-08-25,93.73027038574219,93.8080510999284,93.69570191202189,93.72162661899657,3356000
2021-08-26,93.69569396972656,93.73890620652952,93.66112549893653,93.73890620652952,975900
2021-08-27,93.85127258300781,93.85127258300781,93.67843677850529,93.72164243299926,615200
2021-08-30,93.86852264404297,93.89444734504204,93.79074194778511,93.79074194778511,771500
2021-08-31,93.84260559082031,93.89446159394849,93.83396841801701,93.87717406181854,576700
2021-09-01,93.82792663574219,93.87116795069053,93.80198448585251,93.86251836816119,792400
2021-09-02,93.86251068115234,93.87980324709648,93.82791895156628,93.85386109933137,942300
2021-09-03,93.85386657714844,93.87116574180004,93.80198227858999,93.85386657714844,613500
2021-09-07,93.81924438476562,93.86248568465707,93.79330224390917,93.83654354380062,1327000
2021-09-08,93.8884506225586,93.94898449848722,93.84520931216773,93.8971002041763,1154100
2021-09-09,93.9316635131836,93.94895607348936,93.86248007656926,93.87977263687502,892100
2021-09-10,93.8884506225586,93.91439276971406,93.84520931216773,93.87980104094089,550800
2021-09-13,93.91439056396484,93.94898229192556,93.87115585228707,93.87115585228707,2594200
2021-09-14,93.94898223876953,94.01816569465181,93.94033265735987,93.96628140158884,1589500
2021-09-15,93.94033813476562,94.00952159468181,93.91439598672152,93.9662868805076,1084900
2021-09-16,93.82792663574219,93.91440266794054,93.81063406838186,93.91440266794054,447500
2021-09-17,93.78467559814453,93.79332517977717,93.73279130374404,93.79332517977717,808100
2021-09-20,93.87982177734375,93.90576393022938,93.81928788804424,93.84523004092988,778200
2021-09-21,93.85386657714844,93.90575087570687,93.82792442786922,93.90575087570687,718100
2021-09-22,93.77604675292969,93.86252278920117,93.72415585300789,93.82793105515285,1046800
2021-09-23,93.53389739990234,93.68090729962438,93.51659823658346,93.68090729962438,807900
2021-09-24,93.55119323730469,93.57713538549261,93.38688416851737,93.47336019504304,1003400
2021-09-27,93.47331237792969,93.53385282299536,93.45601982054988,93.4992611105412,746800
2021-09-28,93.38687133789062,93.39552091866419,93.30039532324608,93.34363662941685,1692900
2021-09-29,93.42145538330078,93.4906388284078,93.37822067838125,93.4560471058543,1136800
2021-09-30,93.51658630371094,93.52523588426668,93.39551856671798,93.41281113013261,1228400
2021-10-01,93.65414428710938,93.68009099967291,93.48980630906198,93.58494865436745,1372400
2021-10-04,93.6886978149414,93.71464451523941,93.46381541426597,93.65410001492552,4389100
2021-10-05,93.53302001953125,93.64545793126653,93.51572441728592,93.636813429572,880800
2021-10-06,93.50707244873047,93.53301915128573,93.48112574617521,93.50707244873047,1661700
2021-10-07,93.36869812011719,93.43789373868107,93.36005361693975,93.41194703143395,1402100
2021-10-08,93.25627899169922,93.45521478546603,93.24762788792012,93.45521478546603,1175000
2021-10-11,93.16976928710938,93.25626051118425,93.16976928710938,93.23896490591224,827500
2021-10-12,93.28218841552734,93.29949061616914,93.2043483092075,93.23894611163502,911600
2021-10-13,93.385986328125,93.40328193074512,93.23029950911827,93.23029950911827,1176900
2021-10-14,93.49842071533203,93.49842071533203,93.29084049743891,93.44652731057278,1499600
2021-10-15,93.34272003173828,93.44651342468951,93.30812223408786,93.39462002764148,974900
2021-10-18,93.28218841552734,93.28218841552734,93.13515270435248,93.16109940645909,1008200
2021-10-19,93.21297454833984,93.25622344261491,93.18702785131673,93.2302767455918,1020000
2021-10-20,93.23031616210938,93.26491397238597,93.1957183518328,93.23896726439293,1666000
2021-10-21,92.99676513671875,93.16975415563117,92.98812063491538,93.11786074938561,3769000
2021-10-22,93.1092300415039,93.1092300415039,92.979489898618,93.04868552133819,1349600
2021-10-25,93.17840576171875,93.17840576171875,93.08326345051492,93.1005590530718,917700
2021-10-26,93.23895263671875,93.23895263671875,93.12650812124618,93.1351592221725,1834900
2021-10-27,93.3773422241211,93.39464442689408,93.20435978953273,93.308146610743,1312700
2021-10-28,93.24760437011719,93.41194230617899,93.24760437011719,93.29950438084342,899000
2021-10-29,93.26492309570312,93.29952090936412,93.05733621373716,93.08328952312657,1829400
2021-11-01,93.29084777832031,93.32544558381204,93.1611076574405,93.18705436184513,1095900
2021-11-02,93.36003875732422,93.43787886667614,93.31678985289115,93.3946365610994,1021500
2021-11-03,93.24760437011719,93.36004889430981,93.17841535391064,93.36004889430981,1450800
2021-11-04,93.31678009033203,93.46381579185184,93.31678009033203,93.34272679073486,4271800
2021-11-05,93.5243911743164,93.54169337953527,93.32546200630419,93.3600598178841,2278400
2021-11-08,93.41193389892578,93.46382730612446,93.39463829614505,93.46382730612446,1057200
2021-11-09,93.46385192871094,93.5676453693086,93.44655632137376,93.5676453693086,1550200
2021-11-10,93.0227279663086,93.34274613607501,93.0227279663086,93.34274613607501,1898900
2021-11-11,93.00540161132812,93.09189280775455,92.9967505120289,93.05729500941291,615800
2021-11-12,92.98811340332031,93.10920240771387,92.92756890112354,93.05730240664818,1184500
2021-11-15,92.86701965332031,92.97945755198124,92.86701965332031,92.97945755198124,1252700
2021-11-16,92.91028594970703,92.95353485974583,92.86704363852543,92.89299034500583,981800
2021-11-17,93.01409149169922,93.03138709865357,92.84975353077164,92.8757002406322,2916400
2021-11-18,93.05733489990234,93.05733489990234,92.93624585322758,92.9708436664001,827800
2021-11-19,93.07462310791016,93.20436323808025,93.04867640164757,93.15246322669793,1044000
2021-11-22,92.8064956665039,92.92758469147303,92.79784456504699,92.90163798595921,1402300
2021-11-23,92.59025573730469,92.78918486037097,92.59025573730469,92.76323815726288,1670500
2021-11-24,92.57296752929688,92.59026973322189,92.50377191131147,92.57296752929688,1743500
2021-11-26,93.00540161132812,93.03999940966975,92.77187472109128,92.77187472109128,670300
2021-11-29,93.06595611572266,93.06595611572266,92.85837590220792,92.88432260404026,1263900
2021-11-30,93.0400161743164,93.3081409112076,92.99676726888264,93.17840739261928,1387000
2021-12-01,93.05733489990234,93.06598600291001,92.858405722733,92.91895024607038,2876900
2021-12-02,92.98811340332031,93.05730240664818,92.91026670114971,93.00540900443832,1603000
2021-12-03,93.0919189453125,93.12651675336821,92.87568759410722,92.94488321021862,1898600
2021-12-06,93.0486831665039,93.06597877231735,92.9535408373859,93.0486831665039,1131200
2021-12-07,92.89299774169922,92.97083786733852,92.87569553676312,92.9275955527137,1703600
2021-12-08,92.86701965332031,92.9275641524232,92.80647515421744,92.9275641524232,2322000
2021-12-09,92.8583755493164,93.00541125837822,92.83242884758266,93.00541125837822,1675700
2021-12-10,92.8583755493164,92.98811565684106,92.81512664718952,92.82377774738609,1466000
2021-12-13,92.96216583251953,93.0140592342439,92.87566803117122,92.87566803117122,1623500
2021-12-14,92.91893005371094,92.95352785936495,92.87568114692924,92.91027895258327,1396000
2021-12-15,92.84972381591797,92.91026831916912,92.76323261111004,92.86702601619312,1495400
2021-12-16,93.0400161743164,93.10921178346784,92.8670337502943,92.8670337502943,1978900
2021-12-17,93.0227279663086,93.17841479984742,93.00542576321705,93.08327247941497,1410100
2021-12-20,93.00540161132812,93.109195006353,92.98810601158496,93.0227038099266,1038800
2021-12-21,92.87568664550781,92.93623115927262,92.84108883780549,92.90163995042738,2113900
2021-12-22,92.89299774169922,92.93624005632402,92.85839993068474,92.9102933477776,969800
2021-12-23,92.88433074951172,92.91892855460756,92.82378624030815,92.89298185049982,1179900
2021-12-27,92.91893005371094,92.96217896049264,92.84108334127522,92.87568114692924,1063400
2021-12-28,92.98811340332031,93.03135570554325,92.97081120334649,92.98811340332031,1009800
2021-12-29,92.82380676269531,92.97084251771827,92.81515565979453,92.94489580787398,1239400
2021-12-30,92.8583755493164,92.86702664951298,92.78917994545579,92.8583755493164,959900
2021-12-31,92.91893005371094,92.9794745638913,92.85838554353059,92.85838554353059,1554400
2022-01-03,92.5469970703125,92.78917507224969,92.5469970703125,92.78917507224969,2352200
2022-01-04,92.59894561767578,92.60759672257011,92.47785654459348,92.55570329092329,1449300
2022-01-05,92.32213592529297,92.59891179106842,92.32213592529297,92.53836727664432,2231200
2022-01-06,92.2010498046875,92.26159432102132,92.15780749236757,92.23564761385788,2710300
2022-01-07,91.93290710449219,92.08859391596994,91.82911369722166,92.07994281565004,2003300
2022-01-10,91.80320739746094,91.87240303276077,91.65617162159305,91.71671615276566,2332500
2022-01-11,92.00212097167969,92.00212097167969,91.63884727355139,91.70804289213368,1451800
2022-01-12,91.93290710449219,92.04534501322652,91.90696040238858,92.02804941144281,2954600
2022-01-13,91.88967895507812,91.91562566304181,91.78589212322338,91.88103445166195,1763300
2022-01-14,91.57832336425781,91.84645479688564,91.57832336425781,91.80320587582534,1791600
2022-01-18,91.05934143066406,91.37071509017532,90.65282545303232,91.35341948636108,3409700
2022-01-19,91.36206817626953,91.48315720508974,91.2496302491814,91.27557695552042,1715500
2022-01-20,91.44857788085938,91.50047130028166,91.38803335858069,91.49182019742528,1386900
2022-01-21,91.543701171875,91.65614569714764,91.53505666905181,91.65614569714764,1296000
2022-01-24,91.63018798828125,91.73397480055405,91.55234128022033,91.62153688763975,2530800
2022-01-25,91.63018798828125,91.72533029876887,91.56964348150335,91.65613469134945,1289800
2022-01-26,91.14584350585938,91.68209967198236,91.13719900235084,91.67344856961618,1711400
2022-01-27,91.36206817626953,91.47451270221484,91.27557695552042,91.28422805725248,1935200
2022-01-28,91.57832336425781,91.57832336425781,91.26694960942858,91.26694960942858,3812200
2022-01-31,91.62155151367188,91.66480042492714,91.45721356953071,91.51775808597365,2590200
2022-02-01,91.56608581542969,91.6267253447427,91.49678821708125,91.55742774639425,3292900
2022-02-02,91.64408111572266,91.75669552855899,91.63541643497682,91.63541643497682,3006800
2022-02-03,91.47080993652344,91.49680397574573,91.34087278648266,91.42749975624788,3094300
2022-02-04,90.96833801269531,91.11560446902863,90.91635656223927,91.08095237179518,2279800
2022-02-07,91.06367492675781,91.10698511293513,90.93373114979573,91.02902281228693,1628000
2022-02-08,90.83842468261719,90.91638697055926,90.74313303565647,90.89906422075457,3054500
2022-02-09,90.69983673095703,90.89042006791976,90.69983673095703,90.8557679512706,7199000
2022-02-10,89.92015838623047,90.3792872183859,89.89416435017262,90.3186476860109,5559500
2022-02-11,90.33597564697266,90.41394454121873,89.85952403916521,90.24068400356842,3476300
2022-02-14,89.9634780883789,90.0934218455759,89.87685111998557,90.02411762717563,2741200
2022-02-15,89.94615936279297,90.03278633506218,89.88551982128307,89.94615936279297,1318700
2022-02-16,89.97215270996094,90.07610904904858,89.85087361896606,90.00680482299015,1259500
2022-02-17,90.13674926757812,90.20604688493921,90.00680549505199,90.00680549505199,2038000
2022-02-18,90.1627197265625,90.23202394009147,90.128067619798,90.14539036857347,1225800
2022-02-22,90.04144287109375,90.13673451473537,89.9374865482446,90.10208240711898,2967700
2022-02-23,89.74689483642578,89.91149067984956,89.74689483642578,89.85085114951656,1522600
2022-02-24,89.92884063720703,90.12808864528091,89.85087833570972,90.12808864528091,2130200
2022-02-25,90.06743621826172,90.06743621826172,89.86818823867742,89.87685291845435,1182900
2022-02-28,90.56122589111328,90.68250498274841,90.31866770784303,90.39663000565928,1667800
2022-03-01,91.03568267822266,91.25253757418592,90.87087745745322,90.87087745745322,1430800
2022-03-02,90.10752868652344,90.72339569232874,90.09885925703519,90.70605021546714,2250800
2022-03-03,90.45451354980469,90.48921112746031,90.20296107521612,90.27235623052736,2111000
2022-03-04,90.78412628173828,90.99230510468331,90.74942870826654,90.76677418605968,1628400
2022-03-07,90.43718719482422,90.64536608689562,90.43718719482422,90.48055421264995,1315000
2022-03-08,90.18562316894531,90.23766623085609,90.09020647685101,90.16827106971718,1958600
2022-03-09,90.02948760986328,90.15960188288045,89.9687684981735,90.04683309125171,1470000
2022-03-10,89.83865356445312,89.87335114486164,89.73456082322755,89.87335114486164,2344500
2022-03-11,89.69986724853516,89.89069400839476,89.66516966913707,89.84732699756209,1088100
2022-03-14,88.95388793945312,89.35290018513565,88.95388793945312,89.31820260491716,2065700
2022-03-15,89.01460266113281,89.430960367451,88.9885745138373,89.3962627889434,1515900
2022-03-16,88.92787170410156,89.04931656007902,88.48549238729761,88.94522380547876,1794700
2022-03-17,88.97990417480469,89.13603996755263,88.88448748935393,89.0059257039483,980800
2022-03-18,89.1880874633789,89.41361842365527,89.118692303619,89.1447138340573,1146800
2022-03-21,88.53754425048828,88.97125417757364,88.52019876527572,88.9625781260232,1653200
2022-03-22,88.22525024414062,88.37270999373506,88.19922871396356,88.20790476331813,2017700
2022-03-23,88.60688781738281,88.65893086059594,88.38135693365183,88.45075206985896,1098100
2022-03-24,88.16454315185547,88.35537655634796,88.16454315185547,88.25995985410171,1946500
2022-03-25,87.42723846435547,87.92166746317821,87.3751953964439,87.92166746317821,2785400
2022-03-28,87.57467651367188,87.60937408963586,87.46191435520336,87.47925983424238,1570900
2022-03-29,88.00841522216797,88.06045829428191,87.70481960502303,87.73084114108002,1941800
2022-03-30,88.27729797363281,88.27729797363281,87.81756660182442,87.8435881333778,1527500
2022-03-31,88.36405944824219,88.43344800424917,88.27731217192941,88.33803129461553,1746300
2022-04-01,87.95233917236328,88.0305081262191,87.62227480701482,87.67439406965266,1854600
2022-04-04,88.12602996826172,88.16946157162734,87.99574178489712,88.15208627958818,1580500
2022-04-05,87.17931365966797,87.82206053729766,87.16193836131505,87.82206053729766,5757300
2022-04-06,87.09245300292969,87.25748520850082,86.8145078616564,86.91873977465946,2903300
2022-04-07,86.84056091308594,87.07507440719766,86.77976062744703,86.95347383591987,1848200
2022-04-08,86.39757537841797,86.649464145399,86.3280874509611,86.649464145399,1593100
2022-04-11,86.15437316894531,86.22385446878954,86.04145363157329,86.1196292056565,2137200
2022-04-12,86.46707916259766,86.71896134903648,86.41495989408038,86.57999209537142,3334000
2022-04-13,86.59735870361328,86.93610412059768,86.51918974280206,86.71895928269821,1934900
2022-04-14,85.95460510253906,86.47575134730793,85.87643614785405,86.46707032572118,2292000
2022-04-18,85.71138000488281,85.989325032849,85.70269235899045,85.9545810760117,1709500
2022-04-19,85.0947265625,85.546384943676,85.01655096905056,85.29449611748234,2732700
2022-04-20,85.5550537109375,85.5550537109375,85.3205402358175,85.39002153753931,2016200
2022-04-21,84.99915313720703,85.47687430347227,84.74726439742471,85.36395477686442,2119400
2022-04-22,84.86018371582031,84.96441560363448,84.63435789898953,84.68647052952997,1975000
2022-04-25,85.3292007446289,85.7721778986283,85.29445678875327,85.29445678875327,3097800
2022-04-26,85.85037994384766,85.98935582095653,85.694042022202,85.88512391312487,1835300
2022-04-27,85.7200927734375,85.91118127868035,85.641917190959,85.78089305903893,1932500
2022-04-28,85.63322448730469,85.76351269925475,85.39002335925589,85.64191213523036,2059600
2022-04-29,85.20762634277344,85.46820277838485,85.1120820914982,85.19893869445733,2602200
2022-05-02,84.76226043701172,84.84924829101811,84.58827809225109,84.84924829101811,3637700
2022-05-03,84.83184814453125,85.11891404058447,84.7970583117502,85.03192618513596,1982500
2022-05-04,85.47553253173828,85.47553253173828,84.56214388877329,84.70132970119435,2790700
2022-05-05,84.5534439086914,85.17976679696606,84.36207336993627,85.12757543519147,2003700
2022-05-06,84.40556335449219,84.71872479638606,84.3185755399094,84.71872479638606,1890400
2022-05-09,84.8492202758789,84.92750732761185,84.4664658805295,84.48386742763392,2577600
2022-05-10,85.1188735961914,85.52772362295626,85.10147868806611,85.39723858340975,3682100
2022-05-11,85.40596008300781,85.50164869278159,84.91882289633865,84.93621780868553,4348700
