Date,close,high,low,open,volume
2021-04-01,77.3085708618164,77.34990160618268,76.04392828091703,76.32495716281191,5461200
2021-04-05,77.60614013671875,77.82931608242471,76.85396972349248,77.82931608242471,4239900
2021-04-06,77.80450439453125,77.81277180423065,77.27550368511508,77.65572255087133,5111600
2021-04-07,77.86235809326172,78.11032991705989,77.18457558855687,77.82103366008565,3038500
2021-04-08,77.57306671142578,78.17646149062324,77.49867894332263,77.88716521546795,5034300
2021-04-09,77.4821548461914,77.79625339369913,77.3003096463052,77.697063382983,5371000
2021-04-12,77.93675994873047,77.93675994873047,76.98620960412507,77.63919625292031,2828200
2021-04-13,78.32523345947266,78.42441713777393,77.72183875633807,77.82102874082439,3975300
2021-04-14,77.91197204589844,78.80465691904185,77.80451462423534,78.3996420771221,4569100
2021-04-15,79.27580261230469,79.27580261230469,78.22606218715474,78.3913725613235,6497000
2021-04-16,79.44937133789062,79.68080835781211,79.1848709856681,79.56508984785137,3754200
2021-04-19,79.60640716552734,79.60640716552734,78.94515949718985,79.49068866591365,2882900
2021-04-20,80.25939178466797,80.40817361001797,79.44936230701745,79.48242563556023,4968700
2021-04-21,80.78839874267578,80.92891947651076,80.06929178577275,80.35858805039958,4407000
2021-04-22,80.35032653808594,81.11076429125329,80.16848135663591,80.78014356809258,3207200
2021-04-23,80.82145690917969,80.98677355424931,80.29245625732732,80.53216066303936,5225600
2021-04-26,81.06116485595703,81.54057368832355,80.87105228236842,81.08596077725436,5404600
2021-04-27,81.05291748046875,81.33395270573406,80.8462763436687,81.30088936710361,3091100
2021-04-28,80.87932586669922,81.36700214546096,80.83800143011037,81.25954473672083,3509200
2021-04-29,81.57366180419922,81.93734593737122,81.02812614516012,81.41661251335086,3319100
2021-04-30,81.89600372314453,82.07784890337092,81.17689041211817,81.32567225901376,4371300
2021-05-03,81.73894500732422,82.29274158760978,81.55709984814142,82.29274158760978,6844100
2021-05-04,81.20995330810547,82.0199892048827,80.74707925633903,81.35873515419982,6449000
2021-05-05,79.8626480102539,81.06943117796249,79.54028842534063,81.06943117796249,4580300
2021-05-06,80.30900573730469,80.37512610121922,79.56509646413554,79.92051943319488,5649700
2021-05-07,81.36700439453125,81.41659624228303,80.23460885677198,80.36686219235824,5884900
2021-05-10,81.34220123291016,82.3010126058519,81.33393382362512,81.66456082698575,3436700
2021-05-11,80.31725311279297,80.64788010059698,79.64773803447417,80.64788010059698,4036900
2021-05-12,78.2839126586914,80.2841969699914,78.22605340361035,80.12715402402047,4601200
2021-05-13,79.30059051513672,79.86265455910885,78.47402611554158,78.5236179615378,5118900
2021-05-14,80.24288940429688,80.523918329149,79.60643115841174,79.72214969290228,3936600
2021-05-17,80.32551574707031,80.49909348645812,79.92050102183211,80.20979725414512,3320200
2021-05-18,80.3420639038086,80.86280355549383,79.84612648340216,80.3420639038086,3359800
2021-05-19,80.0858154296875,80.0858154296875,78.90382821505098,79.7221251155885,3602500
2021-05-20,80.98677825927734,81.24301119128992,79.87917874461174,80.1023546518751,2466500
2021-05-21,80.90411376953125,81.34219815848287,80.71400750645944,81.18514891893068,3020000
2021-05-24,81.91252899169922,82.21836008325391,81.19342201534677,81.26780978275464,3491500
2021-05-25,81.88774108886719,82.24316406016864,81.5571140424634,82.06131886933724,4243300
2021-05-26,82.25142669677734,82.71430075116628,81.87120782264557,82.0365181831599,4518100
2021-05-27,82.06132507324219,82.51593808468982,81.96214136615316,82.50767067370344,4362900
2021-05-28,82.55724334716797,82.79694776058868,82.2927430127357,82.54071483522206,3409400
2021-06-01,84.04508209228516,84.05334950335975,82.66472083361361,82.96228457042972,4385000
2021-06-02,85.02867126464844,85.11959384155878,83.98719848761135,84.35914989774633,4446100
2021-06-03,84.71458435058594,84.9294928622468,84.31783696648921,84.9294928622468,4187600
2021-06-04,84.75591278076172,85.13613164105716,84.37569392046629,85.13613164105716,3121200
2021-06-07,85.75605010986328,86.12800153967285,84.89642244117637,84.92121836233895,4773100
2021-06-08,86.46690368652344,86.698340713008,85.87177630059973,85.97096630031568,3935800
2021-06-09,86.58261108398438,86.96282990813602,86.54128034619575,86.71486439995984,3243000
2021-06-10,87.20256042480469,87.42573007960557,86.4090592099091,86.66529220360403,4010100
2021-06-11,86.85538482666016,87.30999144285596,86.42556782619305,87.21906885837967,3274100
2021-06-14,87.19428253173828,87.19428253173828,86.71487994087242,86.86365548873034,3531700
2021-06-15,86.26026153564453,87.19427704009371,86.26026153564453,87.11988927084981,4099600
2021-06-16,85.69817352294922,86.83056870772857,85.54112431244103,86.442082538272,4498600
2021-06-17,85.59075164794922,85.71473127097526,85.02042015728416,85.4750331290007,5055100
2021-06-18,84.135986328125,85.52461469472475,84.135986328125,85.15265695181189,5358000
2021-06-21,85.87177276611328,86.13627311494965,84.14425624225396,84.56579953477751,3672900
2021-06-22,85.42542266845703,85.97095815593495,85.36756341731713,85.87176816561568,3088200
2021-06-23,85.27664947509766,85.75605835092968,85.20226170446134,85.42543132255635,3682900
2021-06-24,85.09268188476562,85.59214851243173,84.6265138790856,85.59214851243173,3229000
2021-06-25,85.66706085205078,85.75030422065245,84.9761288256393,85.11764318736832,2739100
2021-06-28,85.4173355102539,85.86685738047198,84.65148625776212,85.81690627196149,3940700
2021-06-29,85.18424224853516,85.90846655706099,85.1259712541588,85.55051434844565,3777300
2021-06-30,84.73472595214844,85.65874203112372,84.64315633343467,85.1925676946548,6640100
2021-07-01,85.10099029541016,85.7586173008784,84.50162792738003,84.93449722036767,6491100
2021-07-02,85.35906219482422,85.7752854317693,85.05105471310233,85.4339793289643,4451800
2021-07-06,85.9833984375,86.13323905926026,84.7347287065187,85.33409119355976,4478800
2021-07-07,86.2830810546875,86.56610981637246,85.57550279941232,85.85020531779396,5085500
2021-07-08,86.04167175292969,86.38297151936294,85.33409348987874,85.51723273818759,6426800
2021-07-09,87.45684051513672,87.46516675969646,86.26644158564307,86.49120573130995,5780200
2021-07-12,88.2060317993164,88.28095528807644,87.22374465944429,87.40688390856563,5627600
2021-07-13,86.9739990234375,88.05617548747179,86.64101920717243,87.98125836311957,5474100
2021-07-14,87.5816879272461,87.8397442875847,86.78254011849819,86.9823254829196,3397400
2021-07-15,87.72322082519531,87.82311670403777,87.34029614956127,87.4068934021229,2990100
2021-07-16,87.66492462158203,88.4058013779733,87.60665363010389,88.03952929628008,6435400
2021-07-19,86.066650390625,86.84915219900537,85.40069059399532,86.66601293737905,5097800
2021-07-20,88.09780883789062,88.4391085779404,86.40794356995704,86.53280545591284,4999700
2021-07-21,88.08949279785156,88.67220283667719,87.95630465371846,88.25597956578372,4329100
2021-07-22,87.39022827148438,87.68990314075451,86.94070644098589,87.68158324929018,3932400
2021-07-23,88.11446380615234,88.21435967599429,87.39023939075295,87.69824054173871,4128200
2021-07-26,88.15608215332031,88.3808399050137,87.51509481693311,88.03121391301842,2857700
2021-07-27,88.65555572509766,88.79707011138964,87.74819205304118,88.10613796505159,3096100
2021-07-28,88.34754180908203,88.90528577226912,88.07283930006085,88.73046642417033,3577300
2021-07-29,88.36419677734375,89.22161565163387,88.28095339799705,88.66387802384203,3357700
2021-07-30,88.48075103759766,89.67114994526634,88.43912616662584,88.53902204632003,4325800
2021-08-02,88.28925323486328,89.62117240610951,88.11444027262601,88.96353906184854,4089800
2021-08-03,88.3974838256836,88.58894293800756,87.76482279356819,88.45575481870331,5178600
2021-08-04,88.12278747558594,88.73046986728357,87.7898076035691,88.38084385964416,4038300
2021-08-05,89.1550064086914,89.1716588929572,88.38083101794136,88.60559509809627,3294800
2021-08-06,88.9968490600586,89.61285762736541,88.8636545854722,89.28820403438871,2753600
2021-08-09,88.52235412597656,88.87198646842526,88.36419361619473,88.83868784766527,2727800
2021-08-10,87.68159484863281,88.65555576802643,87.56505284209322,88.64722952439845,3771000
2021-08-11,88.19769287109375,88.31423485812547,87.63995531157592,88.03953237501467,3256700
2021-08-12,88.38916015625,88.43910490856008,87.9812631932394,88.39748639865572,2891900
2021-08-13,88.87197875976562,88.9718682623188,88.28094258243219,88.57229754998221,2601600
2021-08-16,88.7637710571289,89.25491781154953,88.54733953246095,88.78874978787951,3166800
2021-08-17,88.67218780517578,88.70548642333013,87.9063386408119,88.38915907745688,3004300
2021-08-18,87.86473846435547,88.53901815724858,87.80646745819264,88.48907339512712,3439200
2021-08-19,88.28925323486328,88.364176705,87.28199396612777,87.42350831397776,4069500
2021-08-20,88.73047637939453,89.09675490060127,87.5900286491953,88.08949531834604,3238900
2021-08-23,88.56397247314453,89.08841142163554,88.31423601135145,88.90527854752428,3230600
2021-08-24,88.1727066040039,88.75542279841864,87.78978208536273,88.68049933223831,2867100
2021-08-25,88.11446380615234,88.67220145621148,87.76483778830001,88.1560886730189,3329400
2021-08-26,88.14775085449219,88.43078593968004,87.7897986400577,88.19769560732327,2889400
2021-08-27,89.07176971435547,89.34647856576686,88.37251774828542,88.46408101436018,3059300
2021-08-30,89.9625015258789,89.97082776996548,88.8886446769918,89.1134088098858,3600600
2021-08-31,90.38701629638672,90.49523202363876,89.52127142518759,89.68775813650781,4210100
2021-09-01,91.83550262451172,91.90209987239163,90.57018667010891,90.60347894298575,5683100
2021-09-02,92.31831359863281,92.32663984152259,91.27775552459742,92.01863236522563,5207100
2021-09-03,92.33495330810547,92.45149529620271,91.31936768234773,92.0935430896006,4460700
2021-09-07,91.2944107055664,92.18512825115832,90.58683241532177,92.1102111109143,4929300
2021-09-08,91.75225830078125,92.02696718217594,90.84488827313113,91.06965239465882,4265700
2021-09-09,89.88758087158203,91.35268222042912,89.86260214029788,91.25279269954503,6221300
2021-09-10,88.57231140136719,90.11233620016434,88.55565891429615,89.96249557183978,5894700
2021-09-13,89.17167663574219,89.91255355643729,88.92194013055958,89.34648964894475,5725300
2021-09-14,89.01350402832031,89.67946376522369,88.49738491466707,89.64616514327224,3848200
2021-09-15,89.2965316772461,89.687782541479,88.64722443492877,89.12171867747317,4027400
2021-09-16,89.3714370727539,89.79598647258594,88.71380372040589,89.22159648169915,3405200
2021-09-17,88.57231140136719,89.62119579963901,88.39749839349903,89.17999380713793,6964300
2021-09-20,88.0312271118164,88.53902004106658,86.9823426275055,87.5900314341874,6207000
2021-09-21,88.07282257080078,89.1217003537859,88.04784384648664,88.4807194864061,4371800
2021-09-22,88.93025970458984,89.47135119119494,88.32257097478907,88.71382183973526,4650400
2021-09-23,88.75543975830078,89.49631656544754,88.67219003529017,89.18830910306994,4042800
2021-09-24,87.80643463134766,88.87019381548998,87.60540414123436,88.51840004345307,4881000
2021-09-27,86.62540435791016,88.43464042402505,86.54164484902134,87.83993960334124,4311000
2021-09-28,86.03907775878906,86.51651396870592,85.51138073331632,86.13121513179412,7096500
2021-09-29,86.68403625488281,87.10284018784351,86.35736969840873,86.52489510585754,6227000
2021-09-30,85.2517318725586,87.0693394996133,85.2517318725586,86.97720211847769,7019300
2021-10-01,86.4578857421875,87.05258656563684,85.3019827866474,85.80455262319923,6106100
2021-10-04,86.4746322631836,86.85155962828517,85.93856375278378,86.35736767593617,5638600
2021-10-05,85.87993621826172,86.60865738548819,85.57839686564671,86.54164722036461,4313800
2021-10-06,86.70079040527344,86.8096771252932,84.59839291093569,85.52813813634064,5587900
2021-10-07,86.93531799316406,87.96557205194252,86.82643127513303,87.16984716457897,4055300
2021-10-08,86.11444854736328,87.03582216133498,86.04744478579792,86.9269290667166,5295400
2021-10-11,86.3322525024414,86.70917352966562,85.72079587757459,86.13122838061794,2634200
2021-10-12,87.46300506591797,87.83155454337981,86.30710860084271,86.54163776270374,3666500
2021-10-13,88.09959411621094,88.13309919713898,86.80129938962277,87.35412363927422,3371000
2021-10-14,89.17173767089844,89.25549718412877,88.38438418756267,88.61054190276991,2721900
2021-10-15,89.10472106933594,89.95908465773358,88.71105074653865,89.88369662796167,3065400
2021-10-18,89.33087921142578,89.62404068323606,88.60215807540527,88.73617839991329,3424100
2021-10-19,89.37276458740234,89.89208381044503,89.29738294026014,89.7161869100051,3104500
2021-10-20,90.77992248535156,90.77992248535156,89.43975141007675,89.49838369491879,6018900
2021-10-21,90.90558624267578,90.94746919471756,90.5286652360649,90.72968934689462,4849600
2021-10-22,91.33275604248047,91.6426732316302,90.9390793507185,91.02283885333073,4873000
2021-10-25,91.62592315673828,91.86045233471599,90.79669316590545,91.46677561863592,2625200
2021-10-26,91.87721252441406,92.18712335729047,91.59242251560639,91.80182449044337,2940600
2021-10-27,91.0982437133789,92.22063531476277,91.08986584443738,92.22063531476277,3573000
2021-10-28,92.37137603759766,92.38813177022644,91.1149644889025,91.1819746385384,3681000
2021-10-29,91.33275604248047,92.3295113777552,90.92233000637222,91.96933976512621,5990500
2021-11-01,91.78506469726562,91.96933943661858,90.28574596123252,91.55053553461292,5846500
2021-11-02,92.22063446044922,92.57242826743521,91.5002911087494,92.08662051083427,3405900
2021-11-03,92.53054809570312,92.78182663784796,91.8102047720936,92.279263163117,2723200
2021-11-04,91.65104675292969,92.89908701432003,91.27412578754691,92.56404260595725,3378800
2021-11-05,92.1201171875,93.20062572598378,92.03635128738972,92.48028883047492,3209300
2021-11-08,92.04473114013672,92.62268263306628,91.45840816936838,92.44678574183578,2989800
2021-11-09,92.20386505126953,92.40488912717353,91.93583081991748,92.14523276286253,2671500
2021-11-10,91.77668762207031,92.51378019540392,91.74318254276781,91.92745728371133,4021900
2021-11-11,91.9274673461914,91.94421669245583,91.29926141899648,91.91908947783861,2395200
2021-11-12,91.86045837402344,92.20388068609803,91.600801965683,92.17875347115427,3194300
2021-11-15,92.50540161132812,92.5305288212644,91.67616534079154,92.01120971763501,2713500
2021-11-16,91.89395141601562,92.63104398302544,91.6845494650019,92.56404021543574,3043900
2021-11-17,92.17874145507812,92.30437751341944,90.43651568775392,91.65942231565252,4667900
2021-11-18,92.19549560546875,92.35464314158455,91.78506954913092,92.30438232518756,2812800
2021-11-19,91.65104675292969,92.28763048977491,91.30763086742725,92.20387098529436,2928800
2021-11-22,91.19874572753906,91.99447706572266,91.03960457225524,91.74319213988761,3352600
2021-11-23,91.93584442138672,92.20387869239316,91.04797570644448,91.39139801109332,3867100
2021-11-24,93.04985809326172,93.21738350671563,91.65943230902025,91.8772121512898,3227600
2021-11-26,90.46163940429688,91.7180510626899,89.9255709412844,91.7180510626899,3514700
2021-11-29,91.1317367553711,91.90233444467322,90.46164791831836,91.1317367553711,4825900
2021-11-30,89.40625762939453,90.82181690140722,89.33087599240574,90.5872877324102,6335800
2021-12-01,87.93207550048828,91.34951069490467,87.90694189684778,90.24386858103215,8641300
2021-12-02,90.57052612304688,91.09822310950558,88.1665959063,88.36761998233943,7134400
2021-12-03,90.26898956298828,91.09822588398131,89.49001405536596,90.67104411775222,7798400
2021-12-06,91.85206604003906,92.51377051811517,90.81342786162844,90.81342786162844,7212400
2021-12-07,93.17548370361328,93.44351792622061,92.37975890255905,92.60591018176774,5363400
2021-12-08,93.84557342529297,94.07172470683906,92.97446059520581,93.175484666629,5542400
2021-12-09,92.48865509033203,93.51891553342065,92.4635278778929,93.48541045335494,3724500
2021-12-10,92.7734375,92.97446157353848,92.37138296248295,92.95771223009363,3828200
2021-12-13,93.64457702636719,94.0550031573511,92.31277698233916,92.5891891562524,6555000
2021-12-14,92.44678497314453,93.56917647655158,92.00284742417857,93.38490171857345,5924500
2021-12-15,93.74506378173828,93.90421130925546,92.4467755213015,92.72318123956767,6675800
2021-12-16,93.71156311035156,94.58267603333017,93.20062181523487,94.03822965766345,6178900
2021-12-17,93.59429931640625,94.6245597831138,93.38489735402544,93.55242275819454,7201700
2021-12-20,92.8655776977539,93.13361193412784,91.81856796341194,92.61429280533572,6071100
2021-12-21,93.91259765625,94.34815094136071,93.39327847092022,93.58593109480672,4251000
2021-12-22,94.8758316040039,94.9679689721804,94.0801067593236,94.18899347151387,4517500
2021-12-23,94.77533721923828,95.23601773996806,94.2811452244874,95.1103816645953,6977700
2021-12-27,96.3842544555664,96.40116113568544,94.71020930313165,94.78630548984061,9185100
2021-12-28,96.73937225341797,96.84083170595082,96.10526518864653,96.3250907772324,3630400
