Date,close,high,low,open,volume
2021-09-03,133.47381591796875,135.27415332427591,132.49905053337864,135.27415332427591,5092000
2021-09-07,132.75765991210938,135.0951238233146,131.83261551288825,133.523554603046,4519900
2021-09-08,131.60382080078125,133.14555103755995,130.3008150783733,132.9665038574448,4325800
2021-09-09,132.1111297607422,134.03082181590838,130.85784483025768,131.1761442339842,5367800
2021-09-10,131.01702880859375,132.71789426301348,130.3903861794102,132.5786420317899,3750000
2021-09-13,130.3804168701172,132.55873108486017,128.52040207367074,131.30544609700715,4970200
2021-09-14,128.3015899658203,131.5839658296474,128.08276288458472,130.7484525253043,3720800
2021-09-15,129.73387145996094,130.49976612312622,128.0429476084676,128.53033788090934,3543300
2021-09-16,130.30084228515625,130.4898306679919,128.01311453780912,129.73387713664928,2794700
2021-09-17,132.17080688476562,132.67807948409123,128.86851887467478,130.41024935704007,6551100
2021-09-20,128.07278442382812,131.0368906751093,126.45148669351991,129.6543099064355,7072700
2021-09-21,129.55484008789062,130.79816868758246,128.3115114881988,128.33140899545214,4340700
2021-09-22,129.92288208007812,131.13637220915643,128.76908448267633,130.1914453518849,2688500
2021-09-23,132.35980224609375,132.47915693991848,129.78361374468062,130.28094520541921,3148900
2021-09-24,129.6741943359375,131.79283111936337,129.46532363121582,131.22586599470253,4252900
2021-09-27,131.2060089111328,132.04152224548847,128.918280819808,129.6841756316443,4715500
2021-09-28,127.05824279785156,130.19143260043447,126.9687267751347,130.01240055500077,4959400
2021-09-29,124.9594955444336,128.35129203708993,124.63126255968824,127.81418075707911,4540300
2021-09-30,125.03907775878906,126.75984799064014,124.97940041053532,125.50657055657942,4949400
2021-10-01,125.49662780761719,125.90444327666873,121.84621645034629,125.48668664154987,8160600
2021-10-04,122.56237030029297,124.77052327045544,122.14461368125578,124.5417474522154,4099300
2021-10-05,122.94033813476562,124.6412108552392,122.06503747757733,123.18900387030871,3987600
2021-10-06,121.63733673095703,122.96024031559709,121.11016656576207,121.90589239653087,4261000
2021-10-07,123.24870300292969,124.57159910099635,121.66718479660481,122.23414243539821,4035100
2021-10-08,122.78120422363281,124.4025021959078,122.11477424040244,123.92506061270896,2860100
2021-10-11,123.4078369140625,124.84015404859963,122.23413428185597,122.55242613523352,3349200
2021-10-12,123.94496154785156,125.05898688031807,123.61672092462348,123.67639827841887,3440600
2021-10-13,124.34281158447266,125.27778955265941,123.32825117411642,124.332862830617,3201400
2021-10-14,126.4216537475586,127.37652922601806,125.1584351968283,125.68560532245611,4004100
2021-10-15,124.41244506835938,127.59536351026857,124.23340543170973,127.56552483560631,4530600
2021-10-18,121.81636810302734,123.82558384717694,121.58759229414446,123.45756342631965,6325300
2021-10-19,123.01991271972656,124.36270617095839,122.22417933227571,122.54247116952085,4899500
2021-10-20,122.6021728515625,124.34283323426396,122.30377089334287,123.19896917932473,2900600
2021-10-21,123.17904663085938,124.24334319079858,122.57230925951133,122.57230925951133,2678000
2021-10-22,123.51725006103516,123.596824921298,121.30909701513794,123.00996981270507,6441700
2021-10-25,123.72611236572266,124.40248341307155,122.6120872322435,123.4177693079538,4376400
2021-10-26,123.34814453125,125.5761872333734,123.21883350150493,124.47211084149485,4662100
2021-10-27,121.56769561767578,123.66643485340146,121.40854591796419,123.05968990343287,5205900
2021-10-28,125.49662780761719,125.55631274740301,121.56771202693372,121.97551990730886,8976800
2021-10-29,124.14387512207031,126.13320093811785,123.89520939506437,125.0490220109363,5094800
2021-11-01,128.89837646484375,128.95805381736426,124.29308943754747,124.52186527000372,7144500
2021-11-02,130.55946350097656,130.7186132279111,127.028414307229,128.92821674328087,6563100
2021-11-03,133.4340057373047,133.712510101248,129.51504713685986,130.36050139263432,7042900
2021-11-04,132.4990692138672,134.07062344886754,131.20600423637578,132.9068695223313,6299700
2021-11-05,130.61915588378906,132.6184231025744,129.10726383432842,131.53424404659717,8646700
2021-11-08,129.8134765625,131.76302292923143,129.3360425210502,130.92750956235562,4292500
2021-11-09,127.94349670410156,129.70403915096952,127.32679537094423,129.425534746583,6167500
2021-11-10,125.51652526855469,129.47527972326162,125.1286073091406,127.26712666894983,7136200
2021-11-11,125.63587188720703,126.93888548194109,125.21811527912858,125.9243250466924,3792900
2021-11-12,125.8646469116211,126.48134065445484,124.58153083311794,126.22272617021154,4247400
2021-11-15,123.22879791259766,126.46145264816145,122.91050605756612,126.2625230845204,6208500
2021-11-16,123.8454818725586,124.12398627502265,122.08492426049165,123.16911078571337,5473400
2021-11-17,122.27391815185547,124.08420443810685,122.12471718990608,123.66644781558949,5894400
2021-11-18,121.56769561767578,124.04440400720345,121.19966762859923,123.65648610000063,9026300
2021-11-19,121.2693099975586,122.55242616612549,120.74213982670756,121.37872353362312,6297300
2021-11-22,118.64340209960938,122.00536791545552,118.47431120993143,122.00536791545552,6991900
2021-11-23,118.74285125732422,118.96167830396024,114.7840972654244,118.42455944094698,12926800
2021-11-24,119.40928649902344,119.85688177724406,116.65406596286732,117.8675559386176,5775700
2021-11-26,116.15673828125,119.88672434999374,114.39618819582044,118.66329316910439,7779400
2021-11-29,114.43597412109375,118.81248497998124,114.22708822595344,118.21568873455803,7826100
2021-11-30,115.64944458007812,116.04731123213534,112.00898254714143,113.80931985157316,12705700
2021-12-01,111.53154754638672,117.62883594194265,111.42213402097808,116.3855073247315,9952200
2021-12-02,113.95853424072266,114.33650343100248,110.55678876217597,111.40225075463216,8127400
2021-12-03,108.94542694091797,114.58516379980973,108.12980366108887,114.58516379980973,14164100
2021-12-06,108.99516296386719,109.93014093437651,106.34935599369491,108.6072450379661,10917500
2021-12-07,114.426025390625,116.26615030967675,111.10384722890895,111.10384722890895,12772900
2021-12-08,116.06722259521484,116.51481788929344,113.12302116037786,114.88357125091993,9950100
2021-12-09,111.18341827392578,116.14678404358297,110.95465005550166,115.4405742918823,8398700
2021-12-10,109.32340240478516,112.71519892977902,108.92553572914913,111.83989831432027,7918000
2021-12-13,110.20864868164062,111.75037157204153,107.83140503698061,109.91024678611764,9148900
2021-12-14,108.18948364257812,110.0395573009342,107.00583991524239,108.68681510797114,11527600
2021-12-15,112.78483581542969,113.05339907235613,106.30957762647974,108.49784075742215,16049400
2021-12-16,109.7510986328125,113.86900994120259,108.88574678320651,113.60044671370893,16622800
2021-12-17,114.99298858642578,115.93791538903469,108.45805306241286,108.81613234498971,17272000
2021-12-20,115.17203521728516,116.48499013685554,111.55146233032814,113.9088088968995,17397400
2021-12-21,115.95780181884766,116.02742791776959,113.7794876560859,115.44057286513429,10794500
2021-12-22,115.89813232421875,116.53472364174763,113.33190748732919,114.8239020247035,11493100
2021-12-23,117.58905029296875,118.57376444785527,115.02281816697287,115.80860277556893,10137500
2021-12-27,114.55534362792969,116.94253650694067,114.33651653895778,116.75354809579639,7124600
2021-12-28,112.60578918457031,116.88284281106098,112.42674955395731,114.2768232073997,7311000
2021-12-29,112.1383056640625,112.91414159796133,111.01433919427018,112.2079317712412,8392500
2021-12-30,112.63562774658203,115.16207249220534,111.55144879854386,111.93936673304154,10186600
2021-12-31,111.36245727539062,114.3166072999799,111.19336640382154,112.75498685190072,7066400
2022-01-03,114.82389068603516,114.94324538048598,109.76105244304667,111.99904402811018,8180600
2022-01-04,110.76566314697266,115.02281922149393,109.65163794697587,114.5155390085241,12518100
2022-01-05,104.66837310791016,111.69069027060496,104.51917216543566,110.55677524967903,17299100
2022-01-06,104.63853454589844,106.60797043635216,101.91316031166917,104.89714902596675,11808500
2022-01-07,102.4403305053711,106.82679756088024,102.23145220587196,104.61864469663828,11708400
2022-01-10,102.58953857421875,102.64921592430733,99.51603362583651,101.48546206552238,19260500
2022-01-11,103.33552551269531,104.48933809066196,101.09753404316479,102.34086263734841,11792500
2022-01-12,100.06307983398438,104.14119594589198,99.93377639716269,103.8328528949536,11990200
2022-01-13,97.57643127441406,101.15721628116142,97.21835201487174,100.15261219230601,14518800
2022-01-14,99.95368957519531,100.15262674199494,95.25887868020176,96.3928015592672,18307300
2022-01-18,94.01553344726562,98.44178788090858,93.70719037835292,98.27269701012908,19901000
2022-01-19,93.00098419189453,96.46241453612899,92.8716807425885,94.52281726448284,16458400
2022-01-20,91.47915649414062,96.41268401873447,91.17081339531488,94.16474353430203,15863800
2022-01-21,89.54951477050781,92.76227981818467,89.39037262578843,90.70332757160044,21247000
2022-01-24,91.618408203125,92.10579094119927,84.85469686613443,87.53034272555334,24123000
2022-01-25,90.8923110961914,92.61308159347857,88.4156021088301,90.21593988650382,18764500
2022-01-26,89.11184692382812,95.10967067654269,88.6940903207562,92.32461147871163,19190600
2022-01-27,85.05363464355469,91.18075473340774,84.94422110724692,90.40491881317185,15297200
2022-01-28,88.10724639892578,88.26638852565709,83.44227471034229,85.10336002435767,15047300
2022-01-31,92.93136596679688,93.11040561337492,88.20671663681253,88.36585877339492,12783600
2022-02-01,94.43328857421875,95.08976207550884,91.38961524869673,93.5181930316607,13146800
2022-02-02,91.35978698730469,94.48302792518423,90.88235303900538,94.40346065958487,11750300
2022-02-03,88.96265411376953,91.59850478440188,88.694090875347,89.7683286516854,13122200
2022-02-04,90.3054428100586,91.16085348470962,87.9580378315291,88.64435763968935,11088100
2022-02-07,92.7523193359375,93.67735617548907,90.3452368377241,90.3452368377241,14329300
2022-02-08,92.4439697265625,92.94130116242535,90.38501788563732,92.48375715207258,11722300
2022-02-09,96.74091339111328,96.92989417714948,93.30932191760488,93.5778851436347,16571600
2022-02-10,93.85639190673828,98.63077686503912,92.61306328100116,94.38356202986272,21113000
2022-02-11,92.85179138183594,96.31322202980392,91.86707711705023,94.29405731377118,18381900
2022-02-14,91.32000732421875,93.58783774314148,90.97187679301156,92.8517892502068,12490900
2022-02-15,95.12954711914062,95.45778765591459,92.70256752167215,92.82192978650126,11219600
2022-02-16,94.14485931396484,94.80133298164593,92.5235536837531,94.12496180328178,12218900
2022-02-17,90.12640380859375,93.53809777709104,89.72853714042712,93.08055376473585,12283000
2022-02-18,88.91290283203125,91.18073269336861,88.14701585168206,89.65889989634877,11517800
2022-02-22,88.20671081542969,90.19603671781766,87.49055227638185,87.74916676852159,12712000
2022-02-23,84.64581298828125,88.82340180617852,84.54634821399995,88.38574769292978,13611600
2022-02-24,88.5250015258789,88.69409240414049,81.27390779362366,81.27390779362366,21651200
2022-02-25,89.32073211669922,89.32073211669922,86.50583426757876,88.5846761014038,13228400
2022-02-28,89.35057067871094,90.85250620311686,87.92820241940166,88.33601026480252,14049000
2022-03-01,88.6145248413086,90.87241414718473,87.87847633107164,89.28095483234402,13447200
2022-03-02,88.84329986572266,89.68876190759191,87.59002234665589,88.73388632738559,8616100
2022-03-03,86.18754577636719,89.4898264530701,85.32218628154699,89.24116071660549,13351400
2022-03-04,83.45223236083984,86.70477723227434,83.13394048477079,85.18294396267302,14854800
2022-03-07,83.31297302246094,85.0337357218579,82.97478366439614,83.41243780235895,13242300
2022-03-08,83.86997985839844,86.58541305797227,81.50268476317015,83.05435654082599,14786800
2022-03-09,87.96800231933594,88.46533384291666,85.30230504939615,85.5410220558854,12568500
2022-03-10,87.51044464111328,87.62979933148807,85.75983582508509,86.84401473559289,9797200
2022-03-11,84.15843200683594,88.55484038277457,84.02912855648809,88.00778031867894,10773900
2022-03-14,80.63732147216797,84.83480014896269,79.91121421189405,84.21810641542423,17167200
2022-03-15,81.82096862792969,81.9701695740074,80.09024979530888,80.93571929352409,11277200
2022-03-16,85.7300033569336,85.82946813566959,81.93039113527946,83.13393241194026,11811400
2022-03-17,89.08202362060547,89.2312246013528,84.6557759200561,85.27246976576245,11201200
2022-03-18,91.66814422607422,92.28483041925384,88.58468290547084,88.84329740607834,14491300
2022-03-21,88.5448989868164,91.35979716377292,87.98789012219734,91.20065502617175,12897100
2022-03-22,91.71786499023438,91.98642822257615,88.39569455071515,88.72392753993468,10096600
2022-03-23,89.38040161132812,92.59315827023536,89.38040161132812,90.872395841312,10564200
2022-03-24,91.28021240234375,91.44931086534629,88.53494821983361,90.02694259285357,9739100
2022-03-25,89.14169311523438,91.32994849131599,88.87312987870365,91.28021231012859,8676300
2022-03-28,89.23120880126953,90.74310067507359,87.3115090802218,89.05216917381051,10342800
2022-03-29,93.05071258544922,93.4087918182834,90.2756023253219,90.46458310638556,13391200
2022-03-30,90.19605255126953,94.05534274745729,89.8578631423846,92.90153746763926,12124100
2022-03-31,89.40029907226562,91.54877458729379,89.39035790707295,90.5740016024364,8287400
2022-04-01,92.76226806640625,92.96119761927292,89.71859430454936,89.89763393759976,10971000
2022-04-04,95.57715606689453,95.7760932035311,92.84183304471729,93.14023495533422,12653600
2022-04-05,92.7523193359375,96.67129375555879,92.453917417885,95.54731977441355,15294600
2022-04-06,92.83190155029297,93.85640324750383,90.79283932223181,91.43937180347145,13644000
2022-04-07,91.93670654296875,93.68731564585066,90.53422799185051,92.52355410327368,10320300
2022-04-08,89.85783386230469,92.13561258882069,89.58927824486477,91.28020197227146,13225600
2022-04-11,86.85397338867188,89.20137869015029,86.49589409938353,88.66425975621779,12835200
2022-04-12,86.68487548828125,89.43014728790921,85.7697874179639,87.72926700701001,13785100
2022-04-13,89.92748260498047,90.43475525495765,86.9235961911088,87.00317104985369,17147300
2022-04-14,87.30156707763672,89.66886984474206,87.11258627030345,89.3704679130086,10950700
2022-04-18,83.14385986328125,86.99320763369711,82.8056781536262,86.9036916242031,17419900
2022-04-19,84.14849090576172,85.40176844966454,82.37799192475111,83.20356406177233,11876000
2022-04-20,84.33747100830078,85.16304306405709,82.646539468823,84.4966131314855,9212900
2022-04-21,80.72683715820312,85.75982853945175,80.50801012620536,84.9839927632233,15371100
2022-04-22,79.41388702392578,81.60215008748065,79.23485497638994,80.31903395940749,13859300
2022-04-25,81.13465118408203,81.36342698653137,78.73751757857893,78.90660844765964,13657700
2022-04-26,76.28070068359375,81.0351881597165,76.16133840295976,80.23945479950798,19188100
2022-04-27,75.51481628417969,77.68318201804694,75.22636309152341,76.35033718509388,21570300
2022-04-28,75.78337860107422,76.83771898334291,72.19264445961286,76.64873057947335,20320900
2022-04-29,73.43595886230469,77.50412621117745,73.24697049545112,75.33576092930957,13947700
2022-05-02,76.3702163696289,76.53930724161646,73.08783334759863,73.1475106933176,15625900
2022-05-03,76.43985748291016,77.70308386569651,75.38551702851933,76.3702313696707,10767900
2022-05-04,78.1606216430664,78.52864210234877,73.11768045391246,76.58905225601133,19159300
2022-05-05,73.45586395263672,77.50414222003636,72.12301912221174,77.24553529360202,18579200
2022-05-06,69.75569915771484,72.74963629876811,69.25836775967095,72.52086810532586,22560500
2022-05-09,64.02645874023438,69.23849062944181,63.71810805620331,68.61185568410514,27086300
2022-05-10,67.33867645263672,68.82072966297193,64.7525543858951,67.1894830860114,28347900
2022-05-11,62.47478103637695,67.63708036281226,62.186327871247364,66.43353910817393,28143200
2022-05-12,64.5635757446289,65.74721949515119,61.45027585352925,61.72878405975489,25991000
2022-05-13,68.23387908935547,69.09923861615022,65.63780809764756,66.11524966831826,18755300
2022-05-16,68.09461975097656,70.13368168735703,66.99054334875551,67.90563137568677,14149900
2022-05-17,71.07861328125,71.12834946406991,68.84062165052295,69.62640628928602,14807400
2022-05-18,67.50777435302734,70.03421905205218,66.86124194456407,69.18874950862094,15242500
2022-05-19,69.02960968017578,69.70598078416172,67.08007122484597,67.43815049099592,14974700
2022-05-20,69.95465087890625,70.51165973266072,66.60263382415899,69.9745407999647,13521900
2022-05-23,69.76565551757812,71.18802377462218,69.2583753114318,70.85978319484069,11879700
2022-05-24,67.04029083251953,69.09924303463423,66.58274674190257,68.76105365280972,12688300
2022-05-25,67.36852264404297,68.09462232311135,65.71737856081207,66.89108110531481,12392800
2022-05-26,68.10457611083984,69.03956174942297,67.10991312125824,67.53761851032539,12254800
2022-05-27,70.71057891845703,70.73047642527125,66.75182499407016,67.81611394836943,15010900
2022-05-31,68.41291809082031,70.99904030371928,67.39836519705058,70.41219279202458,10648300
2022-06-01,67.16958618164062,69.78555453389193,65.98593487127062,68.87045887453672,12979200
2022-06-02,68.4029769897461,68.69143019492482,66.05557909164482,66.94082862985529,9380400
2022-06-03,70.82994842529297,71.14824026874071,68.65163411592101,69.00971338838424,15058100
2022-06-06,68.810791015625,72.3716866031584,68.35324691719488,71.79478020522075,12268600
2022-06-07,72.21253967285156,72.3020632981256,68.08468628265143,68.15431239623025,10797200
2022-06-08,72.81927490234375,74.27148192350097,71.63562354325501,71.63562354325501,11029300
2022-06-09,69.88502502441406,72.67007689191463,69.85518634838044,72.44130864987258,10305900
2022-06-10,66.6722640991211,68.87046856431775,66.194830077105,68.65164147561164,12884600
2022-06-13,62.9820556640625,65.12058245549255,62.29573961660579,64.62325099649375,16753000
2022-06-14,63.08152770996094,63.77779638602836,61.798415281527774,63.43960700881237,13769400
2022-06-15,65.3294677734375,66.0058389338592,63.151157115053074,63.698221019834,14007800
2022-06-16,63.62858200073242,63.91703513003996,61.82824092516257,63.29039648914299,10351500
2022-06-17,67.24916076660156,68.5521667661051,64.06624245152577,64.096081124999,26512800
2022-06-21,69.65623474121094,71.38694589015597,68.29355156056612,68.29355156056612,16491200
2022-06-22,71.40685272216797,72.68002005957132,68.28361172613911,68.5919548063514,15564600
2022-06-23,75.82315063476562,75.93255656414517,71.58588486727767,71.8246018209083,16820600
2022-06-24,76.64872741699219,77.23558252594802,73.89351427960607,76.80787713761626,18564200
2022-06-27,76.39012145996094,77.2455322473293,74.80860334334216,76.60894094554287,13735100
2022-06-28,73.66473388671875,76.86754972330233,73.02815022103857,76.4597418696678,13455500
2022-06-29,74.4007797241211,74.94783970539156,72.39155663875361,73.56525903444778,9562100
2022-06-30,73.87361145019531,74.8583332011204,72.16279760874862,73.18729919828864,11339100
2022-07-01,76.13150787353516,76.2906500093944,73.30666097243748,73.97309095808536,13420300
2022-07-05,80.55774688720703,80.60748306813483,74.78870656734408,75.3059279410846,15288200
2022-07-06,80.5776596069336,82.72612795018505,79.79187484971953,80.5776596069336,17502100
2022-07-07,83.01457214355469,83.85009300034845,80.41850113541275,80.91583262986636,13858600
2022-07-08,83.9793930053711,84.17832255950584,81.65187776087902,82.1591579892015,12031900
2022-07-11,80.25935363769531,83.80035121310112,80.06041650000766,83.25328357030489,9835900
2022-07-12,81.43306732177734,82.02986363907205,77.67323458659928,80.27925453148762,15157600
2022-07-13,82.79574584960938,83.591479283681,79.25474800421118,79.53325242953332,13154100
2022-07-14,80.88599395751953,82.47745322209742,80.19967406677054,81.8906057011841,11131000
2022-07-15,81.93038940429688,82.16910638595502,79.31442100561947,81.93038940429688,9674500
