Date,close,high,low,open,volume
2021-10-12,67.6287841796875,67.72243823323608,67.57415066358193,67.58975768763781,32922200
2021-10-13,67.80825805664062,67.80825805664062,67.55850411360821,67.66777109152216,29370400
2021-10-14,68.19074249267578,68.19854302856413,67.93318189777878,67.94098838827469,26937000
2021-10-15,68.07366180419922,68.20634235565706,68.034635310426,68.20634235565706,29782900
2021-10-18,68.04247283935547,68.04247283935547,67.89417924089778,67.9175927659996,20338400
2021-10-19,68.08927154541016,68.09707803539763,67.99561748398914,68.04244451469964,26103300
2021-10-20,68.11268615722656,68.12829913745284,68.05025210014323,68.09707913160754,19720100
2021-10-21,67.94097137451172,68.12828541725351,67.89413839787173,68.09706541769553,19273600
2021-10-22,67.777099609375,67.94880671760382,67.74588554843258,67.91758670205229,20734400
2021-10-25,67.89414978027344,67.96439627970716,67.72244273122105,67.85512924023875,20230000
2021-10-26,67.90977478027344,68.05806238602403,67.90977478027344,67.99562831999604,19617200
2021-10-27,67.8551254272461,68.00341299841645,67.847318937835,67.9799994847899,18521300
2021-10-28,68.02685546875,68.02685546875,67.88636838488074,67.88636838488074,16374700
2021-10-29,67.84733581542969,67.94099584784131,67.84733581542969,67.91757637378225,26521600
2021-11-01,67.77452087402344,67.9467768553705,67.76669540115742,67.90763157011015,29987000
2021-11-02,67.93893432617188,67.99374249551038,67.77450981815636,67.77450981815636,26441600
2021-11-03,68.072021484375,68.08767839578755,67.87627723669611,67.89193414810866,22984200
2021-11-04,68.25212860107422,68.55748926478603,68.1190238961009,68.13468081342138,28989800
2021-11-05,68.51051330566406,68.52617022315971,68.3147689819336,68.35392023613676,27595000
2021-11-08,68.42436981201172,68.59662573362313,68.38521856668501,68.58096284603592,11957900
2021-11-09,68.47919464111328,68.47919464111328,68.33825848672701,68.42438646849877,13732600
2021-11-10,68.09552001953125,68.39304916997732,68.0720316620804,68.39304916997732,30438400
2021-11-11,67.97808074951172,68.15033669052204,67.97808074951172,68.14250524584648,10086100
2021-11-12,68.00159454345703,68.15819362732852,67.9937630958524,68.05640272940099,26392400
2021-11-15,67.92327117919922,68.05637586772072,67.90761426381394,68.04855039684902,17057100
2021-11-16,67.95459747314453,68.01723708795139,67.91544622047962,67.93893458262158,14302000
2021-11-17,67.88411712646484,67.99373345056,67.88411712646484,67.9780765358214,17919200
2021-11-18,67.82933044433594,67.97026661618105,67.82933044433594,67.97026661618105,23421300
2021-11-19,67.77452087402344,67.93894540886106,67.77452087402344,67.82932905230265,45282700
2021-11-22,67.51614379882812,67.86064979258943,67.5083123522116,67.83716142638337,26266000
2021-11-23,67.42216491699219,67.62574065480949,67.3595253094112,67.51612432836366,33967100
2021-11-24,67.4064712524414,67.42213413400631,67.14809344301075,67.33600620631641,31158800
2021-11-26,66.92107391357422,67.03852170879034,66.81928303668684,67.03069026280447,36123400
2021-11-29,67.33605194091797,67.43783684566598,67.14813904998198,67.18728433320364,31728900
2021-11-30,67.05418395996094,67.39086448041387,66.96022452158681,67.30473648864846,35465700
2021-12-01,67.06361389160156,67.5113852190255,67.02433328660449,67.37783475806275,41845200
2021-12-02,67.55850982666016,67.60564175284424,67.09502990350809,67.10288122895331,42383500
2021-12-03,67.55850982666016,67.6370650347597,67.4249653735531,67.59779042739903,47368800
2021-12-06,67.85701751708984,67.9355787133604,67.55850534874627,67.58207131027632,28211300
2021-12-07,68.2183837890625,68.3990661697367,68.06127336590286,68.11626261334658,42893500
2021-12-08,68.20266723632812,68.24194783425287,68.09268875419217,68.17124395666389,26598200
2021-12-09,67.89627075195312,68.18693147823102,67.89627075195312,68.18693147823102,24939100
2021-12-10,68.05339050292969,68.07696245159654,67.97483532083552,67.99840127612615,20247200
2021-12-13,68.05339050292969,68.11623704595551,67.99840127612615,68.05339050292969,17125800
2021-12-14,67.93557739257812,68.02198391871579,67.81774159384102,67.95128603550015,20310500
2021-12-15,68.19481658935547,68.2183825530646,67.81774918325277,67.9277276761476,31699000
2021-12-16,68.14437103271484,68.28625660836435,68.09707784545981,68.2232010299858,27374000
2021-12-17,68.08129119873047,68.19164593893194,67.9551680591389,68.07340699903543,27248200
2021-12-20,67.96308135986328,68.01825875359036,67.86060476159523,67.89213555999424,27560400
2021-12-21,68.32565307617188,68.33353727653756,68.0576443886839,68.0576443886839,24390500
2021-12-22,68.50696563720703,68.52272802682486,68.2941342871211,68.30201848887195,17433300
2021-12-23,68.70403289794922,68.74344188141036,68.53061653184427,68.54637892245188,15612100
2021-12-27,68.77498626708984,68.83016366594642,68.6803938630991,68.71192466442935,13396700
2021-12-28,68.74344635009766,68.76709294448835,68.64097576977645,68.7513305528561,17150700
2021-12-29,68.63306427001953,68.7197724242226,68.61730188465636,68.69612583923671,16760300
2021-12-30,68.6015625,68.6567398929314,68.57003170205566,68.6567398929314,12326100
2021-12-31,68.58576202392578,68.67247016665455,68.56211544206911,68.62517098905975,11505300
2022-01-03,68.55423736572266,68.55423736572266,68.38870526406166,68.51482238318728,35368400
2022-01-04,68.38082885742188,68.57789176479197,68.3177672837316,68.57789176479197,33609900
2022-01-05,67.85273742675781,68.40451145229547,67.85273742675781,68.37298064885248,44808500
2022-01-06,67.86058044433594,68.04188096669164,67.82905567111843,67.86846464458168,42823200
2022-01-07,67.68717193603516,67.86846644932909,67.67928773557976,67.8605822488737,34630100
2022-01-10,67.74237823486328,67.75814062862113,67.29307483919646,67.60049263550084,52621800
2022-01-11,68.0576400756836,68.0576400756836,67.59257451958848,67.78175321919646,32513100
2022-01-12,68.16802978515625,68.19955457024507,68.05766898180543,68.16014558194155,24621400
2022-01-13,67.92366027832031,68.18378483141402,67.90001368510895,68.15225403583742,31699700
2022-01-14,67.86058044433594,67.97094120612813,67.78964068377245,67.87634884482742,31046200
2022-01-18,67.52953338623047,67.6714189573487,67.4822402004858,67.6635347550965,46331500
2022-01-19,67.46646118164062,67.75811648024386,67.44281459248856,67.647761721612,31390200
2022-01-20,67.34034729003906,67.76600395700207,67.32458490113684,67.5925876096597,38217700
2022-01-21,67.34822845458984,67.47434560177153,67.26152028482846,67.34034425355244,57098000
2022-01-24,67.27727508544922,67.32457427245583,66.82008769897537,67.15115795249109,79230800
2022-01-25,67.08021545410156,67.2299851948168,66.9225675267361,67.07233125356841,43642700
2022-01-26,66.85163116455078,67.68718213613222,66.76492298812362,67.37188022311379,63574900
2022-01-27,66.55999755859375,67.09600913301016,66.41022776145402,67.01717912574595,47351000
2022-01-28,66.74916076660156,66.75704496826489,66.17373432285436,66.41021226168391,51496700
2022-01-31,66.7649154663086,66.86739203447763,66.38655802441968,66.60726753450207,78932100
2022-02-01,67.02991485595703,67.0694662400173,66.74511833401776,66.96662539872278,42377300
2022-02-02,67.1327896118164,67.21189845551649,66.93501448475723,67.16443435642002,29261500
2022-02-03,66.53155517578125,66.87964134984827,66.52364248029293,66.82426455266653,44760800
2022-02-04,66.27050018310547,66.37334713255612,65.8195730445839,66.2625935220855,65508300
2022-02-07,66.22298431396484,66.34165052832384,65.99356457570128,66.08849875431136,37620700
2022-02-08,66.15181732177734,66.33376703300927,66.12017258164634,66.27839024668428,39549000
2022-02-09,66.49991607666016,66.547386218003,66.40498786521195,66.40498786521195,37641800
2022-02-10,65.62179565429688,66.31796808008657,65.61388899354483,66.08854817028032,57751400
2022-02-11,65.39237976074219,65.85912622669325,65.22624332017723,65.84330687005877,58997100
2022-02-14,65.28160095214844,65.52684617510795,65.04427445860892,65.38444786473747,36550200
2022-02-15,65.39237976074219,65.51104002454757,65.31326487071365,65.45566322289882,32724800
2022-02-16,65.75625610351562,65.80372018794912,65.2974165019384,65.35279327898282,38996000
2022-02-17,65.47938537597656,65.63760909649342,65.43192127763041,65.63760909649342,30755200
2022-02-18,65.57432556152344,65.65343441115495,65.36073106395651,65.4161078622604,43848800
2022-02-22,65.42401123046875,65.7009012436748,65.33698968956709,65.53476482150396,37004300
2022-02-23,65.30531311035156,65.59010961804141,65.28948772902739,65.5426395096834,36545400
2022-02-24,65.7720947265625,65.80373947066315,64.73575500864182,64.79904449684312,56132500
2022-02-25,66.14391326904297,66.15973262336662,65.83538455698012,65.83538455698012,44118800
2022-02-28,66.19139099121094,66.3575214060827,65.83539810728847,65.83539810728847,54006400
2022-03-01,66.00636291503906,66.41131163636348,65.86344019326835,66.24456947060503,43268500
2022-03-02,66.16517639160156,66.18899583814057,65.85551147090443,65.9666729266498,41489200
2022-03-03,65.9666748046875,66.30015918141778,65.27588054616463,66.2842815692214,23594200
2022-03-04,65.53788757324219,65.8554942456604,65.49024869262465,65.8554942456604,32141100
2022-03-07,64.96621704101562,65.4346883919894,64.91063631034199,65.41880472159961,43675900
2022-03-08,64.73593139648438,65.18057709841132,64.71211195643019,65.01383496018872,57474500
2022-03-09,65.2758560180664,65.36319799693969,64.99001064317986,65.11705572439294,31143000
2022-03-10,64.7280044555664,65.00591414105168,64.64860428450407,64.91857213552969,46408900
2022-03-11,64.2595443725586,64.83123534272544,64.20396364256156,64.815351672529,40097000
2022-03-14,63.497291564941406,64.211905275399,63.42582716497304,64.19602160525261,61536700
2022-03-15,63.973690032958984,64.12455458971793,63.60050258698328,63.62432203113588,57385300
2022-03-16,64.87091064453125,64.902671916426,63.957799823390644,64.28334225908628,66254800
2022-03-17,65.31555938720703,65.34732065764004,64.91061076148979,64.92648836778484,48573700
2022-03-18,65.52997589111328,65.53791772748474,65.06944630710764,65.18854962129478,59780500
2022-03-21,64.7756576538086,65.46644589365354,64.64861251765358,65.41880699651817,62364300
2022-03-22,65.10912322998047,65.16470394652157,64.71211638101717,64.83916148045043,40148600
2022-03-23,64.90267944335938,65.1170665390512,64.78357617440213,64.99796327009395,36294900
2022-03-24,65.03767395019531,65.06149339519085,64.72800299171948,64.89475122237747,18435800
2022-03-25,64.56920623779297,65.04561333768567,64.52156734515718,65.04561333768567,36497500
2022-03-28,64.97416687011719,64.99004448461513,64.5215791338504,64.53745674834833,26886100
2022-03-29,65.77608489990234,65.79196856458026,65.22821962537654,65.2679166713851,49781100
2022-03-30,65.57762908935547,65.66497113494323,65.41882867438545,65.60145460366374,43905200
2022-03-31,65.33940124511719,65.6887692819141,65.32351757552914,65.65700800058302,40717600
2022-04-01,65.33463287353516,65.3984143312022,65.09546153108563,65.23896676956919,31316100
2022-04-04,65.82893371582031,65.8369079191068,65.37450144904905,65.39044377308711,32710900
2022-04-05,64.9758529663086,65.74918617727235,64.95193644762439,65.68540473909266,51886400
2022-04-06,64.46560668945312,64.89612222704359,64.33007570980394,64.52938812076995,67118000
2022-04-07,64.36197662353516,64.60912210588265,64.35400242272404,64.52939834537052,42831400
2022-04-08,63.97132110595703,64.36197788040137,63.96335298752334,64.16266543396236,42177200
2022-04-11,63.532833099365234,63.83578580786053,63.445135142228985,63.7640362515851,42293400
2022-04-12,64.01913452148438,64.2742541071783,63.83576446808059,63.971295417426894,38031000
2022-04-13,64.40185546875,64.48157925402805,64.08295424510285,64.13079338229763,31635500
2022-04-14,63.97132110595703,64.48953468320511,63.803899380852236,64.40183672016929,45130400
2022-04-18,63.86766815185547,64.0669805587499,63.77997020621936,63.90753306624713,20864100
2022-04-19,63.81185531616211,63.931443966300805,63.66835015250195,63.74807389175061,29920800
2022-04-20,64.01119232177734,64.13078101790524,63.90755202915118,64.00321812002649,25769700
2022-04-21,63.57268142700195,64.21048354027661,63.516874198280306,64.17061862724753,38695100
2022-04-22,63.190006256103516,63.50890731895353,63.11825062775962,63.49295892041851,28243000
2022-04-25,63.724185943603516,63.779993194347206,63.197998080133765,63.30164446189643,35914500
2022-04-26,63.349464416503906,63.7002562529776,63.341490215893266,63.7002562529776,31171600
2022-04-27,63.03855895996094,63.516907756378664,62.974777498429255,63.357460185084406,37598600
2022-04-28,63.38935852050781,63.4850246417472,62.93492619701366,63.17409758264782,30808800
2022-04-29,62.60802459716797,63.182045415154484,62.568165757466936,63.094347452265815,35697100
2022-05-02,62.61202621459961,62.668051045729314,62.29188170546621,62.55600138346991,38674400
2022-05-03,62.940189361572266,63.036234575870374,62.70808467337306,62.748105039226566,42665700
2022-05-04,63.58045959472656,63.74853408987895,62.49197191600275,62.94817586177312,55154900
2022-05-05,62.45195388793945,63.24430685352347,62.2758740941988,63.20429260437718,53807900
2022-05-06,62.09980010986328,62.42794995730528,61.95574147196132,62.13181517592466,39256900
2022-05-09,61.44349670410156,61.87569086750215,61.40348245760523,61.73162614636862,38442700
2022-05-10,61.79566192626953,62.051776331040244,61.49952716508972,61.93972666059363,48419700
2022-05-11,61.4275016784668,62.019765131480014,61.41949638543637,61.627591260481346,42473500
2022-05-12,61.40350341796875,61.61159833202877,61.147388949222034,61.35548386328205,49069700
2022-05-13,61.47550582885742,61.67559536076361,61.17137193860927,61.611571351302054,49084400
2022-05-16,61.38746643066406,61.595561255237776,61.283422071501185,61.49951608091576,33300100
2022-05-17,61.331451416015625,61.52354179538611,61.179387498491835,61.51553650301677,41666500
2022-05-18,60.82722473144531,61.02731428648296,60.7551954226311,60.9952992249271,47647800
2022-05-19,61.235389709472656,61.36344380882843,60.7231610995562,60.78718509611074,53929100
2022-05-20,61.19538116455078,61.467506100786885,61.011302216322946,61.45149551887707,56691000
2022-05-23,61.43549346923828,61.51552806320425,61.29142875760029,61.33944829273025,29917100
2022-05-24,61.80364990234375,61.83566495725109,61.267411471702474,61.291421236321135,42246500
2022-05-25,62.740089416503906,62.78010977576924,61.843685882706126,61.8757009488685,56661500
2022-05-26,63.612449645996094,63.644458589036475,62.80408644368497,62.972160872755275,64773400
2022-05-27,64.18073272705078,64.18073272705078,63.71652345698222,63.8685934848924,52813100
2022-05-31,63.62846374511719,63.91659312604769,63.48439905465194,63.820547963655116,68424700
2022-06-01,63.39304733276367,63.834947018041156,63.27252700771768,63.658190821881185,87646100
2022-06-02,63.658199310302734,63.666229504436444,63.2243297602344,63.4091223040166,34752500
2022-06-03,63.184181213378906,63.36897996588361,63.087763673386654,63.36897996588361,36008000
2022-06-06,62.71012878417969,63.31272448884539,62.637814112061136,63.29665183729883,35756100
2022-06-07,62.854759216308594,62.92706776681006,62.45302870039946,62.501234400733765,31499900
2022-06-08,62.316402435302734,62.72616905939516,62.23605760094996,62.70206622208112,25361600
2022-06-09,61.818302154541016,62.27627475974692,61.697781757397976,62.07540947448254,49468700
2022-06-10,60.76573181152344,61.23977682204556,60.48452178659614,61.223704174953255,59907000
2022-06-13,58.73298645019531,59.70517333551023,58.56426040860377,59.656967646461155,122714600
2022-06-14,59.118682861328125,59.640933922914755,58.692849360778816,59.014228971056916,62818600
2022-06-15,60.267608642578125,60.57292160221057,59.48825052649666,59.616801093213226,70628200
2022-06-16,59.31146240234375,59.576605876689726,58.82938725893526,59.37574072277636,61583400
2022-06-17,59.49626159667969,59.914058423556924,59.30342663358119,59.44804979094602,49281000
2022-06-21,59.45610046386719,59.99441774012961,59.39985845186842,59.85783087240683,45924600
2022-06-22,59.44002914428711,59.65696085021441,59.303436157676074,59.35164797115253,38204800
2022-06-23,59.865882873535156,59.92212490026156,59.52039438652409,59.608775589940024,30961800
2022-06-24,60.29170227050781,60.54880949454308,59.93014121394838,60.05869789092589,38198600
2022-06-27,59.92210388183594,60.33990077241012,59.92210388183594,60.33990077241012,25658200
2022-06-28,59.263282775878906,60.09084659296695,59.255246449813,60.01050172206999,39303800
2022-06-29,59.17487335205078,59.287357343634945,58.998111042442005,59.23111534784286,36806800
2022-06-30,59.14274597167969,59.31950831649176,58.700840109649484,58.91777794370759,45139900
2022-07-01,59.706878662109375,59.908645612477166,59.279127555081175,59.3194834081302,38849300
2022-07-05,59.650386810302734,59.70688131261607,58.94016317271913,59.32755844389555,38316200
2022-07-06,59.424415588378906,59.723032969906946,59.335637614341934,59.55354942604734,44706000
2022-07-07,60.39289855957031,60.43324826419875,59.74724171111484,59.79566381964498,44430400
2022-07-08,60.441322326660156,60.497816840642265,60.01357726973275,60.17498840755585,31230300
2022-07-11,60.102352142333984,60.465530262421204,60.08620733492039,60.36868604769922,28213700
2022-07-12,60.34447479248047,60.449397578704854,60.12656913040919,60.17499124254936,24036500
2022-07-13,60.279930114746094,60.4655523657779,59.65848410838917,59.72305104676638,46874900
2022-07-14,60.16693115234375,60.23149192265696,59.40828514483308,59.78760814858842,53953100
2022-07-15,60.93364334106445,60.93364334106445,60.33641465359317,60.34448090147278,48360800
