Date,close,high,low,open,volume
2021-04-01,72.77288055419922,72.79207861829907,72.58086328965226,72.58086328965226,14200
2021-04-05,72.85928344726562,73.18570913740739,72.85928344726562,72.93609035373542,95500
2021-04-06,73.45450592041016,73.45450592041016,72.96487118130167,72.96487118130167,65900
2021-04-07,72.68643951416016,73.02246042588764,72.61923533181466,72.83045056910237,30100
2021-04-08,73.11849975585938,73.11849975585938,72.95528325997321,72.99368671049294,15400
2021-04-09,72.87846374511719,72.87846374511719,72.83045761392403,72.85925836275703,16600
2021-04-12,72.77288055419922,72.87848821852262,72.7440724709849,72.85928282971308,9500
2021-04-13,73.08006286621094,73.08006286621094,72.75363734850986,72.79204078145739,14000
2021-04-14,73.85774230957031,73.9153438200895,73.44491439319536,73.44491439319536,20500
2021-04-15,74.11692810058594,74.11692810058594,73.95371900002861,74.05932661208477,23400
2021-04-16,73.84814453125,73.96335488466515,73.84814453125,73.96335488466515,10000
2021-04-19,74.06893157958984,74.23214068516636,74.04013083445355,74.22253799521883,17400
2021-04-20,73.78092193603516,74.32815816013932,73.66571893603903,74.27055666014127,12800
2021-04-21,74.08814239501953,74.1169431451162,73.71371799434782,73.71371799434782,8000
2021-04-22,73.60812377929688,73.87694059547992,73.54091957525111,73.80014102279111,9500
2021-04-23,74.07855224609375,74.11694836578883,73.80972813527177,73.85773427195271,16500
2021-04-26,74.54896545410156,74.56816350978555,74.40495439999897,74.45296052626867,30600
2021-04-27,74.203369140625,74.289771410035,74.15536299670222,74.289771410035,13900
2021-04-28,74.44335174560547,74.44335174560547,73.97292251041719,73.99212056453051,12600
2021-04-29,74.26093292236328,74.38574590326267,74.06892309364868,74.38574590326267,9400
2021-04-30,73.59852600097656,74.11695422966503,73.55051986049754,74.10735886133614,37800
2021-05-03,74.13615417480469,74.18415298705237,73.80972855786311,73.91533619939938,44500
2021-05-04,73.63693237304688,73.72334197299452,73.41612167541005,73.72334197299452,22700
2021-05-05,73.99214935302734,74.02095010775592,73.82894019309286,73.87693900940427,15100
2021-05-06,74.36654663085938,74.36654663085938,74.0017249964686,74.0017249964686,11300
2021-05-07,74.9809799194336,75.08658752144436,74.4721472868574,74.49134533962965,21600
2021-05-10,74.885009765625,75.31703573823549,74.8754070724289,75.31703573823549,10800
2021-05-11,74.885009765625,74.94261127538407,74.76979942139812,74.76979942139812,16800
2021-05-12,73.76171875,74.28015418806568,73.75211605909868,74.28015418806568,136800
2021-05-13,73.8385238647461,73.87691997802052,73.64650667483971,73.71371086013023,156900
2021-05-14,74.30897521972656,74.34737866910756,74.09775991048562,74.09775991048562,13700
2021-05-17,74.1937484741211,74.22254922361437,73.98253321156055,74.0401420352545,30300
2021-05-18,74.4721450805664,74.52015119813285,74.31853868882305,74.50094582122422,18400
2021-05-19,73.76171875,74.11693774157142,73.6657138151079,74.01133011577802,35800
2021-05-20,74.2225341796875,74.26093761279714,74.16493269237601,74.24173955859527,13600
2021-05-21,73.82894897460938,74.17457272187978,73.79054552216715,74.17457272187978,11200
2021-05-24,74.06893157958984,74.07853426953737,73.89611978406579,73.91531783925456,39700
2021-05-25,74.04015350341797,74.09775501132647,73.88653971605056,74.09775501132647,36200
2021-05-26,73.9825439453125,74.13615773117354,73.92494243796885,74.02094739177777,4700
2021-05-27,73.99214935302734,74.08815431035887,73.86734364096722,73.93454784357017,10100
2021-05-28,73.57933044433594,73.66574004379987,73.41612126443805,73.4257239587584,30900
2021-06-01,74.07855224609375,74.1937552545951,73.94413652832873,73.97294460516213,16800
2021-06-02,74.07855224609375,74.07855224609375,73.82893351982737,73.83853621210518,10900
2021-06-03,73.11849975585938,73.46411616111847,73.03209016101268,73.46411616111847,20200
2021-06-04,73.94414520263672,73.94414520263672,73.8001414251171,73.8001414251171,11700
2021-06-07,74.07855224609375,74.13615375034443,74.03054610941281,74.12655105806662,10100
2021-06-08,73.90574645996094,73.93454721444445,73.84813762628525,73.93454721444445,21600
