Date,close,high,low,open,volume
2024-05-17,474.5641784667969,474.6031902035436,472.6237686042647,473.97912144454125,3274000
2024-05-20,475.0322570800781,476.43635235329737,474.3301945648496,474.6519595789286,2599600
2024-05-21,476.3095703125,476.40705501465493,474.2326343321568,474.4081425047177,2453600
2024-05-22,474.9249572753906,476.26081913175153,472.8577815773224,475.63678012725757,3250600
2024-05-23,471.3951416015625,477.7819370830333,470.2737996916326,477.703943368469,3811300
2024-05-24,474.6032409667969,475.2565314016894,472.263012627465,473.0918410178751,2555200
2024-05-28,474.9834899902344,475.5002839473793,472.4580229349614,475.25651265141965,4034700
2024-05-29,471.6389465332031,472.60427132565707,470.9271236491005,471.151403949986,5605000
2024-05-30,468.4699401855469,470.72238463772413,467.2608440487214,470.10807619490504,3386800
2024-05-31,472.5458068847656,472.82858993797095,464.60862846063566,469.2500139940145,5334000
2024-06-03,473.0625305175781,474.2911472664235,468.43087629058056,474.18387243161465,4211300
2024-06-04,473.6378479003906,474.2911680394703,470.53708428698235,471.94120927366475,2560300
2024-06-05,479.3030700683594,479.3030700683594,473.9498623797661,475.71476403411344,3026100
2024-06-06,479.1958312988281,479.9173847616165,477.4406899947129,479.58585939338303,21344000
2024-06-07,478.5717468261719,481.23373981532575,477.34315985653063,478.3279755554256,3063600
2024-06-10,480.1416931152344,480.4147157731048,477.3626944235877,477.95751185227124,3461900
2024-06-11,481.2337341308594,481.36049995130765,476.9238450217915,478.7570097173072,4028400
2024-06-12,485.2413635253906,487.68880689186335,484.3345117667459,485.52411677922635,3698800
2024-06-13,486.1579284667969,487.00627752151644,483.700724664718,486.85999094699605,8808900
2024-06-14,486.5479431152344,486.6064458369527,483.92496198167345,484.87079565909767,5812000
2024-06-17,490.4093017578125,491.61839775748336,485.50462490327055,486.0604305510814,4609500
2024-06-18,491.7159118652344,491.79390557986466,490.10702740551784,490.51654648248933,3431700
2024-06-20,490.3507995605469,493.13952866143234,488.70290336193796,492.5545014075653,4810900
2024-06-21,489.2781982421875,490.6823231608961,488.3713762447152,489.59023261461954,4338100
2024-06-24,487.96185302734375,491.8719539895773,487.96185302734375,489.5219952141698,7022800
2024-06-25,489.99005126953125,490.3020559039544,487.8546123972876,489.2099652903798,6325200
2024-06-26,490.5361328125,491.2186746177852,488.4104541571074,488.97599049618594,3202700
2024-06-27,491.296630859375,491.91093923012284,489.8047518549455,490.4678025775285,3619700
2024-06-28,489.40216064453125,494.882045994192,488.3061895471936,492.1812387450581,5598600
2024-07-01,490.52752685546875,490.9189408701463,487.90502010785656,490.7330139871538,4368500
2024-07-02,493.707763671875,493.7860345216016,488.89328518195487,488.9715858946536,4210100
2024-07-03,495.93890380859375,496.26184201929135,493.4044629907935,493.4044629907935,2131100
2024-07-05,498.9039001464844,499.1583326882195,495.6257518596426,496.25203815838313,3156900
2024-07-08,499.3833923339844,500.24452108442506,498.3950771725253,499.5497589683548,3143400
2024-07-09,499.931396484375,501.0273676463413,499.5888980305169,500.2445097713836,3140600
2024-07-10,504.7458190917969,505.1078777749723,500.7141983013472,500.99798613260884,3446900
2024-07-11,500.4206848144531,505.70481883084165,499.87266935586837,504.9317858538417,5537800
2024-07-12,503.5128479003906,506.91824222555465,501.18389431960867,501.49703746019543,5238200
2024-07-15,505.0393981933594,507.98484308637353,503.307405402936,505.49934772537944,7771500
2024-07-16,507.9065246582031,508.2588480181282,505.5188604846606,506.2332425338324,4164300
2024-07-17,500.8121337890625,504.0608972289567,500.5870565289858,502.5441566107671,4984300
2024-07-18,497.04461669921875,503.1605533047994,495.0190113283372,502.24071405028235,5055900
2024-07-19,493.7273864746094,498.2776678273864,492.7586315387676,496.75113222903985,4039400
2024-07-22,498.85498046875,499.37361074055394,495.5768322090196,497.3675654530298,4342900
2024-07-23,498.0232238769531,500.6750859327214,497.58286444547866,498.7277810495271,3116000
2024-07-24,486.6230773925781,493.87413557509984,485.8989301757388,493.60990799562876,6157400
2024-07-25,484.1669006347656,492.34759302856787,483.3253620857447,486.87747300804403,5646600
2024-07-26,489.597900390625,492.10301582378474,486.9949837124142,487.67015572748574,3636000
2024-07-29,489.9599914550781,491.9855672365193,488.07136728037875,491.05596266472133,3096200
