date,open,high,low,close,volume
2024-12-11,157.52593027175203,158.79164333994532,157.51596953525163,158.47271728515625,16200
2024-12-12,157.89467497429317,158.04417726495817,156.79840087890625,156.79840087890625,8200
2024-12-13,157.68539301670654,157.9245875573699,155.90143271629202,156.51934814453125,14100
2024-12-16,157.48607745856654,158.37306966858182,157.07745913972434,157.7451934814453,12800
2024-12-17,156.4794704226052,156.9977176426485,155.92136505051127,156.4595489501953,39600
2024-12-18,156.35989052487182,157.4661406019469,146.92188708360695,147.60955810546875,58100
2024-12-19,149.69248364760654,150.360217948449,146.9318389892578,146.9318389892578,46800
2024-12-20,145.72594093331801,152.5627624037112,145.71598019675207,150.75888061523438,66200
2024-12-23,150.2821399944296,152.51623101828773,148.71629330717414,151.8978729248047,63900
2024-12-24,152.84535663932004,155.5980636195478,152.7456145932649,155.4983367919922,16900
2024-12-26,154.58077174422974,155.90726185442423,153.98234988962324,155.7476806640625,13500
2024-12-27,153.46371234591427,153.51358336817262,150.22229373961375,152.13722229003906,51300
2024-12-30,148.61654254346772,150.3120659701133,146.89111476600388,148.62652587890625,52800
2024-12-31,149.57401373871693,149.80340217527595,146.99085614270697,147.62916564941406,70900
2025-01-02,149.2249286978175,149.8931577597836,144.9163434219393,146.7115936279297,62400
2025-01-03,148.19764902835342,150.70103119048744,148.06800263792923,150.3020782470703,24900
2025-01-06,152.63590966926375,154.31148174580773,151.61861381338,152.2668914794922,25200
2025-01-07,153.214374119722,153.214374119722,147.87850948702413,149.0254669189453,39900
2025-01-08,148.0281077127189,149.3944854736328,147.27011990712057,149.3944854736328,22900
2025-01-10,147.1803542904289,147.1803542904289,143.5200313946129,144.52737426757812,25600
2025-01-13,142.10379049179477,145.02606201171875,141.95419264030534,145.02606201171875,55800
2025-01-14,146.3425687603247,146.52210140061166,143.8491697788365,145.02606201171875,25700
2025-01-15,149.30471808714796,151.09000016210717,149.06536154060495,150.45169067382812,24900
2025-01-16,151.21965629703678,151.21965629703678,149.55406760651212,149.87322998046875,28800
2025-01-17,152.44642040663408,153.62329742557952,152.22700007793244,152.64588928222656,56700
2025-01-21,154.35136819412384,155.50830899738077,153.59338036707618,155.4883575439453,35100
2025-01-22,156.974422033963,157.9019743472123,156.61537198020508,157.24371337890625,27300
2025-01-23,156.90461345291237,158.68988037109375,156.90461345291237,158.68988037109375,25100
2025-01-24,158.90930573820265,159.40798553457492,157.3733634430163,158.0116729736328,20800
2025-01-27,151.09997045404015,153.5135787169211,150.95037261029705,153.1844482421875,82000
2025-01-28,154.05216514949495,156.535580727206,153.0248707962359,156.24635314941406,61800
2025-01-29,155.6379712185918,155.6379712185918,153.40388019868374,154.45111083984375,39900
2025-01-30,156.03690943132804,157.07417195799636,154.28156197962022,155.70777893066406,66100
2025-01-31,157.56285374085883,158.77963358071173,154.15188598632812,154.15188598632812,61400
2025-02-03,149.80341084416554,153.72304203727495,148.8160345670349,152.30679321289062,63400
2025-02-04,152.42647167305037,154.58077209228452,152.08737305664312,154.08209228515625,24100
2025-02-05,153.64324092059186,155.5880889892578,153.0348509895221,155.5880889892578,18000
2025-02-06,157.61273302629118,157.61273302629118,155.58809429872997,156.68519592285156,23000
2025-02-07,156.4358498402121,156.4358498402121,153.5434980448912,153.7030792236328,43700
2025-02-10,155.43849352566406,156.09673926925663,154.81015213289473,155.50830078125,172800
2025-02-11,154.8600252717789,156.2762740402331,154.54086290331068,155.9471435546875,18300
2025-02-12,152.68577284126607,155.4384949929067,152.68577284126607,154.9497833251953,36500
2025-02-13,155.65791711814185,158.38070451320732,155.15923732762073,158.201171875,33900
2025-02-14,158.2909370472215,158.7497139067632,158.1114044189453,158.1114044189453,15600
2025-02-18,158.8295169926467,158.96914672851562,157.82218927091373,158.96914672851562,19300
2025-02-19,158.36075569532602,159.95653713894515,158.1912063899477,159.89669799804688,41900
2025-02-20,158.90930307960332,158.90930307960332,156.81484188248095,158.61009216308594,27000
2025-02-21,157.303554704158,157.303554704158,152.79548512621562,153.09469604492188,57200
2025-02-24,154.0421830251927,154.20176420933228,151.19971737289094,151.6186065673828,44500
2025-02-25,151.44905510358655,151.49891090673134,147.67903718849365,150.0327911376953,48200
2025-02-26,150.79079909208372,152.53617837741982,148.88583861964838,149.61390686035156,56300
2025-02-27,151.29944187853562,151.85796079595843,145.13576711604924,145.70425415039062,157000
2025-02-28,145.49482029291897,149.8831963542798,144.07857151658433,149.80340576171875,60100
2025-03-03,150.78081424859076,151.33934839785292,142.8318723838796,144.69692993164062,74500
2025-03-04,142.4428962548762,145.0759248215178,138.92220309132063,141.34579467773438,113000
2025-03-05,140.97678269058937,144.7368173490747,139.24137154309653,144.06858825683594,199000
2025-03-06,140.23873592229327,142.54263419549278,137.77525645842627,138.4335174560547,149100
2025-03-07,137.98470139126687,140.9568286227183,135.5112387219591,140.0791473388672,217700
2025-03-10,136.2692425161054,137.22669917811484,130.53442500556184,132.7884521484375,263900
2025-03-11,132.26982439776188,133.6860731940733,128.8089853914201,130.6341552734375,154400
2025-03-12,133.53647276803105,133.98528153267793,129.76645479539826,132.12022399902344,87300
2025-03-13,131.83098379787486,132.0404360087036,127.66202800085188,128.34022521972656,89200
2025-03-14,130.5842866304539,134.04512569988233,130.5842866304539,133.73594665527344,210400
2025-03-17,133.69605615796144,136.77789364034487,133.64618513473363,135.7406463623047,34700
2025-03-18,134.68343621829558,134.68343621829558,132.0504074335662,133.06771850585938,38400
2025-03-19,133.666130804374,137.03719572602301,133.666130804374,135.6807861328125,61200
2025-03-20,133.8556290427343,137.1768228810207,133.78580657084606,134.8729248046875,25800
2025-03-21,132.6986957884366,135.20206286738133,132.34961384639072,135.00259399414062,14700
2025-03-24,138.1841646378963,140.05919018824972,138.1841646378963,139.75999450683594,74200
2025-03-25,140.32000732421875,140.77999877929688,139.55999755859375,140.39999389648438,23300
2025-03-26,140.1999969482422,140.3699951171875,136.3800048828125,136.9499969482422,31700
2025-03-27,136.35000610351562,137.9600067138672,135.3000030517578,136.10000610351562,13100
2025-03-28,135.4199981689453,135.5,130.5399932861328,130.69000244140625,58600
2025-03-31,127.91000366210938,132.8800048828125,126.72000122070312,132.24000549316406,45700
2025-04-01,131.5399932861328,134.00999450683594,129.83999633789062,133.11000061035156,28200
2025-04-02,130.35000610351562,135.8000030517578,130.35000610351562,134.7899932861328,47800
2025-04-03,125.4800033569336,126.81999969482422,121.5999984741211,121.80999755859375,65500
2025-04-04,115.63999938964844,116.45999908447266,107.23999786376953,107.44000244140625,136500
2025-04-07,100.3499984741211,114.6500015258789,97.44000244140625,107.16999816894531,178800
2025-04-08,114.23999786376953,115.4000015258789,100.54000091552734,103.6500015258789,129600
2025-04-09,102.16999816894531,123.94999694824219,102.01000213623047,122.87999725341797,206000
2025-04-10,117.87000274658203,118.12000274658203,107.80000305175781,114.97000122070312,84600
2025-04-11,113.69999694824219,119.22000122070312,112.9000015258789,118.48999786376953,61900
2025-04-14,122.94000244140625,122.94000244140625,118.48999786376953,120.66000366210938,112200
2025-04-15,120.94999694824219,122.5,119.9000015258789,119.9800033569336,31600
2025-04-16,117.3499984741211,118.5,112.47000122070312,114.61000061035156,74000
2025-04-17,115.44000244140625,116.87000274658203,114.41999816894531,115.05999755859375,60100
2025-04-21,112.66000366210938,112.73999786376953,107.33000183105469,109.80999755859375,52400
2025-04-22,112.05999755859375,115.91000366210938,111.9000015258789,114.58999633789062,86800
2025-04-23,120.87999725341797,122.70999908447266,118.08000183105469,118.80999755859375,86200
2025-04-24,119.25,123.69000244140625,118.8499984741211,123.68000030517578,34900
2025-04-25,123.69000244140625,125.43000030517578,122.55999755859375,125.43000030517578,49000
2025-04-28,125.7300033569336,126.58000183105469,123.13999938964844,125.58999633789062,48500
2025-04-29,124.58000183105469,127.43000030517578,124.58000183105469,126.91000366210938,41300
2025-04-30,123.88999938964844,127.66999816894531,122.48999786376953,127.08999633789062,45200
2025-05-01,129.75,131.36000061035156,128.69000244140625,128.69000244140625,85200
2025-05-02,131.67999267578125,133.1999969482422,130.72999572753906,132.7100067138672,64900
2025-05-05,130.7100067138672,132.41000366210938,130.3300018310547,131.02999877929688,108500
2025-05-06,128.52000427246094,130.8800048828125,128.32000732421875,129.0,35400
2025-05-07,129.5,131.1199951171875,127.66999816894531,130.07000732421875,46800
2025-05-08,131.86000061035156,134.10000610351562,130.60000610351562,131.6300048828125,44200
2025-05-09,132.3699951171875,132.83999633789062,130.7100067138672,131.3800048828125,72000
2025-05-12,139.2899932861328,140.0,137.6999969482422,139.91000366210938,55000
2025-05-13,140.17999267578125,142.8800048828125,139.94000244140625,141.92999267578125,64600
2025-05-14,142.4499969482422,142.69000244140625,141.2899932861328,142.27999877929688,55300
2025-05-15,141.17999267578125,143.6699981689453,141.17999267578125,143.6699981689453,27300
2025-05-16,143.9199981689453,145.47000122070312,143.39999389648438,145.47000122070312,48000
2025-05-19,142.3000030517578,145.9199981689453,142.3000030517578,145.60000610351562,28000
2025-05-20,144.74000549316406,145.22000122070312,143.14999389648438,144.66000366210938,20700
2025-05-21,142.47999572753906,144.27999877929688,139.4199981689453,139.85000610351562,37400
2025-05-22,139.58999633789062,141.24000549316406,139.30999755859375,139.6300048828125,25300
2025-05-23,136.3000030517578,139.05999755859375,136.3000030517578,137.9499969482422,33500
2025-05-27,141.10000610351562,143.44000244140625,140.39999389648438,143.4199981689453,31400
2025-05-28,143.6999969482422,144.1999969482422,141.74000549316406,141.92999267578125,22500
2025-05-29,144.64999389648438,144.64999389648438,141.1300048828125,143.02000427246094,25000
2025-05-30,142.33999633789062,143.1300048828125,140.1300048828125,142.5800018310547,38900
