date,open,high,low,close,volume
2024-12-11,49.57456557497064,49.67263817832368,49.44707306115533,49.623600006103516,10432000
2024-12-12,49.368616327309255,49.545143263703494,49.12344044243805,49.1430549621582,10216500
2024-12-13,49.20189629629599,49.231319947326405,48.89788058398377,49.01556396484375,10514700
2024-12-16,48.84884512869309,49.01556293632246,48.750772529128334,48.80961608886719,27011200
2024-12-17,48.73115797693543,48.84884509633518,48.63308911852278,48.691932678222656,11807500
2024-12-18,48.72135294277301,48.79000189237984,47.43662993811193,47.48566436767578,12065600
2024-12-19,47.70142031536592,47.77006926492714,47.33856104752992,47.36798095703125,21518700
2024-12-20,46.92303772948372,47.71935497322966,46.87326861371337,47.35105895996094,21038900
2024-12-23,47.40082740456798,47.67954128378776,47.23161165391676,47.62976837158203,23194300
2024-12-24,47.8786186676893,47.8786186676893,47.530231058368834,47.81889724731445,12487500
2024-12-26,47.93834478517742,48.06774752698587,47.79898973883304,48.00802230834961,15281600
2024-12-27,47.878620405717705,48.00802314979421,47.71935695036981,47.88857650756836,22394000
2024-12-30,47.659631895303455,47.779078528425316,47.370965717880615,47.5899543762207,17423400
2024-12-31,47.759170365402944,47.838803985981066,47.49041259166181,47.59990692138672,14787400
2025-01-02,47.719354894089136,47.80894082118324,47.34110657714971,47.500370025634766,13721300
2025-01-03,47.71935422098886,47.80894014681932,47.52027776104569,47.77907943725586,13622400
2025-01-06,48.256870028802645,48.55548851742203,48.17724020383619,48.246917724609375,11852500
2025-01-07,48.565444453361394,48.63512197389729,48.008020491934175,48.08765411376953,11744600
2025-01-08,47.85871545452904,48.10756483905432,47.70940430495777,48.027931213378906,10278100
2025-01-10,47.7691268778894,47.7691268778894,47.20174681923457,47.311241149902344,14645500
2025-01-13,46.91308502452238,47.191795108168094,46.82349909804482,47.18184280395508,13679300
2025-01-14,47.32119850813463,47.44064514606325,47.12211824682683,47.36101531982422,16618600
2025-01-15,48.03788151985004,48.07769833103154,47.769127537225174,47.94829559326172,9213400
2025-01-16,48.03788170039925,48.26682646698331,47.918435063545914,48.10756301879883,20460100
2025-01-17,48.346458435058594,48.5853555164925,48.27678091071126,48.346458435058594,8939500
2025-01-21,48.983508896912134,49.3020357855537,48.90387907332176,49.282127380371094,17207900
2025-01-22,49.4115312126689,49.4115312126689,49.172637939453125,49.172637939453125,7315700
2025-01-23,49.252268585867164,49.54093477652684,49.192543367997516,49.51107406616211,9509900
2025-01-24,49.73005826072624,49.939090824715414,49.70019755076782,49.7897834777832,8032400
2025-01-27,49.52102726748339,49.72010753351439,49.50111886116627,49.700199127197266,17764500
2025-01-28,49.64047267049222,49.69024178647395,49.38167098910315,49.650428771972656,8915200
2025-01-29,49.67033717779338,49.79973611991784,49.48120922106661,49.650428771972656,9510800
2025-01-30,50.108308866978696,50.41688345011276,49.94904542342499,50.18793869018555,12208500
2025-01-31,50.10831220635222,50.32730087976016,49.66038255489973,49.71015167236328,14215900
2025-02-03,48.784431531139774,49.381672330565095,48.655032585500166,49.0930061340332,14542000
