date,open,high,low,close,volume
2024-12-11,88.8949966430664,89.16500091552734,88.0,88.9800033569336,9866000
2024-12-12,89.03500366210938,90.0,88.48999786376953,89.2300033569336,9951200
2024-12-13,88.19000244140625,88.38999938964844,87.23999786376953,87.81999969482422,11608600
2024-12-16,85.95999908447266,86.91899871826172,85.87000274658203,86.05999755859375,13216600
2024-12-17,85.5,87.5999984741211,85.4000015258789,87.1500015258789,13288700
2024-12-18,86.39099884033203,87.22000122070312,84.8280029296875,85.0,11319500
2024-12-19,85.0,85.38999938964844,84.23999786376953,84.30999755859375,13795100
2024-12-20,82.20999908447266,83.0,81.69999694824219,82.27999877929688,21270500
2024-12-23,82.8499984741211,85.30999755859375,82.7699966430664,85.13999938964844,20055100
2024-12-24,85.69999694824219,85.88999938964844,85.0,85.5199966430664,5235400
2024-12-26,85.72000122070312,87.2699966430664,85.55999755859375,86.08000183105469,12008600
2024-12-27,84.88999938964844,85.2699966430664,84.29000091552734,85.05999755859375,8629400
2024-12-30,84.16999816894531,84.94999694824219,83.52999877929688,84.12999725341797,10731000
2024-12-31,84.41999816894531,85.3499984741211,84.41999816894531,84.79000091552734,7415000
2025-01-02,84.38999938964844,85.43000030517578,84.19999694824219,84.94999694824219,10635700
2025-01-03,85.0999984741211,85.55000305175781,84.76000213623047,85.54000091552734,7689500
2025-01-06,86.55000305175781,87.36000061035156,85.08000183105469,85.5199966430664,18077100
2025-01-07,84.30500030517578,85.11000061035156,83.77999877929688,84.4800033569336,11144100
2025-01-08,83.08999633789062,83.79000091552734,82.72000122070312,83.69000244140625,9661800
2025-01-10,82.25,82.25,80.4000015258789,80.52999877929688,15393900
2025-01-13,80.1500015258789,81.08000183105469,80.05999755859375,80.54000091552734,10726600
2025-01-14,82.38999938964844,82.6500015258789,81.48999786376953,81.68000030517578,8773700
2025-01-15,82.62999725341797,82.79000091552734,82.1500015258789,82.44000244140625,11655700
2025-01-16,82.0199966430664,82.58999633789062,81.81999969482422,82.43000030517578,7566500
2025-01-17,83.19999694824219,85.58999633789062,83.02999877929688,85.12000274658203,21132400
2025-01-21,86.87000274658203,86.9000015258789,84.91999816894531,85.37999725341797,17099500
2025-01-22,85.0,86.54000091552734,84.41999816894531,86.4000015258789,10354800
2025-01-23,85.80000305175781,86.19999694824219,84.95999908447266,86.0999984741211,9225600
2025-01-24,86.70999908447266,89.19000244140625,86.4800033569336,89.13999938964844,18791000
2025-01-27,90.58999633789062,91.43000030517578,89.22000122070312,89.98999786376953,25999800
2025-01-28,90.94000244140625,96.43000030517578,89.9000015258789,96.02999877929688,31296300
2025-01-29,99.38999938964844,101.27999877929688,96.44999694824219,96.72000122070312,75053000
2025-01-30,97.30000305175781,103.66500091552734,97.13999938964844,102.73999786376953,45929000
2025-01-31,102.0,102.5,98.0,98.83999633789062,36503500
