date,open,high,low,close,volume
2024-12-11,114.46712086828528,116.91513916518474,114.32723497968637,116.6153793334961,1963600
2024-12-12,115.61619325602098,116.16575042157768,114.89677573864107,115.08662414550781,1769900
2024-12-13,116.76525974197392,117.93430936871535,115.40636171281477,116.78524017333984,1789500
2024-12-16,117.91432973137319,120.58216329442779,117.87436124516299,120.15251159667969,2039300
2024-12-17,119.3231849514891,119.81279319955944,118.34398370176724,119.08338165283203,2113500
2024-12-18,118.74365471068043,119.51303475336307,109.81090740518151,110.4903564453125,4551500
2024-12-19,112.4487689748561,112.6885722813954,109.30132103659035,109.42122650146484,4822300
2024-12-20,107.79253660983575,113.91757176530433,107.30293599791652,111.3596420288086,4993800
2024-12-23,112.00048122787689,113.59006626251566,110.55086632337249,113.45010375976562,2405200
2024-12-24,114.25988547797823,116.50929260253906,113.98995235169579,116.50929260253906,1420900
2024-12-26,115.73948930660245,117.02915028524536,114.84972444672528,116.29934692382812,1597800
2024-12-27,114.6797750140693,114.83973651802344,111.10071645063078,113.13018798828125,3096800
2024-12-30,110.06098466241103,111.74054224231402,108.49139870473972,110.1009750366211,3298200
2024-12-31,110.64083144396422,110.96074680388966,107.81157545086442,108.21147155761719,3318800
2025-01-02,109.51113524891308,110.4708813571826,105.87209506145544,107.73160552978516,4128400
2025-01-03,109.04125473854604,111.68055836705722,108.691348505104,111.25067138671875,3421700
2025-01-06,113.55007128950389,115.21962938142174,112.71028867961653,113.7800064086914,2624000
2025-01-07,114.26988584367513,114.36985796893556,108.88130667912598,109.68109130859375,3289900
2025-01-08,109.66109757693887,110.41089994134886,107.72160635356879,109.70108795166016,3101500
2025-01-10,108.07151347055981,108.07151347055981,104.82236986522106,106.20201110839844,12389200
2025-01-13,103.63269015691372,105.69214492415081,103.06283302464425,105.54218292236328,2441000
2025-01-14,106.84183852582073,107.3916890039331,103.83262963711041,105.29224395751953,2994400
2025-01-15,108.59138050997166,110.59085349402825,107.95154976526428,110.05099487304688,3159000
2025-01-16,111.08072402163505,111.10071539574734,108.53139287510774,108.58138275146484,2160800
2025-01-17,112.71028902715581,112.88025002618234,110.9707496813322,112.16043853759766,2991800
2025-01-21,113.34012631379095,113.96995754383285,111.4306259955526,113.3701171875,3320700
2025-01-22,115.47956358645368,117.3390740598464,115.38958333651064,116.32933807373047,10402200
2025-01-23,115.22962656931372,116.84919475374767,114.97969245419651,116.83920288085938,2383600
2025-01-24,116.92917805839551,117.26909242862847,114.79974209688422,115.45956420898438,2298000
