date,open,high,low,close,volume
2024-12-11,100.67970975200741,101.20834183025114,100.67970975200741,101.01882934570312,62500
2024-12-12,101.23826113284085,101.23826113284085,100.4303523214726,100.46027374267578,215400
2024-12-13,100.45030075582805,100.58993913258965,99.99148785936553,100.34058380126953,85300
2024-12-16,100.57996047373264,101.30808137270657,100.57996047373264,100.98890686035156,137600
2024-12-17,101.12368907139671,101.1835881177531,100.64447384994303,101.0038833618164,463200
2024-12-18,100.55462304275885,101.27344205050969,97.1602041821951,97.3099594116211,132800
2024-12-19,98.27837278677116,98.5279623091944,97.02043946103508,97.22010803222656,188900
2024-12-20,96.42142250322388,98.81748335172081,96.25170346240917,97.77919006347656,454400
2024-12-23,97.63941888741562,97.80913792534817,96.69097418387358,97.6993179321289,76800
2024-12-24,98.0786982466332,99.46641540527344,98.04874872213804,99.46641540527344,56000
2024-12-26,99.12697053991984,99.53629337486456,98.85740960412471,99.27672576904297,839100
2024-12-27,98.54792407039136,98.54792407039136,97.36986124437524,97.85905456542969,182800
2024-12-30,96.55120898908461,97.12027278992922,95.85236137993078,96.62109375,259000
2024-12-31,97.11028912880751,97.11028912880751,95.92224816813707,95.98214721679688,115000
2025-01-02,96.30162239170333,96.71095287296421,94.80408522646809,95.33321380615234,724200
2025-01-03,95.90227290597241,96.77084716114832,95.4729786350511,96.67101287841797,381900
2025-01-06,97.61945096211541,97.81912714643278,96.92060335917365,97.27002716064453,354200
2025-01-07,97.51961842382454,97.59948889898102,95.62273653163051,95.97216033935547,372300
2025-01-08,95.79245376027441,96.29163279522501,95.27331091534752,96.02207946777344,244900
2025-01-10,95.66267031911102,95.91225983754086,94.79409605290286,95.30326080322266,247500
2025-01-13,94.47462456820477,95.39311981201172,94.34484075685508,95.39311981201172,694400
2025-01-14,96.22175025618918,96.44139025533643,94.79409787859981,95.25334930419922,364000
2025-01-15,97.01044945911741,97.25006087419659,96.36151520612925,96.92060089111328,127300
2025-01-16,96.86069921609074,97.05038969191173,96.38149159499368,96.70096588134766,99700
2025-01-17,97.79915618896484,98.17852951568727,97.65938666770566,97.79915618896484,125500
2025-01-21,98.64775996173648,98.85741424560547,98.01879711012954,98.85741424560547,1095500
2025-01-22,99.44644647361056,99.44644647361056,98.73761316854394,98.89734649658203,129900
2025-01-23,98.677706328151,99.48638153076172,98.3782034822934,99.48638153076172,729500
2025-01-24,99.55626662736614,99.60617996007791,98.99718855304238,99.226806640625,61300
2025-01-27,97.98884426430203,100.07540893554688,97.98884426430203,100.07540893554688,622700
2025-01-28,99.71599877376592,100.40486826208387,99.46640926256288,100.13531494140625,50500
2025-01-29,100.524678123444,100.53465622015992,99.78588765560997,100.10536193847656,78100
2025-01-30,100.94398265683775,101.3932407308639,100.4847388696271,100.92401123046875,120800
2025-01-31,101.06378905062721,101.70273759515999,100.20520051574866,100.40486907958984,107500
2025-02-03,98.3782072317099,100.14529770190676,98.13860342251847,99.71600341796875,1621700
2025-02-04,99.99555131220384,100.9839237020402,99.82582464577307,100.97393798828125,92700
2025-02-05,100.49472576009906,100.60453813894534,99.91567625849312,100.4747543334961,48800
2025-02-06,100.80421826789322,101.0338363647461,100.41485921943155,101.0338363647461,62800
2025-02-07,100.75429792276098,101.08375792478634,99.62615600848764,99.72599029541016,84100
2025-02-10,100.23515351175989,100.64447636687748,99.89570780122719,100.43482208251953,69200
2025-02-11,99.78588719323464,99.95561385589897,99.23679481856296,99.57623291015625,112000
2025-02-12,98.76756562554289,100.00552751786668,98.76756562554289,99.77590942382812,96000
2025-02-13,99.94562362821965,100.83416167122061,99.80585411248022,100.78424072265625,76900
2025-02-14,101.28342325015365,101.28342325015365,100.53465469694837,100.81420135498047,63900
2025-02-18,100.84415421623046,100.84415421623046,100.00552944811193,100.51469421386719,50000
2025-02-19,100.31502382081473,100.58457715258099,100.02549906188491,100.56461334228516,44800
2025-02-20,99.91567848110412,99.91567848110412,98.59784612009105,99.24678039550781,56300
2025-02-21,99.38655040338831,99.38655040338831,96.43140376909663,96.69097900390625,364300
2025-02-24,97.07036080582779,97.12027414039416,95.84237699910494,96.50129699707031,144200
2025-02-25,96.39147484869996,96.69097770002513,95.14352725934272,96.3515396118164,192500
2025-02-26,96.90063416342619,97.40979892407437,95.94221130723817,96.04204559326172,63800
2025-02-27,96.28165172206536,96.63107551235463,94.68427276611328,94.68427276611328,157800
2025-02-28,94.67429790872572,96.27166930245737,94.54450648441563,96.22174835205078,56200
2025-03-03,96.82076785232175,97.19015545912413,93.7957365372864,94.63436126708984,143200
2025-03-04,93.19672643265481,94.49459499994651,91.75909595859859,93.08690643310547,821800
2025-03-05,93.10687728613793,94.46464489322105,92.74746776562371,94.39476013183594,70700
2025-03-06,93.07692709140426,93.77577470021856,91.61931759267553,91.8289794921875,140700
2025-03-07,91.23994378742117,91.61931711352666,89.01360954750761,91.29984283447266,170600
2025-03-10,89.96204532063486,90.12177864933003,87.54602064550572,88.33472442626953,1091400
2025-03-11,88.09511169779093,88.92375070262204,86.77727938396745,87.5360336303711,998200
2025-03-12,88.7041093732611,89.09346839530944,86.7972494982125,87.65583801269531,174200
2025-03-13,87.44617765876762,87.44617765876762,85.21984347996008,85.56926727294922,232800
2025-03-14,86.57761575840935,87.3862833830177,86.2281919463482,87.31639862060547,121100
2025-03-17,87.45616758223434,88.71410091442154,87.45616758223434,88.16500091552734,130800
2025-03-18,87.58999633789062,87.58999633789062,86.41000366210938,86.62999725341797,67300
2025-03-19,86.98999786376953,88.7699966430664,86.98999786376953,88.25,54000
2025-03-20,87.63999938964844,89.02999877929688,87.4800033569336,87.91999816894531,172100
2025-03-21,87.01000213623047,88.41999816894531,86.8499984741211,88.30999755859375,124500
2025-03-24,89.55999755859375,91.0199966430664,89.55999755859375,90.9000015258789,57900
2025-03-25,91.25,91.43000030517578,90.76000213623047,91.41000366210938,276200
2025-03-26,91.4800033569336,91.4800033569336,90.01000213623047,90.45999908447266,36500
2025-03-27,90.12000274658203,91.4800033569336,89.97000122070312,90.51000213623047,47600
2025-03-28,90.12000274658203,90.12000274658203,87.77999877929688,88.04000091552734,115700
2025-03-31,86.54000091552734,88.58000183105469,85.94999694824219,88.33000183105469,103100
2025-04-01,88.22000122070312,89.5,87.80999755859375,89.0199966430664,253500
2025-04-02,87.69999694824219,90.98999786376953,87.69999694824219,90.48999786376953,129500
2025-04-03,86.04000091552734,87.02999877929688,85.29000091552734,85.41000366210938,219600
2025-04-04,82.56999969482422,84.20999908447266,81.12999725341797,81.4800033569336,695100
2025-04-07,78.3499984741211,83.91999816894531,77.66000366210938,80.88999938964844,531200
2025-04-08,83.80000305175781,84.20999908447266,78.20999908447266,79.19000244140625,208700
2025-04-09,78.9000015258789,87.61000061035156,78.9000015258789,87.13999938964844,331400
2025-04-10,85.30999755859375,85.48999786376953,81.95999908447266,84.4000015258789,241900
2025-04-11,84.0199966430664,85.27999877929688,82.83999633789062,85.13999938964844,129100
2025-04-14,86.37999725341797,86.37999725341797,84.55000305175781,85.66000366210938,225800
2025-04-15,85.7300033569336,86.44000244140625,85.08000183105469,85.44000244140625,154700
2025-04-16,84.7300033569336,85.25,82.58000183105469,83.5,183300
2025-04-17,83.9000015258789,84.95999908447266,83.79000091552734,84.51000213623047,67300
2025-04-21,83.62999725341797,83.62999725341797,81.63999938964844,82.5999984741211,93200
2025-04-22,83.66000366210938,85.79000091552734,83.66000366210938,85.13999938964844,66500
2025-04-23,87.7300033569336,88.38999938964844,86.29000091552734,86.52999877929688,70800
2025-04-24,86.51000213623047,88.38999938964844,86.44000244140625,88.27999877929688,55900
2025-04-25,88.18000030517578,89.29000091552734,88.02999877929688,89.26000213623047,51400
2025-04-28,89.37000274658203,90.0199966430664,88.25,89.27999877929688,57400
2025-04-29,88.5999984741211,90.01000213623047,88.5999984741211,89.86000061035156,46400
2025-04-30,88.04000091552734,89.80000305175781,87.37000274658203,89.55999755859375,26800
2025-05-01,90.0,90.91000366210938,89.79000091552734,89.97000122070312,98000
2025-05-02,90.83999633789062,91.91000366210938,90.83999633789062,91.58999633789062,107900
2025-05-05,90.62000274658203,91.55000305175781,90.62000274658203,91.02999877929688,106300
2025-05-06,90.12999725341797,91.19999694824219,90.12999725341797,90.54000091552734,101200
2025-05-07,90.9800033569336,91.87999725341797,90.94999694824219,91.58999633789062,46300
2025-05-08,92.37000274658203,93.18000030517578,91.66999816894531,92.37000274658203,217000
2025-05-09,92.6500015258789,93.01000213623047,92.30000305175781,92.5999984741211,167500
2025-05-12,96.36000061035156,96.36000061035156,95.08999633789062,96.13999938964844,118700
2025-05-13,96.44000244140625,97.31999969482422,96.22000122070312,97.01000213623047,63800
2025-05-14,97.12000274658203,97.56999969482422,96.98999786376953,97.19000244140625,190900
2025-05-15,96.51000213623047,97.43000030517578,96.26000213623047,97.25,119100
2025-05-16,97.56999969482422,98.2699966430664,97.37000274658203,98.25,43500
2025-05-19,96.87000274658203,98.27999877929688,96.8499984741211,98.22000122070312,49000
2025-05-20,98.29000091552734,98.3499984741211,97.37000274658203,97.81999969482422,100000
2025-05-21,97.05999755859375,97.25,95.55000305175781,95.88999938964844,78200
2025-05-22,95.6500015258789,96.58999633789062,95.58999633789062,96.05000305175781,68000
2025-05-23,94.56999969482422,95.66999816894531,94.56999969482422,95.27999877929688,78700
2025-05-27,96.5,97.62999725341797,96.25,97.58000183105469,82000
2025-05-28,97.56999969482422,97.72000122070312,96.80999755859375,96.87000274658203,48600
2025-05-29,97.62999725341797,97.62999725341797,96.11000061035156,96.54000091552734,41900
2025-05-30,96.20999908447266,97.01000213623047,95.9000015258789,96.68000030517578,67200
2025-06-02,96.37000274658203,96.94999694824219,95.44000244140625,96.9000015258789,367300
2025-06-03,97.0199966430664,97.87000274658203,97.0199966430664,97.44000244140625,75400
2025-06-04,97.41000366210938,97.80999755859375,97.01000213623047,97.37000274658203,59000
2025-06-05,97.31999969482422,97.81999969482422,95.5999984741211,96.11000061035156,67100
2025-06-06,97.12999725341797,97.30000305175781,96.7300033569336,97.0199966430664,27200
2025-06-09,96.93000030517578,97.5199966430664,96.63999938964844,97.37999725341797,70800
2025-06-10,97.5,98.11000061035156,97.25,98.11000061035156,45400
