date,open,high,low,close,volume
2024-12-16,136.47195688147676,136.94808680850238,136.00574096730048,136.44219970703125,6573400
2024-12-17,135.85695429053996,136.16445518192089,134.87492213196126,135.1923370361328,6861700
2024-12-18,135.38082360769394,135.68832453173104,131.28409577728192,131.3733673095703,13428100
2024-12-19,132.00820116735642,132.97039018534062,131.15512683602705,131.20472717285156,12507400
2024-12-20,131.0757710386227,133.72426559199585,130.74842697437683,132.74224853515625,11849600
2024-12-23,132.5827345083439,132.91172573585564,131.60572472528708,132.7123260498047,8022300
2024-12-24,132.57276641181159,133.80897459256246,132.32353199560015,133.74916076660156,2972900
2024-12-26,133.44011355098252,134.1778376929243,133.1011431811605,133.84884643554688,4749500
2024-12-27,133.08120479247867,133.8488357865584,132.08426719927965,132.85189819335938,6060000
2024-12-30,131.4063427251581,132.13410291435207,130.23992755769032,131.51600646972656,8725500
2024-12-31,131.9247528156878,132.1241372908307,130.9577221385814,131.3564910888672,6009800
2025-01-02,132.32353226299256,132.54285976666677,130.30972912861907,130.89791870117188,7227600
2025-01-03,131.35650126353113,132.5927094444683,130.92782536937239,132.31356811523438,7676100
2025-01-06,132.99147530943003,133.41020250553103,131.7851892818046,132.02444458007812,6899500
2025-01-07,132.32352756430882,132.75221865610834,131.44623279282553,131.8948516845703,6841200
2025-01-08,131.64562277530428,132.54286059626986,130.8480695944117,132.41326904296875,8277600
2025-01-10,131.72537910554476,131.84500675799478,130.64868459730997,130.92782592773438,9997300
2025-01-13,130.19008756191656,132.542861087638,130.05051689564758,132.46310424804688,8365400
2025-01-14,133.4002294431372,134.22768954866808,132.80207595826582,134.02830505371094,6746700
2025-01-15,136.01219494682098,136.22155854456392,134.6264522354649,134.8756866455078,9184200
2025-01-16,135.2445660234967,136.7100655943443,135.09501624790448,136.5106658935547,6556500
2025-01-17,137.38796934013521,137.83658822137397,136.78981590250376,137.32815551757812,6869200
2025-01-21,138.53445630397312,140.1494903564453,138.53445630397312,140.1494903564453,12177700
2025-01-22,140.5881418015031,140.7376763536902,139.7606817845939,139.82049560546875,7206000
2025-01-23,140.70776931952113,141.46543640336992,140.1295436981391,141.23614501953125,7353400
2025-01-24,141.1663762216874,141.2162109341489,140.3588439533663,140.63800048828125,6457700
2025-01-27,138.50453451900398,139.0827601568464,138.0758586495346,138.75376892089844,10909300
2025-01-28,139.08276568695138,139.20240854881914,137.42786075373715,137.8365936279297,8900000
2025-01-29,137.92632457371795,138.80361932724148,137.2882851111278,137.36802673339844,9100900
2025-01-30,137.16864337870118,139.16251861715742,137.16864337870118,138.9033203125,8169600
2025-01-31,138.86343918337906,139.312073297493,137.76681689081292,137.92633056640625,10145800
2025-02-03,135.51372877239285,137.54749011680263,134.91557530384875,136.56051635742188,13906700
2025-02-04,136.69012357079887,137.3281630665822,136.30131849074436,136.60040283203125,7577200
2025-02-05,137.07892968359823,137.31820020084268,135.74303685612193,136.70008850097656,8179200
