date,open,high,low,close,volume
2024-12-11,173.4600067138672,176.3000030517578,170.3000030517578,171.9600067138672,5475500
2024-12-12,169.60000610351562,172.41000366210938,169.08099365234375,170.0,4404100
2024-12-13,169.52000427246094,170.72999572753906,165.72999572753906,167.6699981689453,5516900
2024-12-16,167.66000366210938,173.39999389648438,167.22000122070312,172.47000122070312,6559300
2024-12-17,171.0,172.64999389648438,169.24400329589844,170.80999755859375,5162400
2024-12-18,170.42999267578125,170.5,160.75999450683594,162.58999633789062,5159300
2024-12-19,164.5,165.75100708007812,160.64999389648438,164.2100067138672,5792300
2024-12-20,162.07000732421875,168.94000244140625,161.5500030517578,166.2899932861328,5304400
2024-12-23,165.30999755859375,166.41000366210938,160.86000061035156,161.44000244140625,5712000
2024-12-24,161.8000030517578,163.69000244140625,161.41000366210938,163.05999755859375,1754300
2024-12-26,162.63999938964844,164.92999267578125,161.31500244140625,163.47999572753906,2688700
2024-12-27,162.64999389648438,162.75999450683594,157.2570037841797,158.64999389648438,4040000
2024-12-30,155.36000061035156,156.6840057373047,153.1199951171875,154.97000122070312,3853700
2024-12-31,155.9499969482422,156.38999938964844,153.3800048828125,154.41000366210938,2977400
2025-01-02,157.0,160.33999633789062,154.9600067138672,157.50999450683594,3400800
2025-01-03,158.8000030517578,162.6750030517578,158.13999938964844,162.22000122070312,3408900
2025-01-06,165.32000732421875,166.60000610351562,162.4199981689453,163.0800018310547,4130100
2025-01-07,167.39999389648438,167.91299438476562,157.0399932861328,158.83999633789062,6588500
2025-01-08,158.3000030517578,162.5800018310547,156.6999969482422,161.02999877929688,5407800
2025-01-10,161.3800048828125,165.4499969482422,160.6300048828125,162.4600067138672,5902700
2025-01-13,160.27000427246094,164.30999755859375,158.60000610351562,162.42999267578125,4399600
2025-01-14,165.00999450683594,170.1999969482422,162.47999572753906,163.41000366210938,6325900
2025-01-15,168.25,170.4199981689453,165.58999633789062,165.7100067138672,7010700
2025-01-16,166.52000427246094,170.6699981689453,164.39100646972656,167.63999938964844,4432700
2025-01-17,172.50999450683594,172.99000549316406,169.25,170.7899932861328,4162200
2025-01-21,172.75,176.17999267578125,172.35000610351562,173.52999877929688,5279100
2025-01-22,175.64999389648438,177.60000610351562,173.1999969482422,177.49000549316406,5039900
2025-01-23,175.10000610351562,177.8000030517578,174.02999877929688,174.94000244140625,3746300
2025-01-24,176.8800048828125,176.8800048828125,172.88999938964844,174.1199951171875,2945800
2025-01-27,171.61000061035156,181.77000427246094,170.10000610351562,175.52000427246094,7398800
2025-01-28,179.02999877929688,188.42999267578125,177.0500030517578,188.02000427246094,8558200
2025-01-29,184.5,185.0,181.25,182.8800048828125,5219500
