date,open,high,low,close,volume
2024-12-16,134.1583241029487,134.3782897959075,130.39893679330513,131.9786834716797,237951100
2024-12-17,129.06916425760008,131.56876081657285,126.83952839876781,130.36895751953125,259410300
2024-12-18,133.83838842708505,136.6779262372523,128.25928750759206,128.88919067382812,277444500
2024-12-19,131.73871719708123,134.00835489709178,129.52908262326224,130.6588897705078,209719200
2024-12-20,129.78904314606552,135.2581613788304,128.19930347129645,134.67825317382812,306528600
2024-12-23,136.25799367167244,139.7674214203078,135.098177315152,139.64744567871094,176053500
2024-12-24,139.97740671974344,141.8770939941236,138.6276184809867,140.19737243652344,105157000
2024-12-26,139.67745105895742,140.8272746166671,137.70776777261636,139.90740966796875,116205600
2024-12-27,138.52764454755555,138.99756992182031,134.68826788900355,136.98788452148438,170582600
2024-12-30,134.80822982362736,140.24735382720857,133.9983630613892,137.46780395507812,167734700
2024-12-31,138.0077278547889,138.0477299443946,133.80840856948805,134.26832580566406,155659200
2025-01-02,135.97804923146714,138.85758927368732,134.608275235204,138.2876739501953,198247200
2025-01-03,139.9873988596089,144.87660907201655,139.70744526818353,144.44668579101562,229322500
2025-01-06,148.5660078023331,152.13543878056797,147.79614309655065,149.40586853027344,265377400
2025-01-07,153.00528861210353,153.1052785673635,139.9873867148958,140.11737060546875,351782200
2025-01-08,142.55698965149892,143.92676365371082,137.53779559953318,140.08738708496094,227349900
2025-01-10,137.42782161536184,139.89742434133598,134.1983469953677,135.88807678222656,207602500
2025-01-13,129.96902870412282,133.46846390099535,129.4890951782822,133.20849609375,204808900
2025-01-14,136.02803973976037,136.357988296776,130.02900835327767,131.7387237548828,195590500
2025-01-15,133.6284239860889,136.42797514246556,131.26880425867054,136.218017578125,185217300
2025-01-16,138.61762033023757,138.72760318445665,133.46845773799356,133.54844665527344,209235600
2025-01-17,136.6679350563591,138.47764040694682,135.43813790068955,137.68777465820312,201188800
2025-01-21,139.1375376709131,141.80710479535009,137.06786452867982,140.80726623535156,197749000
2025-01-22,144.63666506104835,147.76614971080585,143.64681928959496,147.04627990722656,237651400
2025-01-23,145.02659530516527,147.20623618008437,143.6968081059284,147.1962432861328,155915500
2025-01-24,148.34604128656673,148.9459505211395,141.8570988390214,142.5969696044922,234657600
2025-01-27,124.77985371820253,128.3792633336458,116.68115538488553,118.40087890625,818830900
2025-01-28,121.79034308969104,128.97918539907013,116.23124265613879,128.9691925048828,579666400
2025-01-29,126.47958193260648,126.86951837337095,120.03062606319732,123.6800308227539,467120600
2025-01-30,123.08012993376066,124.97982479629701,118.08093694190879,124.6298828125,392925500
2025-01-31,123.7600213429819,127.82936416140842,119.17076580619347,120.05062103271484,390372900
2025-02-03,114.73147893578255,118.55086206886682,112.99176191394916,116.64117431640625,371235700
2025-02-04,116.94112206589325,121.18043560579926,116.6811618932845,118.63085174560547,256550000
2025-02-05,121.74034844426231,124.97982332906605,120.74050985762979,124.80985260009766,262230800
2025-02-06,127.39941919373811,128.74920726442895,125.18977703531333,128.65921020507812,251483600
2025-02-07,129.19913575663247,130.34894396083934,124.97981594966575,129.81903076171875,228186300
2025-02-10,130.0689974070653,134.97820850379568,129.93902876577076,133.54844665527344,216989100
2025-02-11,132.5586139818797,134.45830137072844,130.99886808260132,132.77857971191406,178902400
