date,open,high,low,close,volume
2024-12-11,28.66786953115813,28.72543685343087,27.708436119633806,27.813974380493164,48560800
2024-12-12,28.188154288767507,28.447201762521132,27.9866741402752,28.370447158813477,36698700
2024-12-13,27.77559970736171,28.284098275623773,27.3342593592753,27.756410598754883,40230500
2024-12-16,27.372635022546646,27.382229575954863,26.422796194820755,26.576305389404297,43557700
2024-12-17,26.844946242019585,27.180748299880882,26.68184248991404,26.93129539489746,35426900
2024-12-18,27.04642960621755,30.08783373147131,26.777787580052955,29.838380813598633,84960700
2024-12-19,29.05164352138305,30.327689848687655,28.955699817004533,30.270122528076172,70611300
2024-12-20,30.98010513127253,31.18158526536895,28.43760517642481,29.50257682800293,80909900
2024-12-23,29.24336050276305,29.82487675198606,28.602707549528763,28.66184425354004,36581800
2024-12-24,28.385870144909834,28.484432572619497,27.52838134765625,27.52838134765625,22922600
2024-12-26,27.79449956632793,28.109897833646617,27.34111314711584,27.60723114013672,28105900
2024-12-27,28.198602781972237,29.479908665253966,28.129609648553945,28.730836868286133,51107200
2024-12-30,29.91358300850017,30.524666675090167,29.27293004968603,29.90372657775879,49429300
2024-12-31,29.70660206866411,30.849921729069205,29.568615796522035,30.692222595214844,48504700
2025-01-02,30.14027525976677,31.697555597560168,29.716458137722412,30.889347076416016,60981300
2025-01-03,30.3571101364479,30.504954712893927,29.213790526109076,29.41091537475586,48951600
2025-01-06,28.484431243050107,28.829398783970884,27.824065452117832,28.39572525024414,47795500
2025-01-07,28.247884126490955,30.248694471165024,28.188747421305493,29.93329620361328,62172000
2025-01-08,29.962862120017892,30.761214179881936,29.647463868215894,29.91358184814453,63341600
2025-01-10,30.63308571108887,31.95381547942499,30.623229280290293,31.37230110168457,70688100
2025-01-13,32.50576332355347,32.80144871871692,31.618707138063098,31.687700271606445,48428000
2025-01-14,31.106182648866767,32.456483569507874,30.85977752232015,31.79611587524414,52662700
2025-01-15,30.317686997221077,30.613372397121264,29.41091605629273,29.647464752197266,65539500
2025-01-16,29.24336011182493,30.26840444731216,29.233503681301162,30.248693466186523,45176100
2025-01-17,28.573138814764064,29.2827849165039,28.474576386208597,28.770263671875,55772500
2025-01-21,28.346446351366914,29.075805309819202,28.090184790842283,28.287309646606445,42924900
2025-01-22,27.54809329284722,27.587517134666555,26.83844534088031,27.212982177734375,47634900
2025-01-23,27.60723071233362,27.695936708632654,27.035570891696477,27.045427322387695,34692200
2025-01-24,27.035571089029883,27.77478647696943,26.90743936903074,27.52838134765625,33424900
2025-01-27,30.475385112109404,30.593660396080633,29.361634804355514,29.962862014770508,84973800
2025-01-28,29.785449933014828,30.396535451711475,28.425294511288794,28.622419357299805,54027600
2025-01-29,28.53371412490378,29.45033960749061,28.514001263793034,28.8096866607666,57631100
2025-01-30,28.3365896269722,29.25321700091046,27.952198230129156,28.435152053833008,47951000
2025-01-31,27.853635842904364,28.789974199609663,27.114420460279266,28.612564086914062,73555800
2025-02-03,30.06142535550521,30.47538604215495,28.858969018056893,29.292640686035156,89168300
2025-02-04,29.24336095601515,29.312354091751303,28.139465144470773,28.238027572631836,47218300
2025-02-05,28.68155750865899,28.878680484710454,27.85363612144576,27.88320541381836,36604100
2025-02-06,27.8043529031337,28.060614454120607,27.410105086200726,27.439674377441406,37662700
2025-02-07,27.400249609787938,28.642131686307113,27.094707776017,28.514001846313477,60039700
2025-02-10,27.824067169009368,27.902916736377676,27.32140047206566,27.508668899536133,44091000
2025-02-11,28.021190890187412,28.04090375120996,27.400248927430376,27.69593620300293,41493800
2025-02-12,28.61256441576259,28.671701120674125,27.528381466134046,27.656511306762695,63932500
2025-02-13,27.4199618461161,27.538237132578228,26.44419778251066,26.483623504638672,63158600
2025-02-14,26.503334628825385,26.572327762999873,26.099230374441742,26.20764923095703,40749100
2025-02-18,25.980956924952142,26.523047446801947,25.9316747721064,26.030237197875977,34460100
2025-02-19,26.158368164225493,26.463909983407945,25.83311160454894,26.0203800201416,37233900
2025-02-20,26.168222809388972,27.055282739135198,26.099229677058013,26.37520408630371,53794500
2025-02-21,26.24707334502058,28.100040955933455,26.237218794255302,28.031047821044922,72280300
2025-02-24,27.76493011459233,29.105374622932633,27.57766168947492,29.046236038208008,70031800
2025-02-25,29.17436715681762,30.820353465933128,29.164510726233466,30.150131225585938,74167900
2025-02-26,29.785451182224637,30.514810135179918,29.04623579856324,29.953006744384766,88550400
2025-02-27,29.351778895915363,32.50576333885743,29.174366906765,32.446624755859375,102463900
2025-02-28,32.555043059183824,33.17598501067668,30.84992009002485,30.948482513427734,99400300
2025-03-03,30.376824825868873,33.64908472691455,30.090995846039263,32.94929504394531,113839500
2025-03-04,33.599802181040175,34.881108048016586,31.697554361357177,33.323829650878906,124358200
2025-03-05,33.22526784254565,34.21088839267642,31.7074112929817,32.04252243041992,98276600
2025-03-06,33.6392298124731,35.078234886939924,32.702889555033146,34.66427230834961,96844300
2025-03-07,34.9698135438768,36.36939655516751,33.6687948347016,33.97433853149414,103232200
2025-03-10,35.71888748432617,38.79402229772843,35.61046863105969,37.81825637817383,89555100
2025-03-11,38.08437393602814,39.345966920459226,36.517237255748555,38.24207305908203,105534200
2025-03-12,36.42853107826102,38.212505453583105,35.965292021564736,36.95091247558594,103457700
2025-03-13,37.1480353624824,39.424820075379344,37.128322501263455,38.971435546875,83023800
2025-03-14,37.680270153455034,37.82811472803587,35.98500174026125,36.201839447021484,92017500
2025-03-17,36.21170029918188,36.62565912131679,34.812117177060074,35.502052307128906,75624200
2025-03-18,36.25112029465498,37.80840246823622,36.25112029465498,37.29587936401367,68683500
2025-03-19,36.82278167086813,37.286024498819195,34.802260442321604,35.8765869140625,82766900
2025-03-20,36.78335719333318,36.93120177401559,35.058521297976505,36.221553802490234,74520500
2025-03-21,37.463432725856975,37.72955070617926,35.75830974957899,35.8765869140625,68491600
2025-03-24,34.250312479916396,34.39815705930681,33.402678245744895,33.63922882080078,67052700
2025-03-25,33.46181529714063,33.64908183059493,32.998572478785036,33.03799819946289,48984400
2025-03-26,33.27000045776367,35.18000030517578,33.099998474121094,34.86000061035156,81536400
2025-03-27,35.29999923706055,35.779998779296875,34.400001525878906,35.470001220703125,77610500
2025-03-28,35.93000030517578,38.529998779296875,35.77000045776367,38.29999923706055,86788800
2025-03-31,40.060001373291016,41.20000076293945,38.119998931884766,38.34000015258789,100237300
2025-04-01,38.77000045776367,39.47999954223633,37.220001220703125,37.439998626708984,106254200
2025-04-02,39.02000045776367,39.09000015258789,35.83000183105469,36.599998474121094,127988700
2025-04-03,41.20000076293945,42.63999938964844,40.36000061035156,42.529998779296875,134900800
2025-04-04,46.15999984741211,50.38999938964844,45.5,50.36000061035156,228109200
2025-04-07,55.65999984741211,57.79999923706055,43.220001220703125,50.16999816894531,226398500
2025-04-08,45.099998474121094,55.15999984741211,43.36000061035156,52.970001220703125,214938700
2025-04-09,53.15999984741211,53.22999954223633,33.16999816894531,34.279998779296875,273274300
2025-04-10,36.599998474121094,41.18000030517578,36.15999984741211,38.209999084472656,236162500
2025-04-11,38.650001525878906,39.52000045776367,35.81999969482422,36.220001220703125,149267700
2025-04-14,33.779998779296875,36.599998474121094,33.65999984741211,35.45000076293945,113994400
2025-04-15,35.220001220703125,35.77000045776367,34.31999969482422,35.34000015258789,88296100
2025-04-16,37.439998626708984,40.040000915527344,36.599998474121094,38.540000915527344,108012000
2025-04-17,37.880001068115234,39.36000061035156,37.70000076293945,38.63999938964844,101336300
2025-04-21,40.209999084472656,42.880001068115234,39.970001220703125,41.4900016784668,73386700
2025-04-22,39.900001525878906,40.2599983215332,37.400001525878906,38.279998779296875,109264400
2025-04-23,34.77000045776367,36.130001068115234,33.43000030517578,35.7599983215332,137025200
2025-04-24,35.25,35.400001525878906,32.630001068115234,32.720001220703125,122279500
2025-04-25,32.81999969482422,33.15999984741211,31.540000915527344,31.649999618530273,109494700
2025-04-28,31.59000015258789,32.97999954223633,31.209999084472656,31.690000534057617,102440500
2025-04-29,32.15999984741211,32.279998779296875,30.899999618530273,31.079999923706055,92001600
2025-04-30,32.7400016784668,33.65999984741211,30.770000457763672,31.059999465942383,136844300
2025-05-01,29.59000015258789,30.09000015258789,28.829999923706055,30.010000228881836,135470700
2025-05-02,29.040000915527344,29.360000610351562,28.229999542236328,28.610000610351562,109717200
2025-05-05,29.350000381469727,29.450000762939453,28.59000015258789,29.139999389648438,76202900
2025-05-06,30.299999237060547,30.540000915527344,29.299999237060547,29.93000030517578,96057300
2025-05-07,29.84000015258789,30.829999923706055,29.149999618530273,29.600000381469727,118714200
2025-05-08,28.670000076293945,29.469999313354492,27.90999984741211,28.719999313354492,112919300
