date,open,high,low,close,volume
2024-12-11,118.1586133639367,118.41734245641908,116.6062539931201,116.67591094970703,1612900
2024-12-12,116.35747529793684,116.5365942666228,115.38227033686024,115.57134246826172,1744100
2024-12-13,115.22306144693661,115.33252346425697,113.17315019900815,113.81996154785156,1503100
2024-12-16,113.74035948337117,114.62600119654553,112.60594183746154,112.72534942626953,1852000
2024-12-17,112.22779463868119,113.03382621030397,111.16303397797945,111.3819580078125,1561500
2024-12-18,111.91932028180226,112.22780001568923,106.42634331531183,106.46614837646484,3500700
2024-12-19,105.70986942840385,106.71491869948686,103.96843795279585,104.13760375976562,3946100
2024-12-20,103.95848453799522,106.26712481352286,103.6798567172996,105.47103881835938,2256800
2024-12-23,105.10123418878109,105.52985294569586,104.35364386427034,105.43016815185547,1461300
2024-12-24,105.30059485891825,106.06812523001355,104.77229888147686,105.9883804321289,778800
2024-12-26,105.13114361019787,106.16780317537838,104.83210441845794,105.89866638183594,1182800
2024-12-27,105.30059542207086,106.08805819440747,104.09448386592467,104.6227798461914,1153300
2024-12-30,104.03467364802246,104.62277439393328,102.6292001693426,104.16425323486328,1549300
2024-12-31,104.59287199734557,105.15107034666867,103.96489885435707,104.16425323486328,1543600
2025-01-02,105.13114152294933,105.84882948497032,102.68900845191227,103.14753723144531,2257800
2025-01-03,103.73563978396692,104.7523593444192,103.14753900794351,104.43338775634766,2088400
2025-01-06,105.0812940290891,106.42695509019629,104.07454453578607,104.34367370605469,2114000
2025-01-07,104.4931933554061,104.69254773314276,102.56939395120746,102.92823791503906,1981100
2025-01-08,102.6591080870377,104.19416123511503,101.79190811982646,104.10445404052734,2644200
2025-01-10,103.40669464153896,103.40669464153896,101.92148394857469,102.05106353759766,1975700
2025-01-13,101.59253994646218,103.59608415747148,101.16392118699018,103.5462417602539,2275100
2025-01-14,105.77905512902419,106.70606748301101,105.12117195947371,106.59642028808594,2704400
2025-01-15,110.67327234598505,111.03211631637325,108.67969811266494,109.02857208251953,3917800
2025-01-16,108.79931930592531,109.94562605322055,107.98195414439768,109.85591125488281,1639900
2025-01-17,111.09192298414793,111.61025655229048,109.83597667148116,110.3144302368164,3050200
2025-01-21,111.73983900046532,112.80640095637656,110.8726390392792,111.181640625,2190700
2025-01-22,111.00221701695894,111.4009333957248,110.40414625125132,111.17166900634766,1304600
2025-01-23,110.78292282469639,112.04884675915503,110.32440165001199,111.55045318603516,1020500
2025-01-24,111.62022315946025,111.63018555497689,110.46394646943618,110.81282043457031,1209800
2025-01-27,110.0951327592381,113.09546407612508,110.0951327592381,112.08870697021484,2777100
2025-01-28,112.1285788059899,112.1285788059899,110.115072209126,110.2446517944336,1950400
2025-01-29,110.0951361259035,110.61346969534185,107.97198226404561,108.38066864013672,2860200
2025-01-30,109.36748166306184,111.50060544543906,108.65976373572006,110.57359313964844,1729900
2025-01-31,110.12504636741657,110.25462595761661,107.94208010133632,108.05172729492188,2152500
2025-02-03,105.71923971759628,106.4070252652855,103.97486225423096,105.35043334960938,3042100
2025-02-04,105.37036814566777,106.76587166911851,105.0912689619541,106.16780090332031,1458600
2025-02-05,108.0118561472778,108.13147334299659,106.54657782047295,107.30413818359375,2411200
2025-02-06,107.70285371494995,108.29095447827663,106.516674582629,107.20446014404297,1929900
2025-02-07,107.23436121569884,107.37391080543685,104.08451023616716,104.5530014038086,3188900
2025-02-10,105.48001194051191,105.92856309918388,104.94174598717628,105.76908111572266,1731500
2025-02-11,105.08129692787912,106.58644761650537,105.08129692787912,106.10798645019531,1430500
2025-02-12,103.6359590698496,104.602843802236,102.93820351627728,104.5530014038086,3300500
2025-02-13,105.42021068343087,105.77905466435799,104.6427179263829,105.64946746826172,1973400
2025-02-14,106.34722296783166,107.7227864906166,106.03821378146219,106.35718536376953,1554800
2025-02-18,105.93853844858292,105.93853844858292,104.3636129061428,105.14111328125,1458500
2025-02-19,103.46650350003891,104.1044466324304,102.6092659899725,103.77550506591797,2401200
2025-02-20,103.29704424264013,103.88515258508224,102.73884590124318,103.63595581054688,1609300
2025-02-21,104.84207198775539,105.0513963751652,100.197040251793,100.78514862060547,2565500
2025-02-24,101.19382592563377,101.27357072107485,99.66874283601396,100.25685119628906,4751800
2025-02-25,100.73530686331367,103.6857959123224,100.69543446476028,103.00798034667969,3273600
2025-02-26,103.49640782148663,103.62598740848607,101.92148235696041,102.04109954833984,1674300
2025-02-27,102.02116072773151,102.64914148363667,100.35652805407236,100.39640045166016,3104000
2025-02-28,100.50604876863568,101.27357151736464,99.74848841575349,101.06424713134766,1995800
2025-03-03,101.37325121666197,101.81184000099911,98.13369294389405,98.67195892333984,2878200
2025-03-04,97.50572061646024,99.51922735270533,96.19993185797544,97.8745346069336,4075100
2025-03-05,98.43273091768184,100.51601240777326,98.11375933434641,100.31665802001953,2684700
2025-03-06,99.57903569288908,101.71215954023317,99.18031932037344,101.15396118164062,2688900
2025-03-07,100.82502297022451,102.10090932096716,99.62887381274139,101.55267333984375,2102400
