date,open,high,low,close,volume
2024-12-16,172.79304283611708,173.22046104264797,169.9005647066147,170.19876098632812,9572000
2024-12-17,169.72165716682483,171.94817221433638,168.25057472185998,168.68792724609375,8940200
2024-12-18,168.38972827339038,170.19875939748317,164.36411645207127,164.413818359375,8817900
2024-12-19,166.54094553280999,169.97016512923145,166.39183979659524,167.77346801757812,8386400
2024-12-20,166.71982978808578,170.22856889633997,164.63248628896548,168.63821411132812,13810500
2024-12-23,168.56863998945536,168.59845810099858,166.16321626798,168.12135314941406,6518200
2024-12-24,168.67797736209118,170.73551805067723,168.0120142624662,170.377685546875,2451500
2024-12-26,169.4731709094658,171.5108279039261,169.4731709094658,170.64605712890625,4100100
2024-12-27,169.35389006732723,170.11924181657812,166.1930337536133,167.94244384765625,4344300
2024-12-30,165.50720028554548,166.89877798843182,163.5590127351564,165.90480041503906,5254800
2024-12-31,166.19303855954956,166.29244237845577,164.84122852364905,165.63641357421875,4307500
2025-01-02,167.50509987539914,167.67407423776493,163.90689085448335,165.03009033203125,5360800
2025-01-03,165.69604525052148,166.19303399762376,164.27466471391756,165.31834411621094,5876000
2025-01-06,166.30237741021983,167.03792623937278,164.19514990898898,164.692138671875,6845400
2025-01-07,164.58279176291896,165.15930051715839,160.34845318895802,161.05416870117188,7712200
2025-01-08,161.2032609048485,162.99242340753844,160.45777779263543,162.15748596191406,7596200
2025-01-10,158.6301649974442,158.6301649974442,153.36906516326223,153.94699096679688,13593900
2025-01-13,153.18971591239946,153.5982368229494,151.87443335890464,153.3690643310547,8828500
2025-01-14,155.86011041560405,156.68714134865402,153.79752765346367,155.75050354003906,7410200
2025-01-15,158.10205920217462,158.5803368463917,156.697102467854,157.74334716796875,10701200
2025-01-16,159.57675026920245,160.9219241377813,157.84298818563232,158.96893310546875,9210600
2025-01-17,161.1909700230139,162.57599409442003,159.96536169768268,160.45361328125,11618300
2025-01-21,163.28344459612876,172.74944062886144,162.16745835023644,171.9523162841797,30232000
2025-01-22,190.82450754318432,191.30280038798995,179.92367872729108,183.56060791015625,48028500
2025-01-23,180.98983792705485,185.90219941161354,180.8503396506427,185.80255126953125,17314600
2025-01-24,187.96477837127284,188.42313852978165,181.21900675993388,182.9428253173828,12147200
2025-01-27,168.29543736508225,171.90249036393845,152.11357615688183,157.7134552001953,42201600
2025-01-28,162.40659978900746,165.23643065657802,156.18892974388308,163.41297912597656,20319300
2025-01-29,163.4428787778422,163.4428787778422,159.43726348868836,161.44007873535156,9866600
2025-01-30,164.19019508451598,170.87618440075505,163.5126363339415,169.77015686035156,14981700
2025-01-31,169.8000472557966,172.3807731000268,168.52463003532097,169.4512939453125,8722500
2025-02-03,162.61584057739907,169.29185562628382,162.61584057739907,167.99652099609375,8250600
2025-02-04,169.79007286068395,169.79007286068395,165.7545813871879,167.2890625,6777000
2025-02-05,168.385121583764,171.27473522349757,167.9168026884444,171.04556274414062,7866700
2025-02-06,172.38076055786874,175.02126901653747,170.95588642467018,171.73309326171875,7036900
2025-02-07,174.37360119390442,176.7550457677572,172.56010844348555,173.83554077148438,9991300
2025-02-10,175.3700252121387,179.34574887084753,174.29388914201814,178.27957153320312,7625900
2025-02-11,176.98422443966885,178.47885535937107,175.81841414680179,176.55577087402344,6528800
2025-02-12,174.2640026479038,174.2640026479038,170.09897172982562,171.6035614013672,7454800
2025-02-13,172.38076383289615,173.75582912649352,171.48399137439372,173.23768615722656,6421700
2025-02-14,173.62629530171944,174.40350217913223,172.19144715751972,173.53662109375,7260900
2025-02-18,176.11734712972253,181.58770188606573,175.45970586201898,179.15643310546875,11430500
2025-02-19,177.9407908077762,181.02968551463908,175.0710946429014,180.87026977539062,8688500
2025-02-20,179.16638568885074,179.6247458547772,173.80563799445306,175.37002563476562,8737000
2025-02-21,175.48958792567146,176.24687729818294,166.95027144949378,167.20933532714844,9713900
2025-02-24,172.94873307335163,173.54657631856873,164.07062176370417,169.35165405273438,10639100
2025-02-25,168.6840372542836,169.9893610161996,163.8514064504533,167.9367218017578,8316100
2025-02-26,170.36798897365202,173.24764388330635,168.5246199965117,171.8526611328125,6915100
2025-02-27,172.38076903521497,174.234112015668,163.990909152915,164.17025756835938,7436800
2025-02-28,162.52616888414607,165.55528089677478,160.2343984039471,165.46560668945312,12843300
2025-03-03,166.35242526513198,166.52181495193415,160.5532649608152,161.44007873535156,8081800
2025-03-04,158.65009290278897,159.1881533496866,152.9704983892157,156.90635681152344,13171900
2025-03-05,157.49424764827307,161.90839909397576,156.4878682515883,160.98171997070312,7141000
2025-03-06,156.59747212151717,156.59747212151717,149.19405882752113,150.3997344970703,12321200
2025-03-07,150.0808713152394,155.9198968498315,147.968464432448,154.60462951660156,12646500
2025-03-10,149.99119310521004,151.9740755912667,146.2745484895996,148.25741577148438,21486100
2025-03-11,142.9066509337864,145.25820432754497,137.20712347440835,143.66392517089844,27200200
2025-03-12,145.7065905714683,151.68511460191226,144.49095613561087,150.34991455078125,15373900
2025-03-13,149.25383526978723,149.63247996384678,144.9592649082363,147.1314697265625,14187700
2025-03-14,148.38696445702132,150.3399556614409,147.35069364932323,148.7357177734375,9330000
2025-03-17,149.86166104685975,155.19251765470986,149.86166104685975,153.458740234375,9885000
2025-03-18,151.82460062323477,151.87442469363154,148.09799734263433,148.91505432128906,9402500
2025-03-19,149.5228826105459,153.51853920929116,149.46309980329224,151.90432739257812,6909500
2025-03-20,151.03743622779425,153.9370238200174,150.2801620460216,152.17335510253906,7051600
2025-03-21,151.1071785949904,153.289342151574,149.57269755385298,151.6851043701172,17620200
2025-03-24,155.78039811619834,156.03947721145187,153.47866888660664,154.31565856933594,7848300
2025-03-25,153.9569388242331,155.0430488150033,152.50217328721524,153.37901306152344,8521200
2025-03-26,152.3427427073119,152.48224098111356,146.03539857666323,147.27096557617188,13210000
2025-03-27,145.32795070978568,146.51367845324515,144.40127164486321,145.25819396972656,9148300
2025-03-28,143.26535609735672,145.1286577988362,138.61207360794072,140.3657684326172,13144500
2025-03-31,138.14375996253648,140.08677721247568,136.27048425276294,139.3095703125,15509900
2025-04-01,139.25974093432933,142.73725438553114,138.26332031034656,141.43194580078125,9518500
2025-04-02,139.35938242531014,147.36063843757404,139.35938242531014,145.33790588378906,11594400
