date,open,high,low,close,volume
2024-12-11,22.563792926054294,23.014090863962544,21.39889559485704,21.849191665649414,33685500
2024-12-12,22.368014157941907,22.86725670278815,22.064553662213566,22.358224868774414,30346200
2024-12-13,20.83113124372236,21.53594326007205,20.096951359856266,20.468935012817383,44047700
2024-12-16,20.312307468258613,20.7723927965828,19.069095912455005,19.35297966003418,38815500
2024-12-17,19.95011331661639,20.52766829137855,19.607497541008282,20.16547393798828,40882900
2024-12-18,19.77391103904254,22.89662127056593,19.32361310109227,22.495269775390625,53916800
2024-12-19,22.27012175585383,23.728692143502,22.15265216022603,23.572067260742188,51872100
2024-12-20,23.944052274819434,24.188778901669753,21.66320018725911,22.622529983520508,48433300
2024-12-23,22.108741081305315,22.108741081305315,20.51183281872151,20.57134437561035,41112100
2024-12-24,20.194435185411656,20.601100956353868,19.956387067677554,19.97622299194336,18696500
2024-12-26,20.422564395093723,20.50191376767176,19.61915176126134,19.97622299194336,23583300
2024-12-27,20.363054040777527,21.275572825215722,20.224191211689327,20.501914978027344,34820000
2024-12-30,21.543374465564014,22.198007260661385,21.176384327744294,21.63264274597168,35981400
2024-12-31,21.55329499885478,22.56500099187225,21.295409046212775,22.287277221679688,28528200
2025-01-02,21.592970277665792,22.50548905971207,20.8589880669518,21.94012451171875,40319400
2025-01-03,21.473944327959526,21.592969334260257,20.05557261972046,20.244028091430664,39948300
2025-01-06,18.895086960317737,18.92484368502843,17.704846349464624,18.47850227355957,61132100
2025-01-07,17.85362676025811,19.539803377684496,17.78419629221791,19.20256805419922,55560900
2025-01-08,19.49020893117591,20.45232225545157,19.32159126860047,19.797687530517578,48692300
2025-01-10,20.58126338589672,21.652480874404798,20.56142556955587,21.275571823120117,51748600
2025-01-13,22.51540672692201,22.614592023892744,21.374756893375853,21.414432525634766,38994300
2025-01-14,20.908579502419894,21.920285419917214,20.541587472482853,21.116872787475586,32164300
2025-01-15,20.04565438831184,20.30354033413811,19.45053501223099,19.827444076538086,39827100
2025-01-16,18.825657375466893,19.767932891845703,18.64712080252452,19.767932891845703,46764500
2025-01-17,18.448747381421395,18.82565643402117,18.022243787796455,18.18094253540039,53927900
2025-01-21,17.675089287040038,18.161104430332003,17.030375398666546,17.506471633911133,46458000
2025-01-22,17.00061946350877,17.1196444737629,16.217044609783464,16.762571334838867,51936700
2025-01-23,17.556067673706018,17.76435908497746,16.861759185791016,16.861759185791016,41509700
2025-01-24,16.871676515482555,18.121430541648476,16.861757607516367,17.942893981933594,41395000
2025-01-27,20.67053139946128,22.803047440644757,20.482075930344372,22.039308547973633,117036700
2025-01-28,21.82109832763672,23.269224854024785,21.434270371762317,21.82109832763672,55771000
