date,open,high,low,close,volume
2024-12-11,42.537346305314124,42.655313397244996,42.19327030786523,42.311241149902344,4988900
2024-12-12,42.2620916669722,42.74379284926411,42.20310624154387,42.2817497253418,3418100
2024-12-13,42.24243008795236,42.34073538076038,42.016324914408685,42.104801177978516,3833300
2024-12-16,42.1244572937074,42.40954787985166,41.86886129413052,41.88852310180664,3642900
2024-12-17,41.6820783932637,42.080219672988065,41.554278522570776,41.70173645019531,5319100
2024-12-18,41.56410685098975,41.77055394635699,40.020690650522674,40.06984329223633,9802600
2024-12-19,40.10917058749093,40.39426118574881,39.33254602676353,39.3817024230957,8386500
2024-12-20,39.56848475626806,40.522061862229634,39.470179461885195,40.099342346191406,9792600
2024-12-23,39.95426629957618,40.34178532035385,39.82509581960766,40.282169342041016,6917200
2024-12-24,40.13312237979591,40.58026117561077,40.10331439022029,40.550453186035156,2812100
2024-12-26,40.44115227960265,40.67962377772411,40.24242350421068,40.610069274902344,4044800
2024-12-27,40.37159709994633,40.72930813156758,40.143060338729654,40.282169342041016,4588800
2024-12-30,40.172869186365226,40.19274244303954,39.671079879038146,40.09337615966797,4493500
2024-12-31,40.411338806152344,40.490831829152576,40.0238197951161,40.411338806152344,7590600
2025-01-02,40.46102561204191,40.510706858374014,39.91452053108038,40.03376007080078,9786400
2025-01-03,40.12318770098949,40.6398810001367,39.99401342859366,40.58026123046875,5128600
2025-01-06,40.600132003285395,40.72930626777891,39.96420299414177,40.02381896972656,5980200
2025-01-07,40.162931177121244,40.37656395106066,39.63133387319332,39.725730895996094,8867700
2025-01-08,39.75553671471198,39.914518971022574,39.36305223072331,39.894649505615234,6312800
2025-01-10,39.268654411962956,39.36801689871651,38.89603940098329,38.930816650390625,8343100
2025-01-13,38.88113771708242,39.4365806463941,38.80164469060789,39.42763900756836,5769300
2025-01-14,39.556812720916334,39.85490398510764,39.45744643922852,39.76547622680664,5022100
2025-01-15,40.798860567863194,40.88828832124141,39.884709778837475,39.934391021728516,6511000
2025-01-16,40.0337592062534,40.86344775243404,39.89961567457387,40.828670501708984,5600900
2025-01-17,40.94790751360709,41.04727379763174,40.79886377322437,40.8187370300293,4913400
2025-01-21,40.997586531689386,41.603707564763205,40.977717066400764,41.56396484375,6105700
2025-01-22,41.48447151312061,41.48447151312061,40.798861252670285,40.83860397338867,5837100
2025-01-23,40.928032440308435,41.17644245369072,40.5355441643121,41.166507720947266,3916200
2025-01-24,41.0273989657055,41.57390024033325,40.99758718642456,41.285743713378906,4038800
2025-01-27,41.236064581480605,41.7378538985533,41.146636819927416,41.693138122558594,11135800
2025-01-28,41.63352109017262,41.63352109017262,41.04727328822919,41.18638229370117,4366300
2025-01-29,41.23606252863118,41.31555555291494,40.52064047182142,40.709434509277344,3945600
2025-01-30,41.335426142100346,41.55402817438655,40.88232877884961,41.24599838256836,4481500
2025-01-31,41.11682771196619,41.56396650757854,41.027399952843716,41.15657043457031,4730300
2025-02-03,40.818737565033736,41.2459993254132,40.42128000459806,41.08701705932617,7439600
2025-02-04,40.808799041282924,41.19333879510428,40.659751508510496,41.08701705932617,4559300
2025-02-05,41.56396645880055,41.83721520715023,41.14663565324008,41.73288345336914,4356900
2025-02-06,41.9713589854764,41.981293718564636,41.554028177484,41.85211944580078,3680600
2025-02-07,41.96142016218152,41.9961974133961,41.51428136768262,41.70307540893555,5337100
2025-02-10,41.792503277805174,41.827280529111256,41.380141733435785,41.762691497802734,3907600
2025-02-11,41.563964468592935,42.00116471927962,41.499375440462046,41.99122619628906,3276300
2025-02-12,41.166509970078,41.78256577560218,41.166509970078,41.633522033691406,6834300
2025-02-13,41.544091157274245,42.07071916198938,41.404978368644585,41.96141815185547,7069100
2025-02-14,42.08065610097127,42.21976889689511,41.78256483343526,41.792503356933594,4528100
2025-02-18,41.68320263754641,42.11543365189528,41.65339085727548,41.94154739379883,5622200
2025-02-19,41.762689523272705,42.117421260259256,41.698104285453866,42.02103805541992,4405400
2025-02-20,42.02103993894757,42.37875097460929,41.78753391342194,42.30919647216797,3947300
2025-02-21,42.31912917031704,42.37874893687261,41.75275465456485,41.96141815185547,5072100
2025-02-24,42.03097558323484,42.373782631582365,41.80243881448188,42.150211334228516,4435200
2025-02-25,42.28932127440301,42.80601454770269,42.279382751404135,42.597347259521484,5698200
2025-02-26,42.676839836075025,42.771233060963,42.26447831595446,42.3886833190918,5472200
2025-02-27,42.398620981353055,42.806017058613584,42.31913174487901,42.577476501464844,4040600
2025-02-28,42.78614444319354,42.96996543741535,42.40856014058293,42.875572204589844,5771500
2025-03-03,43.02461543402274,43.467778068144746,42.89544116011461,43.24321746826172,9874300
2025-03-04,43.282961644088594,43.582045993166204,42.6470288325076,42.746395111083984,9765700
2025-03-05,42.279382651686525,43.258118690791456,42.269447919147005,43.14384841918945,5564100
