date,open,high,low,close,volume
2024-12-11,392.708298981311,395.9555605912566,392.708298981311,395.7364196777344,52500
2024-12-12,395.65672749574696,396.11495058225734,392.21026611328125,392.21026611328125,38300
2024-12-13,392.91749117344193,393.6247366691005,390.8655490498305,393.4255065917969,35600
2024-12-16,395.4575323640793,399.40203857421875,395.1586872522824,399.40203857421875,79800
2024-12-17,399.9897049971947,400.67700919747216,397.25045881871597,399.8004455566406,57600
2024-12-18,397.4957000684266,400.5587390474698,380.08532658927277,380.51434326171875,158800
2024-12-19,386.52065806787635,387.1193022538068,379.0376818645167,379.8258972167969,66500
2024-12-20,376.8327259521637,387.249031794288,376.3737785804797,382.4100341796875,103400
2024-12-23,382.7592531387814,383.49756376577704,379.7161576672446,382.8291015625,52600
2024-12-24,384.5850596512958,391.42950439453125,384.5850596512958,391.42950439453125,27700
2024-12-26,390.8607952123967,391.88845607249567,389.47393565695273,390.8009338378906,31300
2024-12-27,388.3265684384137,388.3265684384137,381.9011834182171,383.5374755859375,45300
2024-12-30,377.97011172126906,380.17511734785506,375.16649234370016,378.1796569824219,43300
2024-12-31,380.0454006944911,380.13519275551823,374.5279541015625,374.5279541015625,34200
2025-01-02,374.84723761145386,376.31390218148954,368.07264122145006,370.7864685058594,83900
2025-01-03,372.7120857763129,378.91796875,371.03590637174176,378.91796875,53300
2025-01-06,382.67939057174624,383.35787022105313,378.6685262911627,380.64404296875,52600
2025-01-07,380.8037075721401,381.13294514844125,371.69442576531816,372.9814758300781,39900
2025-01-08,372.8218480975597,374.2785256283462,370.3075485682391,373.51025390625,35700
2025-01-10,371.3352208934606,372.7420241382177,367.27445164600306,370.1080322265625,66800
2025-01-13,366.9551840298787,371.7143459311424,365.1991692050213,371.4150390625,77800
2025-01-14,375.7152724626916,377.2717291543249,370.19782561968526,371.2354431152344,63200
2025-01-15,380.0254586114837,382.00094485880106,378.1497210224002,381.26263427734375,160600
2025-01-16,381.25265373100456,381.25265373100456,377.9302256095043,378.91796875,68900
2025-01-17,384.66490417873155,386.71023887934024,384.0662599778701,384.1361083984375,69500
2025-01-21,388.20683329070846,388.20683329070846,383.04858529510614,388.1868896484375,66500
2025-01-22,387.97735289680185,389.11477994567775,386.2812298173064,386.5406494140625,33200
2025-01-23,385.8521978476482,388.5460510253906,384.8344935919672,388.5460510253906,64000
2025-01-24,388.6259097284214,389.07487006073757,385.95196958439465,386.5306701660156,29700
2025-01-27,380.55426256639186,387.9574035270713,380.55426256639186,387.63812255859375,41700
2025-01-28,387.0993780503754,390.08258163645917,385.30344540240054,389.2245178222656,41100
2025-01-29,389.314341064812,389.7932320798545,386.40095544729536,387.5882568359375,26900
2025-01-30,392.73654699058346,393.6843724200275,389.1147814606433,390.8608093261719,37100
2025-01-31,392.40728772651835,395.7696641820278,388.70571709453014,389.6036682128906,46500
2025-02-03,380.7538027769087,385.26356287116386,377.00232739548795,383.3778381347656,100600
2025-02-04,384.1261219041905,389.3143310546875,384.1261219041905,389.3143310546875,62300
2025-02-05,386.49075220203844,386.49075220203844,384.3057205744666,384.5451965332031,47200
2025-02-06,385.91208510062245,386.55061661621244,384.14608310242403,385.9819030761719,37000
2025-02-07,382.8689693092039,385.3832688482732,377.2417869303658,377.4413146972656,77700
2025-02-10,379.1474488518666,380.63405705075564,377.1420014814827,378.5787353515625,107100
2025-02-11,376.13430457864445,377.17195252934164,373.4504078603678,374.3084716796875,63700
2025-02-12,371.464923476761,375.86491725511735,371.1356859123152,374.0889587402344,74800
2025-02-13,376.6531400314415,380.5043640136719,376.64315298591663,380.5043640136719,118800
2025-02-14,382.40003213391304,382.53972897320773,379.68620484762357,380.793701171875,38300
2025-02-18,380.8236268283076,380.8236268283076,377.35151491356265,380.2549133300781,48700
2025-02-19,377.94017388142663,379.54653527832147,377.2517376325157,379.3569641113281,35500
2025-02-20,377.81051588175166,377.81051588175166,372.9216134441061,375.4359130859375,52400
2025-02-21,376.4635570641823,376.4635570641823,363.3733420355448,365.0993957519531,203500
2025-02-24,365.7778617392937,365.887627896735,361.3080498357206,362.62506103515625,74300
