date,open,high,low,close,volume
2024-12-16,436.183082690153,437.1950587386493,434.4965064042062,434.9131774902344,1987500
2024-12-17,432.74045968603485,433.3853280025118,431.0042594540965,432.1352844238281,3130300
2024-12-18,432.54203044513,434.58578360869905,420.63665810111144,420.874755859375,6135700
2024-12-19,424.1388544638922,425.5873330705648,421.1029866958467,421.1823425292969,4948000
2024-12-20,419.9415522126153,429.9112479049216,419.6032624180214,426.3890380859375,6069600
2024-12-23,425.1552585882462,427.2845319494238,422.8469263455036,426.7373046875,2602700
2024-12-24,426.737327026227,430.45854547667193,426.1303729528055,430.3291931152344,1431700
2024-12-26,428.8068364294428,431.4932964835964,428.7570995398628,431.03558349609375,1867400
2024-12-27,428.4188113324994,430.1202503304192,425.28462794515804,427.84173583984375,2429100
2024-12-30,423.3344524970104,425.51346272532237,420.39924719713014,423.6329345703125,3858300
2024-12-31,424.76721476239715,425.593035383997,421.9116250084632,423.3642883300781,2442700
2025-01-02,426.19007290369206,426.806956142365,419.4739524930484,421.6728515625,4231500
2025-01-03,423.71256882570395,425.6229149083714,422.07085662092317,425.0159912109375,2203200
2025-01-06,426.7074423340921,428.95610861138385,423.9413969828728,424.98614501953125,3463300
2025-01-07,426.7472177946175,427.1651230505576,421.73250654534286,423.19512939453125,2053900
2025-01-08,423.27476255106825,424.4189843354159,421.1355600213048,423.99114990234375,2020200
2025-01-10,422.15044781150385,422.20018470517687,416.69794215828836,417.22528076171875,3415500
2025-01-13,416.6581655489078,421.11566005715616,416.40942035128126,420.8370666503906,2608100
2025-01-14,422.74741837956924,423.37426109919534,419.43411553708887,423.01605224609375,2643300
2025-01-15,429.393855002977,431.10522296790816,428.3391779231892,430.0704345703125,4059800
2025-01-16,429.92119840914404,430.7370898542603,428.5978874649829,429.39385986328125,2532500
2025-01-17,432.5213134672454,434.3627251993766,431.95395416382337,432.7004699707031,2771000
2025-01-21,434.32287167015954,438.38390400579726,434.2830489913954,438.0554504394531,2113800
2025-01-22,439.4389963837421,439.94663683881373,438.30430818369416,439.22998046875,3724100
2025-01-23,439.4688296050565,443.3805951787164,439.4688296050565,443.3109130859375,2352500
2025-01-24,442.73362691767534,443.41049099826574,441.2804179925069,442.0567932128906,2022000
2025-01-27,438.5929997963707,445.23199697298884,438.49345827612575,445.0428771972656,3822400
2025-01-28,445.1225034507267,447.6506817767096,444.1072225139533,446.3268737792969,2233500
2025-01-29,446.1277833884736,447.52127346166077,443.69911624271646,445.1025695800781,2225100
2025-01-30,444.46554808947855,448.01894009840674,444.2764283294527,446.7349548339844,2322600
2025-01-31,447.93935159773196,448.2678051933091,442.9725427269279,443.3209228515625,3087400
2025-02-03,437.5677602864728,443.82854835520413,436.6620144571215,442.20611572265625,4527700
2025-02-04,442.1662870523481,443.9280533692186,441.2107249772069,443.4602355957031,1890500
2025-02-05,443.6493552717778,446.7648193399242,441.3500890850624,446.5856628417969,2273400
2025-02-06,447.26251423050945,447.6407537698396,443.32091923669174,445.28173828125,1867200
2025-02-07,445.69978698145826,446.40648009224844,440.7429111901709,441.0614318847656,2259200
2025-02-10,443.74892223652716,444.1968135075346,441.0415569538128,442.7137451171875,1858100
2025-02-11,441.28041586951707,444.4655620985301,441.1709414659488,444.03753662109375,1436200
2025-02-12,440.28507607358813,442.72370658379407,439.0209868794696,441.569091796875,2444500
2025-02-13,443.2611633736274,445.7694759122552,441.63876121076356,445.1822204589844,2961500
2025-02-14,445.0229670352666,445.9586026196646,443.2810968011351,443.71905517578125,2005400
2025-02-18,443.2113778335753,443.928034171036,441.56904925317053,443.8484191894531,2451200
2025-02-19,442.71370588659875,444.72431073516935,441.4894091027212,444.5949401855469,2239400
2025-02-20,443.20143396668334,443.4900952421865,437.9260679015845,440.3348388671875,2960000
2025-02-21,437.7121685078946,438.0012604398443,431.9803421951274,432.7778015136719,3842200
2025-02-24,434.4524646325058,435.51908999905703,431.9803226044577,433.1565856933594,3629300
2025-02-25,434.16339434636046,436.15707293307327,431.2825141864224,434.75152587890625,2953100
2025-02-26,435.0605622936099,437.1339747274634,431.63143254363814,432.9671936035156,2427800
2025-02-27,433.0668805373719,437.36325561180035,430.73428015797697,430.9834899902344,3296900
2025-02-28,431.691221822651,437.43302588548556,429.65766114687693,436.98443603515625,3249900
