date,open,high,low,close,volume
2024-12-11,128.99878293036062,129.39487354319377,127.99862920164114,128.503662109375,4089500
2024-12-12,128.38481074355917,129.39486135399017,127.51340845543605,128.4838409423828,2915300
2024-12-13,128.43432156108088,128.88983930664145,127.65203741204759,128.6521759033203,2382000
2024-12-16,128.63237009609378,128.92944558028836,127.602525542091,128.20657348632812,3097800
2024-12-17,127.15692550208983,128.09765198546185,126.40433978242598,126.8004379272461,2693200
2024-12-18,126.95887846066375,128.10754719945882,124.14658847057704,124.30502319335938,3748900
2024-12-19,125.41409258830565,126.49345224084539,124.48326312285423,125.889404296875,3038100
2024-12-20,125.1368185794307,129.07798299501502,124.52286614189399,128.01841735839844,8351300
2024-12-23,127.2460399075671,127.92930899858264,126.50335874079141,127.72135162353516,2067400
2024-12-24,127.4837041297452,129.087890625,126.84003804852148,129.087890625,803200
2024-12-26,129.05817562287743,130.11772616346835,127.96890393639511,129.89987182617188,1484900
2024-12-27,128.64228311236099,129.89987899905879,127.94911705081752,128.90963745117188,1842600
2024-12-30,127.85997622044735,128.65217243359933,126.67168945566236,127.86988830566406,2154000
2024-12-31,127.93919602691645,128.78090732777142,127.40447227676465,127.83026885986328,2220300
2025-01-02,129.01856506072474,130.33558813704013,127.72135104620222,128.434326171875,3248900
2025-01-03,128.43432188790572,129.5830056753846,128.03823132458234,128.6026611328125,2273700
2025-01-06,129.54339656854728,130.12763541042364,128.61256716765374,129.0185546875,3067000
2025-01-07,128.82052516759427,131.50408653215396,128.741304026992,131.47438049316406,3414500
2025-01-08,130.74158974541137,133.36572379104715,130.3752052095757,133.21719360351562,4676000
2025-01-10,132.5240238837136,132.5933329326844,129.35525405486754,129.92959594726562,4661700
2025-01-13,129.45426933527412,133.41523540476214,128.2758795120196,133.28651428222656,4207200
2025-01-14,133.3063109086563,136.356256656555,133.15778072202437,135.8710479736328,4629000
2025-01-15,136.86129758311475,137.49505159993515,135.7819227603418,136.43548583984375,4114300
2025-01-16,136.68305128701547,138.13870769517504,135.10857071815332,137.8218231201172,4122700
2025-01-17,138.28722466054197,140.27761982113827,138.13869447387958,139.6537628173828,5724500
2025-01-21,144.08013840424996,148.5362251590206,143.58501765371992,145.45657348632812,11368500
2025-01-22,146.4369203699048,150.59593171934972,145.97150564812142,147.66481018066406,7077700
