date,open,high,low,close,volume
2024-12-11,54.07287572397856,54.24746108957584,53.51032205706735,53.86919403076172,1233600
2024-12-12,53.69460360049906,54.71301567046298,53.675204817269126,54.16986083984375,1365800
2024-12-13,54.06317583607092,55.324067210731805,54.034075809773825,55.30466842651367,1204300
2024-12-16,55.14948255449873,55.6732386352341,54.945800867526025,55.013694763183594,1318500
2024-12-17,54.5384338292343,55.41136063102962,54.41234358009947,54.66452407836914,1306100
2024-12-18,54.6160287057566,54.722716469963366,52.559801960244094,52.579200744628906,1444100
2024-12-19,52.62769477236987,53.33573743805238,51.80326680265369,51.83236312866211,1635400
2024-12-20,52.03605127974128,53.316341491401076,52.00695125224452,52.61800003051758,3613600
2024-12-23,52.47250754294113,52.98656606226695,52.307623431039794,52.88957214355469,921400
2024-12-24,52.81198209908393,53.45212717968144,52.62769549864812,53.423030853271484,372500
2024-12-26,53.102958296587104,53.762502184211144,52.97686804455724,53.1805534362793,865800
2024-12-27,53.01566343894186,53.48122315817139,52.79258297139061,52.870174407958984,973600
2024-12-30,52.763489488342046,53.05446386604725,52.084546807069934,52.95746994018555,1023200
2024-12-31,53.13491509411387,53.716540458228565,53.026475893262926,53.70668029785156,1440400
2025-01-02,53.57852458222415,54.02213778583172,53.184204659444696,53.519378662109375,1414500
2025-01-03,53.470088237492114,54.10100311170807,53.38136559827117,54.07142639160156,930100
2025-01-06,54.04185605319995,54.66291455786937,53.63767595726735,54.15029525756836,1141200
2025-01-07,54.44603333547691,55.12623772697797,54.13057589937068,54.209442138671875,1242400
2025-01-08,54.21930073909587,54.51504162738105,53.765831126355295,54.00242233276367,1005200
2025-01-10,53.33207469003779,53.47994701549859,52.858888513332495,53.11520004272461,1445300
2025-01-13,53.13491665109204,53.17434601210739,52.15896757538528,52.74059295654297,1487400
2025-01-14,52.918035732438995,53.65738980422916,52.79974013390636,53.460227966308594,1042200
2025-01-15,54.662911186153785,55.372688530017484,53.49966049194336,53.49966049194336,917700
2025-01-16,53.529236072177355,54.791069626313906,53.40108030859447,54.75163650512695,547800
2025-01-17,54.71220434387276,55.32340269079641,54.37703032900183,54.99808883666992,846300
2025-01-21,55.07695012247535,56.161338387270575,55.027660601473166,56.0627555847168,921100
2025-01-22,55.65857577416279,55.865594019737664,54.24887365525874,54.37702941894531,1104200
2025-01-23,54.29816781784532,54.51504246696819,53.16449000798466,54.01228332519531,1218200
2025-01-24,53.85455408480643,54.574191629389894,53.75597128110014,54.475608825683594,797600
2025-01-27,54.90936540850189,56.25991784889199,54.820642765816444,56.161338806152344,753700
2025-01-28,55.707863381423515,56.0627539391012,54.75163466829119,54.869930267333984,644000
