date,open,high,low,close,volume
2024-12-11,253.22000122070312,257.5899963378906,253.22000122070312,256.6300048828125,117000
2024-12-12,256.17999267578125,257.5199890136719,255.57000732421875,255.97000122070312,1023800
2024-12-13,256.3900146484375,256.7699890136719,253.44000244140625,254.16000366210938,1369400
2024-12-16,254.91000366210938,257.8699951171875,254.91000366210938,257.239990234375,239500
2024-12-17,256.3900146484375,257.44000244140625,255.42999267578125,255.97999572753906,301600
2024-12-18,255.8699951171875,256.0299987792969,245.0,245.52999877929688,263100
2024-12-19,249.19000244140625,250.08999633789062,246.32000732421875,246.4499969482422,625000
2024-12-20,243.94000244140625,251.77999877929688,243.25,249.47999572753906,485100
2024-12-23,249.6999969482422,249.88999938964844,247.05999755859375,249.67999267578125,515800
2024-12-24,250.02999877929688,252.2899932861328,249.69000244140625,252.17999267578125,140700
2024-12-26,251.13999938964844,252.1199951171875,250.2100067138672,251.3699951171875,113800
2024-12-27,249.85000610351562,249.8699951171875,245.77999877929688,248.14999389648438,284800
2024-12-30,244.52000427246094,246.6300048828125,242.77000427246094,245.42999267578125,348500
2024-12-31,246.00999450683594,246.11000061035156,242.8800048828125,243.1699981689453,195500
2025-01-02,245.10000610351562,247.30999755859375,241.7899932861328,243.67999267578125,305400
2025-01-03,245.1999969482422,246.9499969482422,244.17999267578125,246.32000732421875,285900
2025-01-06,248.75,250.27999877929688,248.1199951171875,249.77000427246094,236700
2025-01-07,250.3699951171875,250.5399932861328,244.82000732421875,245.82000732421875,202500
2025-01-08,245.88999938964844,247.75999450683594,244.72000122070312,246.92999267578125,381900
2025-01-10,244.55999755859375,245.3000030517578,241.1300048828125,243.07000732421875,2186100
2025-01-13,240.4499969482422,242.17999267578125,239.39999389648438,242.02999877929688,444600
2025-01-14,243.55999755859375,244.9600067138672,241.0,242.3300018310547,228700
2025-01-15,247.0,248.1699981689453,245.82000732421875,246.7899932861328,154600
2025-01-16,247.42999267578125,249.10000610351562,246.36000061035156,246.75999450683594,87500
2025-01-17,251.3300018310547,251.3300018310547,248.07000732421875,249.5399932861328,160500
2025-01-21,251.9499969482422,253.08999633789062,249.66000366210938,251.6699981689453,244900
2025-01-22,256.2799987792969,257.55999755859375,255.6999969482422,256.260009765625,250300
2025-01-23,255.49000549316406,258.5400085449219,254.6999969482422,258.489990234375,706700
2025-01-24,259.32000732421875,259.989990234375,257.6099853515625,258.5,208300
2025-01-27,251.5399932861328,257.75,250.9499969482422,255.25,1342100
2025-01-28,256.3399963378906,261.5299987792969,254.5800018310547,260.82000732421875,746600
2025-01-29,260.9700012207031,261.5199890136719,258.8500061035156,260.3500061035156,569300
2025-01-30,261.739990234375,264.1099853515625,259.75,261.4700012207031,228800
2025-01-31,264.5899963378906,266.260009765625,262.2699890136719,262.8800048828125,825700
2025-02-03,258.1600036621094,263.7200012207031,257.9200134277344,262.2699890136719,369300
2025-02-04,262.57000732421875,264.5199890136719,262.260009765625,264.1700134277344,813900
2025-02-05,262.07000732421875,264.2900085449219,261.0299987792969,264.20001220703125,311300
2025-02-06,263.0899963378906,264.4599914550781,262.17999267578125,263.6199951171875,394300
2025-02-07,264.6000061035156,266.25,262.0,262.2099914550781,235700
2025-02-10,264.8399963378906,265.45001220703125,263.44000244140625,264.67999267578125,1224100
2025-02-11,262.739990234375,263.489990234375,260.8699951171875,262.4200134277344,345000
2025-02-12,259.70001220703125,263.4700012207031,259.4100036621094,263.20001220703125,281500
2025-02-13,263.82000732421875,265.82000732421875,262.4100036621094,265.4100036621094,318600
2025-02-14,266.2099914550781,267.2200012207031,264.9200134277344,266.9800109863281,349000
2025-02-18,267.6099853515625,267.80999755859375,264.05999755859375,266.0799865722656,785500
2025-02-19,264.19000244140625,264.19000244140625,261.0400085449219,262.9700012207031,461800
2025-02-20,261.6300048828125,261.6300048828125,257.1300048828125,258.8299865722656,548000
2025-02-21,259.760009765625,259.760009765625,251.22000122070312,251.57000732421875,980900
2025-02-24,251.9499969482422,252.05999755859375,246.4600067138672,248.6999969482422,1332000
2025-02-25,247.72999572753906,248.1999969482422,241.83999633789062,245.63999938964844,832200
2025-02-26,247.89999389648438,251.16000366210938,247.27999877929688,248.27000427246094,316000
2025-02-27,250.3000030517578,251.0399932861328,242.57000732421875,242.74000549316406,278300
2025-02-28,242.82000732421875,246.63999938964844,241.16000366210938,246.3300018310547,217000
2025-03-03,247.8000030517578,249.0800018310547,239.91000366210938,241.47000122070312,284300
2025-03-04,238.66000366210938,243.85000610351562,234.30999755859375,240.39999389648438,261600
2025-03-05,240.69000244140625,244.83999633789062,239.19000244140625,244.41000366210938,348300
2025-03-06,240.1199951171875,242.38999938964844,233.5399932861328,234.24000549316406,664700
2025-03-07,233.07000732421875,235.60000610351562,226.30999755859375,233.75999450683594,557700
2025-03-10,229.13999938964844,229.13999938964844,221.3800048828125,224.08999633789062,2075100
2025-03-11,223.35000610351562,228.25999450683594,222.6699981689453,225.1999969482422,529600
2025-03-12,229.99000549316406,230.99000549316406,224.9600067138672,228.1699981689453,261600
2025-03-13,227.11000061035156,227.11000061035156,220.4499969482422,221.3800048828125,447000
2025-03-14,224.55999755859375,227.83999633789062,224.17999267578125,227.55999755859375,242500
2025-03-17,227.8699951171875,231.63999938964844,227.8300018310547,229.92999267578125,433300
2025-03-18,228.11000061035156,228.33999633789062,223.17999267578125,225.82000732421875,199300
2025-03-19,226.6199951171875,231.61000061035156,225.61000061035156,229.5500030517578,270400
2025-03-20,227.6300048828125,232.41000366210938,227.30999755859375,228.72999572753906,208000
2025-03-21,226.4499969482422,230.7100067138672,225.61000061035156,230.3800048828125,369900
2025-03-24,234.44000244140625,236.8000030517578,233.67999267578125,236.4199981689453,286000
2025-03-25,237.6199951171875,239.58999633789062,237.47999572753906,238.5399932861328,503900
2025-03-26,238.19000244140625,238.1999969482422,232.1300048828125,233.22000122070312,204600
2025-03-27,231.55999755859375,233.64999389648438,229.63999938964844,231.0800018310547,199400
2025-03-28,229.6699981689453,229.8800048828125,222.52999877929688,223.3699951171875,1160900
2025-03-31,219.00999450683594,222.57000732421875,215.67999267578125,222.14999389648438,845000
2025-04-01,221.00999450683594,224.47999572753906,219.36000061035156,224.0399932861328,362300
2025-04-02,220.83999633789062,228.80999755859375,220.83999633789062,226.50999450683594,155600
2025-04-03,215.38999938964844,217.16000366210938,211.3699951171875,212.13999938964844,369400
2025-04-04,204.4600067138672,206.75999450683594,199.57000732421875,200.63999938964844,482700
2025-04-07,192.33999633789062,210.69000244140625,191.3699951171875,202.22000122070312,825800
2025-04-08,210.47999572753906,211.9499969482422,197.60000610351562,200.2899932861328,499900
