date,open,high,low,close,volume
2024-12-11,155.5122739108341,158.64645928509407,155.19589845242925,158.02357482910156,7081800
2024-12-12,156.87667087888707,157.65775055320117,155.14644980870253,156.4515380859375,5796100
2024-12-13,156.45153502723926,157.87524709321073,154.8498344377348,156.73825073242188,8886700
2024-12-16,156.37243662010005,156.9162233889446,152.27922862076215,156.10548400878906,9951100
2024-12-17,154.72133167224507,158.17187750668316,154.72133167224507,156.13516235351562,7187400
2024-12-18,156.46143138006548,159.33854568208673,150.59846049775243,151.32020568847656,10295200
2024-12-19,152.28911190637973,153.71283906785948,148.363980665975,148.70013427734375,8414800
2024-12-20,147.8894153345232,152.8230226741835,147.7411016161341,151.16200256347656,17347100
2024-12-23,153.90069606924862,156.89644905814743,152.8032409584212,156.4515380859375,8863200
2024-12-24,156.84702003660584,157.59842494142194,155.75944641064575,157.5588836669922,2839600
2024-12-26,155.6210174641765,157.756608192629,155.57159464648757,156.73825073242188,3846900
2024-12-27,155.4134069422107,155.96707528694412,153.76228345476252,155.4628448486328,7232500
2024-12-30,153.47556383108164,154.36540095251772,152.06173313965357,152.83291625976562,5356000
2024-12-31,152.97131684393756,154.078653494553,151.47838867488775,151.8837432861328,4423300
2025-01-02,153.25802973961572,155.72977406531558,151.06311957148782,151.9035186767578,5009100
2025-01-03,153.66340781498448,156.6492793475379,152.74392611708754,156.04617309570312,5885800
2025-01-06,157.52920792762077,163.7975477876236,157.52920792762077,158.0433349609375,9599800
2025-01-07,160.1690485947551,161.60265743219492,157.4501295599676,158.70578002929688,7666000
2025-01-08,158.24108150324668,158.37949858794113,155.16623082736984,157.28204345703125,7731900
2025-01-10,155.9176283399838,156.4910748313022,153.79193426406502,155.2057647705078,6236800
2025-01-13,153.46566390231953,155.59135800175946,153.05041266325205,155.3540802001953,5714700
2025-01-14,158.3300654915038,159.190227752067,154.79052554813578,157.72695922851562,6476500
2025-01-15,160.2679141595658,163.5800426291669,160.25801752663835,162.5518035888672,9284000
2025-01-16,163.48117716247833,163.96562939929044,159.45717012369636,159.60546875,7188900
2025-01-17,163.51084317829688,163.7382394428209,161.25661345377554,162.70010375976562,8097500
2025-01-21,164.12383564732906,166.7735385235698,163.4811881085437,165.37948608398438,7380500
2025-01-22,166.41762001364728,170.14499983679798,166.28908447273483,168.31591796875,7281700
2025-01-23,168.4543452836239,172.4091367017715,167.465647429087,172.3893585205078,7172300
2025-01-24,173.12097600447981,173.21983672422382,169.99668760303516,170.16476440429688,5825800
2025-01-27,170.15488496078675,170.25374568175235,165.38935467214003,169.24526977539062,15632600
2025-01-28,168.2961294469085,171.52917526046417,167.8907597553492,169.61109924316406,8720200
2025-01-29,169.61110710271325,171.5291832088944,168.2961372455238,169.76930236816406,5118900
2025-01-30,170.39217085577093,171.57860516803817,169.03765973217946,169.98680114746094,6010600
2025-01-31,170.56024314080847,174.79186829693998,170.3427284292599,170.97549438476562,7809000
2025-02-03,166.97128836476085,170.6294671871879,166.16054893182235,168.31591796875,7447100
2025-02-04,166.59556284378903,171.82576705116682,166.59556284378903,171.08424377441406,5457900
2025-02-05,171.0447145163525,174.99950560343584,167.97974538933067,173.8723907470703,15197800
2025-02-06,165.94302749632277,167.57438784306336,163.53060256150428,167.40631103515625,16293500
2025-02-07,167.91055136658213,169.36393835837734,164.1831563879669,166.0616912841797,7841700
2025-02-10,167.81166611902287,169.85827771803187,167.08992098038075,169.42324829101562,6237700
2025-02-11,167.73257822615878,170.74810957820316,167.19868804421665,170.046142578125,6588100
2025-02-12,167.63371447211102,168.99810717305013,166.3385227720588,168.36534118652344,5505700
2025-02-13,168.26647600338757,170.41194835537218,167.55461240160187,170.20431518554688,6362200
2025-02-14,170.6492451903421,170.86675991181565,169.10686395998468,170.28341674804688,4691300
2025-02-18,171.30178023214413,171.7565878709674,169.30462148193007,171.677490234375,7292600
2025-02-19,172.02352999361892,174.50515595889584,171.39076402588975,173.2396240234375,6849600
2025-02-20,174.01082451663152,174.3964160811412,170.94585509572616,171.73681640625,6316400
2025-02-21,173.0023232232017,173.44723418096896,163.34275733852627,163.5602569580078,12531900
2025-02-24,164.03485455438494,164.7071618125837,159.1704632203071,159.2792205810547,9827800
2025-02-25,159.83288710403158,161.48401059007873,157.6379768204645,159.39785766601562,8244900
2025-02-26,160.00097643088102,162.28486607276466,159.1111393054337,160.26792907714844,9161900
2025-02-27,160.50519500239324,161.40491360861859,152.35833489877817,152.69448852539062,10807200
2025-02-28,153.34701932823137,155.53203279722445,151.66622116890787,155.39361572265625,10149500
2025-03-03,157.19306045390454,158.27073737897354,150.79618481465846,151.8837432861328,9601900
2025-03-04,153.51510669445446,155.42328614566495,149.639413253423,152.71426391601562,8956800
2025-03-05,153.28769582979064,157.35124427343067,151.30041874048638,156.69871520996094,6786900
