date,open,high,low,close,volume
2024-12-11,19.020000457763672,19.850000381469727,18.860000610351562,19.43000030517578,3833200
2024-12-12,19.360000610351562,20.40999984741211,19.329999923706055,20.010000228881836,5201800
2024-12-13,21.719999313354492,21.93000030517578,20.31999969482422,20.790000915527344,5282800
2024-12-16,20.579999923706055,20.959999084472656,19.729999542236328,19.829999923706055,4125500
2024-12-17,19.5,19.969999313354492,19.110000610351562,19.15999984741211,3392300
2024-12-18,19.31999969482422,19.8700008392334,18.43000030517578,18.450000762939453,4084900
2024-12-19,18.690000534057617,19.170000076293945,18.149999618530273,18.170000076293945,3533600
2024-12-20,18.040000915527344,18.860000610351562,17.899999618530273,18.6200008392334,4254700
2024-12-23,18.579999923706055,18.799999237060547,18.020000457763672,18.1299991607666,2399500
2024-12-24,18.059999465942383,18.290000915527344,17.899999618530273,18.1299991607666,1481000
2024-12-26,17.979999542236328,18.850000381469727,17.90999984741211,18.700000762939453,2199300
2024-12-27,18.610000610351562,18.8700008392334,18.40999984741211,18.690000534057617,2060200
2024-12-30,18.360000610351562,19.06999969482422,18.040000915527344,18.729999542236328,3665200
2024-12-31,18.799999237060547,19.8799991607666,18.690000534057617,19.81999969482422,4067500
2025-01-02,19.8700008392334,20.149999618530273,19.079999923706055,19.239999771118164,2924800
2025-01-03,19.34000015258789,19.40999984741211,18.6200008392334,18.760000228881836,3645900
2025-01-06,18.90999984741211,19.90999984741211,18.8799991607666,19.670000076293945,3394500
2025-01-07,19.790000915527344,20.190000534057617,18.850000381469727,19.0,3344100
2025-01-08,18.649999618530273,18.770000457763672,18.200000762939453,18.290000915527344,6527400
2025-01-10,17.780000686645508,19.25,17.40999984741211,19.190000534057617,11527700
2025-01-13,19.270000457763672,20.25,19.059999465942383,19.770000457763672,14490800
2025-01-14,19.8799991607666,21.0,19.149999618530273,20.649999618530273,8775000
2025-01-15,20.969999313354492,21.18000030517578,20.010000228881836,20.170000076293945,5874900
2025-01-16,20.06999969482422,20.690000534057617,19.670000076293945,20.459999084472656,7902000
2025-01-17,20.700000762939453,20.760000228881836,19.950000762939453,20.020000457763672,8637400
2025-01-21,20.100000381469727,20.799999237060547,19.959999084472656,20.649999618530273,5404500
2025-01-22,20.649999618530273,20.649999618530273,20.020000457763672,20.209999084472656,3844600
2025-01-23,20.149999618530273,20.420000076293945,19.760000228881836,19.889999389648438,3109700
2025-01-24,19.8799991607666,20.700000762939453,19.780000686645508,20.200000762939453,5189900
2025-01-27,20.219999313354492,20.399999618530273,19.850000381469727,20.15999984741211,3981100
2025-01-28,20.079999923706055,20.34000015258789,19.90999984741211,20.329999923706055,3032900
2025-01-29,20.299999237060547,22.040000915527344,20.170000076293945,20.780000686645508,4138200
2025-01-30,20.899999618530273,21.149999618530273,20.309999465942383,20.399999618530273,3235000
2025-01-31,20.329999923706055,20.670000076293945,20.09000015258789,20.600000381469727,3783500
2025-02-03,19.969999313354492,20.510000228881836,19.860000610351562,20.18000030517578,2694000
2025-02-04,20.15999984741211,21.010000228881836,20.100000381469727,20.899999618530273,5397900
2025-02-05,21.010000228881836,21.209999084472656,20.690000534057617,20.860000610351562,2213800
2025-02-06,20.979999542236328,21.030000686645508,20.84000015258789,20.959999084472656,3033500
2025-02-07,21.299999237060547,21.860000610351562,21.15999984741211,21.450000762939453,3902300
2025-02-10,21.510000228881836,22.09000015258789,21.309999465942383,21.90999984741211,6554200
2025-02-11,21.899999618530273,22.030000686645508,21.549999237060547,21.690000534057617,2049300
2025-02-12,21.540000915527344,21.860000610351562,21.329999923706055,21.770000457763672,1969200
2025-02-13,22.040000915527344,22.5,21.8799991607666,22.440000534057617,3623400
2025-02-14,23.0,23.079999923706055,22.329999923706055,22.729999542236328,3561800
2025-02-18,22.68000030517578,22.760000228881836,21.93000030517578,22.200000762939453,4849700
2025-02-19,21.93000030517578,22.0,21.450000762939453,21.6200008392334,3316500
2025-02-20,21.65999984741211,21.68000030517578,20.93000030517578,21.309999465942383,2598700
2025-02-21,21.5,21.5,20.389999389648438,20.90999984741211,4765300
2025-02-24,20.940000534057617,21.450000762939453,20.43000030517578,21.06999969482422,3184700
2025-02-25,20.899999618530273,21.170000076293945,20.270000457763672,20.3700008392334,4414400
2025-02-26,20.700000762939453,21.170000076293945,20.200000762939453,20.40999984741211,4488100
2025-02-27,19.889999389648438,21.010000228881836,19.010000228881836,20.389999389648438,6885400
2025-02-28,20.31999969482422,21.549999237060547,19.899999618530273,21.510000228881836,5811300
2025-03-03,21.979999542236328,22.1299991607666,20.709999084472656,20.760000228881836,5867200
2025-03-04,20.360000610351562,20.43000030517578,19.329999923706055,19.75,5207200
2025-03-05,19.790000915527344,20.229999542236328,19.56999969482422,20.09000015258789,2281800
2025-03-06,19.90999984741211,20.18000030517578,19.229999542236328,19.270000457763672,3737700
2025-03-07,19.18000030517578,19.299999237060547,17.739999771118164,18.280000686645508,6783800
2025-03-10,17.850000381469727,17.899999618530273,16.329999923706055,16.549999237060547,7210500
2025-03-11,16.520000457763672,17.389999389648438,16.200000762939453,16.93000030517578,4535800
2025-03-12,17.280000686645508,17.479999542236328,16.450000762939453,16.469999313354492,4404700
2025-03-13,16.479999542236328,16.639999389648438,16.079999923706055,16.229999542236328,5385500
2025-03-14,16.450000762939453,17.329999923706055,16.360000610351562,17.09000015258789,4819900
2025-03-17,17.1299991607666,17.489999771118164,17.040000915527344,17.260000228881836,3509300
2025-03-18,17.040000915527344,17.15999984741211,16.43000030517578,16.530000686645508,3082800
2025-03-19,16.489999771118164,17.479999542236328,16.479999542236328,17.399999618530273,4142200
2025-03-20,17.399999618530273,17.450000762939453,17.030000686645508,17.15999984741211,2497200
2025-03-21,16.93000030517578,17.43000030517578,16.65999984741211,17.3700008392334,3311600
2025-03-24,17.670000076293945,17.729999542236328,17.350000381469727,17.350000381469727,2198700
2025-03-25,17.450000762939453,17.6200008392334,17.15999984741211,17.329999923706055,2417300
2025-03-26,17.299999237060547,17.59000015258789,17.239999771118164,17.360000610351562,3143100
2025-03-27,17.309999465942383,17.389999389648438,17.020000457763672,17.1200008392334,2911600
2025-03-28,17.06999969482422,17.110000610351562,16.639999389648438,16.920000076293945,2565000
2025-03-31,16.479999542236328,16.860000610351562,16.219999313354492,16.309999465942383,3535000
2025-04-01,16.329999923706055,16.510000228881836,15.84000015258789,16.139999389648438,3145800
2025-04-02,15.979999542236328,17.190000534057617,15.930000305175781,17.170000076293945,3669800
2025-04-03,16.260000228881836,16.290000915527344,15.329999923706055,15.449999809265137,5266600
2025-04-04,15.0,15.039999961853027,13.25,14.289999961853027,8233500
2025-04-07,14.010000228881836,15.430000305175781,13.479999542236328,14.0600004196167,6140500
2025-04-08,14.75,15.029999732971191,13.279999732971191,13.75,5762700
2025-04-09,13.550000190734863,16.3700008392334,13.289999961853027,16.280000686645508,6353100
2025-04-10,15.6899995803833,15.90999984741211,14.529999732971191,14.6899995803833,6568100
2025-04-11,14.600000381469727,14.649999618530273,13.829999923706055,14.329999923706055,4032200
2025-04-14,14.760000228881836,14.800000190734863,13.84000015258789,14.289999961853027,2823900
