date,open,high,low,close,volume
2024-12-11,62.53849671451278,63.16388274194872,61.94289349859953,62.18113327026367,32819000
2024-12-12,63.08446463798539,63.45175314805299,62.75688401731774,63.37234115600586,17542100
2024-12-13,63.10431996024005,63.37234253941142,62.647690582430826,62.657615661621094,13429000
2024-12-16,62.7668082088496,63.39219420442193,61.89325358816554,62.09178924560547,24559700
2024-12-17,61.99252439914688,63.08446485411712,61.8634756515313,62.93556594848633,21902400
2024-12-18,62.34988711471422,63.173804985974265,62.33003317017447,62.389591217041016,20946100
2024-12-19,62.24069564797139,62.707250116019146,61.942894037424274,61.99252700805664,21300600
2024-12-20,62.01237725468112,62.59805536141492,61.82376667607447,62.09178924560547,42458100
2024-12-23,62.04215836643879,62.30025207907193,61.07926285683075,61.923038482666016,13010800
2024-12-24,61.74435808011543,62.379669189453125,61.55574749113818,62.379669189453125,5019100
2024-12-26,62.16127771378733,62.28040138328494,61.942891893213954,62.11164474487305,7943800
2024-12-27,61.99252700805664,62.48886428788615,61.75428344756718,61.99252700805664,8542800
2024-12-30,61.883330136873035,61.883330136873035,61.22816510081723,61.575599670410156,8972200
2024-12-31,61.56567335544601,61.97266975169317,61.3472837522271,61.80391311645508,9256700
2025-01-02,61.893255754983585,62.290327083764495,61.16860379869834,61.386993408203125,12991000
2025-01-03,61.44655589480141,61.62523761597134,61.168604447007716,61.29765319824219,10403200
2025-01-06,61.04948416900671,61.11897108381982,60.215637404496505,60.364540100097656,17924200
2025-01-07,60.662340200337496,61.26787226019631,60.17592802195414,60.394317626953125,17799600
2025-01-08,60.543222908230796,61.317507851065805,60.48366107156929,61.2579460144043,14412400
2025-01-10,61.12890103230223,61.19838794834586,60.285125386875,60.62263488769531,22425000
2025-01-13,60.68219592875893,61.39691902537334,60.26527065121039,61.198387145996094,18016200
2025-01-14,61.20831194216533,61.61530835181086,60.85094850213456,61.58552932739258,16658300
2025-01-15,61.87340397115123,62.16127670086423,61.2281640255215,61.3175048828125,16187200
2025-01-16,60.9700693900409,61.84362405929883,60.870803449177615,61.79399108886719,12585500
2025-01-17,61.85355044666343,62.31017981513981,61.71457283357027,62.25061798095703,17948900
2025-01-21,62.43922895475683,62.766809577938204,61.843621969445486,61.96274185180664,19817100
2025-01-22,61.66494021387,61.83369685163256,61.20831084281117,61.327430725097656,18191900
2025-01-23,61.34728435361232,61.52596606949709,60.92043400863789,61.079261779785156,16528400
2025-01-24,61.267872088197464,61.55574481872562,60.989920649864665,61.46640396118164,19244600
2025-01-27,62.40944794678594,63.70985297152916,62.01238039852861,63.402122497558594,20742900
2025-01-28,63.04475639662816,63.57087646135838,61.8237672050419,61.90318298339844,14956000
2025-01-29,62.1017207661784,62.895859643136625,62.09179190016794,62.36974334716797,11325600
2025-01-30,63.38226728189863,63.81904649900702,62.76681013304467,63.580806732177734,13201000
2025-01-31,63.23336993008949,63.461684623398604,62.92563945471481,63.01498031616211,12102100
2025-02-03,62.71717625749673,63.16388054728714,61.972670370096964,62.885929107666016,12067900
2025-02-04,63.144027276135986,63.16388122108877,61.893255251380204,62.21091079711914,15678000
2025-02-05,62.26054811921201,62.82637230187841,62.131499369221466,62.657615661621094,10686800
2025-02-06,63.15395247602265,63.27307614596719,62.449154469238444,62.89585876464844,13423400
2025-02-07,62.965344756538315,63.45175314805299,62.806516985691296,63.37234115600586,13184700
2025-02-10,63.6304327473421,64.17640674155113,63.19365733872751,64.07714080810547,16154300
2025-02-11,67.00553142402087,67.17428427811407,65.92351981112313,67.10479736328125,30589100
2025-02-12,66.38014756614976,68.31585984162854,66.38014756614976,68.2066650390625,26033800
2025-02-13,68.49454558667519,69.10007768252483,68.25630580956408,68.99088287353516,24393100
2025-02-14,68.85190214626031,69.51699222642839,68.25629897635599,68.36549377441406,20779100
2025-02-18,68.04784454064337,68.86183738196597,67.91879199999694,68.54418182373047,15569100
2025-02-19,68.70300098736755,69.61625970641883,68.6632930986907,69.55670166015625,16032300
2025-02-20,69.19933972479598,69.55670315707295,68.91146320582254,69.52692413330078,13398000
2025-02-21,69.80487039245318,71.07549253806012,69.61625981432218,70.82732391357422,21662300
2025-02-24,70.32105986713593,71.20454716391345,69.81480131121985,70.07289123535156,21418400
2025-02-25,70.34091872867583,71.24424862465753,70.21187376453723,70.96630096435547,21555600
2025-02-26,70.74790745934956,70.75783632481553,70.0133304584795,70.28135681152344,14531200
2025-02-27,70.20194264552934,71.01593544179289,69.90413726275992,70.35084533691406,16789500
2025-02-28,70.92659426594994,71.0457179395841,70.04311451363778,70.6883544921875,22167400
2025-03-03,69.72545731465965,71.82993005824459,69.2191987540306,71.79022216796875,21717600
2025-03-04,71.54205239868492,72.1178054382902,69.36809277498888,69.67582702636719,25411900
2025-03-05,69.38795340771198,70.22179640461985,69.32838778400009,69.56663513183594,23933600
2025-03-06,69.8942184730152,70.01333457158333,68.94124424343562,69.94384765625,21694000
2025-03-07,69.13977892180279,71.29388072187022,69.13977892180279,70.90673828125,28393300
2025-03-10,71.43285608118927,72.68362807124566,70.79754500733644,70.92658996582031,25251200
2025-03-11,71.3534428891331,71.51227445010441,70.09274956132249,70.51959991455078,28076400
2025-03-12,69.85450842592712,70.21187185761129,69.22911863372708,69.42765808105469,18923300
2025-03-13,69.73538281159506,69.73538281159506,68.77248734606556,69.11000061035156,15746600
2025-03-14,68.51000213623047,69.26000213623047,68.37999725341797,69.16000366210938,14205100
2025-03-17,69.23999786376953,70.16999816894531,69.08000183105469,70.12000274658203,15634800
2025-03-18,70.11000061035156,70.19000244140625,69.30000305175781,69.37999725341797,12657600
2025-03-19,68.55000305175781,69.37999725341797,68.54000091552734,69.27999877929688,14780000
2025-03-20,69.30999755859375,69.80999755859375,69.08999633789062,69.70999908447266,16295300
2025-03-21,69.70999908447266,69.97000122070312,68.18000030517578,68.66999816894531,47479500
2025-03-24,68.80000305175781,69.08000183105469,68.33000183105469,68.94999694824219,12575400
2025-03-25,68.94999694824219,69.08000183105469,68.5999984741211,68.80999755859375,12513900
2025-03-26,68.91999816894531,70.3499984741211,68.9000015258789,70.0199966430664,14478200
2025-03-27,70.18000030517578,70.98999786376953,70.06999969482422,70.73999786376953,11663400
2025-03-28,70.80999755859375,71.31999969482422,69.52999877929688,70.37000274658203,17412900
2025-03-31,70.7300033569336,71.94000244140625,70.48999786376953,71.62000274658203,24016900
2025-04-01,71.68000030517578,71.91000366210938,71.19000244140625,71.87000274658203,15309100
2025-04-02,71.95999908447266,72.36000061035156,71.05000305175781,71.33000183105469,14606500
2025-04-03,72.4800033569336,73.94999694824219,72.31999969482422,73.18000030517578,24959600
2025-04-04,72.41999816894531,73.01000213623047,69.79000091552734,69.93000030517578,26517300
2025-04-07,66.2300033569336,69.37999725341797,66.05000305175781,68.37000274658203,34258400
2025-04-08,68.95999908447266,69.9800033569336,67.76000213623047,68.41999816894531,22774400
2025-04-09,67.91999816894531,70.47000122070312,67.27999877929688,69.94999694824219,27918700
2025-04-10,70.19000244140625,71.20999908447266,68.9800033569336,70.76000213623047,22450200
2025-04-11,70.91000366210938,71.8499984741211,70.54000091552734,71.43000030517578,19988200
2025-04-14,71.30000305175781,72.66000366210938,70.93000030517578,72.44999694824219,13930200
2025-04-15,72.62000274658203,72.62999725341797,71.72000122070312,71.86000061035156,14965500
2025-04-16,72.36000061035156,72.66999816894531,71.38999938964844,71.68000030517578,15276200
2025-04-17,71.9000015258789,73.43000030517578,71.72000122070312,73.0,20746800
2025-04-21,73.37999725341797,73.47000122070312,71.81999969482422,72.7699966430664,16037200
2025-04-22,73.0,74.37999725341797,72.91999816894531,73.9000015258789,15613500
2025-04-23,73.29000091552734,73.94999694824219,72.37999725341797,73.30000305175781,16353900
2025-04-24,73.0199966430664,73.43000030517578,72.30000305175781,72.5199966430664,16893900
2025-04-25,72.6500015258789,72.91999816894531,71.12999725341797,71.91000366210938,16316000
2025-04-28,72.08000183105469,72.26000213623047,71.30999755859375,71.79000091552734,15997500
2025-04-29,71.19000244140625,72.70999908447266,70.27999877929688,72.3499984741211,16244100
2025-04-30,73.3499984741211,73.4800033569336,71.69000244140625,72.55000305175781,21074700
2025-05-01,72.0,72.04000091552734,71.2300033569336,71.29000091552734,18034200
2025-05-02,71.5,71.81999969482422,71.0999984741211,71.6500015258789,12629600
2025-05-05,71.66999816894531,71.80000305175781,71.01000213623047,71.69999694824219,11932700
2025-05-06,71.68000030517578,71.9000015258789,71.16000366210938,71.72000122070312,12705500
2025-05-07,71.72000122070312,72.69000244140625,71.66999816894531,72.4000015258789,15018200
2025-05-08,72.19999694824219,72.47000122070312,71.12999725341797,71.16999816894531,14371100
2025-05-09,70.98999786376953,71.1500015258789,70.45999908447266,70.5199966430664,11228900
2025-05-12,70.1500015258789,70.33000183105469,68.69999694824219,69.52999877929688,21539000
2025-05-13,69.58999633789062,69.69000244140625,68.87000274658203,68.95999908447266,14389100
2025-05-14,68.87999725341797,69.33999633789062,68.58000183105469,69.16000366210938,16286800
2025-05-15,69.69999694824219,71.7300033569336,69.5999984741211,71.61000061035156,19817100
2025-05-16,71.86000061035156,72.26000213623047,71.43000030517578,72.0,18441200
2025-05-19,72.02999877929688,72.16999816894531,71.63999938964844,71.93000030517578,13282800
2025-05-20,71.80000305175781,72.12999725341797,71.43000030517578,71.69000244140625,12137800
2025-05-21,71.69000244140625,72.08000183105469,71.58000183105469,71.8499984741211,12094400
2025-05-22,71.83999633789062,71.98999786376953,70.95999908447266,71.13999938964844,11101800
2025-05-23,71.54000091552734,71.9800033569336,70.69000244140625,71.7699966430664,12822100
2025-05-27,71.73999786376953,72.22000122070312,71.55999755859375,71.77999877929688,10666100
