date,open,high,low,close,volume
2024-12-11,183.9223773417435,185.6365727259238,183.41008198169123,184.44451904296875,1836300
2024-12-12,184.10957164445895,186.40503198177692,183.7352002062664,184.35586547851562,2061200
2024-12-13,185.21859329368192,185.78383558648034,183.37414153853558,183.49313354492188,1566800
2024-12-16,183.6716303130823,186.23006428024277,183.35429813208663,183.91954040527344,1258100
2024-12-17,182.8584856533244,184.8120184726107,181.94617829136425,183.45347595214844,1508000
2024-12-18,183.21546497070335,183.72121123140226,175.18318724285297,175.48068237304688,2407500
2024-12-19,176.03601105103147,179.18942031389318,174.83611948879818,175.33193969726562,2977300
2024-12-20,175.3319280297923,179.95297569669677,174.3105396788162,177.0772247314453,4801700
2024-12-23,177.19621995300093,177.62261804866887,175.07411016864535,176.97805786132812,2167100
2024-12-24,176.87889319681156,178.8919219970703,176.4624060448165,178.8919219970703,683700
2024-12-26,177.69204458251886,178.48535992378956,177.00781028981328,177.99945068359375,693500
2024-12-27,176.73015091777287,178.11844140657857,175.84759157891105,176.65081787109375,822900
2024-12-30,174.99478204746154,175.52035024730804,173.00159029698128,174.7468719482422,1027700
2024-12-31,176.83923562198916,177.00781267545605,174.6278817507998,175.84759521484375,1434000
2025-01-02,176.20458953885498,177.38464406559947,174.5882108041143,175.52035522460938,1285900
2025-01-03,176.6210741106474,180.45871765709794,176.35332696308078,180.22073364257812,1574200
2025-01-06,180.41905240168563,182.2337561052242,177.74162641315857,178.09861755371094,2021300
2025-01-07,180.97437476969307,183.09648464119527,176.2343348218402,178.37628173828125,2288500
2025-01-08,178.48535322565385,180.36946385063786,177.92011095942004,179.3579864501953,1728600
2025-01-10,175.75835212123408,176.52190434420916,171.34554018156533,171.8909454345703,2781400
2025-01-13,170.33407859352067,171.6926211222477,168.60861882141958,170.48281860351562,1798000
2025-01-14,171.2265378911947,173.0412415524495,170.56214067060924,172.43634033203125,1537400
2025-01-15,178.37628431816879,178.4853653700624,172.6743518799433,173.4478302001953,1859800
2025-01-16,174.13205498160684,178.7431766484787,173.75522679910563,178.5944366455078,1735200
2025-01-17,179.65548508698902,180.30997136658195,176.66072691501068,176.93838500976562,1639400
2025-01-21,179.17950953783077,182.47174785713725,178.50518618539374,182.0255126953125,1926400
2025-01-22,182.94773699710595,186.17056819411962,180.35955503056263,180.9148712158203,2723400
2025-01-23,180.97437028910545,182.85848096838987,178.86217142675088,181.97592163085938,1765800
2025-01-24,181.67844095889097,183.10639039806793,178.7630158161791,178.9910888671875,1851700
2025-01-27,164.741218243571,164.90979528942728,155.01322870965637,163.3628387451172,8405400
2025-01-28,163.065352398651,163.35292146149712,154.7851488740504,160.78457641601562,4745500
2025-01-29,160.9134849889984,163.0058467478019,159.15827732012522,160.37799072265625,2660000
2025-01-30,162.23237826698326,164.48339111899315,160.78457660048107,162.8571014404297,1964200
2025-01-31,163.59090999402397,166.29808391681755,162.35135955467496,162.4901885986328,2010600
2025-02-03,160.28875651655903,161.11181987902242,158.5038007383994,160.08050537109375,2242700
2025-02-04,158.36496276899229,162.5794343070622,157.95838658911833,161.9745330810547,2055300
2025-02-05,163.45208648445708,165.99068344920232,161.82579685821523,165.7923583984375,1647600
2025-02-06,166.80383622893186,167.3591524249009,165.12796155316215,166.7046661376953,1276600
2025-02-07,166.9724146465487,167.75580390129994,165.36594691650245,166.66500854492188,1054300
2025-02-10,166.873238369181,167.29965159170723,164.0966423382812,164.99903869628906,2163900
2025-02-11,163.6206602120314,164.74121866638654,162.82734489384805,164.275146484375,2571200
2025-02-12,160.69532760785427,163.45208667095568,160.14001141258657,161.8555450439453,1803600
2025-02-13,160.17967169349876,163.7694050791557,160.17967169349876,163.4322509765625,2707300
2025-02-14,163.43224542676884,164.2751457858604,155.90569872051452,162.90667724609375,4795100
2025-02-18,164.64205647021333,166.45676024076272,163.35292090776912,164.26522827148438,2364200
2025-02-19,163.9379928923263,168.54911455079684,163.2934175744207,168.19212341308594,2119200
2025-02-20,168.29129918629363,170.67123009725933,166.36751438650103,170.56214904785156,2131800
2025-02-21,170.14566578115242,170.29440579227312,163.2339308147448,163.9776611328125,2498400
2025-02-24,162.59927643379532,163.0455115843526,155.9949477856067,158.3550567626953,3969200
2025-02-25,158.92028055084998,159.73343291878567,156.11393648267114,156.8378448486328,2952200
2025-02-26,157.69066204582106,159.733438866974,157.33367089339995,158.0476531982422,1896800
2025-02-27,159.5946102423803,160.12017844995887,155.27105744313803,155.95529174804688,2299800
2025-02-28,155.3900424201885,156.45110487544295,153.4365096874853,155.0132293701172,5769900
2025-03-03,157.01634227015714,157.73032459123542,151.91931105821246,154.0116729736328,2455700
2025-03-04,153.68441807737466,155.89578696489548,150.5210829219472,154.36865234375,2562200
2025-03-05,153.45634580036946,157.09566410796492,153.2976797111806,155.96519470214844,2016000
2025-03-06,153.70425563129206,153.80342571967563,147.09001625309966,147.17926025390625,2557800
2025-03-07,147.17925863062072,148.4188090655888,143.0639572390191,147.92298889160156,2704700
2025-03-10,146.4355374335906,147.25860078910245,142.56814588960185,144.41259765625,2903500
2025-03-11,144.35310215157185,148.36923371835078,143.51020174821494,145.7810516357422,3725500
2025-03-12,148.55764783612463,151.03674886838417,147.29826027499183,150.402099609375,2607800
2025-03-13,149.34104907863855,150.47151852020076,144.33326207309585,144.72000122070312,2442600
2025-03-14,146.64999389648438,148.8000030517578,143.02000427246094,148.57000732421875,2814600
2025-03-17,148.05999755859375,153.36000061035156,147.85000610351562,151.85000610351562,2224700
2025-03-18,152.2899932861328,152.2899932861328,147.82000732421875,148.66000366210938,1933500
2025-03-19,148.89999389648438,153.22999572753906,148.60000610351562,151.08999633789062,1883200
2025-03-20,150.4499969482422,152.1199951171875,149.75999450683594,151.41000366210938,1392200
2025-03-21,150.5,151.6699981689453,147.82000732421875,150.3800048828125,4766100
2025-03-24,152.39999389648438,155.64999389648438,152.1199951171875,155.49000549316406,2023100
2025-03-25,154.08999633789062,155.11000061035156,150.25,151.4199981689453,2582200
2025-03-26,151.9600067138672,153.16000366210938,147.9199981689453,149.39999389648438,2241800
2025-03-27,148.8000030517578,149.32000732421875,144.77000427246094,144.9499969482422,2706500
2025-03-28,144.66000366210938,145.77000427246094,139.8800048828125,142.10000610351562,2799200
2025-03-31,141.91000366210938,144.9199981689453,139.27000427246094,143.2899932861328,3860200
2025-04-01,144.08999633789062,146.35000610351562,141.6699981689453,146.0500030517578,2117800
2025-04-02,144.83999633789062,149.27000427246094,143.9499969482422,148.67999267578125,2164400
2025-04-03,143.13999938964844,144.36000061035156,139.75,141.08999633789062,3789300
2025-04-04,139.91000366210938,140.32000732421875,135.52999877929688,137.5,3800800
2025-04-07,135.0,141.5399932861328,129.9499969482422,136.6699981689453,3819500
2025-04-08,139.5,143.0,133.82000732421875,136.11000061035156,3515200
2025-04-09,134.50999450683594,146.27000427246094,130.8800048828125,145.77000427246094,3469500
2025-04-10,142.6999969482422,144.4600067138672,137.77000427246094,142.2899932861328,2162700
2025-04-11,140.8800048828125,145.66000366210938,139.5800018310547,145.08999633789062,1663400
2025-04-14,147.0500030517578,148.60000610351562,145.7100067138672,146.30999755859375,1324500
2025-04-15,146.99000549316406,148.17999267578125,145.3699951171875,146.22999572753906,1587500
2025-04-16,145.63999938964844,149.41000366210938,145.63999938964844,148.17999267578125,2077800
2025-04-17,150.0,151.94000244140625,149.25999450683594,150.75,2040300
2025-04-21,148.9499969482422,150.25999450683594,143.8300018310547,146.33999633789062,2572900
2025-04-22,147.88999938964844,149.85000610351562,147.22000122070312,148.88999938964844,2097000
2025-04-23,152.89999389648438,156.36000061035156,150.80999755859375,151.58999633789062,1785000
2025-04-24,152.1199951171875,155.11000061035156,151.2899932861328,153.75,1957400
2025-04-25,160.1699981689453,164.47999572753906,157.69000244140625,159.8800048828125,3387600
2025-04-28,159.17999267578125,161.10000610351562,158.77000427246094,160.35000610351562,2264700
2025-04-29,160.22000122070312,161.4499969482422,158.8300018310547,159.8699951171875,1624800
2025-04-30,157.6199951171875,161.10000610351562,156.27000427246094,160.5399932861328,2044700
2025-05-01,161.5,165.74000549316406,161.5,161.8800048828125,2051800
2025-05-02,164.33999633789062,165.27000427246094,163.42999267578125,164.5500030517578,1510600
2025-05-05,164.13999938964844,167.72000122070312,164.13999938964844,166.63999938964844,1497700
2025-05-06,164.86000061035156,167.49000549316406,164.82000732421875,166.6300048828125,1602100
2025-05-07,166.41000366210938,168.10000610351562,166.07000732421875,167.17999267578125,2016800
2025-05-08,169.1699981689453,169.99000549316406,166.64999389648438,166.6999969482422,1679100
2025-05-09,166.75,167.4199981689453,166.22000122070312,166.57000732421875,1399300
2025-05-12,170.00999450683594,170.39999389648438,166.0,166.0,1931200
2025-05-13,166.74000549316406,167.3300018310547,164.24000549316406,165.8000030517578,2060800
2025-05-14,166.11000061035156,166.8699951171875,165.0500030517578,165.6699981689453,1901700
2025-05-15,165.5,168.10000610351562,165.5,167.7899932861328,1629000
2025-05-16,168.38999938964844,170.05999755859375,167.58999633789062,170.0500030517578,1196900
2025-05-19,168.3800048828125,171.24000549316406,167.10000610351562,170.7899932861328,1113300
2025-05-20,169.91000366210938,170.60000610351562,168.77000427246094,170.1300048828125,933700
