date,open,high,low,close,volume
2024-12-11,634.806867411126,640.5526383774014,631.9838461506536,638.617431640625,455400
2024-12-12,635.1959426280025,638.3580894329253,633.3404942216637,635.8442993164062,307000
2024-12-13,642.757155585304,644.6026189535946,633.929056958554,638.8468627929688,355000
2024-12-16,640.1037805670061,647.0565218915352,638.6373826651419,646.3682250976562,428300
2024-12-17,641.8992825452518,644.1935847668477,637.9690197925336,642.3880615234375,429900
2024-12-18,644.7820285343074,646.7096369512517,618.3455941312322,620.472900390625,1065700
2024-12-19,627.3941131281089,628.9421371541991,620.1932259385825,621.002197265625,865700
2024-12-20,616.5878048472531,635.5937236368629,615.1296326810175,630.8097534179688,661300
2024-12-23,633.286666600854,636.7422439414166,628.7224492466586,636.6423950195312,445500
2024-12-24,638.9794146375764,643.633544921875,638.1105217355149,643.633544921875,435500
2024-12-26,641.7958035472473,646.4199422502378,639.0293545668126,644.7520751953125,458800
2024-12-27,641.0767427459652,641.0767427459652,628.4727371086013,634.69482421875,604900
2024-12-30,625.3766517021295,632.0382449804264,621.2319461534458,626.77490234375,487500
2024-12-31,628.7024638159577,628.8423010748028,619.0547292387332,621.01220703125,694000
2025-01-02,626.2055974267279,628.4028222408429,614.5204090152382,620.5527954101562,951300
2025-01-03,624.2680509347063,632.4976011593662,623.7586873478698,632.09814453125,469600
2025-01-06,640.1878686565483,646.969243947578,638.5100044904532,640.7671508789062,645900
2025-01-07,644.9218598367313,645.0117726312651,624.3079953782265,626.6749877929688,640800
2025-01-08,627.9933283779975,627.9933283779975,619.1146379506388,626.005859375,488300
2025-01-10,620.3829674309449,620.3829674309449,608.3881742144948,612.6627807617188,848300
2025-01-13,602.2959751860747,608.0586846254108,599.8890552591454,607.649169921875,766900
2025-01-14,613.1022191236668,614.8899292494536,604.5630641623482,609.0972900390625,418200
2025-01-15,618.8249794828854,624.2281594983709,616.4180596188154,622.6002197265625,732100
2025-01-16,628.0332951151529,628.0632254073537,617.197005392851,617.3767700195312,377200
2025-01-17,629.2817273405254,629.5414076827042,623.698782857162,626.6749877929688,466100
2025-01-21,629.1419197739771,633.1967736463963,623.4291348499476,631.7985229492188,526200
2025-01-22,639.1891718053473,645.5810879065327,638.5599650877251,644.4525146484375,790300
2025-01-23,639.8682552115787,645.5211181640625,638.4600684940282,645.5211181640625,456900
2025-01-24,647.9380405220721,647.9380405220721,637.561189867026,639.3189697265625,420100
2025-01-27,609.8763836721475,616.1284015892428,600.4682741074056,606.0112915039062,1579000
2025-01-28,610.4655979991902,625.8361147285884,604.0237574423287,624.9172973632812,621600
2025-01-29,622.5302588220347,622.5302588220347,612.6128474796782,619.0546875,577000
2025-01-30,617.8462135804222,622.0608376687575,612.5828710539074,619.1146240234375,540400
2025-01-31,625.7062812829805,629.4715245411811,613.9811645521756,615.8287963867188,652400
2025-02-03,600.7479008557247,610.5554663004142,597.3821754984139,607.079833984375,992800
2025-02-04,608.2284122813832,615.8387530559626,607.4893595960668,615.2195434570312,424200
2025-02-05,616.0085439893985,624.2181614654153,614.7202002829333,623.8985595703125,720200
2025-02-06,624.6575804610337,627.5538696485596,621.791221566082,626.235595703125,332700
2025-02-07,628.2629837076252,631.1992611900819,617.9960400812733,620.2631225585938,476800
2025-02-10,624.6575796446057,630.1006867959903,624.6575796446057,628.063232421875,445100
2025-02-11,624.5676655219459,630.6999008824947,624.3579706011692,627.2442626953125,346700
2025-02-12,619.1645453945282,626.764889015597,617.7862889559697,626.42529296875,485900
2025-02-13,628.3129117209709,636.3527002909965,627.603850294137,636.1430053710938,417400
2025-02-14,635.1942340582412,639.4188554480667,634.1955009858226,639.059326171875,340800
2025-02-18,642.1254320259519,643.9431334987435,638.9793985234611,643.283935546875,430200
