date,open,high,low,close,volume
2024-12-11,9.800546899254572,9.800546899254572,9.50799308002252,9.55675220489502,19100
2024-12-12,9.693276594794703,9.693276594794703,9.625014378283,9.664021492004395,5900
2024-12-13,9.527497174445687,9.742035837511901,9.527497174445687,9.595759391784668,18600
2024-12-16,9.576255242851747,9.576255242851747,9.39097168538441,9.41047477722168,22000
2024-12-17,9.50799300710507,9.586007234301594,9.488488985304464,9.517745018005371,6800
2024-12-18,9.527496194603255,10.083347747204495,9.42022594409925,10.063843727111816,19800
2024-12-19,9.976078585692468,10.14185905456543,9.907816367922296,10.14185905456543,167500
2024-12-20,10.30763946619754,10.30763946619754,9.693276719668797,9.849306106567383,53700
2024-12-23,9.756106956542546,9.845339792023925,9.627215188129838,9.64704418182373,35200
2024-12-24,9.537982187338429,9.547897156785304,9.458664322850488,9.468579292297363,17100
2024-12-26,9.518153006972447,9.547896969185123,9.369431304822044,9.438835144042969,13900
2024-12-27,9.637130533060047,9.855254199905264,9.637130533060047,9.706533432006836,12500
2024-12-30,9.98414555083957,10.073378386020003,9.795765856436963,9.944486618041992,31900
2024-12-31,9.944486412090123,10.152696041351234,9.90482748011389,10.113037109375,25700
2025-01-02,9.974231878388874,10.32124731621406,9.934572944193322,10.15269660949707,40600
2025-01-03,10.03371946979928,10.03371946979928,9.815594866280467,9.84533977508545,55800
2025-01-06,9.666874509937848,9.666874509937848,9.399175992724803,9.607385635375977,149800
2025-01-07,9.53798250520489,10.033719647547413,9.53798250520489,9.974231719970703,75200
2025-01-08,9.984145928304839,10.132867641076052,9.944486994007898,10.003975868225098,29600
2025-01-10,10.241929405659928,10.549286853567837,10.241929405659928,10.450139045715332,72100
2025-01-13,10.807069238219416,10.826899177615067,10.56911563873291,10.56911563873291,62100
2025-01-14,10.390649590276771,10.668263058506897,10.390649590276771,10.559200286865234,17900
2025-01-15,10.2419286839538,10.291502584386786,10.063463020612453,10.132866859436035,29500
2025-01-16,10.03371904443575,10.281587600708008,10.03371904443575,10.281587600708008,15400
2025-01-17,9.934572786405043,10.033719647547413,9.914742846850434,9.974231719970703,26900
2025-01-21,9.924657445542085,10.033719272383905,9.775935741073937,9.815594673156738,12200
2025-01-22,9.528067613233969,9.528067613233969,9.339687913644664,9.37934684753418,69000
2025-01-23,9.51815378178929,9.528067806304882,9.339688102898368,9.359517097473145,36900
2025-01-24,9.31985739146747,9.58755588764909,9.309943367772362,9.537981986999512,9700
2025-01-27,10.430309481396042,10.588945208854861,10.222099852720463,10.460053443908691,60500
2025-01-28,10.291502989178449,10.52945658596391,9.894912715659135,9.944486618041992,37500
2025-01-29,9.924657418873768,10.232013905303704,9.924657418873768,10.113037109375,36000
2025-01-30,10.113037496421308,10.241929266662899,10.003975665698528,10.073378562927246,47800
2025-01-31,9.84533936952947,10.212184719787668,9.756106537877352,10.182440757751465,62600
2025-02-03,10.64843332628535,10.727751191447943,10.341076835166183,10.440223693847656,58100
