date,open,high,low,close,volume
2024-12-11,246.41000366210938,250.97999572753906,246.27999877929688,249.52999877929688,1138400
2024-12-12,251.02999877929688,254.6999969482422,250.6199951171875,253.6300048828125,965200
2024-12-13,253.1699981689453,253.9499969482422,251.52999877929688,253.3000030517578,664700
2024-12-16,252.61000061035156,253.99000549316406,252.0,252.9600067138672,1033700
2024-12-17,252.0399932861328,252.22999572753906,250.52000427246094,250.97000122070312,1119000
2024-12-18,252.6199951171875,253.5,244.3699951171875,244.4499969482422,969000
2024-12-19,247.42999267578125,248.1699981689453,244.9199981689453,245.69000244140625,1499200
2024-12-20,243.7899932861328,250.27999877929688,243.19000244140625,247.89999389648438,1647300
2024-12-23,246.57000732421875,249.50999450683594,244.72000122070312,248.86000061035156,980200
2024-12-24,248.47000122070312,254.08999633789062,248.3699951171875,253.63999938964844,722200
2024-12-26,253.00999450683594,254.5399932861328,252.22000122070312,253.50999450683594,721400
2024-12-27,249.9600067138672,250.47999572753906,248.19000244140625,250.14999389648438,1384300
2024-12-30,246.8800048828125,250.16000366210938,245.32000732421875,248.8300018310547,572400
2024-12-31,248.8300018310547,250.3000030517578,245.91000366210938,246.2100067138672,522600
2025-01-02,245.33999633789062,246.22999572753906,241.89999389648438,243.1199951171875,839200
2025-01-03,241.99000549316406,243.63999938964844,240.69000244140625,241.39999389648438,746500
2025-01-06,245.1999969482422,248.83999633789062,244.41000366210938,247.0500030517578,1171000
2025-01-07,253.42999267578125,253.4499969482422,248.69000244140625,249.50999450683594,978600
2025-01-08,250.97000122070312,253.85000610351562,250.5800018310547,253.49000549316406,1349400
2025-01-10,253.25,253.82000732421875,250.11000061035156,251.52999877929688,984800
2025-01-13,247.8800048828125,249.66000366210938,247.4199981689453,249.52999877929688,807900
2025-01-14,253.6300048828125,254.77000427246094,252.52999877929688,253.5,1250700
2025-01-15,260.6099853515625,261.9800109863281,259.8699951171875,261.7900085449219,1026500
2025-01-16,262.1600036621094,262.8699951171875,260.94000244140625,261.5799865722656,622300
2025-01-17,263.29998779296875,264.7099914550781,262.45001220703125,262.8299865722656,799000
2025-01-21,267.0799865722656,269.2900085449219,265.82000732421875,269.2900085449219,955200
2025-01-22,274.739990234375,275.1000061035156,272.2799987792969,273.0,992900
2025-01-23,271.4200134277344,275.3800048828125,270.4800109863281,275.3699951171875,1091100
2025-01-24,275.25,277.3599853515625,274.8900146484375,276.2900085449219,870600
2025-01-27,273.0400085449219,276.1000061035156,272.1199951171875,275.6000061035156,1706500
2025-01-28,269.94000244140625,274.9700012207031,268.04998779296875,273.7900085449219,2068800
2025-01-29,278.6499938964844,279.1400146484375,275.5299987792969,276.8299865722656,1677900
2025-01-30,276.5,280.5299987792969,276.1499938964844,279.3599853515625,1084600
2025-01-31,278.760009765625,280.3299865722656,276.010009765625,276.05999755859375,980000
2025-02-03,272.05999755859375,274.3699951171875,268.70001220703125,272.55999755859375,2379100
2025-02-04,275.2300109863281,278.1400146484375,275.1199951171875,278.1099853515625,906600
2025-02-05,281.0199890136719,283.4100036621094,280.5799865722656,283.19000244140625,610600
2025-02-06,280.4700012207031,283.8599853515625,280.0299987792969,283.2300109863281,671900
2025-02-07,283.30999755859375,283.8999938964844,279.20001220703125,279.6400146484375,739000
2025-02-10,279.0400085449219,281.3800048828125,278.8900146484375,280.739990234375,622300
2025-02-11,284.4200134277344,289.5299987792969,284.3599853515625,288.8699951171875,1084500
2025-02-12,287.8599853515625,292.29998779296875,286.9200134277344,290.9700012207031,823900
2025-02-13,291.2699890136719,293.70001220703125,289.8900146484375,293.69000244140625,757400
2025-02-14,291.8800048828125,292.0299987792969,289.9200134277344,290.69000244140625,783900
2025-02-18,292.75,292.82000732421875,290.9100036621094,292.67999267578125,720500
2025-02-19,291.1300048828125,291.260009765625,287.239990234375,288.4700012207031,1081000
2025-02-20,289.0199890136719,289.7699890136719,286.3800048828125,287.9200134277344,679200
2025-02-21,288.5199890136719,288.6700134277344,281.7099914550781,282.989990234375,1105100
2025-02-24,287.3999938964844,289.2900085449219,283.5400085449219,284.54998779296875,1202900
2025-02-25,287.2099914550781,289.4700012207031,283.7200012207031,286.94000244140625,1500300
2025-02-26,286.4200134277344,289.6499938964844,284.55999755859375,285.8800048828125,1270100
2025-02-27,283.25,283.42999267578125,274.239990234375,274.6000061035156,1515800
2025-02-28,274.510009765625,276.6199951171875,272.9700012207031,275.0,1382200
2025-03-03,285.4700012207031,287.2799987792969,279.4100036621094,280.6499938964844,1914200
2025-03-04,276.7200012207031,284.0899963378906,272.29998779296875,279.04998779296875,1688500
2025-03-05,283.5799865722656,287.70001220703125,282.6600036621094,286.7300109863281,1361900
2025-03-06,280.010009765625,283.8999938964844,277.4100036621094,279.3399963378906,1048400
2025-03-07,278.20001220703125,279.8500061035156,273.42999267578125,276.79998779296875,2688100
2025-03-10,268.7300109863281,269.3599853515625,259.20001220703125,261.30999755859375,1790200
2025-03-11,262.4200134277344,264.4700012207031,258.8699951171875,260.6700134277344,1527300
2025-03-12,263.9599914550781,265.92999267578125,260.95001220703125,264.1199951171875,1099200
2025-03-13,257.739990234375,258.4599914550781,254.41000366210938,255.19000244140625,1558800
2025-03-14,260.5299987792969,264.6300048828125,259.239990234375,263.8800048828125,954500
