date,open,high,low,close,volume
2024-12-16,235.61372266982642,237.7438109990271,235.15584640252362,237.5745849609375,3006800
2024-12-17,238.64959471031156,238.81880556720927,236.35029543699392,238.3211212158203,5110500
2024-12-18,236.4299118057148,239.16717556526982,226.65539966032625,227.58108520507812,7202500
2024-12-19,230.6866445842183,231.3435915717659,225.91883519109925,227.2725372314453,6602600
2024-12-20,224.99311994177725,231.43315623584311,224.4556275607682,227.84983825683594,5457900
2024-12-23,228.26170913275936,228.7703037331749,225.55914123587397,228.5409393310547,2961200
2024-12-24,229.50826944019596,233.85630193126147,229.31878855190098,233.82638549804688,1276300
2024-12-26,233.3277655102192,233.80644367398727,231.9316145255188,232.9587860107422,2054800
2024-12-27,231.41303167383379,231.41303167383379,228.002421313195,229.109375,3048600
2024-12-30,225.62895235876036,226.88548822861753,224.0134040665291,225.42950439453125,2706500
2024-12-31,226.65612662919216,227.32428568690696,223.35521484719473,223.7341766357422,2625400
2025-01-02,223.82391531763025,224.50204141558558,219.38613359747055,220.79225158691406,4583200
2025-01-03,222.02885231519096,225.39957908040802,220.91193158598924,225.2599639892578,3250500
2025-01-06,227.69327027534592,227.86280180033845,224.92088735909846,226.14752197265625,3392700
2025-01-07,225.95804508227238,226.62620412208238,220.9618028919238,221.7695770263672,2777000
2025-01-08,221.68979984578834,223.27543171741922,220.5728638463874,222.39784240722656,2654600
2025-01-10,221.55018530087966,221.92913187194134,219.0171489553764,220.2138671875,3434700
2025-01-13,218.53846878098605,221.4903503937982,217.70077819973415,221.46043395996094,2711000
2025-01-14,223.68430294454012,224.85108948625287,220.2038774635343,221.03160095214844,3381100
2025-01-15,226.12758396731473,226.84560882504843,224.56188622514682,226.6561279296875,3098700
2025-01-16,226.26719497443605,226.26719497443605,224.53196573014392,225.42950439453125,2425900
2025-01-17,228.40132415844906,230.02685476842768,228.03234465729986,228.59080505371094,1942300
2025-01-21,230.6551031592556,230.86453340551463,227.7431203738624,230.26617431640625,3018300
2025-01-22,229.7775366123815,230.75484228741985,229.00964597354212,229.39857482910156,2474400
2025-01-23,229.05951256308703,230.78475952148438,228.45118638003532,230.78475952148438,1944400
2025-01-24,230.83461532375517,231.07396200106948,228.93983691662038,229.3786163330078,1771700
2025-01-27,225.9380996020784,230.7847597088953,225.92813252975625,230.68504333496094,3534900
2025-01-28,230.01685949319307,231.60250650686763,228.91988812414624,230.96426391601562,2605500
2025-01-29,231.15373368407228,231.86179144154656,229.54815249810196,230.3060760498047,3269000
2025-01-30,233.36764964710417,233.92612525939714,230.81467914424005,232.55987548828125,2693200
2025-01-31,232.84908353490562,235.20260602552148,231.08393786271768,231.53269958496094,2546300
2025-02-03,226.51650384328022,229.45840309862828,224.59180896551388,228.47113037109375,3730000
2025-02-04,228.61074118802878,231.39307593662687,228.5808247554452,231.16371154785156,1993500
2025-02-05,229.677809486087,230.24625217205542,228.00242829631497,228.5409393310547,2951400
2025-02-06,229.18915972043493,230.05676673250758,228.0423072986782,229.4484405517578,3022900
2025-02-07,227.89271704923917,229.62793101185613,224.78127109917097,224.96078491210938,2768200
2025-02-10,225.85831627885696,226.9453358328783,224.8211777369177,225.7286834716797,2981900
2025-02-11,224.29262874269392,224.92088905371645,222.61723240719138,223.1657257080078,2769100
2025-02-12,221.5003087135863,224.28264346883842,220.91193191549732,223.12583923339844,3951500
2025-02-13,224.57186277466053,226.70598793146021,224.17295163227956,226.47662353515625,3242200
2025-02-14,228.09217196091646,228.2916199237822,225.5990343828345,226.37689208984375,1712800
2025-02-18,226.3170541092686,226.61623365525963,224.3025947309599,225.7486114501953,3783600
2025-02-19,224.7015152169467,225.7386537737249,224.26272056015054,225.61898803710938,1998200
2025-02-20,225.0006673772481,225.0006673772481,221.95905181230674,223.67431640625,2366200
2025-02-21,224.20288515687494,224.27268509681,216.92292032928827,217.79052734375,4521500
2025-02-24,218.7678251523011,219.08695405739473,216.06527261546918,216.9727783203125,2976700
2025-02-25,216.85309608143325,217.3517235799957,212.82419258848617,215.8358917236328,4003200
2025-02-26,217.2919044774619,218.50855686836556,214.48962019275757,214.94834899902344,3071800
2025-02-27,215.94559682082863,216.54395592370625,211.6773465232201,211.8468780517578,3399500
2025-02-28,211.92666073520758,215.50681785417322,211.07900309069805,215.36720275878906,3848200
2025-03-03,216.62373890236552,217.77057610046603,209.14432617500339,211.3981170654297,5491800
2025-03-04,207.79802880441582,211.27845438866663,204.9259446230409,207.66839599609375,6921300
2025-03-05,207.81796706154407,211.20862794574452,206.90049429542987,210.82968139648438,5064100
2025-03-06,207.70828001208614,209.21412965526258,204.5768997725751,205.48440551757812,4877700
2025-03-07,204.21788187288672,205.6838479703184,199.7202672086879,205.10543823242188,4899400
2025-03-10,202.38294521059183,202.6621754112805,196.04040239212634,197.7855987548828,7206300
2025-03-11,197.6759002260633,199.3712307933917,193.85641150061306,195.85092163085938,7189800
2025-03-12,199.24156851788652,199.44103169017143,194.58438952282168,196.98777770996094,4274100
2025-03-13,196.68859989444266,196.68859989444266,191.1638138756904,192.07131958007812,4996400
2025-03-14,195.01322748000226,196.36949495256903,193.3178969435199,196.16006469726562,3147800
2025-03-17,196.18001050073138,197.58614374352427,194.77387725793852,196.46920776367188,3026600
2025-03-18,194.63425556853056,194.64422264039632,192.17103451327,192.96884155273438,4123100
2025-03-19,194.31514818089323,197.7855914156057,193.84643710065026,196.66867065429688,4915700
2025-03-20,195.22264551346026,198.71303823143333,195.0630962683433,196.19996643066406,4293200
2025-03-21,193.85640677062733,197.01770342390532,192.8491846575143,196.9080047607422,4897400
2025-03-24,199.75,204.47000122070312,199.75,204.2899932861328,4283800
