date,open,high,low,close,volume
2024-12-16,69.74117993145951,71.54235665904906,69.097900910787,71.23556518554688,24602500
2024-12-17,70.31518289225538,70.80011305309817,69.65210649217671,70.0776596069336,15595900
2024-12-18,69.87973152586547,70.76052628396238,67.90041610533505,68.04886627197266,21201200
2024-12-19,68.68224658442874,69.95890593639358,67.95979313391004,68.13793182373047,16444600
2024-12-20,68.45462062502854,70.3052832240411,68.05875603881599,69.61251831054688,50113400
2024-12-23,68.99893630728363,69.9589054879125,68.89997204701541,69.81045532226562,11817000
2024-12-24,69.93911080580834,70.84959411621094,69.81045801754146,70.84959411621094,4442700
2024-12-26,70.69125627085646,71.09701203866904,70.37456607994551,71.0178451538086,6964300
2024-12-27,70.44384086688017,70.99804680582776,69.89952606934976,70.37456512451172,7219500
2024-12-30,69.68180847167969,70.0677744049293,69.04842054096036,69.68180847167969,8443800
2024-12-31,69.80055908428915,70.18652499824267,69.33541873914277,69.51355743408203,7031500
2025-01-02,69.75108246791454,70.47352840672838,69.03852767037958,69.46408081054688,8303300
2025-01-03,69.6224164089123,70.68134982648537,69.01872461893721,70.5724868774414,9152800
2025-01-06,71.1860851695289,72.4924331509114,70.7902205432485,71.28504943847656,15565600
2025-01-07,72.2153266323042,72.37366794474887,70.77042723523329,70.84959411621094,13522000
2025-01-08,70.77042641912601,71.33453102346701,70.32507591012674,70.82980346679688,16544700
2025-01-10,70.16673856000209,70.19642708551326,68.62286727901395,69.23645782470703,14466600
2025-01-13,69.17707833235819,69.87973442978738,68.84059077063061,69.8005599975586,10439800
2025-01-14,70.72094727150301,70.72094727150301,69.56304942832047,70.45374298095703,21909800
2025-01-15,74.58061054176041,76.02550998746749,72.88829665225781,75.16450500488281,33482900
2025-01-16,75.06554073746253,75.64944275107456,73.91754164450593,75.16450500488281,22897900
2025-01-17,75.19419963361898,76.45106166169951,74.71916058845713,76.28282165527344,20673700
2025-01-21,76.88651189899926,77.4803050302929,76.53023451012523,77.04485321044922,21057700
2025-01-22,76.76775615322639,77.0052719139024,76.06510001296283,76.73806762695312,11669500
2025-01-23,76.90630677245431,77.4902088010166,76.23333916608021,76.62920379638672,12981800
2025-01-24,76.20364217744816,76.84692118644648,76.20364217744816,76.52033233642578,10393200
2025-01-27,76.59951030788386,77.23289065514425,76.09478274818005,77.13392639160156,10637100
2025-01-28,77.06465567230876,77.34175864847538,76.3718906814024,77.07454681396484,11562000
2025-01-29,76.94588825103462,78.16317057709263,76.80733677333556,77.55947875976562,9175400
2025-01-30,78.33141063952702,78.42047621076468,77.27247717315127,78.00482177734375,11276000
2025-01-31,77.8761681750092,78.4699612951733,77.5000934101969,77.98503112792969,14983800
2025-02-03,76.43127115009135,77.69803185862163,76.22343637871708,77.33185577392578,12395200
2025-02-04,79.01427033813098,79.0241690296681,77.62875554250904,78.64810180664062,14665200
2025-02-05,78.83613341791026,79.5189920741583,78.36109441529142,79.22209930419922,17931000
2025-02-06,79.66744338065207,80.6571010623993,79.08354897265588,80.57792663574219,16988900
2025-02-07,80.82656787691631,80.8564105633814,78.65846218088856,80.22984313964844,17951400
2025-02-10,80.02099139882594,80.13039182133362,77.82305056186007,78.66841125488281,18357400
2025-02-11,78.34020384485446,79.53366083651595,77.38544280418503,79.20545959472656,16682800
2025-02-12,78.76785858567915,79.28502556264154,78.39988227013633,78.81758880615234,13440500
2025-02-13,78.99660645461215,79.22535484440334,78.18108092350234,78.41976928710938,10093400
2025-02-14,78.79770183331426,79.90163837559221,78.4595530247678,79.54360961914062,17521300
2025-02-18,79.55355057321636,80.50831164030507,79.05627870987225,80.33924102783203,15318300
2025-02-19,79.88175547704951,80.2099567429291,79.53366667434396,79.91159057617188,13917400
2025-02-20,79.67290162156688,79.84197224055369,77.59430120706784,78.20097351074219,14807100
2025-02-21,78.47945114106481,79.01649809010597,76.90807019126783,77.07714080810547,18205400
2025-02-24,77.54457570388493,78.09157020174978,75.99308991593642,76.79866790771484,12989700
2025-02-25,77.44512674539644,77.61419736663811,74.52116560920044,75.5853271484375,15683000
2025-02-26,75.93341457317469,77.34566489158459,75.85384925129523,76.03286743164062,13466800
2025-02-27,76.56991876352593,77.49484472525107,75.9632464882134,76.20194244384766,13744400
2025-02-28,76.6196473301765,77.99211490049018,76.17209811385061,77.89266204833984,24698800
2025-03-03,78.42971992889164,78.5490679092655,75.90357791922764,76.60970306396484,18013400
2025-03-04,75.05821290069242,75.23723106697764,70.95074263752775,72.90005493164062,28858200
2025-03-05,72.8105424091187,74.22279262348582,72.0447471088049,73.75536346435547,20422000
2025-03-06,73.38738028130066,73.4868331334056,71.23916225455625,72.25360107421875,19460400
2025-03-07,71.85578775186397,71.85578775186397,67.72842956759455,70.66233825683594,21256900
2025-03-10,69.17051680137692,69.17051680137692,65.16249934960774,66.4156265258789,27582900
2025-03-11,66.46536117598554,67.63892311407359,65.43103475701244,66.91290283203125,24310700
2025-03-12,68.42461371517429,69.11084374981336,67.33060950908774,68.55390167236328,18462300
2025-03-13,69.25007828976666,69.339591172529,67.93728084879652,68.08646392822266,17471500
2025-03-14,69.08100944746158,70.68222552635694,68.87215616601003,70.46342468261719,15762300
2025-03-17,70.08549961902095,71.16954866969024,69.69762816164692,70.45347595214844,11185000
2025-03-18,70.6225548924967,71.08999167619045,70.00593502646731,70.72200775146484,11102100
2025-03-19,70.75184295809942,73.42716811868654,70.4435368184987,72.36300659179688,14453200
2025-03-20,71.44801570615228,72.96967393960406,71.38834551228736,72.12430572509766,12388300
2025-03-21,71.56736368164837,72.38288921145607,70.76178571340692,72.12430572509766,32647100
2025-03-24,73.2382026766997,74.12334602571464,72.93983651034479,73.87471008300781,10688900
2025-03-25,74.06367118208733,74.25263691477748,73.42716381570258,73.83492279052734,9499100
2025-03-26,73.9841083654871,74.9687045455607,72.72104115167684,73.06912994384766,10848100
2025-03-27,73.16858244882195,73.16858244882195,71.82594992103547,71.8856201171875,10457600
2025-03-28,71.8756717208508,72.15415033778275,69.56833058063701,70.3042984008789,13555200
2025-03-31,69.5186055711114,71.67676356115224,69.18045677027683,71.3982925415039,14855300
2025-04-01,70.45347691109988,71.23916739866536,69.72746420931963,70.92091369628906,10661000
2025-04-02,70.17500143359617,72.07458355327233,69.83686021584627,71.86573028564453,8854100
2025-04-03,67.41017149119646,68.34504500725639,65.05310775321797,65.31168365478516,25880300
2025-04-04,62.40762073676456,63.22314631379806,59.38420680567854,60.64727783203125,31050800
