date,open,high,low,close,volume
2024-12-11,188.82356396503758,190.5492055585504,188.0255743983152,189.93077087402344,228100
2024-12-12,189.04302660910759,189.92080150442072,188.43456122806802,189.1627197265625,169300
2024-12-13,191.19756033446635,191.7262403996647,188.57419003484,190.0504608154297,192700
2024-12-16,190.31978743591395,192.47435468569506,189.97066224641227,192.2947998046875,266800
2024-12-17,190.74870501150795,191.66638771432676,189.76120640041074,191.05792236328125,279400
2024-12-18,191.73621445988232,192.35464914929142,183.9558427585919,184.6640625,365100
2024-12-19,186.6290977284576,187.05800816401634,184.51442316546175,184.7637939453125,392300
2024-12-20,183.52749899303694,188.99996562187593,182.7485718729324,187.7217254638672,291900
2024-12-23,188.35087642585742,189.42939448302516,187.072636188731,189.34950256347656,280200
2024-12-24,189.90872736927813,191.44662012691546,189.7888971110091,191.376708984375,261000
2024-12-26,190.87740069172372,192.2854672128531,190.12843108318586,191.74620056152344,224200
2024-12-27,190.66768391699043,190.66768391699043,186.98276621530843,188.83021545410156,296900
2024-12-30,186.06402307857485,187.921453004373,184.79576365944618,186.4834442138672,304300
2024-12-31,187.01272296379042,187.01272296379042,184.14665555790296,184.62600708007812,243200
2025-01-02,186.25374507773978,186.8928651607395,182.7985073670247,184.7058868408203,445400
2025-01-03,185.70451645859595,188.121189794633,185.56470941395992,187.99136352539062,263700
2025-01-06,190.35811172726522,192.42527517073108,189.89875223171222,190.63772583007812,321900
2025-01-07,191.49653464659372,191.69627205601535,185.6645619041509,186.3935546875,344700
2025-01-08,186.65320710588352,186.71312223354192,184.1666226432855,186.19383239746094,256600
2025-01-10,184.09672893752503,184.09672893752503,180.9710243462233,182.2692413330078,391700
2025-01-13,179.1635186061019,180.8511992129509,178.3745954259672,180.63150024414062,308900
2025-01-14,182.21930476961506,182.8284672970645,179.80263144830792,181.18072509765625,352400
2025-01-15,183.80712051129095,185.65458492140687,183.3876993710224,185.06539916992188,274300
2025-01-16,186.78301812917277,186.79301414233208,183.64733279996582,183.68728637695312,193700
2025-01-17,187.16249958512137,187.16249958512137,185.5846685375365,186.50340270996094,241100
2025-01-21,187.022691900101,188.35086642112415,185.5147719980103,187.91146850585938,325800
2025-01-22,189.8687922791882,192.01583237832835,189.8687922791882,191.75619506835938,660600
2025-01-23,190.34811661566505,192.03579711914062,189.83882280343218,192.03579711914062,316000
2025-01-24,192.7947539849609,192.7947539849609,189.56919592250225,190.18833923339844,305100
2025-01-27,181.40042504679658,183.22791263911057,178.58430736727135,180.27198791503906,763300
2025-01-28,181.34051763988032,186.12394539775804,179.6428562444429,185.73448181152344,406900
2025-01-29,185.1552713825816,185.2151865113465,182.2492657348816,184.26649475097656,293000
2025-01-30,183.5474796390077,185.0254419956775,182.17935152467368,184.1865997314453,282600
2025-01-31,186.22378655842417,187.2623662116082,182.60876503605874,183.20794677734375,308100
2025-02-03,178.42452502514692,181.60016397470017,177.65557865480406,180.26199340820312,535300
2025-02-04,180.8312177130033,183.18797594062616,180.80126014874824,182.96827697753906,376600
2025-02-05,183.28783395418165,185.6346114645251,182.84845125493646,185.54473876953125,216700
2025-02-06,185.86428548218126,186.60327428428835,184.98550487294114,186.18385314941406,243900
2025-02-07,186.812989885852,187.74170483497548,183.75718125206305,184.4961700439453,288900
2025-02-10,185.8842596710511,187.37221802987125,185.7544334033254,186.90286254882812,259900
2025-02-11,185.70451561990765,187.54198398048985,185.6645620428635,186.59329223632812,181700
2025-02-12,183.9269454069224,186.37359151056398,183.58741619438823,186.20382690429688,228000
2025-02-13,186.84295182912905,189.22966762958,186.5633377365275,189.1797332763672,258100
2025-02-14,189.00996762464428,190.10844720014995,188.63048482770725,189.98861694335938,194000
2025-02-18,190.83746206904874,191.46658617757097,189.98862375216112,191.24688720703125,222400
2025-02-19,191.24688716301227,191.91596485029262,189.73896717267823,191.14703369140625,264700
2025-02-20,191.07712062124563,191.2968195895203,188.45074425331302,190.45797729492188,198800
2025-02-21,190.91732905104504,190.91732905104504,185.30505528726812,185.39492797851562,337400
2025-02-24,186.0240671574302,186.63322968292795,182.19932739738044,182.68865966796875,355600
2025-02-25,182.21930864611895,182.27922377504024,178.56433340366706,179.95242309570312,391400
2025-02-26,181.24065255069604,183.2578662589017,180.03230829054738,181.40042114257812,264200
2025-02-27,182.87840873841003,182.90836630339462,174.80950774967093,174.81948852539062,373000
2025-02-28,174.07051007221747,177.68553161621094,172.62250529957765,177.68553161621094,461900
2025-03-03,178.49444367945787,178.75408099304835,170.45550011795953,171.99337768554688,696900
2025-03-04,170.00611366002389,174.74958766042587,168.12869170586603,171.64385986328125,1332800
2025-03-05,172.1631345166749,174.63973822988854,169.94618334313492,174.25027465820312,290000
2025-03-06,170.51540731948927,173.14179885006038,168.16862987911296,168.8377227783203,470600
2025-03-07,168.6579663453296,171.41416897621056,166.3910807655317,170.81500244140625,517900
2025-03-10,167.5195317503829,167.56946610398384,161.4678598968861,163.20545959472656,2281600
2025-03-11,162.69616710399674,165.62214958556143,161.1083552160053,162.89588928222656,735900
2025-03-12,165.84184081089288,166.91036279534413,163.5250209856728,165.35250854492188,355200
2025-03-13,165.12283915674183,165.16277749789512,161.53775971575126,162.0770263671875,384400
2025-03-14,164.35388817328456,167.48957357132107,164.34390739773113,167.31980895996094,320000
2025-03-17,167.11008834643704,169.51678091070085,166.65072887243838,168.33840942382812,284300
2025-03-18,167.16001804134316,167.21993316777565,165.07289320221287,165.76194763183594,251500
2025-03-19,166.58081917515318,170.0260762113095,166.03157176641517,168.2285614013672,328300
2025-03-20,166.40108075423885,169.05741474053102,166.2013433333737,167.1800079345703,276600
2025-03-21,165.2899932861328,167.8300018310547,164.39999389648438,167.6999969482422,223500
2025-03-24,170.44000244140625,171.47000122070312,170.0500030517578,171.0,313900
2025-03-25,171.1300048828125,171.83999633789062,170.85000610351562,171.66000366210938,187000
2025-03-26,171.10000610351562,171.3000030517578,166.77000427246094,167.5,266200
2025-03-27,166.27000427246094,167.1699981689453,164.88999938964844,165.77000427246094,271500
2025-03-28,164.89999389648438,165.4199981689453,160.85000610351562,161.50999450683594,515000
2025-03-31,158.5,161.50999450683594,156.6699981689453,161.27000427246094,627700
2025-04-01,160.55999755859375,162.7899932861328,159.3300018310547,162.61000061035156,316200
2025-04-02,160.27000427246094,165.30999755859375,160.0,163.97999572753906,186300
2025-04-03,155.41000366210938,156.3699951171875,151.89999389648438,152.1199951171875,744500
2025-04-04,146.92999267578125,148.0500030517578,141.66000366210938,142.4499969482422,1143800
2025-04-07,135.92999267578125,149.3000030517578,134.11000061035156,143.0800018310547,1436500
2025-04-08,148.52999877929688,150.3300018310547,137.25,139.8000030517578,839900
2025-04-09,140.08999633789062,159.92999267578125,140.0,159.13999938964844,954900
2025-04-10,153.47999572753906,154.55999755859375,146.3699951171875,151.52999877929688,910200
2025-04-11,150.8000030517578,155.24000549316406,149.8000030517578,154.55999755859375,548200
