date,open,high,low,close,volume
2024-12-16,76.5283106554617,76.72527388580814,75.81925805297247,75.84880065917969,8060500
2024-12-17,75.37610544400991,75.84880217955853,75.22838489663378,75.5336685180664,7938400
2024-12-18,75.48443678892643,75.5927646943867,73.70195512577601,73.7511978149414,14905900
2024-12-19,73.82013056168958,74.92310214642727,73.80043799472071,74.08602905273438,13538200
2024-12-20,73.66256559748108,75.43518960102897,73.56408022502366,75.26777648925781,12594300
2024-12-23,75.07713075393552,75.58353859360585,74.34234810709803,75.52395629882812,10057200
2024-12-24,75.52395613206866,75.9608576065549,75.29558132540578,75.94100189208984,4505100
2024-12-26,75.6232553421147,75.97078715284357,75.45444768351042,75.76226806640625,5057000
2024-12-27,75.36509150046206,75.76227399047703,75.05727109349687,75.5438232421875,6902700
2024-12-30,75.20621092885553,75.41473001899497,74.54093465427364,75.22607421875,8435000
2024-12-31,75.37502117715373,75.60339598939953,74.79910696045667,75.15657043457031,6302700
2025-01-02,75.70268792122917,76.11973368156146,75.18635601287204,75.73247528076172,12051700
2025-01-03,76.16937856223204,76.94388023095085,75.84170244835079,76.53677368164062,8883500
2025-01-06,76.53677045431226,76.59634517227832,75.43459271818776,75.68283081054688,12811900
2025-01-07,75.94100427613725,76.26867281666306,75.29558368919123,75.49417114257812,11428200
2025-01-08,75.36508646177101,75.55374226080507,74.23312136506509,75.47431182861328,13422900
2025-01-10,75.712624346106,76.29846265556554,74.6898845342522,75.04734802246094,15608500
2025-01-13,74.96790312568238,75.0473411325749,73.38911251072643,74.17353820800781,12445800
2025-01-14,74.46149739155373,75.37501934521143,74.2728415894197,75.14663696289062,9837500
2025-01-15,76.45733654352763,77.00346340623172,76.16937943188601,76.24881744384766,10680200
2025-01-16,76.20909886902201,78.2049353710016,76.17931150827432,78.1751480102539,15207500
2025-01-17,78.12549434989064,78.64182625942641,77.87725625238535,78.28436279296875,7334400
2025-01-21,79.16809538999401,79.87309066002683,78.96950037163067,79.48583984375,10816700
2025-01-22,79.70429014358245,79.70429014358245,77.72831688143961,77.76803588867188,11822400
2025-01-23,78.05599136952857,78.70141196614796,77.9169786349491,78.13542938232422,10792500
2025-01-24,78.01627226302864,79.1581690747169,77.84747216777387,78.9297866821289,8384800
2025-01-27,77.34105913205885,77.5297225056779,75.29557968361158,77.10275268554688,21224100
2025-01-28,77.06303824672013,77.06303824672013,75.3650905104461,76.04029846191406,14270100
2025-01-29,76.0204336085344,77.07296830795748,75.94100317370818,76.19916534423828,9565400
2025-01-30,77.08289227656317,77.90704458876388,77.01338591141527,77.78788757324219,9356300
2025-01-31,77.85740212239251,77.92690848808354,77.15239924457899,77.33113098144531,9835400
2025-02-03,76.3083910377676,78.03612610646924,76.18924159721102,77.74817657470703,14059400
2025-02-04,77.30134050529115,77.43042916181797,76.28853242095778,77.06303405761719,10249100
2025-02-05,77.82760802746677,78.36380324385921,77.19211908410367,77.83753967285156,7996300
2025-02-06,78.17514641316139,78.17514641316139,77.19211807481547,77.74817657470703,6410400
2025-02-07,77.72831479675989,78.27444166202392,77.49993998083188,77.58930206298828,7165200
2025-02-10,77.80775414965233,78.46309882363435,77.38078429553299,78.43331146240234,5332100
2025-02-11,78.12549482022051,78.87020911721972,77.47014260256094,78.83049011230469,5417800
2025-02-12,77.81767956070581,78.88013828807284,77.47014017250721,78.69147491455078,7444400
2025-02-13,78.84042138059688,79.01915311404741,78.38366418969566,78.87020874023438,8510400
2025-02-14,78.8304909816019,79.46597991599897,78.49289079953968,78.54253387451172,6986000
2025-02-18,78.87020670185507,79.40640188834882,78.60211289642086,79.27731323242188,7754500
2025-02-19,79.18795099905996,79.9326652717784,79.10851299181992,79.6943588256836,6256600
2025-02-20,79.43619487441589,79.87309637042546,78.73119955398055,79.68443298339844,8695400
2025-02-21,79.69436059856197,79.96245440942947,79.31703384359042,79.70428466796875,7773700
2025-02-24,79.932670953787,79.94260259930434,78.9496501650958,79.30711364746094,7487000
2025-02-25,78.84042100413328,79.06879581068063,77.7680306085508,78.90992736816406,10918900
2025-02-26,79.05887050408658,79.93266586331758,78.80070076645852,79.23760223388672,7710900
2025-02-27,79.01915122131105,79.19788295048042,77.4006340139368,77.48007202148438,12537300
2025-02-28,77.98648182826975,78.69147711798037,77.56944364150439,78.66168975830078,10885000
2025-03-03,78.5822564098094,79.01915791269279,78.24465621258206,78.77091979980469,9638200
2025-03-04,78.77091498647125,79.18795317248971,77.37084847903355,77.49000549316406,11280900
2025-03-05,76.97366553327082,77.49000501569597,76.3183208986549,76.94387817382812,10333400
2025-03-06,76.3481064795644,76.41761284185337,75.12677931711153,75.34522247314453,12702900
2025-03-07,75.51403379658045,77.08289284661053,75.29558305432133,76.74529266357422,11617200
2025-03-10,76.47719261718962,77.8176844545421,76.47719261718962,77.58930206298828,18683000
2025-03-11,77.54958054861369,77.84746929741861,76.45733442903826,76.86444854736328,16320000
2025-03-12,76.85451917069334,77.30134473146376,76.15944792817447,76.62613677978516,8716000
2025-03-13,76.88430281107996,77.13254090519095,76.3282519044715,76.8147964477539,8400600
2025-03-14,77.04317019074698,78.4035176549621,76.76514474127244,78.31415557861328,9134700
2025-03-17,78.2942986044598,79.0985952346028,77.9070477577941,78.64183044433594,9645200
2025-03-18,78.17514876757515,78.3141615028283,77.58930288990044,78.09571075439453,9642600
2025-03-19,78.13542888549892,78.49289236518055,77.85740341810784,78.3836669921875,8081700
2025-03-20,78.39358799455572,78.8205578243783,78.22478790676263,78.70140838623047,8207600
2025-03-21,78.39358713998946,78.77091389167906,77.70845515123155,78.19499969482422,7813800
2025-03-24,78.5,79.12000274658203,78.0999984741211,78.16999816894531,6998400
