date,open,high,low,close,volume
2024-12-11,5.7225056685009985,5.956475482153758,5.682535974476547,5.868736743927002,21201100
2024-12-12,5.985721122977221,6.370796005847006,5.912605821299772,6.356173038482666,23277900
2024-12-13,6.404916888556096,6.6934793503385,6.3181529570912875,6.541399002075195,26348600
2024-12-16,6.531649857610073,6.629137543577535,6.092957130179448,6.239188194274902,23526400
2024-12-17,6.404917055737866,6.414665545958668,6.14170131179553,6.2879319190979,22104100
2024-12-18,6.268434406388699,7.409036106157847,6.258685916272734,7.243307590484619,38298000
2024-12-19,7.184815708481396,7.540644684849157,7.087328476892896,7.25305700302124,22319900
2024-12-20,7.321297702428471,7.379790036626855,6.746122385527408,6.921599388122559,24140600
2024-12-23,6.937479421036796,7.124067057156077,6.758832046819558,6.778681755065918,26175200
2024-12-24,6.7489076344425865,6.995043929527373,6.729057925592936,6.768757343292236,10550300
2024-12-26,6.897780137255814,6.972216899552591,6.570259708262271,6.609959125518799,23478400
2024-12-27,6.758832186882879,7.066502907704505,6.585147354441553,6.887855529785156,23410500
2024-12-30,7.1062023344173335,7.352339100701886,7.056578299334639,7.235225677490234,20173700
2024-12-31,7.106202199043513,7.364248880273502,6.957329623377079,7.195526123046875,23357000
2025-01-02,6.987103723563731,7.086352261887633,6.6198838951381145,6.8580803871154785,21215500
2025-01-03,6.8084566184559,6.8283063268899955,6.57025964399238,6.659583568572998,17880500
2025-01-06,6.609958997158829,6.758832045607007,6.490860747702038,6.709208011627197,20065200
2025-01-07,6.619884078237132,6.6695081121444515,6.2427391489205135,6.5702595710754395,20557000
2025-01-08,6.5801848026020995,6.858080723541318,6.530560294378619,6.679433345794678,21026800
2025-01-10,7.07642768378968,7.463497222019183,7.066502593275259,7.3443989753723145,25245700
2025-01-13,7.523046348239891,7.999440281519559,7.389060939024155,7.413872718811035,20299100
2025-01-14,7.23522575869967,8.088763714944385,7.22530114087349,8.01928997039795,22181800
2025-01-15,7.45357288748012,7.771168223918456,7.216368326335198,7.493272304534912,24219000
2025-01-16,7.503196859218857,7.820792666246915,7.453572824943908,7.681844234466553,16823300
2025-01-17,7.473422533304763,7.699709113967635,7.428760571179246,7.681844234466553,16794400
2025-01-21,7.483346977169463,7.483346977169463,6.972216643800002,7.016878604888916,19313200
2025-01-22,6.977179521914453,7.0615404295734745,6.748907633546584,6.838231086730957,27931600
2025-01-23,6.9275548596049425,7.145901652081963,6.401536876937826,6.4511613845825195,24793200
2025-01-24,6.5107102464448205,6.709207795739977,6.332062878008103,6.580184459686279,22995900
2025-01-27,6.649658333877198,6.689357749886574,6.153415160505635,6.55040979385376,24266800
2025-01-28,6.471010817102788,6.659583275556848,6.3320628641777175,6.4412360191345215,18309600
2025-01-29,6.5206356734514115,6.689357960167892,6.292363787594544,6.540485382080078,22215500
2025-01-30,6.411461824361022,6.560334870710828,6.1831899461591515,6.341987609863281,22123800
2025-01-31,6.282438696653019,6.595071962495318,6.0938662280534865,6.540485382080078,31313400
2025-02-03,6.957329673123956,6.997029090019451,6.570259648511313,6.798531532287598,18312900
2025-02-04,6.858080720138756,6.877930428767423,6.4114620393665485,6.540485382080078,19159900
2025-02-05,6.471011078194574,6.480936169002573,6.054166729346206,6.103791236877441,25210600
2025-02-06,6.093866287372344,6.371762684133167,6.093866287372344,6.351912975311279,15993400
2025-02-07,6.391612017316215,6.858080383843159,6.312213186694979,6.788606643676758,22259600
2025-02-10,6.699283063875436,7.056578293126687,6.674470809728724,7.026803493499756,19025200
2025-02-11,7.195526263328522,7.423798149922913,7.165751463662129,7.304699897766113,16461900
2025-02-12,7.5627460310267365,7.592520830379167,7.071465391119487,7.076427936553955,21686200
2025-02-13,6.987103864479007,7.26996232272038,6.868005616088362,6.897779941558838,15288200
2025-02-14,6.798531669939518,6.93251755961545,6.490860946142742,6.768757343292236,21843800
2025-02-18,6.699282922080479,6.868005678801724,6.396574753009899,6.778681755065918,18065800
2025-02-19,6.838230939576172,6.853118575831852,6.488875976735746,6.520635604858398,18909000
2025-02-20,6.49086066778706,6.748907345020767,6.461086342416628,6.480936050415039,20209100
2025-02-21,6.31221324543483,6.748907291169754,6.267551284481181,6.738982200622559,22631000
2025-02-24,6.768757346686957,7.145901815019463,6.6992831290511425,7.0466532707214355,17538200
2025-02-25,7.066502792121398,7.632220189494434,7.05657817458207,7.4039483070373535,18949500
2025-02-26,7.304699836897459,7.612370555699288,7.111164823814561,7.493272304534912,16386200
2025-02-27,7.473422475738172,7.820792606004586,7.133992134104066,7.800942897796631,14913600
2025-02-28,7.969665156804426,8.058989080096936,7.374173439114563,7.384098529815674,15486700
2025-03-03,7.344398721685109,8.287260991540762,7.235225096069328,8.14831256866455,16979600
2025-03-04,8.386509610320552,8.614781966873522,7.7761307218888405,8.029214859008789,12663100
2025-03-05,8.00936451253498,8.1086135257781,7.537933592647633,7.572670936584473,7050400
2025-03-06,7.840642379044008,7.949816011717669,7.44364773834791,7.751318454742432,7615900
2025-03-07,7.820792531023322,8.039139792471822,7.3940230987623305,7.711618900299072,10172400
2025-03-10,7.999440597775849,8.178087501623358,7.652069987973931,7.97959041595459,8900500
