date,open,high,low,close,volume
2024-12-11,112.58000183105469,117.01000213623047,111.94999694824219,116.66999816894531,3790100
2024-12-12,116.37999725341797,118.3499984741211,115.86000061035156,117.29000091552734,2322500
2024-12-13,117.80000305175781,118.35199737548828,114.1500015258789,116.47000122070312,1767500
2024-12-16,115.25,115.55000305175781,113.48500061035156,114.61000061035156,2740800
2024-12-17,114.08000183105469,116.56500244140625,113.01000213623047,115.79000091552734,3068400
2024-12-18,115.5999984741211,115.5999984741211,110.55699920654297,110.98999786376953,3058000
2024-12-19,111.48999786376953,112.70999908447266,110.22000122070312,111.63999938964844,2979500
2024-12-20,108.37000274658203,111.93199920654297,107.0,110.63999938964844,3544700
2024-12-23,110.63999938964844,111.29000091552734,108.29000091552734,109.38999938964844,3347400
2024-12-24,110.0,111.5999984741211,108.76000213623047,111.47000122070312,991900
2024-12-26,111.0,111.13999938964844,109.37000274658203,109.6500015258789,1372700
2024-12-27,109.01000213623047,109.08999633789062,106.36000061035156,108.72000122070312,2293700
2024-12-30,107.29000091552734,107.8499984741211,106.52999877929688,107.4800033569336,2373900
2024-12-31,107.16999816894531,107.24500274658203,105.38999938964844,106.0999984741211,1904100
2025-01-02,105.19000244140625,106.0,102.55000305175781,104.87000274658203,4386200
2025-01-03,105.51000213623047,106.33000183105469,104.0999984741211,106.31999969482422,3010000
2025-01-06,108.13999938964844,109.27999877929688,106.44000244140625,108.45999908447266,4766300
2025-01-07,109.98999786376953,110.26000213623047,105.62999725341797,106.41999816894531,3671000
2025-01-08,109.55000305175781,109.94999694824219,107.47000122070312,109.3499984741211,3122500
2025-01-10,106.54000091552734,108.81999969482422,105.19999694824219,108.29000091552734,3337300
2025-01-13,104.58999633789062,106.87000274658203,103.3499984741211,106.87000274658203,2702600
2025-01-14,108.2699966430664,111.4800033569336,107.45999908447266,110.44000244140625,3336800
2025-01-15,112.26000213623047,113.38999938964844,110.0,110.81999969482422,3028100
2025-01-16,112.0,113.33000183105469,111.0999984741211,111.62999725341797,5298600
2025-01-17,112.08000183105469,115.30000305175781,111.4000015258789,115.08000183105469,2679300
2025-01-21,116.98999786376953,119.0,115.80999755859375,118.16000366210938,4626300
2025-01-22,119.2699966430664,119.37999725341797,117.55599975585938,118.36000061035156,3307800
2025-01-23,117.31999969482422,118.12999725341797,116.0,116.45999908447266,2516500
2025-01-24,117.11000061035156,118.18000030517578,116.01000213623047,117.79000091552734,1546800
2025-01-27,113.83000183105469,118.06999969482422,112.80999755859375,114.2300033569336,2663900
