date,open,high,low,close,volume
2024-12-11,62.69365531850461,63.84381554513239,62.62424939138961,62.63416290283203,4689000
2024-12-12,62.56476168152857,64.02229382525067,62.4953557491932,63.35797882080078,3770700
2024-12-13,63.338142597588615,63.714920328288,62.961364866889234,63.29848098754883,4278500
2024-12-16,62.941535104444945,63.64551545612449,62.06899858081326,63.10017776489258,4414100
2024-12-17,64.64694641023854,64.64694641023854,63.1695872605603,63.6851806640625,4507200
2024-12-18,63.97271090091537,65.95574605991642,63.536448309916715,63.566192626953125,7134600
2024-12-19,63.85373448496549,65.07329688780736,63.17950221931964,63.40755081176758,5237500
2024-12-20,63.12992716926288,64.93448899565811,62.8126418227982,64.45856475830078,12499800
2024-12-23,64.25034476290958,64.61720144069248,62.78289535774064,63.090267181396484,4131200
2024-12-24,63.030772997210974,63.35797561797118,62.5449314954233,63.238990783691406,1471900
2024-12-26,63.030775711199546,63.57611343594779,62.79281359707268,63.268741607666016,1840600
2024-12-27,62.8225556020116,63.25882198340298,61.93018825105255,62.2772216796875,1997500
2024-12-30,61.93018937162052,62.13840716316531,60.2247816445314,61.53358459472656,3293800
2024-12-31,61.75171360473464,62.14832214923805,61.34519154867137,61.42451477050781,2131300
2025-01-02,61.394768781621416,62.425948006906,61.34519365743917,61.74180221557617,2572100
2025-01-03,61.99959675610378,62.12849510822842,60.59164352425174,61.08740234375,4665100
2025-01-06,61.484004813483104,63.20924710456653,61.275787024900126,62.4061164855957,5520600
2025-01-07,63.1001773697522,63.83389825135062,62.366456488153794,62.63416290283203,3867000
2025-01-08,67.32404862741424,70.91333760861768,67.23480810703138,68.81132507324219,22044700
2025-01-10,68.1271730696363,68.54360864416586,65.29143214172356,65.34101104736328,8234600
2025-01-13,63.95288396215857,65.79710726763699,63.72483159011391,65.16253662109375,4122200
2025-01-14,65.09313096282341,65.66821297759896,63.65542592588454,63.863651275634766,4513900
2025-01-15,64.28008503462816,65.01380590868439,63.65542413233555,64.55770874023438,4351300
2025-01-16,64.25034380394322,64.74610260624316,63.86365254332359,64.50813293457031,2945400
2025-01-17,64.94439815271606,65.90617136624223,64.94439815271606,65.62854766845703,3719100
2025-01-21,65.34101106260553,65.54922884991888,63.36788938314335,64.08177947998047,3863900
2025-01-22,64.08177677802108,64.50812962873697,63.288567273798,63.33814239501953,3875700
2025-01-23,63.26874229238363,65.231946775705,62.96137046077536,64.20076751708984,5689800
2025-01-24,64.43872737870062,64.86508025373936,63.87356264338684,64.26025390625,2522600
2025-01-27,64.13135166430399,66.29286009874862,63.75457774075058,66.27302551269531,4402600
2025-01-28,65.94583912590691,66.69938707169888,65.44016302081772,66.62007141113281,3202000
2025-01-29,66.89768696529791,67.0662431248506,65.40049342151774,65.44015502929688,3537400
2025-01-30,65.93592099237274,67.39345308781594,65.86651506233636,66.947265625,2973300
2025-01-31,66.8382021058679,67.34387061304737,66.51099949674331,66.90760803222656,3347200
2025-02-03,66.0350711701637,67.05633309590503,65.80702635657745,66.61015319824219,3541400
2025-02-04,66.87786178626513,67.14557578526204,65.57897609867636,66.3821029663086,3035100
2025-02-05,66.55066059469338,68.06768123391656,66.26311959779744,66.81836700439453,4622800
2025-02-06,66.89770013748634,67.45294762636638,66.51100884134777,66.92744445800781,2641100
2025-02-07,66.80845122601545,68.05776548387198,66.80845122601545,67.254638671875,2607600
2025-02-10,67.46285704852411,68.03793906042625,67.27446628763371,67.68099212646484,2847300
2025-02-11,67.24472467757317,68.63285085833891,66.98692797829462,67.8792953491211,3615500
2025-02-12,67.05633289459993,67.91895593412804,66.51100275072454,67.36370849609375,3090800
2025-02-13,67.37361509375273,68.79148550540629,66.72913473228364,68.6725082397461,3782000
2025-02-14,69.40622573860777,69.4359700535758,68.69233192066214,69.30707550048828,3502000
2025-02-18,69.39631379719587,69.51529863092229,68.48411943266335,69.19801330566406,3784100
2025-02-19,68.2263261455851,68.89064871118383,66.94726748676264,68.73200225830078,3441200
2025-02-20,68.8113228272083,68.97987900337738,67.80988793492794,68.87081146240234,2910600
2025-02-21,69.1980154202136,69.67393964030478,68.51386584356857,68.80140686035156,4012600
2025-02-24,69.08894088934308,70.09037569965484,68.54360322910442,69.39630889892578,6287000
2025-02-25,69.78300095631477,70.41757156959663,69.17817465854948,70.32833862304688,6185000
2025-02-26,70.50681875920512,71.00257757058208,68.25606951933342,68.55352783203125,8935600
