date,open,high,low,close,volume
2024-12-11,595.5900268554688,630.6900024414062,594.0,627.6599731445312,1007282
2024-12-12,617.7000122070312,625.7899780273438,609.6400146484375,619.0,595521
2024-12-13,641.4199829101562,657.1500244140625,625.3499755859375,643.1799926757812,929984
2024-12-16,657.8900146484375,697.8699951171875,657.330078125,695.0,1094466
2024-12-17,677.6500244140625,682.9699096679688,660.3580932617188,668.8300170898438,719524
2024-12-18,680.0,680.0,577.0001220703125,580.5599975585938,1465915
2024-12-19,621.2999877929688,621.2999877929688,595.4400024414062,596.4000244140625,912626
2024-12-20,582.2000122070312,639.14501953125,576.7899780273438,615.0,925616
2024-12-23,624.9000244140625,643.8900146484375,611.1099853515625,642.3200073242188,596297
2024-12-24,650.0,666.0,646.8256225585938,666.0,365255
2024-12-26,659.9099731445312,667.5,646.5,660.4199829101562,387720
2024-12-27,649.0,650.3400268554688,605.2000732421875,628.4099731445312,783978
2024-12-30,595.2999877929688,622.3599853515625,588.2053833007812,606.2000122070312,613200
2024-12-31,612.7899780273438,614.169921875,582.0,583.5900268554688,708190
2025-01-02,600.0,614.3250732421875,571.0499877929688,592.77001953125,909072
2025-01-03,599.97998046875,618.9343872070312,597.510009765625,614.6400146484375,599378
2025-01-06,636.0900268554688,654.5593872070312,631.469970703125,647.0,653442
2025-01-07,655.0,655.0,598.3800048828125,606.3900146484375,849523
2025-01-08,604.8900146484375,613.739990234375,586.0,602.0,554831
2025-01-10,587.885009765625,587.885009765625,550.02880859375,560.0,914813
2025-01-13,541.5599975585938,553.0,534.3200073242188,550.5999755859375,633083
2025-01-14,564.27001953125,569.0,534.219970703125,544.5999755859375,812605
2025-01-15,573.0,596.0,561.780029296875,593.77001953125,753816
2025-01-16,601.989990234375,604.989990234375,575.1500244140625,576.4000244140625,667268
2025-01-17,604.5399780273438,606.1400146484375,580.9600219726562,597.0,594550
2025-01-21,610.4199829101562,623.3200073242188,595.0,620.030029296875,631562
2025-01-22,659.8800048828125,677.5,653.0499877929688,664.4000244140625,697872
2025-01-23,656.1199951171875,677.8300170898438,649.1303100585938,677.5599975585938,412190
2025-01-24,684.7899780273438,694.5900268554688,661.5599975585938,672.7999877929688,429091
2025-01-27,583.969970703125,628.7999267578125,580.0800170898438,599.0,1126969
2025-01-28,612.010009765625,666.0,597.6199951171875,660.9199829101562,973626
2025-01-29,655.989990234375,655.989990234375,622.8001098632812,642.4000244140625,796947
2025-01-30,630.52001953125,645.0,600.9500122070312,620.0,751357
2025-01-31,636.97998046875,655.5,618.530029296875,625.0,672760
2025-02-03,585.8499755859375,621.5238037109375,583.3499755859375,609.010009765625,710568
2025-02-04,615.5,637.155029296875,615.5,636.780029296875,575243
2025-02-05,626.1300048828125,645.72998046875,620.47998046875,645.0,424491
2025-02-06,645.969970703125,659.0,641.1400146484375,656.5999755859375,575007
2025-02-07,656.5999755859375,669.4899291992188,626.0181274414062,629.4600219726562,657079
2025-02-10,643.0,665.25,642.5701293945312,658.5700073242188,640319
2025-02-11,649.8599853515625,662.989990234375,641.0,656.2000122070312,458160
2025-02-12,633.780029296875,657.6209106445312,627.7999877929688,653.219970703125,569886
2025-02-13,653.2100219726562,682.0,645.9000244140625,681.6699829101562,622786
2025-02-14,678.0,690.4550170898438,670.0,686.219970703125,451073
2025-02-18,688.4000244140625,689.4099731445312,656.52001953125,674.0,543871
2025-02-19,667.780029296875,671.8236083984375,649.0,670.5499877929688,421313
2025-02-20,661.4600219726562,662.5499877929688,628.1531982421875,648.7999877929688,653786
2025-02-21,647.0,652.5999755859375,589.22998046875,591.8200073242188,869188
2025-02-24,603.1400146484375,605.7999877929688,557.5380859375,559.7999877929688,819070
2025-02-25,555.8300170898438,557.9500122070312,510.9366149902344,535.5800170898438,1126162
2025-02-26,545.0,575.8699951171875,541.8001098632812,557.7999877929688,837028
2025-02-27,575.9000244140625,581.7999877929688,492.7300109863281,499.1700134277344,1312915
2025-02-28,494.8900146484375,525.0,477.0,523.5,1233032
2025-03-03,523.5,523.5,523.5,523.5,0
2025-03-04,461.0,504.82000732421875,440.4700927734375,478.30999755859375,1207770
2025-03-05,472.3999938964844,499.9100036621094,454.510009765625,494.79998779296875,1139505
2025-03-06,462.07000732421875,482.29998779296875,428.010009765625,432.5799865722656,874442
2025-03-07,429.989990234375,446.3782958984375,397.1911926269531,430.3800048828125,882501
2025-03-10,403.6499938964844,403.6499938964844,355.1756896972656,371.6700134277344,1530791
2025-03-11,370.0,407.2099914550781,370.0,386.0,886522
2025-03-12,414.8399963378906,424.5527038574219,396.05999755859375,418.0,944985
2025-03-13,413.0899963378906,415.0,378.6300048828125,381.3399963378906,855750
2025-03-14,401.0,421.50299072265625,399.7200012207031,418.0,1548532
2025-03-17,419.7900085449219,435.70001220703125,414.489990234375,423.0,645937
2025-03-18,408.7799987792969,415.17999267578125,388.0,397.6000061035156,613771
2025-03-19,403.75,434.7900085449219,396.3999938964844,420.1700134277344,778828
2025-03-20,406.17999267578125,431.2239990234375,405.3299865722656,412.3999938964844,652016
2025-03-21,395.95001220703125,417.6050109863281,393.10009765625,415.92999267578125,544371
2025-03-24,438.4800109863281,445.0,431.0400085449219,444.6099853515625,498669
2025-03-25,448.0,463.0299072265625,447.20098876953125,458.9700012207031,529443
2025-03-26,452.6000061035156,452.6000061035156,413.9010009765625,418.5899963378906,601154
2025-03-27,409.20001220703125,420.0909118652344,400.1000061035156,406.010009765625,524165
2025-03-28,400.0,401.30609130859375,362.32501220703125,363.6000061035156,737623
2025-03-31,342.25,363.8900146484375,327.0899963378906,360.0,726257
2025-04-01,355.1000061035156,376.8429870605469,351.7699890136719,376.0,683502
2025-04-02,355.3500061035156,395.489990234375,355.20001220703125,383.0799865722656,885187
2025-04-03,324.9800109863281,332.0,308.0299987792969,308.0299987792969,1124610
2025-04-04,277.0899963378906,283.58380126953125,251.0,257.6000061035156,1630885
2025-04-07,224.72000122070312,302.67999267578125,217.38250732421875,262.3599853515625,2078687
2025-04-08,304.4200134277344,312.20001220703125,244.0301055908203,258.5799865722656,1547729
2025-04-09,257.9200134277344,365.0,257.8599853515625,360.260009765625,2428421
2025-04-10,330.0,334.6332092285156,280.20001220703125,312.8699951171875,1655566
2025-04-11,305.0,332.67999267578125,302.0,330.0,899745
2025-04-14,354.0,357.20001220703125,323.0899963378906,332.2099914550781,938385
2025-04-15,335.30999755859375,348.53350830078125,333.5451965332031,337.1099853515625,621407
2025-04-16,317.1300048828125,326.8800048828125,290.2460021972656,307.20001220703125,804973
2025-04-17,311.3500061035156,311.8500061035156,292.1650085449219,297.94000244140625,497227
2025-04-21,280.510009765625,287.3599853515625,264.2077941894531,277.6000061035156,662864
2025-04-22,287.5,306.0,283.34161376953125,295.57000732421875,763359
2025-04-23,333.7099914550781,346.0,323.3500061035156,326.0,1029245
2025-04-24,341.989990234375,378.3800048828125,339.0617980957031,376.7799987792969,1143898
2025-04-25,383.2099914550781,398.8399963378906,377.0249938964844,396.9599914550781,816540
2025-04-28,399.20001220703125,400.44000244140625,374.25,391.3399963378906,721264
2025-04-29,385.0,401.2300109863281,382.67999267578125,397.2099914550781,704300
2025-04-30,373.0,400.8699035644531,362.7200012207031,394.3999938964844,2487874
2025-05-01,428.9200134277344,439.6505126953125,421.1050109863281,421.44000244140625,764771
2025-05-02,440.0,451.0,429.560302734375,443.260009765625,569656
2025-05-05,429.05999755859375,445.0,429.010009765625,436.0199890136719,476697
2025-05-06,429.20001220703125,440.5199890136719,425.4700012207031,431.010009765625,502572
2025-05-07,430.9599914550781,435.989990234375,424.010009765625,432.2799987792969,559456
2025-05-08,435.8500061035156,436.6000061035156,431.0,431.7900085449219,928537
2025-05-09,433.5,434.05999755859375,433.3999938964844,433.70001220703125,5159213
2025-05-12,433.8999938964844,434.0400085449219,433.30999755859375,433.30999755859375,3527478
