date,open,high,low,close,volume
2024-12-16,349.8305381628164,357.1008147502969,349.61113242217306,356.2630920410156,5482300
2024-12-17,355.93399234004096,356.26311619080406,348.1650685821961,350.0200500488281,6911000
2024-12-18,353.9438537845804,354.21341923444936,334.71405948169195,336.7009582519531,8400000
2024-12-19,341.1639652411139,342.99108099478224,334.90378189606787,335.7025451660156,7423400
2024-12-20,332.21798248518513,345.90649595894934,330.62051696620347,343.1108703613281,14932300
2024-12-23,341.71308634534597,343.3105823973656,336.1518171160546,342.362060546875,5330300
2024-12-24,342.4618991444658,344.40885215838654,340.295290049332,343.8896484375,1811000
2024-12-26,344.3389450635749,344.3389450635749,340.4949789843487,341.18389892578125,3483300
2024-12-27,339.8160806561945,341.7330515854024,334.7440328636872,337.9190673828125,3220400
2024-12-30,332.9468594579345,337.5795644648291,331.0897615483615,335.2132873535156,3411100
2024-12-31,335.7424398719369,336.62106418010455,331.8885101662121,333.80548095703125,3026000
2025-01-02,335.7823960828944,338.3883173719329,327.29573084123047,330.1412658691406,4807100
2025-01-03,331.57901379502266,332.91690797159856,328.75343638331685,332.37774658203125,4101200
2025-01-06,333.49598986630167,336.0719595134781,326.76657309834263,330.011474609375,5785300
2025-01-07,329.9815269233363,330.9799581697004,322.40343741979717,324.4202575683594,4643100
2025-01-08,327.2258245292543,328.2841591403641,322.6030832999361,326.38714599609375,3788200
2025-01-10,322.2636440890523,322.2636440890523,315.52423314118704,317.35137939453125,6540000
2025-01-13,314.10646921699623,320.04711671897036,313.30770595584056,318.5694580078125,4583000
2025-01-14,324.4901412114726,329.4223937954631,320.99563199842595,323.0324401855469,5935200
2025-01-15,329.36247947479904,331.00988481255945,320.2767497272369,320.6561584472656,6042700
2025-01-16,322.4333760223235,327.2058759670181,319.04867960937554,319.49798583984375,5047700
2025-01-17,328.2043199187408,329.05299257052695,322.5631894811205,324.05084228515625,6303600
2025-01-21,328.8832213482013,329.0030282134652,321.9441429975907,326.3272399902344,6397200
2025-01-22,330.73032920395195,334.7040962794045,326.766556190629,332.0981750488281,7259300
2025-01-23,331.8086175572468,334.93371199673885,329.082919961802,334.1349792480469,4355900
2025-01-24,335.77238752036175,338.11870684449633,331.26948370010876,333.356201171875,3299100
2025-01-27,331.838584122733,352.595977622281,329.9815166875583,346.55548095703125,15661100
2025-01-28,354.2134182790483,366.5140977126919,349.91018233666136,359.38531494140625,12099300
2025-01-29,358.197183326013,359.61493855219146,350.9485631393174,353.44464111328125,6266700
2025-01-30,340.36518121738453,347.4540486486976,339.4665992544747,343.031005859375,7591100
2025-01-31,347.45404456584396,348.95169130966224,339.5664444756745,341.1639404296875,5781500
2025-02-03,335.442935099346,340.9243126961385,330.7403326281618,338.7077941894531,4549400
2025-02-04,345.0777868508545,346.3857292867263,338.13870828499415,343.6001281738281,4965600
2025-02-05,345.1776308836324,347.4939985481554,338.33837116478117,347.3841552734375,4521000
2025-02-06,336.9505649903077,336.9505649903077,328.5837068417829,330.291015625,13240600
2025-02-07,331.4791509101466,333.2963029658161,323.2121419797298,325.3188171386719,7626100
2025-02-10,327.40557823833285,331.229556394561,326.1375510915405,326.68670654296875,5981900
2025-02-11,323.511674023643,325.9278909908407,320.75602456657055,323.8910827636719,5455900
2025-02-12,319.04866782765345,326.4869922236883,316.47272881861215,325.6083679199219,5643400
2025-02-13,325.6882821229557,329.83176566798056,322.7129460637138,329.3325500488281,4312100
2025-02-14,327.5153932522538,327.9846571464112,322.1138766730216,326.0277404785156,5879700
2025-02-18,328.07449403417615,328.6436071130069,322.4932674580618,328.44390869140625,5262100
2025-02-19,329.2226920103075,329.2226920103075,322.36347458578314,324.0208740234375,5012000
2025-02-20,321.7344710023348,323.9410259670334,317.71079434924746,317.9304504394531,6393100
2025-02-21,318.4695920960611,318.4695920960611,306.37857476100606,309.31396484375,7353200
2025-02-24,311.021301560781,312.2393887993077,303.04381584325995,307.8363037109375,6652900
2025-02-25,305.76956116066566,307.9361703149876,300.1483885162575,305.400146484375,7360100
2025-02-26,312.16949457690515,313.2078715295735,305.9692455167355,306.84783935546875,12638500
2025-02-27,295.87509074167843,304.441647286169,292.21086539247926,294.4373474121094,16691400
2025-02-28,295.4957017923792,301.506277368641,291.6916811986876,297.38275146484375,10863100
2025-03-03,300.5277965508659,302.5945564843929,290.6033878085867,292.6002502441406,6298200
2025-03-04,289.5450518753166,291.19245728342526,281.7972159093136,286.88922119140625,9096300
2025-03-05,286.76941462216854,292.22084052134073,285.171918585169,291.511962890625,6612600
2025-03-06,287.7778299356748,297.612352681382,284.3831395484423,285.6012268066406,10396800
2025-03-07,282.73575114867356,287.85770828354424,274.7383376379856,282.44622802734375,8248100
2025-03-10,276.5354850062824,277.9133249091515,270.2952901343763,272.47186279296875,10040200
2025-03-11,273.2905938998123,280.01004695842477,271.57329098801176,276.6153564453125,8313400
2025-03-12,281.40784717518386,285.48143317107434,278.65216724079437,284.133544921875,7463900
2025-03-13,281.60751363425396,282.11672330715874,269.3268218064916,271.3136901855469,9494500
2025-03-14,274.5685787557238,279.4509219270553,272.2522110694925,278.961669921875,6976900
