date,open,high,low,close,volume
2024-12-11,53.04859407345574,53.40602484522548,51.817444058189565,52.47273254394531,12230700
2024-12-12,52.016017132160016,52.33373253208712,50.19908242554357,50.32815170288086,14514800
2024-12-13,50.11965275594784,50.44729889959428,48.541002671711354,49.315433502197266,13706700
2024-12-16,49.21614787675063,50.89408257184201,48.82893246922695,50.189151763916016,12484500
2024-12-17,49.47429661544111,49.931012054167994,48.12400419879943,48.40200424194336,14260200
2024-12-18,49.13672193029417,49.64307967650935,40.76689839383739,42.08740234375,28071400
2024-12-19,43.31855106259611,43.98376649195152,41.07468180879906,41.37253952026367,18158800
2024-12-20,40.64774839842726,44.03340595792349,40.36974839074526,42.57390213012695,20054200
2024-12-23,42.39046579714692,42.74936968698152,41.05454787558263,42.201045989990234,13092800
2024-12-24,42.54000444397186,43.417324597586656,41.65271642861096,43.317630767822266,6856200
2024-12-26,42.72942853587427,44.87287632504768,42.16116533291997,44.663516998291016,10951100
2024-12-27,43.74632122122988,44.46412516459558,41.32372388006549,42.569915771484375,16865300
2024-12-30,41.57296355182181,42.25089226609236,40.02768631899887,41.60287094116211,12040300
2024-12-31,42.37052482417826,43.05842138751054,41.293813191405064,41.75241470336914,12629600
2025-01-02,42.79921497813314,43.65659561503299,40.974788208486835,41.78232192993164,16347000
2025-01-03,42.30073959098566,43.86595636616878,41.93186784094961,43.676536560058594,12439900
2025-01-06,44.43421942179357,45.23178150122396,43.487112788624245,43.706443786621094,13500000
2025-01-07,44.29464450858647,44.842968175438955,41.8521076619791,42.63970184326172,15186100
2025-01-08,41.533085957095444,42.39046664369438,40.49625332199551,42.04153060913086,17451800
2025-01-10,40.0675627189687,40.2968615843278,38.372744687786124,39.24009323120117,20510600
2025-01-13,37.93408170339958,39.549145384706605,37.65493592721899,39.42951202392578,14476000
2025-01-14,40.43643764925627,41.014668734834416,39.39960503702703,40.785369873046875,16190100
2025-01-15,43.92577387568854,43.97562079154474,42.54000527520038,43.158119201660156,16498500
