date,open,high,low,close,volume
2024-12-11,955.3724691459632,965.6731409631806,952.037857879842,963.3478393554688,387800
2024-12-12,966.9594550148975,976.1420467961236,962.5166083271353,965.0596313476562,284500
2024-12-13,959.9637485988554,972.6589940749919,952.9283555046496,954.8677978515625,394500
2024-12-16,954.8678204463637,961.8141321036647,945.4675672917103,947.9215087890625,515200
2024-12-17,944.2505014482534,961.2303005773526,935.5231012698828,950.7515258789062,438700
2024-12-18,944.1613545341264,953.2252107720043,915.9210387451669,916.6532592773438,650600
2024-12-19,915.2976822763071,929.1012235418304,910.7361003873912,911.893798828125,685300
2024-12-20,912.932758828464,926.6373137788157,909.6377059303411,917.4844360351562,1434600
2024-12-23,922.5408881289524,932.3765241293056,913.3187375206398,929.7246704101562,488700
2024-12-24,929.7246407666279,940.0352172851562,927.8544706500473,940.0352172851562,168400
2024-12-26,939.3030161156854,942.2318984979092,933.0988295980119,938.4322509765625,234800
2024-12-27,930.0314198528112,940.1935475619852,929.6455002147349,932.7623901367188,289700
2024-12-30,928.0721233176596,929.1012423029198,919.433804849366,926.10302734375,298600
2024-12-31,936.7599841146376,939.2040209655815,925.034368847078,932.989990234375,516500
2025-01-02,929.1408503436012,943.7557901805098,929.1408503436012,934.31591796875,440400
2025-01-03,940.0253354686133,953.7298912016691,938.2145329119885,949.890625,284300
2025-01-06,942.6078947233631,954.6006338895952,929.3288172071879,930.1303100585938,402700
2025-01-07,934.048755749577,941.1830144956217,912.9327920773459,930.1995849609375,641400
2025-01-08,931.3078281255617,941.6382140987563,929.0022754212098,941.0543823242188,344400
2025-01-10,914.6249003488817,924.6583882716138,889.392640736318,890.3821411132812,780900
2025-01-13,881.7734175111442,892.0642449095474,879.1908361924915,890.2039794921875,403400
2025-01-14,892.1334346317407,898.3969883590685,885.2564559523012,888.6603393554688,797700
2025-01-15,910.8350322845259,918.6025855341187,883.7425090565118,890.5601806640625,552800
2025-01-16,895.4681174002229,912.002690261182,890.5404249027838,910.2315063476562,514900
2025-01-17,922.3330324011729,922.3330324011729,905.3630777746897,905.9766235351562,623400
2025-01-21,913.9816477960953,925.202607991832,913.9816477960953,924.1932983398438,665900
2025-01-22,930.140224883545,937.5021098338011,914.6149621228732,915.515380859375,375600
2025-01-23,922.600226043565,931.6442735432258,908.7768750455025,931.050537109375,497400
2025-01-24,930.1303233770266,939.6295025218773,925.8754839766103,930.9713745117188,364400
2025-01-27,897.8627270805432,899.2876099844449,848.8923649675751,890.6492309570312,976200
2025-01-28,890.4908951500909,901.2368538259965,876.9149197395465,897.2887573242188,734100
2025-01-29,899.7229666314995,905.8677249071915,891.3023093262709,898.69384765625,344800
2025-01-30,911.4683413557548,926.8451546219702,905.7688098363571,912.4479370117188,401600
2025-01-31,914.1994291975371,929.5960527612208,903.3841368503217,904.06689453125,652000
2025-02-03,901.5832700673674,908.1931251727655,891.4309867906766,905.392822265625,393700
2025-02-04,896.5862095781007,917.5735329617427,895.6264232636223,914.5753784179688,311300
2025-02-05,925.1135304670003,927.2805385918571,914.4071297163529,926.6670532226562,326200
2025-02-06,932.0796237073422,934.1081477577152,922.046135971823,928.48779296875,241300
2025-02-07,932.2973344868566,933.0691133525848,919.1468966153276,923.4710083007812,357200
2025-02-10,926.0140253151801,933.7420205594486,918.3057790095942,933.2373657226562,373700
2025-02-11,921.234722555178,934.0289547227918,916.8116246238625,933.7321166992188,437800
2025-02-12,913.7738571573245,932.0400553189385,913.7738571573245,925.3807373046875,518400
2025-02-13,889.5607696566267,914.9117625098462,880.6552669570609,913.3087768554688,930500
2025-02-14,913.3286153279571,943.3994845032483,911.6662620183164,923.7974853515625,523400
2025-02-18,910.4986324240969,929.2991394239167,897.8132908480529,922.1154174804688,512900
2025-02-19,921.2247912648779,929.8532050036773,914.9414884359925,929.219970703125,529100
2025-02-20,929.2199870708521,930.9218986496682,917.2965201698254,930.377685546875,275400
2025-02-21,925.202581646671,925.6280595245901,906.8770169266243,910.0236206054688,664100
2025-02-24,908.4503780851225,910.340297128492,885.0684806218972,899.4656982421875,648500
2025-02-25,898.4663379315809,905.2642006568533,893.5089314039129,897.140380859375,853300
2025-02-26,903.4663130318414,911.7914905403944,902.322446488051,905.4058837890625,664600
2025-02-27,910.4388346066721,914.9047831683482,902.1037004973116,905.50537109375,503700
2025-02-28,905.1273815902985,909.1059634873986,893.0026508305518,899.7761840820312,1214800
2025-03-03,907.1862966977295,916.6553409527662,898.9008829745723,905.7042846679688,547200
2025-03-04,904.858837614147,912.6966490656081,890.8840803831189,905.1671752929688,689600
