date,open,high,low,close,volume
2024-12-11,5233.5458442138715,5275.616867143896,5199.13581704188,5273.07666015625,196400
2024-12-12,5280.050040919234,5317.150097718396,5235.866883382507,5249.09716796875,147500
2024-12-13,5220.276116193084,5240.6094465746955,5193.975585720773,5207.9326171875,164100
2024-12-16,5187.041395513401,5211.7079608737295,5121.837566649529,5132.736328125,342500
2024-12-17,5109.693907415094,5157.762289367283,5090.605871997713,5135.55615234375,220500
2024-12-18,5135.556011622363,5147.819733531672,4921.2558502429565,4924.74267578125,316300
2024-12-19,4978.270220800548,5001.76153951039,4928.219099192557,4961.65283203125,278200
2024-12-20,4936.776941233874,5066.068209210756,4936.776941233874,5029.5859375,463800
2024-12-23,5047.717630994749,5052.300412966122,4986.279847003189,5044.0615234375,165200
2024-12-24,5067.124360478574,5103.65625,5031.678212334135,5103.65625,78600
2024-12-26,5074.885382580392,5106.545544670338,5073.629872426683,5076.85791015625,68700
2024-12-27,5040.95346759947,5059.523440292931,4997.248483536165,5018.4287109375,116500
2024-12-30,4973.707243705351,4997.5969587902455,4919.4522808196725,4972.08349609375,147700
2024-12-31,4971.2166197361385,4988.381743035533,4944.577041070679,4949.7177734375,105300
2025-01-02,4971.884271138649,5020.9089981990555,4878.2381016257095,4906.75048828125,141300
2025-01-03,4919.193083261559,4943.27251159444,4860.494946697204,4885.39111328125,165500
2025-01-06,4924.064710016222,4924.064710016222,4827.310172643799,4891.30859375,278200
2025-01-07,4863.035814048442,4870.955597219021,4769.977267296743,4778.046875,220300
2025-01-08,4790.798184835021,4858.881269385557,4767.4863646785825,4854.0791015625,266300
2025-01-10,4791.107418281177,4817.647277778671,4682.468092395196,4721.70947265625,306200
2025-01-13,4692.5597067931885,4762.585162202142,4642.777588331063,4745.9677734375,209900
2025-01-14,4763.830917580342,4790.978346573672,4733.196662844751,4760.822265625,206100
2025-01-15,4833.467142579709,4881.097234985506,4797.582709278547,4811.46044921875,230300
2025-01-16,4799.644544714892,4883.1493381191995,4780.108497506913,4846.68701171875,188400
2025-01-17,4931.367259902443,4958.225738426773,4876.026555229733,4908.25439453125,260100
2025-01-21,4906.910286949841,4916.04569228229,4597.628658558948,4668.77001953125,405900
2025-01-22,4663.938159035956,4686.8014808821135,4578.610652209373,4601.82275390625,372900
2025-01-23,4603.257055899607,4804.2977411114025,4591.700622819019,4800.00390625,402300
2025-01-24,4783.924767702397,4809.826900971922,4706.009197271338,4746.95458984375,240000
2025-01-27,4639.341082066261,4763.1632780485115,4639.341082066261,4657.76123046875,299600
