date,open,high,low,close,volume
2024-12-11,216.11260356249105,219.60263321865187,214.78639046731132,218.31631469726562,3233900
2024-12-12,216.7707213946461,217.5584642301617,214.84622668104333,216.62115478515625,2680200
2024-12-13,221.66674332501643,224.02002106842644,219.38325826262036,222.6638946533203,3720600
2024-12-16,223.3718620542718,227.92885089693365,221.75648178232612,226.79209899902344,4774000
2024-12-17,224.55294556999564,225.89123114919548,222.2758576402409,223.5841827392578,2397300
2024-12-18,225.06230772049182,226.86999450315133,213.6768526549082,215.31475830078125,4426000
2024-12-19,215.81412186142018,216.28352304814254,211.18004619533198,211.6993865966797,3255700
2024-12-20,210.54085567784912,217.5019582729697,210.03151228283107,214.54574584960938,4681100
2024-12-23,216.19364595784106,221.3171016475096,216.19364595784106,221.03746032714844,3044300
2024-12-24,222.4955842249536,223.3944291342561,221.06741716516942,223.31454467773438,1252300
2024-12-26,221.6966046679692,224.6628142326265,221.40698160215447,223.24462890625,1303500
2024-12-27,221.90634128997945,222.4356634408847,218.57060899275925,221.35704040527344,1933000
2024-12-30,217.56189189317652,219.03001644347896,215.39466404256552,217.0026092529297,2566900
2024-12-31,217.6517615787435,218.54063994598826,214.3659686251579,215.2148895263672,1354500
2025-01-02,217.40208505759557,219.93885082528186,214.6855716464239,216.54319763183594,2409100
2025-01-03,217.971360569292,222.75523847855268,217.68173751713013,222.18597412109375,2623200
2025-01-06,226.96986465116385,231.50407722646622,226.96986465116385,228.61776733398438,4176500
2025-01-07,231.4041981843434,231.59395805998338,224.27331404295353,225.50173950195312,3694800
2025-01-08,224.76269014704465,225.17217037284428,220.82771775909615,223.25460815429688,3141400
2025-01-10,220.45819834480008,220.59801900459536,216.50324716310544,217.9214324951172,4038000
2025-01-13,213.57699421009974,217.56189061815954,213.38723433556186,217.25228881835938,2310000
2025-01-14,219.06996718497624,220.4681737426604,215.84407987659802,218.6804656982422,1492800
2025-01-15,222.19595459107222,224.36318231432412,221.38699115973262,222.92503356933594,2900200
2025-01-16,226.95987844163213,227.49918233857383,223.24462640707327,223.25460815429688,3029500
2025-01-17,228.28817834103506,230.0259624041895,227.06973467134776,229.4467010498047,3785500
2025-01-21,231.51404645534836,234.28051427196587,229.50661810225074,232.15322875976562,3201500
2025-01-22,234.5301970721109,238.03571040938243,234.02085366938854,235.50894165039062,3461100
2025-01-23,231.73377154100223,235.0795007705725,230.88485062027289,235.0695037841797,2567100
2025-01-24,235.17936784546586,235.17936784546586,229.41674514574098,230.34555053710938,2229900
2025-01-27,218.72040299283321,219.32962481622118,209.47223070860227,212.2786407470703,16943600
2025-01-28,213.34727417472618,214.4958151547921,208.71319850493305,213.22743225097656,9118300
2025-01-29,215.28479417382968,215.9039977491879,211.87914403074285,214.10630798339844,2430800
2025-01-30,216.73293686228925,219.70914325507104,215.48453274296043,218.4607391357422,4653800
2025-01-31,219.70915804661703,224.00365631478155,217.19237090560543,217.85153198242188,3870300
2025-02-03,212.11884218650178,216.57315483308696,210.69067517490245,213.92652893066406,3646800
2025-02-04,213.4471471048772,216.99261790444368,213.15750881086612,216.12371826171875,3742300
2025-02-05,215.55446246693413,220.75780258660743,214.2061798486623,220.30838012695312,2200500
2025-02-06,218.7703488869604,220.41823628876952,217.60184441742706,220.0187530517578,3111700
2025-02-07,220.5280967606576,221.79647966079958,215.115018123552,216.59312438964844,3297400
2025-02-10,218.17110574036056,219.9688107603843,218.1411452599692,219.4195098876953,2698600
2025-02-11,217.6118190909335,220.88763029373413,217.6118190909335,219.61924743652344,1549700
2025-02-12,216.1636745732548,219.93884744702353,215.67429466765213,219.85894775390625,2017500
2025-02-13,219.66918649226704,222.7053138542041,219.60926553263678,222.5554962158203,2546800
2025-02-14,222.53553645630177,223.48432055808715,221.63667632884054,222.78521728515625,1566200
2025-02-18,224.41312194696542,227.17958974862088,223.18469655779174,226.47048950195312,3605000
2025-02-19,226.85999753546199,231.3242920243905,225.97113438438384,230.23568725585938,2635700
2025-02-20,231.7038145452634,233.14197859107514,228.4579636949526,230.77500915527344,2642300
2025-02-21,231.4641122682658,231.55400894937182,222.84514033801744,223.6940460205078,2947000
2025-02-24,224.68278611975256,225.05230887091633,218.26098725913886,218.44076538085938,3372800
2025-02-25,218.17110044940773,218.94012165252246,213.30732288592358,213.9365234375,3514200
2025-02-26,216.67301686977984,219.51938437027508,215.30477082546807,217.66175842285156,2562600
2025-02-27,218.90016930645172,219.2197680827616,204.6583802921008,204.9879608154297,4349100
2025-02-28,205.1078117087117,209.78184496119042,202.86068414715498,208.25379943847656,3722100
2025-03-03,211.23996261717576,211.3797832715364,199.065538222887,200.8931884765625,5067800
2025-03-04,200.54364006808052,207.35492499462586,196.44886847543052,202.0117645263672,5487900
2025-03-05,204.27886755159227,207.02535676742508,200.31394986744513,206.3662109375,3312100
2025-03-06,199.32519756368342,203.45991140617426,197.0780701440839,197.7871551513672,5088700
2025-03-07,198.54619644980724,204.27885847797373,196.22915106304535,203.58975219726562,3713300
2025-03-10,198.56617514004472,200.02430263371923,191.3154341807171,194.17178344726562,5410800
2025-03-11,194.27167052808525,196.0593786213053,188.86857354105808,191.87472534179688,3776600
2025-03-12,196.44886970599413,198.43633455554198,194.07191861903289,195.8296661376953,3143000
2025-03-13,195.81968444953802,198.9856354770301,192.93335948717,194.85092163085938,2504200
2025-03-14,198.24658517062954,201.45249383258908,198.06682228232046,200.8632354736328,3696800
2025-03-17,200.0542686082259,205.99666939804956,199.95440541840463,204.1790008544922,2743100
2025-03-18,202.11000061035156,203.0500030517578,200.17999267578125,201.47000122070312,2470800
2025-03-19,201.5,206.42999267578125,200.0,203.11000061035156,2330800
2025-03-20,200.52000427246094,203.72000122070312,200.36000061035156,201.49000549316406,2265900
2025-03-21,197.94000244140625,200.13999938964844,196.3699951171875,199.3800048828125,2873400
2025-03-24,203.57000732421875,206.66000366210938,203.3300018310547,205.3000030517578,3947000
2025-03-25,205.0500030517578,205.7100067138672,203.55999755859375,204.19000244140625,1419100
