date,open,high,low,close,volume
2024-12-11,63.15280464713086,63.3498537940996,62.069060647100066,62.187286376953125,12901700
2024-12-12,61.83260893859784,62.42374513807158,61.54689705509703,61.704532623291016,8041500
2024-12-13,61.36955446045901,61.80305131850148,60.89664777214132,61.01487350463867,7120400
2024-12-16,61.03457688384561,61.66511911906831,60.541965292786855,60.58137512207031,9072600
2024-12-17,60.541968907836676,61.45822682258333,60.3350729292367,60.43359375,10314300
2024-12-18,60.00009609536562,60.40403746855849,59.07398385560998,59.13309860229492,14385800
2024-12-19,58.89664633044476,59.31044206135483,58.364628616886876,58.39418411254883,13497300
2024-12-20,58.266099594881275,59.359697950995624,58.22668976478225,58.51240539550781,34652200
2024-12-23,58.492703904638134,58.86708979583904,58.02965152801624,58.40403366088867,8443400
2024-12-24,58.24639440970423,59.142947369493776,58.14787359324182,59.1133918762207,5885500
2024-12-26,58.86708968165474,59.37940622695475,58.827679849325094,58.96561050415039,6103500
2024-12-27,58.82767799818234,59.418814189540235,58.76856700987639,59.320289611816406,7608200
2024-12-30,59.241474252387,59.43851965131712,58.463146993693634,58.67989730834961,7580200
2024-12-31,58.967883212676796,59.5140652637826,58.719618299608534,59.315452575683594,6904400
2025-01-02,59.58357738847492,59.82191336484643,58.86857324758224,59.0870475769043,6158900
2025-01-03,59.464411207567316,59.7126761129901,59.106909137643015,59.444549560546875,7035800
2025-01-06,59.176423868330794,59.27572831665473,57.716624990993246,57.81593322753906,9337400
2025-01-07,57.408780273883444,58.69975707346376,57.408780273883444,57.88544845581055,11236800
2025-01-08,57.79607293493534,57.97482397668575,57.26974873946048,57.88544845581055,8332500
2025-01-10,57.12079005962134,57.81593255446189,55.81988058768005,55.85960388183594,11668000
2025-01-13,55.90925781241931,56.28662154197802,55.581550096182454,55.78015899658203,17172000
2025-01-14,55.72057789609304,56.713637551947215,55.59147908012985,56.703704833984375,10313600
2025-01-15,56.9321122423841,57.408780425570676,56.167455848036276,56.24689865112305,8839500
2025-01-16,55.89932684690474,57.67690447358623,55.6212675776724,57.59745788574219,10572800
2025-01-17,58.014542216550915,58.34225371534104,57.41870794921491,57.458431243896484,12663200
2025-01-21,57.06120571669116,57.78613879563884,56.85266410251893,57.200233459472656,11346900
2025-01-22,56.743426980926294,57.35912289439228,55.740438415631345,55.919189453125,14606200
2025-01-23,56.14759116031774,56.60439767094512,55.72057522570725,56.564674377441406,8942300
2025-01-24,56.465369607334424,57.22009323845788,56.41571738485108,57.021480560302734,7383400
2025-01-27,58.02447534762686,58.86857453040217,57.31940390900542,57.9251708984375,11645300
2025-01-28,57.855651236618826,58.18336272640596,56.217105152348495,56.51502227783203,10769000
2025-01-29,56.495161642043875,57.19030413942654,56.495161642043875,56.733497619628906,9170600
2025-01-30,57.10092787074257,58.05426419210695,56.84273403762288,58.00461196899414,9024200
2025-01-31,56.683844138671674,58.05426366767003,56.683844138671674,57.587528228759766,10121600
2025-02-03,57.587531137031895,57.587531137031895,56.455439946716375,57.01155471801758,8130400
