date,open,high,low,close,volume
2024-12-11,172.56725577713888,172.56725577713888,167.345488855768,168.0530242919922,7606400
2024-12-12,168.05303853094125,168.69081036726496,163.8776196251131,164.2563018798828,7808600
2024-12-13,165.07342710218114,167.28570131392362,164.96380936355683,165.4321746826172,4957100
2024-12-16,165.74112095383833,168.6110866080039,164.87413869911336,165.21295166015625,7436000
2024-12-17,165.22293090820312,165.9304512156133,162.96082745725772,165.22293090820312,4855100
2024-12-18,165.42222563108376,166.0500377387542,159.04450735167535,159.39328002929688,8059100
2024-12-19,162.4625662117906,165.19303500395725,161.61551858922527,164.22640991210938,6257600
2024-12-20,163.39928679842532,168.49150152706397,162.59210851948794,167.78396606445312,9281500
2024-12-23,167.5348403159776,168.74063550677388,165.9703127308098,168.4317169189453,4127700
2024-12-24,168.650943600809,170.8931121826172,168.26230165485606,170.8931121826172,2235700
2024-12-26,170.42475516483015,172.06900612265272,169.5378534908246,171.55081176757812,3309700
2024-12-27,170.40295573911703,171.15156290811018,168.66618162409026,169.76414489746094,3188400
2024-12-30,166.88948879540484,168.91571765136007,165.70169631492382,167.78782653808594,4117500
2024-12-31,168.18707084939925,168.23698103817478,165.8414290510105,166.48023986816406,2806900
2025-01-02,167.60814735604268,170.38298329060012,166.90945039958063,168.2769012451172,4148000
2025-01-03,168.90573855661876,172.30940941629544,168.68614590564275,171.64065551757812,3975500
2025-01-06,172.82844248932673,173.35745702456194,170.86209969592335,172.12974548339844,4980300
2025-01-07,171.90017628494934,173.37742355391725,170.46284803170383,171.99000549316406,6496400
2025-01-08,171.6805773857314,173.25764498239408,170.39297975673722,172.5689239501953,4527700
2025-01-10,172.079827706201,173.1378719604898,170.42292208815806,171.37115478515625,5131200
2025-01-13,169.1952013355642,172.19962128023244,168.68615392797517,171.2513885498047,5610800
2025-01-14,172.7885192737988,177.56961709786546,172.07983110829124,176.53155517578125,6432700
2025-01-15,178.73744939953642,180.5440855407674,178.5477998191064,179.95516967773438,7397000
2025-01-16,181.34258859015654,182.54037221375663,178.2882738569695,179.4062042236328,6144700
2025-01-17,180.44427387937114,182.84980194548677,179.62580461378636,182.51043701171875,5899100
2025-01-21,184.55661679193378,188.96842182884615,184.16734166873,187.15179443359375,7508400
2025-01-22,187.73071408404397,188.8885634763654,186.26344283680683,188.01019287109375,7457800
2025-01-23,201.0259700960538,207.2643631009022,197.7321107738552,200.42709350585938,14403500
2025-01-24,202.12393463793975,202.62300608149025,195.15690155050171,196.38461303710938,7835700
2025-01-27,193.97908944723414,196.26484523987088,192.38206992972653,194.098876953125,7674800
2025-01-28,194.9373186621821,196.18499733356003,191.43382720546316,194.0689239501953,4858800
2025-01-29,194.56798588048403,199.56869149770802,194.56798588048403,198.73025512695312,5595800
2025-01-30,199.43893470541047,205.54756451116512,199.10954571366554,205.18824768066406,6282100
2025-01-31,205.45772896232523,205.4876720306095,202.6928841210661,203.19195556640625,5514300
2025-02-03,199.62857396819643,204.34978547801788,198.60048803069634,203.73094177246094,4678300
2025-02-04,202.5531268114119,204.1601374533332,200.05776961777335,201.8045196533203,5413800
2025-02-05,203.50137626877364,204.8987702156014,201.41524606396771,204.2000732421875,3239400
2025-02-06,204.61929335648045,205.71725663252525,203.68103659885162,205.6773223876953,3113200
2025-02-07,206.0965416266832,207.45401657923742,204.12022295017627,204.89877319335938,3954400
2025-02-10,205.7571720655193,206.2762106261109,203.02225509944438,204.83888244628906,3787500
2025-02-11,204.6192920570998,208.7615789504653,204.0603344766454,208.4322052001953,4110900
2025-02-12,206.31612890182106,211.02736448307354,205.7571713295456,209.25067138671875,4595200
2025-02-13,210.72792186942158,210.9075955092914,205.88693799564095,207.97305297851562,3763300
2025-02-14,208.27249960616498,208.77157105241932,204.58934989593575,207.8832244873047,4268500
2025-02-18,209.48024839905418,211.7959472691742,208.93128198094752,209.6898651123047,4396000
2025-02-19,208.65178971547488,211.38670680474382,208.49209842309708,210.1090850830078,2699100
2025-02-20,209.34050768778914,209.8894893329058,206.76529715924818,208.35235595703125,2969100
2025-02-21,207.97305033967515,208.73163344279024,198.07147483326264,199.45889282226562,5419500
2025-02-24,202.25370661391935,202.87255035626748,197.06335119781036,198.3409881591797,4299100
2025-02-25,198.61046290158797,199.70842614465167,194.47815205202767,198.89993286132812,4121400
2025-02-26,201.38531104968263,204.22004853161027,199.61860903849302,201.235595703125,3157400
2025-02-27,204.04037631125667,205.08842943584173,200.72654969718536,201.05592346191406,3480200
2025-02-28,201.5749540427113,206.9349917307722,200.65666440950048,206.59561157226562,6117400
2025-03-03,206.7054083708926,208.0928263850577,200.4370722117415,201.58494567871094,5376400
2025-03-04,197.63228936872278,202.6629227603461,192.90108665541806,198.40086364746094,6164200
2025-03-05,198.5006683801979,204.09027456400662,198.32100997358376,202.12393188476562,6221200
2025-03-06,198.63043151201015,199.84816703418824,194.91733881003293,195.6859130859375,5621400
2025-03-07,194.7077410384983,195.3864708936935,187.33145045351287,193.49000549316406,7681300
2025-03-10,189.1999969482422,192.2100067138672,187.91000366210938,192.1199951171875,6195000
2025-03-11,189.92999267578125,193.67999267578125,188.32000732421875,191.72000122070312,5356700
2025-03-12,194.9199981689453,197.25,192.42999267578125,195.0,4735000
2025-03-13,194.5500030517578,195.6199951171875,191.6699981689453,192.4199981689453,3837200
2025-03-14,195.3699951171875,197.6999969482422,193.60000610351562,197.11000061035156,3263200
