date,open,high,low,close,volume
2024-12-11,175.6455452733168,180.12887001513914,171.34904260651635,174.02330017089844,6250600
2024-12-12,172.92213995615828,181.41683601142265,172.79432143263898,180.85641479492188,3761500
2024-12-13,180.30582247613484,181.32832558671842,178.634415371168,180.0207061767578,1985600
2024-12-16,179.03753030083396,180.925238806207,174.26908941333724,175.20310974121094,2241300
2024-12-17,174.84916010481362,178.50659995199516,173.7774948544647,174.6427001953125,1834500
2024-12-18,172.54851455968537,172.54851455968537,168.97955757749904,169.5596466064453,1837800
2024-12-19,168.7042739417999,169.53998502985962,165.97102791563395,166.09884643554688,1930000
2024-12-20,166.36430740183218,169.14670050726824,165.75472408708347,167.39663696289062,2535400
2024-12-23,166.45279465458142,167.34749430002503,163.88668781576249,166.1578369140625,1172900
2024-12-24,166.1578401703428,167.62278747558594,165.1353369856358,167.62278747558594,429600
2024-12-26,166.74776050740428,169.37285602160352,166.15784499766698,167.3179931640625,992500
2024-12-27,166.71825719573536,169.2253604707933,166.65925364622004,168.8714141845703,1066200
2024-12-30,168.73377463593494,168.96974383502084,164.7027354162269,165.83338928222656,1771500
2024-12-31,165.9317055064221,167.04269146821701,164.67323317651693,166.501953125,869900
2025-01-02,168.32082822617804,168.39948462046996,164.81087476866907,165.95135498046875,864500
2025-01-03,166.18731689453125,167.53427195770485,165.12547812129367,166.18731689453125,932600
2025-01-06,165.6072438513217,166.0496729255306,162.99197509846357,163.9358367919922,1387600
2025-01-07,163.8965220667256,166.15784484913095,162.59872894950814,162.7363739013672,1302900
2025-01-08,162.22511322751322,162.61838022840712,157.18138217919835,159.4918670654297,2833500
2025-01-10,159.47218899410225,160.1604137026452,153.47478510288676,155.53945922851562,3027800
2025-01-13,156.49314768930512,156.82742611948308,154.26131934255523,154.6349334716797,2731200
2025-01-14,153.97619922706116,154.62510322406953,151.86236302725362,152.69805908203125,2179800
2025-01-15,152.69806413863105,153.4551188268774,147.7821518812433,149.19793701171875,3584600
2025-01-16,148.46054862091836,152.41294623514344,148.01811952281392,151.4297637939453,1973300
2025-01-17,150.88900296071893,152.60957214740657,149.56170073011936,150.29908752441406,1937300
2025-01-21,150.4269140106618,152.58991238815815,149.64036505461578,150.98733520507812,1743900
