date,open,high,low,close,volume
2024-12-11,129.438986766068,130.16271462362874,128.77474131765274,129.74632263183594,2305500
2024-12-12,129.79589922451228,130.8666279961776,129.13165376137982,130.03384399414062,2310600
2024-12-13,130.232120694362,130.8071425283594,128.53679639690634,129.0820770263672,3097700
2024-12-16,128.86397050347924,129.45882487620455,127.59496196092199,129.07217407226562,3205800
2024-12-17,128.57645479671302,129.31009130784744,126.44491366940117,126.98027801513672,3603800
2024-12-18,126.53413836257543,126.62336953623932,120.83350911206965,121.32921600341797,4162600
2024-12-19,123.15342314804575,124.30345922004005,121.10119688957003,121.29947662353516,3272200
2024-12-20,120.20892454123414,123.68878913450176,120.05029470086444,123.0245361328125,10502000
2024-12-23,122.73702469782458,123.34178768758886,121.52749871829603,122.86590576171875,2258900
2024-12-24,123.03445526292313,125.21557023563537,122.74694434345204,125.14617156982422,1243300
2024-12-26,125.02719964725647,125.74101882045001,124.14484193702759,125.30479431152344,1530200
2024-12-27,124.10518237841234,125.49316324017684,123.82758771883688,124.63063049316406,1653500
2024-12-30,123.1236784261089,123.89697995591776,121.93397736465259,123.19307708740234,2621000
2024-12-31,123.2128990598081,123.83749456025555,122.43959754866994,122.86590576171875,2171600
2025-01-02,124.32329707400972,124.42243694525237,120.19901186810675,121.13094329833984,1837700
2025-01-03,121.55724407166943,122.50900039202597,120.73436881960839,122.38011932373047,1621100
2025-01-06,123.06418724761801,123.54006918030318,120.70462522293279,121.04170227050781,2311000
2025-01-07,121.5175932563086,122.61806321648476,118.75154775347829,119.6438217163086,2622200
2025-01-08,119.46536194721931,119.46536194721931,117.57175797365574,119.26708221435547,2562500
2025-01-10,117.42305217284108,118.0773813436099,116.21352613403148,116.9273452758789,3736100
2025-01-13,115.7277390002145,117.58167801015196,115.49971049259085,117.45279693603516,2254900
2025-01-14,118.384724831676,119.55458584785217,117.6213319741358,118.76145935058594,2074200
2025-01-15,121.02188647285743,121.44819472424088,118.96966013803188,119.68347930908203,2405500
2025-01-16,119.54467670034275,122.43960315391209,119.47527803754782,122.23140716552734,2872000
2025-01-17,123.53016068889933,124.3332110280357,122.6378867364629,123.46076202392578,4240200
2025-01-21,125.14616830334307,128.48723555907264,124.55131396747431,128.36825561523438,4432800
2025-01-22,130.07348623222973,130.49980202840422,128.68551297723488,128.82431030273438,2860500
2025-01-23,128.62603246884103,130.92610462932151,127.81306588764873,130.0437469482422,4078000
2025-01-24,130.21228951052043,130.6782552233795,129.1019108557624,129.47865295410156,2725900
2025-01-27,126.90096965124,128.88379730204062,126.30612286877727,127.87255096435547,4261800
2025-01-28,128.49713830042344,129.63725807563617,126.20697493060278,128.8837890625,3647900
2025-01-29,128.8837873627153,129.40923543943376,127.63461148504429,127.74366760253906,2188900
2025-01-30,128.58637090180278,130.57912238461154,127.97169916724758,129.3200225830078,2441400
2025-01-31,129.81573368633173,130.44032926112465,128.1204093237974,128.834228515625,4718900
2025-02-03,125.78066939961171,127.98160164468622,125.15607387529803,126.75225067138672,3850900
2025-02-04,127.94195127497052,128.8342176254455,126.31603328163868,126.5936279296875,3209600
2025-02-05,125.93929539398206,125.95912790600921,121.31931096086792,123.68878936767578,4814900
2025-02-06,124.99744860632205,126.90096120912614,123.94654487786602,126.38542938232422,3931500
2025-02-07,127.13891348133923,127.13891348133923,122.72711745238571,123.30213928222656,3012400
2025-02-10,124.54140253240587,125.71127110255489,123.77800968133512,125.66169738769531,2444500
