date,open,high,low,close,volume
2024-12-11,168.59457353179764,168.614486219296,167.07157950017324,167.867919921875,75700
2024-12-12,167.6190631766006,167.9475541675647,165.67799385629465,165.85716247558594,114000
2024-12-13,166.13588042826404,167.55934139841,165.78749193661113,167.5394287109375,82800
2024-12-16,167.96746989822128,170.79446399485846,166.83268972202575,170.63519287109375,103600
2024-12-17,169.84881526388037,169.84881526388037,167.41001986542688,168.9031524658203,117500
2024-12-18,168.84342483398135,168.84342483398135,161.37776204239844,161.60671997070312,114700
2024-12-19,163.24916028047897,165.05087114358963,161.59675659815048,162.46278381347656,164700
2024-12-20,161.08909899037994,166.57386720705938,160.7108338758055,165.58840942382812,152800
2024-12-23,165.9280007936168,166.62720395673927,164.0102216757222,165.5384521484375,118500
2024-12-24,165.78815984035768,168.59490966796875,165.14890014738276,168.59490966796875,57200
2024-12-26,168.48504090175038,170.4927276001081,167.6060683250697,170.35289001464844,76800
2024-12-27,169.54383404811688,170.51271422171854,167.55612843854308,168.81466674804688,40700
2024-12-30,166.2276657466811,167.38632878677015,163.8504114473871,166.29759216308594,88800
2024-12-31,167.21651559565643,167.30640791815355,164.63949566266527,165.62835693359375,102000
2025-01-02,166.57726996386,167.23649562564805,163.79048580194538,165.1788787841797,99400
2025-01-03,165.2987439177121,169.3140869140625,165.1888704382406,169.3140869140625,139600
2025-01-06,170.53268168509817,170.60260810128383,167.77587692632576,168.27529907226562,112700
2025-01-07,168.81466672555558,170.23302377799433,166.45739360883175,167.1266326904297,247100
2025-01-08,166.29758394088174,168.15543484738996,164.879226941033,167.92568969726562,130600
2025-01-10,166.387482759129,167.0067613384173,164.53961473614038,165.8081512451172,126000
2025-01-13,164.09013143570934,166.13776518726826,163.80047331061442,165.9080352783203,69400
2025-01-14,167.75589531244805,168.53499263868312,166.027898959763,168.23533630371094,92000
2025-01-15,170.99215298278196,171.58146744407713,169.3041037282636,170.30294799804688,203300
2025-01-16,170.6725106037275,172.01097347011066,170.30294311168066,171.55149841308594,153800
2025-01-17,172.86998271167369,173.9886834012892,172.13083247537557,172.45045471191406,125700
2025-01-21,175.24722574168453,180.55108642578125,175.22724458857687,180.55108642578125,252800
2025-01-22,179.84190803851683,179.84190803851683,177.8142554553638,178.8830108642578,180300
2025-01-23,179.6521289992231,180.7808278888477,177.80426102396297,180.5610809326172,133800
2025-01-24,180.88070920487093,181.18036554074234,178.5134531096801,178.7332000732422,114900
2025-01-27,176.67558339118838,177.0850979679673,173.5791599869843,174.69786071777344,163600
2025-01-28,176.50577343619926,176.63561282420906,173.1296750071784,173.9786834716797,98300
2025-01-29,173.95872677401817,175.09740866524706,171.70132890390946,172.4304962158203,130300
2025-01-30,173.1995927776025,175.41702830773926,172.66022357026173,175.23724365234375,94900
2025-01-31,175.50692846772628,178.1738407649248,174.7977423497995,175.25721740722656,83700
2025-02-03,171.90110480434657,176.07626653332804,171.32177329934433,174.6678924560547,223900
2025-02-04,174.79774573330204,176.37592149514688,174.02863138455243,174.54803466796875,98200
2025-02-05,175.6867172034402,176.0562847044098,174.39821480738817,175.61680603027344,99400
2025-02-06,175.11739054205214,175.11739054205214,171.24186976870405,173.1696319580078,129700
2025-02-07,173.62909688974358,175.20727262534987,172.39052453946744,172.9498748779297,79600
2025-02-10,173.8188828463463,176.02632013166098,173.41933599661127,175.57684326171875,123100
2025-02-11,174.5080892043088,174.6778909013545,172.96986049270006,173.67904663085938,102800
2025-02-12,171.8111971279905,173.72897629446177,170.86229812120087,171.29180908203125,104600
2025-02-13,172.05093167189054,172.05093167189054,169.5138738412984,169.83349609375,219700
2025-02-14,170.05323641918534,170.05323641918534,167.14659594498048,168.574951171875,210300
2025-02-18,170.60260114793692,172.0908693278407,169.3740269865218,170.0232696533203,171800
2025-02-19,170.57264152346653,171.30179357846393,168.64486414263524,168.73475646972656,87100
2025-02-20,168.14543444391848,168.73474888322627,164.7293889976511,167.39630126953125,203700
2025-02-21,168.08551969169173,168.12548199923918,161.96259917877032,162.50198364257812,119400
2025-02-24,163.74053645147026,163.93031930435234,160.49429252269897,161.44320678710938,126500
2025-02-25,161.07361431335482,163.05133685342662,159.38558037487013,161.593017578125,265400
2025-02-26,163.46085569754655,165.34867072365154,162.38211731790403,163.31103515625,95500
2025-02-27,165.16889219070086,165.77818781646002,163.03136602250805,163.17120361328125,109500
2025-02-28,161.06363633860636,166.10780288147254,161.06363633860636,166.06784057617188,132300
2025-03-03,167.33637790385512,168.644861447789,161.922643835656,162.44204711914062,188100
2025-03-04,160.7440049173982,163.5208060765756,158.03714541570918,159.87501525878906,195400
2025-03-05,160.0747790166333,165.02905335744165,159.52542685490235,164.40977478027344,139400
2025-03-06,162.36214239930877,162.78165517220015,159.18580963148202,160.49429321289062,118500
2025-03-07,158.73633222829545,161.33333347042043,157.19811873274122,160.78396606445312,131000
2025-03-10,158.12703791085326,160.2345999830559,156.26918691241323,157.52774047851562,156000
2025-03-11,157.3479312238952,159.3656008474471,155.86964602264447,158.047119140625,175800
2025-03-12,159.8850099981278,160.02484758661703,156.8584978309072,158.89614868164062,111500
2025-03-13,159.20579085851165,159.83506763871725,157.30799280295946,158.4766387939453,129100
2025-03-14,159.8450516092802,161.842740203026,159.68523286390345,161.60301208496094,100400
2025-03-17,161.6629549545074,164.8093083816962,161.57304738484007,163.9103546142578,155700
