date,open,high,low,close,volume
2024-12-11,235.95922222254015,237.20968879033413,235.80044555664062,235.80044555664062,5400
2024-12-12,236.23710412523042,236.23710412523042,234.54006396046717,234.63929748535156,1800
2024-12-13,233.9843078501252,234.5698356197897,233.54763793945312,233.54763793945312,3700
2024-12-16,234.08353634243264,234.7980843366755,233.3689883481898,233.63694763183594,6300
2024-12-17,232.39641719919942,232.39641719919942,231.41390991210938,231.41390991210938,4000
2024-12-18,231.43375767627356,232.3666406097489,226.04489135742188,226.04489135742188,8800
2024-12-19,228.2282369281936,228.2282369281936,225.81663357260527,225.84642028808594,2100
2024-12-20,223.95088206503172,227.92058654842546,223.95088206503172,226.947998046875,2900
2024-12-23,226.91000366210938,226.91000366210938,224.6199951171875,226.6699981689453,10200
2024-12-24,227.6699981689453,229.27000427246094,227.6699981689453,229.27000427246094,2500
2024-12-26,228.5399932861328,229.58999633789062,228.5399932861328,229.4499969482422,1900
2024-12-27,226.52999877929688,227.10000610351562,226.1999969482422,226.92999267578125,5000
2024-12-30,225.0,225.19000244140625,223.75999450683594,223.99000549316406,5000
2024-12-31,224.75,225.30999755859375,224.0,224.2100067138672,3900
2025-01-02,224.83999633789062,226.1699981689453,222.5800018310547,223.58999633789062,10500
2025-01-03,224.42999267578125,226.35000610351562,224.42999267578125,225.94000244140625,14900
2025-01-06,227.35000610351562,228.92999267578125,227.2899932861328,227.8800048828125,5200
2025-01-07,228.5399932861328,228.5399932861328,225.30999755859375,225.7899932861328,5400
2025-01-08,225.44000244140625,226.08999633789062,224.77000427246094,226.08999633789062,3800
2025-01-10,225.9199981689453,227.13999938964844,225.9199981689453,226.2100067138672,4100
2025-01-13,225.89999389648438,226.27999877929688,224.58999633789062,226.13999938964844,2800
2025-01-14,227.24000549316406,227.24000549316406,225.36000061035156,226.07000732421875,2500
2025-01-15,228.64999389648438,228.9199981689453,227.10000610351562,227.67999267578125,3100
2025-01-16,227.08999633789062,227.86000061035156,226.0800018310547,227.4199981689453,3400
2025-01-17,230.36000061035156,230.91000366210938,229.75999450683594,230.91000366210938,14300
2025-01-21,232.16000366210938,233.88999938964844,232.16000366210938,233.77000427246094,4900
2025-01-22,234.64999389648438,234.64999389648438,233.14999389648438,234.4199981689453,5600
2025-01-23,233.86000061035156,235.69000244140625,233.86000061035156,235.61000061035156,5500
2025-01-24,235.7100067138672,236.75,235.7100067138672,236.75,3000
2025-01-27,235.42999267578125,240.42999267578125,235.42999267578125,240.42999267578125,5600
2025-01-28,240.0399932861328,240.4600067138672,239.74000549316406,239.9199981689453,7800
2025-01-29,240.2100067138672,240.8300018310547,239.41000366210938,239.41000366210938,6200
2025-01-30,239.77000427246094,241.77999877929688,239.77000427246094,241.1699981689453,6200
2025-01-31,241.4499969482422,241.61000061035156,239.33999633789062,239.6300048828125,3700
2025-02-03,235.25,240.16000366210938,235.25,239.72999572753906,5000
2025-02-04,240.25999450683594,242.60000610351562,240.25999450683594,242.36000061035156,6300
2025-02-05,242.0399932861328,242.0399932861328,241.33999633789062,241.9499969482422,4900
2025-02-06,242.92999267578125,242.92999267578125,241.13999938964844,241.83999633789062,4200
2025-02-07,240.94000244140625,240.94000244140625,237.35000610351562,237.35000610351562,4900
2025-02-10,239.6999969482422,240.47000122070312,238.64999389648438,240.42999267578125,8000
2025-02-11,239.38999938964844,240.25999450683594,239.38999938964844,240.25999450683594,1800
2025-02-12,239.75,240.1699981689453,238.97000122070312,239.52999877929688,2400
2025-02-13,239.97999572753906,242.11000061035156,239.97999572753906,241.8000030517578,5300
2025-02-14,242.57000732421875,242.57000732421875,240.47000122070312,240.47000122070312,3400
2025-02-18,239.63999938964844,239.63999938964844,237.9499969482422,239.17999267578125,8100
2025-02-19,238.22000122070312,239.08999633789062,238.1699981689453,239.08999633789062,8500
2025-02-20,237.1699981689453,237.1699981689453,235.72000122070312,236.16000366210938,6200
2025-02-21,235.44000244140625,235.5500030517578,232.27999877929688,232.88999938964844,4900
2025-02-24,232.2899932861328,232.2899932861328,230.86000061035156,231.24000549316406,3600
2025-02-25,231.47999572753906,235.3300018310547,231.47999572753906,235.3300018310547,2800
2025-02-26,237.25999450683594,237.6199951171875,234.44000244140625,235.0,10100
2025-02-27,235.5500030517578,235.77999877929688,233.60000610351562,233.60000610351562,4200
2025-02-28,234.25,236.4499969482422,233.5800018310547,236.4499969482422,4200
2025-03-03,237.25999450683594,237.25999450683594,232.3300018310547,232.5500030517578,7300
2025-03-04,230.4499969482422,232.9499969482422,229.02000427246094,229.91000366210938,21200
2025-03-05,230.80999755859375,233.36000061035156,230.49000549316406,233.36000061035156,2400
2025-03-06,231.69000244140625,232.67999267578125,230.05999755859375,230.41000366210938,4500
2025-03-07,228.99000549316406,229.3000030517578,224.60000610351562,228.52000427246094,10300
