date,open,high,low,close,volume
2024-12-11,12.970000267028809,13.050000190734863,12.625,12.789999961853027,9764200
2024-12-12,12.600000381469727,12.930000305175781,12.579999923706055,12.8100004196167,4994700
2024-12-13,12.345000267028809,12.510000228881836,12.265000343322754,12.300000190734863,9744200
2024-12-16,12.15999984741211,12.40999984741211,11.979999542236328,12.390000343322754,7052000
2024-12-17,12.390000343322754,13.020000457763672,12.3100004196167,12.84000015258789,9207100
2024-12-18,12.710000038146973,12.920000076293945,12.390000343322754,12.479999542236328,6597900
2024-12-19,12.520000457763672,12.899999618530273,12.449999809265137,12.710000038146973,6506600
2024-12-20,12.470000267028809,12.9399995803833,12.229999542236328,12.640000343322754,6396200
2024-12-23,12.65999984741211,12.819999694824219,12.494999885559082,12.8100004196167,4084900
2024-12-24,13.0,13.199999809265137,12.890000343322754,12.979999542236328,4067300
2024-12-26,13.109999656677246,13.619999885559082,13.0600004196167,13.260000228881836,6093600
2024-12-27,12.819999694824219,12.859999656677246,12.5,12.630000114440918,7170300
2024-12-30,11.949999809265137,12.010000228881836,11.609999656677246,11.869999885559082,11022200
2024-12-31,12.039999961853027,12.454999923706055,11.819999694824219,11.819999694824219,6423600
2025-01-02,11.569999694824219,11.725000381469727,11.140000343322754,11.550000190734863,13163700
2025-01-03,11.5600004196167,11.899999618530273,11.404999732971191,11.710000038146973,8450300
2025-01-06,12.130000114440918,12.229999542236328,11.619999885559082,11.75,8047500
2025-01-07,12.229999542236328,12.930000305175781,12.1899995803833,12.859999656677246,19864200
2025-01-08,12.529999732971191,12.579999923706055,12.050000190734863,12.140000343322754,15752000
2025-01-10,12.0600004196167,12.289999961853027,11.880000114440918,12.220000267028809,6028700
2025-01-13,11.9399995803833,11.979999542236328,11.609999656677246,11.8100004196167,7241200
2025-01-14,12.880000114440918,13.020000457763672,12.470000267028809,12.609999656677246,10702600
2025-01-15,13.0,13.1899995803833,12.789999961853027,13.050000190734863,8821300
2025-01-16,13.619999885559082,14.109999656677246,13.600000381469727,13.869999885559082,13353400
2025-01-17,13.975000381469727,14.208999633789062,13.850000381469727,14.130000114440918,9576000
2025-01-21,14.920000076293945,15.109999656677246,14.652999877929688,15.0,16467900
2025-01-22,14.795000076293945,14.869999885559082,14.40999984741211,14.529999732971191,10503400
2025-01-23,14.260000228881836,14.29800033569336,14.010000228881836,14.239999771118164,7069900
2025-01-24,14.569999694824219,14.890000343322754,14.399999618530273,14.680000305175781,6733900
2025-01-27,14.979999542236328,15.4399995803833,14.729999542236328,15.09000015258789,12457100
2025-01-28,15.100000381469727,15.1850004196167,14.789999961853027,15.109999656677246,6372300
2025-01-29,15.229999542236328,15.270000457763672,14.744999885559082,14.8100004196167,4532800
