date,open,high,low,close,volume
2024-12-16,21.615026797503106,22.364541404020418,21.57473094138022,21.91322135925293,11282000
2024-12-17,22.348422822764643,22.469311930355936,21.897102770402554,22.09858512878418,7843400
2024-12-18,21.647266558910363,21.74397723673116,20.696269516271002,20.792980194091797,12002000
2024-12-19,21.1878875243607,21.288628712961454,19.753332445298113,19.922576904296875,14276200
2024-12-20,19.6727391869798,20.240919429200503,19.624383846864234,19.922576904296875,12078000
2024-12-23,19.714128441150603,19.747884672492667,19.051646103230276,19.190893173217773,12744000
2024-12-24,20.009502103093162,20.51585846574429,19.93355017787487,20.46522331237793,8575500
2024-12-26,19.722566279390335,19.933547939329774,19.612854914810924,19.68880844116211,6901600
2024-12-27,19.866034977040723,19.866034977040723,19.190892661900786,19.460948944091797,11061200
2024-12-30,19.089620689566186,19.5200218455864,18.726731988520427,19.401872634887695,9958000
2024-12-31,19.705691266489556,19.806961581924167,19.16557701540862,19.224653244018555,6930500
2025-01-02,19.88291348633287,20.174069240976905,19.747885337095425,20.034820556640625,9496000
2025-01-03,19.975746181024686,20.414588476116478,19.89135318432818,20.254241943359375,6321900
2025-01-06,20.372388300944174,21.165679782597174,20.338632072821866,21.039091110229492,8698800
2025-01-07,20.74371886664226,20.760597787486102,19.722568300527417,19.78164291381836,10424000
2025-01-08,19.58753769459197,19.72256744582852,18.963032137396002,19.275285720825195,7174400
2025-01-10,19.4018756797318,19.688810901883794,18.9292771531072,19.452510833740234,7436500
2025-01-13,18.659220054696267,19.241528325062095,18.30898969775545,19.190893173217773,9902700
2025-01-14,19.857596447953142,19.96730621411311,19.553782311414018,19.78164291381836,5864900
2025-01-15,20.254238082319183,20.701519752782133,20.241579698609645,20.43990135192871,6677700
2025-01-16,20.414586952990618,20.65932485452188,19.950426310621996,20.600250244140625,6639300
2025-01-17,21.123484652967562,21.798625329869356,21.022212746601124,21.511690139770508,10435500
2025-01-21,21.570766141620645,22.02648733522326,21.062722870148708,21.781747817993164,11430300
2025-01-22,21.444180548218245,21.56232978892228,21.174124221087485,21.368227005004883,7682400
2025-01-23,20.980017963940472,21.916775492387803,20.9546995838399,21.123485565185547,20562300
2025-01-24,21.60452391701168,21.992729427722786,21.45261685293779,21.46949577331543,9664300
2025-01-27,20.617130647165677,20.95470102338495,20.20782566056464,20.718400955200195,13549400
2025-01-28,21.013773439480143,21.258512942672677,20.7099609375,20.7099609375,7463400
2025-01-29,20.920942535653587,21.486371848837614,20.7521565609051,21.359783172607422,7516100
2025-01-30,21.49481145377924,21.83238340555715,21.45261576463818,21.486371994018555,8132600
2025-01-31,21.427297912132715,21.726893107184086,20.726838831399224,20.75215721130371,8941000
2025-02-03,19.37207281108295,20.90744996400574,19.310657992714567,20.696884155273438,14315200
2025-02-04,20.275751130258076,20.617920336516008,20.01254263254352,20.179241180419922,11297800
2025-02-05,20.179239594741365,20.275749536995797,19.696693230325288,19.916032791137695,6903100
2025-02-06,20.082731514406323,20.223108712466733,19.521222722164676,19.7844295501709,8666700
2025-02-07,20.389807685184643,20.486317638386478,19.508063287008298,19.547544479370117,11142500
2025-02-10,19.959903781583833,20.016932546662584,19.766885534262066,19.88094139099121,5097500
2025-02-11,19.775659751726195,19.86778198495655,19.33698053813967,19.424715042114258,5096600
2025-02-12,19.319430728314565,19.939722033585024,19.26678802391849,19.793203353881836,6856500
2025-02-13,19.56509010227399,19.679147622367505,19.40716700845162,19.635278701782227,7133100
2025-02-14,19.714241087803835,20.214336741967543,19.63089264882399,19.84584617614746,5848300
2025-02-18,19.65282492870089,19.692306117818923,18.977258658649234,19.170278549194336,7775900
2025-02-19,19.644054515951765,19.70985706691574,19.424714910643047,19.582639694213867,5396800
2025-02-20,19.93358024718467,20.139759986011807,19.714240669173897,20.073957443237305,5232500
2025-02-21,20.188017748940695,20.253818627374294,19.249244493156066,19.26679039001465,10244200
2025-02-24,19.415937712036815,19.503673873420784,19.05622095644782,19.135183334350586,7418600
2025-02-25,18.12622284041082,18.134996624462417,17.441882745239862,17.91565704345703,20330100
2025-02-26,17.42433752862669,17.985846342354368,16.713676053645802,17.169902801513672,17915100
2025-02-27,17.547167409657735,17.581383997871207,16.801412460061623,16.95933723449707,10656900
2025-02-28,16.669807121574827,17.345373390756126,16.494334798292275,17.14358139038086,11229700
2025-03-03,18.95632040661817,18.974539296352773,17.289330219778783,17.498842239379883,19396800
2025-03-04,16.824755842600766,18.081831202467153,16.560588940132316,17.653696060180664,14177300
