date,open,high,low,close,volume
2024-12-11,111.0744751490727,112.09639265536394,109.35490393590425,110.01325225830078,2804200
2024-12-12,109.67916388910317,111.35942965886758,109.3647283210198,109.7086410522461,2868200
2024-12-13,109.17802866929325,109.7774226370676,108.7063715729313,109.19767761230469,4741200
2024-12-16,109.3265364563508,110.33753099033306,107.56223971883372,107.9091567993164,5586800
2024-12-17,107.51268553737931,108.84085556849918,106.97745046807327,107.9091567993164,4687400
2024-12-18,107.53250816993352,108.15695287951128,102.92354571332385,102.99293518066406,5422600
2024-12-19,103.7065779832206,103.99401947563027,100.47535478315493,100.50508880615234,7786700
2024-12-20,99.93020600795433,103.88498987727282,99.93020600795433,102.40814208984375,11067200
2024-12-23,102.05131539388906,103.49842911153844,101.6548441211765,103.22090148925781,4626200
2024-12-24,102.82442869698336,103.875078688454,102.52708091838862,103.77595520019531,1883700
2024-12-26,103.07222507555828,106.52151535960517,102.65593363705315,105.9466323852539,4799000
2024-12-27,105.22308160047749,106.28363794295207,103.88499006420084,104.31119537353516,3655100
2024-12-30,103.9345445860294,104.53916155403495,102.71539678898505,104.17242431640625,4038500
2024-12-31,105.15368539045095,105.47086844875143,103.86516324537673,104.76712799072266,4602700
2025-01-02,105.4510424728672,105.62945416508559,102.86407671673082,103.33984375,4180100
2025-01-03,103.58763581903456,104.99510161352056,102.72531139235409,104.69774627685547,3558800
2025-01-06,105.56007454145666,107.8794190283531,104.81669373482669,105.71866607666016,4450200
2025-01-07,106.58097877640358,107.33427341484075,105.1338651039192,105.63936614990234,4958800
2025-01-08,105.4708734118618,105.6889254316137,103.9841117853877,104.56890106201172,3571500
2025-01-10,103.0821358593487,104.07331024261167,102.58654866771721,102.67575073242188,4230700
2025-01-13,102.67575145108567,104.52925028310246,102.31893562770911,104.44004821777344,5774700
2025-01-14,104.64819522413372,107.62171843144303,104.44004950706933,107.16577911376953,4444400
2025-01-15,110.50602934529866,111.01153039572753,106.78912542579886,106.89815521240234,4571000
2025-01-16,107.26489186708166,110.07982345690378,106.81885886194934,109.95097351074219,5499800
2025-01-17,110.21859233455552,110.62497747601144,108.4543030792002,108.51377868652344,5270800
2025-01-21,109.28688893071593,116.84954670525227,109.19767930451019,116.23501586914062,8040000
2025-01-22,115.2339387810088,116.44317276858885,113.50928986656153,114.11390686035156,5429500
2025-01-23,114.27249580825837,117.5334604439012,113.48946713628999,117.49381256103516,4788700
2025-01-24,117.48389982335836,119.01030929902686,116.17554992450829,117.88037109375,4165800
2025-01-27,116.9486628996626,121.0124763424998,116.9486628996626,120.17989349365234,5253400
2025-01-28,120.03121532874185,120.48715463390346,118.75259947723939,119.1490707397461,3494600
2025-01-29,119.43651171426102,119.94201276088499,117.41451508982546,118.11824798583984,2758100
2025-01-30,119.71403976570453,121.17106730643549,118.32639412871978,119.58518981933594,2844000
2025-01-31,118.71295527639833,119.62484147706199,117.40460536299288,118.19754791259766,3753700
2025-02-03,115.00596454688116,117.46408038885548,113.44982103967476,116.79998779296875,3704000
2025-02-04,115.23393567876882,117.76142581366013,115.1546399133762,117.26583862304688,2273400
2025-02-05,118.38587583331405,118.38587583331405,116.4530811658345,117.73169708251953,2797800
2025-02-06,118.17772530686864,118.17772530686864,115.80881156850026,117.49381256103516,3476400
2025-02-07,117.73169550827335,118.17772853114025,115.96740626393128,116.31431579589844,2873000
2025-02-10,117.00813784191409,118.53453972282253,116.5918388577878,118.41560363769531,2768800
2025-02-11,117.94975507556497,121.09177614797748,117.94975507556497,120.69530487060547,3673500
2025-02-12,117.57310717765473,119.58518995056342,117.57310717765473,118.71295166015625,3374700
2025-02-13,118.85172439837004,120.3880401612864,117.76142652280691,119.8329849243164,2443800
2025-02-14,120.62592110256654,121.52789343371899,119.58519252284509,119.7834243774414,2101300
2025-02-18,119.69422323863068,120.74486568783828,119.18872217481584,120.23936462402344,2151200
2025-02-19,119.66449051851082,121.08187023525169,118.99049161344395,120.5565414428711,5276400
2025-02-20,120.55653799221507,120.55653799221507,119.11933815560616,119.8329849243164,2484700
