date,open,high,low,close,volume
2024-12-12,57.77000045776367,58.45000076293945,56.470001220703125,56.91999816894531,38811300
2024-12-13,57.20000076293945,58.09000015258789,56.72999954223633,57.90999984741211,37881700
2024-12-16,59.43000030517578,61.46500015258789,59.380001068115234,60.220001220703125,63994100
2024-12-17,61.369998931884766,61.75,60.150001525878906,60.72999954223633,49617700
2024-12-18,59.560001373291016,59.78499984741211,56.81999969482422,57.18000030517578,69862700
2024-12-19,58.19499969482422,58.47999954223633,54.279998779296875,54.720001220703125,79563900
2024-12-20,54.07500076293945,55.65999984741211,53.93000030517578,54.810001373291016,55327900
2024-12-23,54.27000045776367,54.34000015258789,52.5,52.869998931884766,44528500
2024-12-24,55.05500030517578,56.40800094604492,54.880001068115234,56.22999954223633,27692700
2024-12-26,54.41999816894531,54.959999084472656,54.060001373291016,54.29999923706055,26500600
2024-12-27,54.779998779296875,54.81999969482422,52.959999084472656,53.68000030517578,35983000
2024-12-30,52.79999923706055,53.939998626708984,51.77000045776367,53.54999923706055,39340000
2024-12-31,54.47800064086914,54.72999954223633,52.900001525878906,53.04999923706055,30143600
2025-01-02,54.89500045776367,55.72999954223633,54.59000015258789,55.369998931884766,41029200
2025-01-03,55.22999954223633,56.40999984741211,54.970001220703125,55.959999084472656,32839500
2025-01-06,56.3650016784668,58.45500183105469,56.2400016784668,58.16999816894531,47318400
2025-01-07,57.310001373291016,57.38199996948242,54.58000183105469,54.790000915527344,57081800
2025-01-08,54.27000045776367,54.61000061035156,52.5099983215332,53.34000015258789,47071000
2025-01-10,53.70000076293945,54.54600143432617,52.39099884033203,53.84000015258789,43996100
2025-01-13,51.650001525878906,53.33000183105469,50.689998626708984,53.220001220703125,44866500
2025-01-14,55.040000915527344,55.33000183105469,54.18000030517578,54.83000183105469,30772800
2025-01-15,56.13999938964844,57.349998474121094,53.965999603271484,56.63999938964844,42124700
2025-01-16,56.529998779296875,57.290000915527344,55.29999923706055,57.09000015258789,35548000
2025-01-17,58.51499938964844,60.40999984741211,58.2599983215332,59.619998931884766,70766100
2025-01-21,59.869998931884766,61.08000183105469,58.40999984741211,60.41999816894531,63410700
2025-01-22,59.54999923706055,59.86000061035156,58.7599983215332,59.380001068115234,37667900
2025-01-23,58.22999954223633,60.81999969482422,58.15999984741211,58.790000915527344,118197600
2025-01-24,59.91999816894531,61.060001373291016,59.560001373291016,59.70000076293945,46082300
2025-01-27,57.31999969482422,58.20000076293945,56.150001525878906,57.66999816894531,61243100
2025-01-28,58.34000015258789,59.060001373291016,57.54499816894531,57.58000183105469,30257000
2025-01-29,58.119998931884766,59.66999816894531,57.65999984741211,59.34000015258789,38059400
2025-01-30,59.72999954223633,60.66999816894531,59.599998474121094,59.720001220703125,33479300
2025-01-31,59.61000061035156,60.400001525878906,57.650001525878906,57.709999084472656,41862100
2025-02-03,53.970001220703125,58.1349983215332,53.689998626708984,57.58000183105469,73864900
2025-02-04,56.5099983215332,57.42499923706055,55.72999954223633,56.130001068115234,48597700
2025-02-05,56.209999084472656,56.470001220703125,54.869998931884766,55.33000183105469,24705000
2025-02-06,55.93000030517578,56.314998626708984,54.40999984741211,55.119998931884766,28324400
2025-02-07,56.7400016784668,57.04999923706055,54.36000061035156,54.470001220703125,41477300
2025-02-10,55.61000061035156,55.77000045776367,55.08000183105469,55.380001068115234,21331800
2025-02-11,55.11000061035156,55.36000061035156,53.869998931884766,54.11000061035156,27542700
2025-02-12,53.83000183105469,55.560001373291016,53.70000076293945,55.15999984741211,34445200
2025-02-13,54.56999969482422,54.880001068115234,54.119998931884766,54.7400016784668,24211200
2025-02-14,54.939998626708984,56.36000061035156,54.75,55.33000183105469,27505400
2025-02-18,54.900001525878906,54.9900016784668,53.029998779296875,53.5099983215332,38190500
2025-02-19,54.83000183105469,55.0,54.220001220703125,54.650001525878906,29062100
2025-02-20,55.630001068115234,56.20000076293945,55.0099983215332,56.040000915527344,25814900
2025-02-21,56.38999938964844,56.54999923706055,53.790000915527344,53.91999816894531,48588600
2025-02-24,54.22999954223633,54.470001220703125,53.189998626708984,53.40999984741211,38111600
2025-02-25,50.654998779296875,50.65999984741211,48.66999816894531,50.029998779296875,103835200
2025-02-26,48.709999084472656,50.22999954223633,46.689998626708984,47.959999084472656,85749300
2025-02-27,49.0099983215332,49.09000015258789,46.900001525878906,47.349998474121094,43346500
2025-02-28,46.540000915527344,48.439998626708984,46.064998626708984,47.900001525878906,59648300
2025-03-03,52.970001220703125,53.03499984741211,48.36000061035156,48.900001525878906,92274100
2025-03-04,47.029998779296875,50.560001373291016,46.279998779296875,49.38999938964844,72360100
2025-03-05,51.0099983215332,51.5,49.7599983215332,51.439998626708984,49050700
2025-03-06,51.154998779296875,52.02000045776367,49.880001068115234,50.63999938964844,50275000
2025-03-07,50.66999816894531,51.81999969482422,49.130001068115234,49.43000030517578,59351100
2025-03-10,46.9900016784668,47.119998931884766,43.95000076293945,44.90999984741211,85278800
2025-03-11,46.29999923706055,47.54999923706055,44.8849983215332,47.2400016784668,48562700
2025-03-12,47.380001068115234,47.64500045776367,45.79499816894531,47.150001525878906,32196200
2025-03-13,47.130001068115234,47.279998779296875,45.380001068115234,45.52000045776367,42870400
2025-03-14,47.3849983215332,48.55500030517578,46.9900016784668,48.13999938964844,43770200
2025-03-17,47.15999984741211,48.23500061035156,46.869998931884766,48.060001373291016,28998300
2025-03-18,46.82500076293945,46.91999816894531,46.09000015258789,46.810001373291016,33645500
2025-03-19,47.7400016784668,48.939998626708984,47.540000915527344,48.61000061035156,40812800
2025-03-20,48.38999938964844,49.224998474121094,47.4900016784668,47.849998474121094,30509100
2025-03-21,47.560001373291016,47.9900016784668,47.25,47.70000076293945,18141500
2025-03-24,49.63999938964844,50.5,49.59000015258789,50.18000030517578,29833300
2025-03-25,49.86000061035156,50.25,49.5,50.13999938964844,21846300
2025-03-26,49.75,50.02000045776367,48.77000045776367,49.18000030517578,28741800
2025-03-27,49.08000183105469,49.808998107910156,48.79499816894531,49.439998626708984,33004000
2025-03-28,48.470001220703125,48.63999938964844,47.43000030517578,47.560001373291016,37749400
2025-03-31,46.880001068115234,47.689998626708984,46.340999603271484,46.810001373291016,24010800
2025-04-01,47.529998779296875,48.650001525878906,46.84199905395508,48.29999923706055,30139700
2025-04-02,48.130001068115234,49.71500015258789,48.040000915527344,49.40999984741211,38654700
2025-04-03,46.59000015258789,47.040000915527344,46.11000061035156,46.56999969482422,40676000
2025-04-04,46.939998626708984,48.11000061035156,46.43000030517578,47.709999084472656,68668800
2025-04-07,43.68000030517578,46.15999984741211,42.97999954223633,44.27000045776367,107582100
2025-04-08,45.540000915527344,45.650001525878906,43.255001068115234,43.59000015258789,50053300
2025-04-09,43.58000183105469,47.189998626708984,43.529998779296875,46.83000183105469,85507900
2025-04-10,46.40999984741211,46.4900016784668,44.505001068115234,45.16999816894531,45745700
2025-04-11,46.630001068115234,47.887001037597656,46.18000030517578,47.66999816894531,54223500
2025-04-14,48.290000915527344,48.810001373291016,47.54999923706055,48.279998779296875,32514400
2025-04-15,48.79999923706055,49.189998626708984,47.68000030517578,47.7400016784668,24001700
2025-04-16,47.59000015258789,48.63999938964844,47.35499954223633,47.959999084472656,27463000
2025-04-17,48.150001525878906,48.650001525878906,47.6150016784668,48.2599983215332,23963600
2025-04-21,49.630001068115234,50.41999816894531,49.095001220703125,49.720001220703125,57126900
2025-04-22,51.0,52.27000045776367,50.880001068115234,52.08000183105469,83738100
2025-04-23,53.459999084472656,53.84000015258789,52.27000045776367,53.20000076293945,60960500
2025-04-24,52.75,53.310001373291016,52.650001525878906,53.2599983215332,28476600
2025-04-25,53.619998931884766,54.58000183105469,53.47999954223633,54.27000045776367,48231000
2025-04-28,54.09000015258789,54.16999816894531,53.119998931884766,53.880001068115234,34157200
2025-04-29,53.95000076293945,54.31999969482422,53.755001068115234,54.220001220703125,31214000
2025-04-30,53.75,53.76499938964844,52.7599983215332,53.5099983215332,34189600
2025-05-01,54.9900016784668,55.505001068115234,54.52000045776367,54.95000076293945,52802600
2025-05-02,55.15999984741211,55.7400016784668,54.97200012207031,55.189998626708984,43449000
2025-05-05,53.52000045776367,53.970001220703125,53.18000030517578,53.630001068115234,24957700
2025-05-06,53.244998931884766,54.11000061035156,53.02000045776367,53.970001220703125,20578700
2025-05-07,54.9900016784668,55.45500183105469,54.45000076293945,54.68000030517578,29627400
2025-05-08,56.540000915527344,57.834999084472656,56.310001373291016,57.619998931884766,55449000
2025-05-09,58.560001373291016,59.00699996948242,58.154998779296875,58.65999984741211,36503700
2025-05-12,59.18000030517578,59.47999954223633,57.22999954223633,57.880001068115234,44350600
2025-05-13,58.97999954223633,59.75,58.457000732421875,59.619998931884766,38312000
2025-05-14,59.18000030517578,59.349998474121094,58.31999969482422,58.7400016784668,38499400
2025-05-15,58.279998779296875,59.255001068115234,57.619998931884766,58.66999816894531,33563800
2025-05-16,58.880001068115234,59.5,58.77000045776367,59.20000076293945,37353600
2025-05-19,58.290000915527344,60.060001373291016,58.209999084472656,59.9900016784668,50625100
2025-05-20,59.48500061035156,61.04999923706055,59.20000076293945,60.90999984741211,49771100
2025-05-21,60.540000915527344,62.529998779296875,60.32500076293945,61.790000915527344,98801900
2025-05-22,63.349998474121094,63.70000076293945,62.810001373291016,63.22999954223633,66549500
2025-05-23,61.810001373291016,62.60499954223633,61.43000030517578,61.83000183105469,61971400
